unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,fit_time_seconds
77,2024-11-12 18:00:00,2024-11-12 09:00:00,3.4685284e-09,3.8016914e-09,2.3540576e-09,1.5779118e-08,1400.4878268241882
77,2024-11-12 21:00:00,2024-11-12 09:00:00,5.301164e-09,6.71633e-09,3.827942e-09,7.863978e-09,1400.4878268241882
77,2024-11-13 00:00:00,2024-11-12 09:00:00,9.924612e-09,1.07198845e-08,9.07709e-09,6.379442e-09,1400.4878268241882
77,2024-11-13 03:00:00,2024-11-12 09:00:00,1.1498253e-08,1.207551e-08,1.0714826e-08,5.2075326e-09,1400.4878268241882
77,2024-11-13 06:00:00,2024-11-12 09:00:00,1.1045963e-08,1.1119811e-08,1.0151254e-08,6.8153496e-09,1400.4878268241882
77,2024-11-13 09:00:00,2024-11-12 09:00:00,1.018742e-08,9.992916e-09,9.946169e-09,7.080672e-09,1400.4878268241882
77,2024-12-06 18:00:00,2024-12-06 15:00:00,5.8312866e-09,6.0218532e-09,5.840569e-09,5.8016774e-09,1400.4878268241882
77,2024-12-06 21:00:00,2024-12-06 15:00:00,7.45196e-09,6.916728e-09,7.471722e-09,7.054517e-09,1400.4878268241882
77,2024-12-07 00:00:00,2024-12-06 15:00:00,9.396744e-09,7.906871e-09,1.0351313e-08,1.1327943e-08,1400.4878268241882
77,2024-12-07 03:00:00,2024-12-06 15:00:00,1.0457958e-08,8.646097e-09,1.1592382e-08,1.0664129e-08,1400.4878268241882
77,2024-12-07 06:00:00,2024-12-06 15:00:00,1.0378532e-08,9.158524e-09,1.213301e-08,8.907412e-09,1400.4878268241882
77,2024-12-07 09:00:00,2024-12-06 15:00:00,9.363002e-09,8.388054e-09,1.1699057e-08,8.956068e-09,1400.4878268241882
77,2024-12-07 12:00:00,2024-12-06 15:00:00,5.48105e-09,5.969074e-09,7.476704e-09,1.1769643e-08,1400.4878268241882
77,2024-12-07 15:00:00,2024-12-06 15:00:00,5.469187e-09,6.173766e-09,6.644764e-09,9.527273e-09,1400.4878268241882
77,2024-12-31 00:00:00,2024-12-30 21:00:00,8.796236e-09,7.848088e-09,8.128294e-09,9.084936e-09,1400.4878268241882
77,2024-12-31 03:00:00,2024-12-30 21:00:00,1.15136665e-08,1.0234465e-08,9.783919e-09,1.6933239e-08,1400.4878268241882
77,2024-12-31 06:00:00,2024-12-30 21:00:00,1.2774477e-08,1.0907959e-08,1.10998535e-08,1.7952747e-08,1400.4878268241882
77,2024-12-31 09:00:00,2024-12-30 21:00:00,1.3693774e-08,1.160956e-08,1.1175306e-08,1.3825538e-08,1400.4878268241882
77,2024-12-31 12:00:00,2024-12-30 21:00:00,3.5756968e-09,2.2506537e-09,3.5420962e-09,0.0,1400.4878268241882
77,2024-12-31 15:00:00,2024-12-30 21:00:00,2.2251394e-09,6.1532185e-10,1.8768949e-09,0.0,1400.4878268241882
77,2024-12-31 18:00:00,2024-12-30 21:00:00,2.777098e-09,7.951429e-10,2.026793e-09,0.0,1400.4878268241882
77,2024-12-31 21:00:00,2024-12-30 21:00:00,3.5165117e-09,1.8430704e-09,3.2393108e-09,2.8142821e-11,1400.4878268241882
78,2023-01-27 18:00:00,2023-01-27 15:00:00,1.5912568e-10,2.6464972e-10,2.372029e-10,1.1601529e-09,1400.4878268241882
78,2023-01-27 21:00:00,2023-01-27 15:00:00,6.178921e-10,9.929743e-10,1.1908899e-09,2.0007107e-09,1400.4878268241882
78,2023-01-28 00:00:00,2023-01-27 15:00:00,7.0405908e-09,6.9785164e-09,7.581262e-09,7.524427e-09,1400.4878268241882
78,2023-01-28 03:00:00,2023-01-27 15:00:00,9.0227905e-09,8.294529e-09,9.69541e-09,1.1567661e-08,1400.4878268241882
78,2023-01-28 06:00:00,2023-01-27 15:00:00,9.9638005e-09,9.087832e-09,1.0345241e-08,1.0912844e-08,1400.4878268241882
78,2023-01-28 09:00:00,2023-01-27 15:00:00,1.061454e-08,9.783551e-09,1.0793162e-08,8.662255e-09,1400.4878268241882
78,2023-01-28 12:00:00,2023-01-27 15:00:00,5.635934e-09,5.026811e-09,6.1592904e-09,1.8276417e-08,1400.4878268241882
78,2023-01-28 15:00:00,2023-01-27 15:00:00,3.5785483e-09,2.8770437e-09,3.0485954e-09,1.3612556e-08,1400.4878268241882
78,2023-02-21 00:00:00,2023-02-20 21:00:00,6.774495e-09,6.767075e-09,6.7947825e-09,1.1448002e-08,1400.4878268241882
78,2023-02-21 03:00:00,2023-02-20 21:00:00,7.158591e-09,7.064029e-09,7.0931425e-09,1.1883445e-08,1400.4878268241882
78,2023-02-21 06:00:00,2023-02-20 21:00:00,7.2026087e-09,7.3985458e-09,7.0022277e-09,1.2629513e-08,1400.4878268241882
78,2023-02-21 09:00:00,2023-02-20 21:00:00,7.465357e-09,7.7667925e-09,7.2117223e-09,1.3114114e-08,1400.4878268241882
78,2023-02-21 12:00:00,2023-02-20 21:00:00,7.2914386e-09,7.971475e-09,7.1128854e-09,1.5688862e-08,1400.4878268241882
78,2023-02-21 15:00:00,2023-02-20 21:00:00,6.4379266e-09,6.8474137e-09,6.33664e-09,1.24808075e-08,1400.4878268241882
78,2023-02-21 18:00:00,2023-02-20 21:00:00,6.439673e-09,6.388955e-09,6.1967453e-09,1.2832125e-08,1400.4878268241882
78,2023-02-21 21:00:00,2023-02-20 21:00:00,7.2167348e-09,7.1767454e-09,6.801508e-09,1.2837081e-08,1400.4878268241882
78,2023-03-17 06:00:00,2023-03-17 03:00:00,9.1671115e-09,9.19776e-09,9.244162e-09,8.28054e-09,1400.4878268241882
78,2023-03-17 09:00:00,2023-03-17 03:00:00,1.00014566e-08,9.79259e-09,9.005369e-09,8.1322e-09,1400.4878268241882
78,2023-03-17 12:00:00,2023-03-17 03:00:00,7.670768e-09,7.692912e-09,7.1141306e-09,4.7205495e-10,1400.4878268241882
78,2023-03-17 15:00:00,2023-03-17 03:00:00,7.043391e-09,6.7514874e-09,6.148098e-09,2.7869262e-09,1400.4878268241882
78,2023-03-17 18:00:00,2023-03-17 03:00:00,7.345036e-09,7.4205175e-09,6.2524395e-09,4.468424e-09,1400.4878268241882
78,2023-03-17 21:00:00,2023-03-17 03:00:00,8.796093e-09,9.035641e-09,8.134843e-09,6.5790777e-09,1400.4878268241882
78,2023-03-18 00:00:00,2023-03-17 03:00:00,1.1480079e-08,1.1442433e-08,1.0817961e-08,9.665973e-09,1400.4878268241882
78,2023-03-18 03:00:00,2023-03-17 03:00:00,1.2235331e-08,1.2434069e-08,1.2071026e-08,1.1706036e-08,1400.4878268241882
78,2023-04-10 12:00:00,2023-04-10 09:00:00,6.857858e-09,7.3611828e-09,7.3307542e-09,1.0966481e-09,1400.4878268241882
78,2023-04-10 15:00:00,2023-04-10 09:00:00,6.4155206e-09,6.25003e-09,6.525448e-09,4.486278e-10,1400.4878268241882
78,2023-04-10 18:00:00,2023-04-10 09:00:00,6.2115197e-09,5.679027e-09,6.242218e-09,1.8498625e-10,1400.4878268241882
78,2023-04-10 21:00:00,2023-04-10 09:00:00,7.1936697e-09,6.5658887e-09,7.124952e-09,1.4593589e-09,1400.4878268241882
78,2023-04-11 00:00:00,2023-04-10 09:00:00,9.233638e-09,8.750691e-09,9.464785e-09,5.5196097e-09,1400.4878268241882
78,2023-04-11 03:00:00,2023-04-10 09:00:00,9.520677e-09,9.267015e-09,9.8111945e-09,6.158938e-09,1400.4878268241882
78,2023-04-11 06:00:00,2023-04-10 09:00:00,9.348005e-09,9.254754e-09,9.579504e-09,6.235167e-09,1400.4878268241882
78,2023-04-11 09:00:00,2023-04-10 09:00:00,9.103732e-09,9.044776e-09,9.310007e-09,5.8733605e-09,1400.4878268241882
78,2023-05-04 18:00:00,2023-05-04 15:00:00,8.416281e-09,8.42996e-09,8.21155e-09,9.344603e-09,1400.4878268241882
78,2023-05-04 21:00:00,2023-05-04 15:00:00,1.00206465e-08,1.0037923e-08,9.7121005e-09,1.26244615e-08,1400.4878268241882
78,2023-05-05 00:00:00,2023-05-04 15:00:00,1.2773169e-08,1.2651117e-08,1.2478798e-08,1.3887367e-08,1400.4878268241882
78,2023-05-05 03:00:00,2023-05-04 15:00:00,1.4409524e-08,1.4433107e-08,1.3971457e-08,1.4575784e-08,1400.4878268241882
78,2023-05-05 06:00:00,2023-05-04 15:00:00,1.4427166e-08,1.45659484e-08,1.4153589e-08,1.3291965e-08,1400.4878268241882
78,2023-05-05 09:00:00,2023-05-04 15:00:00,1.4755852e-08,1.4378294e-08,1.4379384e-08,1.2657809e-08,1400.4878268241882
78,2023-05-05 12:00:00,2023-05-04 15:00:00,1.5560412e-08,1.484452e-08,1.4201235e-08,7.673961e-09,1400.4878268241882
78,2023-05-05 15:00:00,2023-05-04 15:00:00,1.0428855e-08,9.742674e-09,9.561059e-09,5.8973946e-09,1400.4878268241882
78,2023-05-29 00:00:00,2023-05-28 21:00:00,1.6054734e-08,1.5735209e-08,1.6330524e-08,1.4949377e-08,1400.4878268241882
78,2023-05-29 03:00:00,2023-05-28 21:00:00,1.5420412e-08,1.4990981e-08,1.5850478e-08,1.1687568e-08,1400.4878268241882
78,2023-05-29 06:00:00,2023-05-28 21:00:00,1.4719115e-08,1.3859489e-08,1.4866815e-08,8.352807e-09,1400.4878268241882
78,2023-05-29 09:00:00,2023-05-28 21:00:00,1.4094412e-08,1.3773652e-08,1.4343883e-08,6.4860597e-09,1400.4878268241882
78,2023-05-29 12:00:00,2023-05-28 21:00:00,1.623433e-08,1.580884e-08,1.5344826e-08,5.439836e-09,1400.4878268241882
78,2023-05-29 15:00:00,2023-05-28 21:00:00,1.28896085e-08,1.3444887e-08,1.2422978e-08,3.771415e-09,1400.4878268241882
78,2023-05-29 18:00:00,2023-05-28 21:00:00,1.0589338e-08,1.0689677e-08,1.03736015e-08,3.8683208e-09,1400.4878268241882
78,2023-05-29 21:00:00,2023-05-28 21:00:00,1.0996394e-08,1.0644108e-08,1.0936635e-08,3.939701e-09,1400.4878268241882
78,2023-06-22 06:00:00,2023-06-22 03:00:00,1.131555e-08,1.1574908e-08,1.1439965e-08,1.238047e-08,1400.4878268241882
78,2023-06-22 09:00:00,2023-06-22 03:00:00,1.0525828e-08,1.0812584e-08,1.1091623e-08,1.11908465e-08,1400.4878268241882
78,2023-06-22 12:00:00,2023-06-22 03:00:00,1.1262873e-08,1.2855378e-08,1.22449055e-08,2.6363196e-08,1400.4878268241882
78,2023-06-22 15:00:00,2023-06-22 03:00:00,9.418107e-09,1.0330083e-08,1.0064367e-08,2.182923e-08,1400.4878268241882
78,2023-06-22 18:00:00,2023-06-22 03:00:00,8.385579e-09,8.393403e-09,8.396808e-09,1.9167743e-08,1400.4878268241882
78,2023-06-22 21:00:00,2023-06-22 03:00:00,9.310937e-09,9.492547e-09,9.297347e-09,1.932203e-08,1400.4878268241882
78,2023-06-23 00:00:00,2023-06-22 03:00:00,1.1185537e-08,1.1088685e-08,1.1089967e-08,1.7859247e-08,1400.4878268241882
78,2023-06-23 03:00:00,2023-06-22 03:00:00,1.138089e-08,1.0895233e-08,1.1199183e-08,1.6330349e-08,1400.4878268241882
78,2023-07-16 12:00:00,2023-07-16 09:00:00,3.4818586e-09,3.447256e-09,5.222617e-09,1.1190827e-08,1400.4878268241882
78,2023-07-16 15:00:00,2023-07-16 09:00:00,2.4654783e-09,2.7382376e-09,3.5715488e-09,5.768328e-09,1400.4878268241882
78,2023-07-16 18:00:00,2023-07-16 09:00:00,2.5396296e-09,2.711284e-09,3.8441375e-09,6.075574e-09,1400.4878268241882
78,2023-07-16 21:00:00,2023-07-16 09:00:00,4.9076894e-09,4.7312256e-09,5.5024834e-09,1.0163653e-08,1400.4878268241882
78,2023-07-17 00:00:00,2023-07-16 09:00:00,9.811403e-09,9.307921e-09,1.0155609e-08,1.4473628e-08,1400.4878268241882
78,2023-07-17 03:00:00,2023-07-16 09:00:00,9.6502735e-09,9.05787e-09,1.01176045e-08,1.6433516e-08,1400.4878268241882
78,2023-07-17 06:00:00,2023-07-16 09:00:00,8.393106e-09,8.280944e-09,9.549983e-09,1.3927076e-08,1400.4878268241882
78,2023-07-17 09:00:00,2023-07-16 09:00:00,9.061928e-09,8.079667e-09,9.597114e-09,1.3038909e-08,1400.4878268241882
78,2023-08-09 18:00:00,2023-08-09 15:00:00,1.1361955e-08,1.1714641e-08,1.1923963e-08,1.3537768e-08,1400.4878268241882
78,2023-08-09 21:00:00,2023-08-09 15:00:00,1.1760053e-08,1.24452795e-08,1.1839262e-08,1.30084565e-08,1400.4878268241882
78,2023-08-10 00:00:00,2023-08-09 15:00:00,1.2355252e-08,1.3459115e-08,1.2959819e-08,9.4836565e-09,1400.4878268241882
78,2023-08-10 03:00:00,2023-08-09 15:00:00,1.1985551e-08,1.280696e-08,1.2463869e-08,8.015584e-09,1400.4878268241882
78,2023-08-10 06:00:00,2023-08-09 15:00:00,1.0946211e-08,1.1695091e-08,1.1792416e-08,7.955421e-09,1400.4878268241882
78,2023-08-10 09:00:00,2023-08-09 15:00:00,9.476813e-09,8.866467e-09,1.1574595e-08,8.905357e-09,1400.4878268241882
78,2023-08-10 12:00:00,2023-08-09 15:00:00,6.447998e-09,6.8222565e-09,9.897979e-09,2.0489082e-08,1400.4878268241882
78,2023-08-10 15:00:00,2023-08-09 15:00:00,5.721153e-09,6.527784e-09,8.937473e-09,1.7138273e-08,1400.4878268241882
78,2023-09-03 00:00:00,2023-09-02 21:00:00,3.1246618e-08,3.0439168e-08,3.2420967e-08,3.753145e-08,1400.4878268241882
78,2023-09-03 03:00:00,2023-09-02 21:00:00,2.601856e-08,2.5692467e-08,2.9354224e-08,3.470557e-08,1400.4878268241882
78,2023-09-03 06:00:00,2023-09-02 21:00:00,2.3549145e-08,2.2760947e-08,2.646344e-08,3.014715e-08,1400.4878268241882
78,2023-09-03 09:00:00,2023-09-02 21:00:00,2.5031884e-08,2.2614593e-08,2.5079906e-08,2.501153e-08,1400.4878268241882
78,2023-09-03 12:00:00,2023-09-02 21:00:00,2.557067e-08,2.4035014e-08,2.5134463e-08,2.4945905e-08,1400.4878268241882
78,2023-09-03 15:00:00,2023-09-02 21:00:00,2.4637627e-08,2.308116e-08,1.960982e-08,1.1062287e-08,1400.4878268241882
78,2023-09-03 18:00:00,2023-09-02 21:00:00,2.0887622e-08,2.11021e-08,1.7098756e-08,6.8021286e-09,1400.4878268241882
78,2023-09-03 21:00:00,2023-09-02 21:00:00,2.0541412e-08,2.2146786e-08,1.7665466e-08,7.5358955e-09,1400.4878268241882
78,2023-09-27 06:00:00,2023-09-27 03:00:00,1.7331745e-08,1.7450706e-08,1.8254347e-08,1.9897797e-08,1400.4878268241882
78,2023-09-27 09:00:00,2023-09-27 03:00:00,1.5933452e-08,1.5691999e-08,1.7854044e-08,2.565738e-08,1400.4878268241882
78,2023-09-27 12:00:00,2023-09-27 03:00:00,1.48238275e-08,1.7251384e-08,1.7810422e-08,5.5191652e-08,1400.4878268241882
78,2023-09-27 15:00:00,2023-09-27 03:00:00,1.2403604e-08,1.5331036e-08,1.6653324e-08,3.2636997e-08,1400.4878268241882
78,2023-09-27 18:00:00,2023-09-27 03:00:00,1.2132841e-08,1.3681787e-08,1.565514e-08,2.5358005e-08,1400.4878268241882
78,2023-09-27 21:00:00,2023-09-27 03:00:00,1.34470985e-08,1.3799064e-08,1.5325998e-08,1.7817632e-08,1400.4878268241882
78,2023-09-28 00:00:00,2023-09-27 03:00:00,1.43969245e-08,1.4094034e-08,1.6335163e-08,1.4302528e-08,1400.4878268241882
78,2023-09-28 03:00:00,2023-09-27 03:00:00,1.5081268e-08,1.4866695e-08,1.6647416e-08,1.2209994e-08,1400.4878268241882
78,2023-10-21 12:00:00,2023-10-21 09:00:00,7.325446e-09,7.4263458e-09,6.9139614e-09,2.6457883e-08,1400.4878268241882
78,2023-10-21 15:00:00,2023-10-21 09:00:00,7.609221e-09,8.387256e-09,6.8204677e-09,1.8988608e-08,1400.4878268241882
78,2023-10-21 18:00:00,2023-10-21 09:00:00,7.445439e-09,9.057682e-09,6.975031e-09,1.4508834e-08,1400.4878268241882
78,2023-10-21 21:00:00,2023-10-21 09:00:00,8.245319e-09,9.972228e-09,7.811922e-09,1.3008465e-08,1400.4878268241882
78,2023-10-22 00:00:00,2023-10-21 09:00:00,8.431084e-09,8.63024e-09,7.070702e-09,1.1302925e-08,1400.4878268241882
78,2023-10-22 03:00:00,2023-10-21 09:00:00,7.891782e-09,7.905568e-09,6.809158e-09,6.1412284e-09,1400.4878268241882
78,2023-10-22 06:00:00,2023-10-21 09:00:00,8.2534815e-09,7.516384e-09,6.8077095e-09,5.2019686e-09,1400.4878268241882
78,2023-10-22 09:00:00,2023-10-21 09:00:00,8.737765e-09,8.094208e-09,7.50826e-09,5.8886407e-09,1400.4878268241882
78,2023-11-14 18:00:00,2023-11-14 15:00:00,3.763386e-08,3.6882522e-08,3.7162742e-08,4.5857362e-08,1400.4878268241882
78,2023-11-14 21:00:00,2023-11-14 15:00:00,3.2371705e-08,3.2535116e-08,3.4081893e-08,5.4277358e-08,1400.4878268241882
78,2023-11-15 00:00:00,2023-11-14 15:00:00,2.8103122e-08,2.94027e-08,3.2415137e-08,4.8140535e-08,1400.4878268241882
78,2023-11-15 03:00:00,2023-11-14 15:00:00,2.7082184e-08,2.6324857e-08,3.0296547e-08,4.558491e-08,1400.4878268241882
78,2023-11-15 06:00:00,2023-11-14 15:00:00,2.4538648e-08,2.2603894e-08,2.724716e-08,4.273036e-08,1400.4878268241882
78,2023-11-15 09:00:00,2023-11-14 15:00:00,2.2825006e-08,2.1354253e-08,2.5357206e-08,3.978036e-08,1400.4878268241882
78,2023-11-15 12:00:00,2023-11-14 15:00:00,2.1326882e-08,1.9514864e-08,2.3108635e-08,6.732887e-08,1400.4878268241882
78,2023-11-15 15:00:00,2023-11-14 15:00:00,1.6289269e-08,1.5038504e-08,1.9770654e-08,4.8502855e-08,1400.4878268241882
78,2023-12-09 00:00:00,2023-12-08 21:00:00,1.00442e-08,1.0358293e-08,9.932682e-09,1.2126778e-08,1400.4878268241882
78,2023-12-09 03:00:00,2023-12-08 21:00:00,1.1244281e-08,1.1075926e-08,1.113606e-08,9.9876525e-09,1400.4878268241882
78,2023-12-09 06:00:00,2023-12-08 21:00:00,1.1810611e-08,1.1191342e-08,1.16319505e-08,9.210577e-09,1400.4878268241882
78,2023-12-09 09:00:00,2023-12-08 21:00:00,1.202966e-08,1.1831525e-08,1.2719571e-08,7.963294e-09,1400.4878268241882
78,2023-12-09 12:00:00,2023-12-08 21:00:00,9.915498e-09,8.533985e-09,9.012894e-09,5.9777108e-09,1400.4878268241882
78,2023-12-09 15:00:00,2023-12-08 21:00:00,7.880478e-09,7.384053e-09,7.034557e-09,5.181054e-09,1400.4878268241882
78,2023-12-09 18:00:00,2023-12-08 21:00:00,7.4617725e-09,6.5179155e-09,6.872821e-09,5.6326925e-09,1400.4878268241882
78,2023-12-09 21:00:00,2023-12-08 21:00:00,8.710768e-09,7.782252e-09,8.17542e-09,7.166669e-09,1400.4878268241882
78,2024-01-02 06:00:00,2024-01-02 03:00:00,1.040762e-08,1.1053403e-08,1.0528572e-08,9.621556e-09,1400.4878268241882
78,2024-01-02 09:00:00,2024-01-02 03:00:00,1.0962223e-08,1.1870489e-08,1.0962834e-08,1.0990227e-08,1400.4878268241882
78,2024-01-02 12:00:00,2024-01-02 03:00:00,8.902219e-09,9.654377e-09,9.283386e-09,1.0421383e-08,1400.4878268241882
78,2024-01-02 15:00:00,2024-01-02 03:00:00,7.945945e-09,7.777529e-09,7.1674706e-09,1.1402706e-08,1400.4878268241882
78,2024-01-02 18:00:00,2024-01-02 03:00:00,6.7930497e-09,6.3473258e-09,6.329428e-09,1.0395171e-08,1400.4878268241882
78,2024-01-02 21:00:00,2024-01-02 03:00:00,8.006686e-09,7.4458013e-09,7.2866517e-09,9.880568e-09,1400.4878268241882
78,2024-01-03 00:00:00,2024-01-02 03:00:00,1.086742e-08,1.1209242e-08,1.0368082e-08,1.229934e-08,1400.4878268241882
78,2024-01-03 03:00:00,2024-01-02 03:00:00,1.2086963e-08,1.24125545e-08,1.2011194e-08,1.2938781e-08,1400.4878268241882
78,2024-01-26 12:00:00,2024-01-26 09:00:00,5.5237015e-09,7.0685533e-09,6.504493e-09,1.1690844e-09,1400.4878268241882
78,2024-01-26 15:00:00,2024-01-26 09:00:00,4.3738795e-09,5.4623066e-09,5.407737e-09,4.3233293e-09,1400.4878268241882
78,2024-01-26 18:00:00,2024-01-26 09:00:00,3.8849115e-09,4.843527e-09,4.942651e-09,5.15665e-09,1400.4878268241882
78,2024-01-26 21:00:00,2024-01-26 09:00:00,5.220548e-09,5.8782024e-09,5.965356e-09,5.5552754e-09,1400.4878268241882
78,2024-01-27 00:00:00,2024-01-26 09:00:00,9.527958e-09,9.733189e-09,1.0100573e-08,7.076253e-09,1400.4878268241882
78,2024-01-27 03:00:00,2024-01-26 09:00:00,1.0789213e-08,1.1006348e-08,1.1429819e-08,8.797517e-09,1400.4878268241882
78,2024-01-27 06:00:00,2024-01-26 09:00:00,1.0990418e-08,1.14067165e-08,1.14683685e-08,9.644676e-09,1400.4878268241882
78,2024-01-27 09:00:00,2024-01-26 09:00:00,1.10140785e-08,1.1519038e-08,1.1324678e-08,9.391275e-09,1400.4878268241882
78,2024-02-19 18:00:00,2024-02-19 15:00:00,5.6181384e-09,5.906833e-09,5.7549943e-09,7.973469e-09,1400.4878268241882
78,2024-02-19 21:00:00,2024-02-19 15:00:00,6.5123817e-09,6.9803168e-09,6.5786927e-09,8.412286e-09,1400.4878268241882
78,2024-02-20 00:00:00,2024-02-19 15:00:00,9.992925e-09,1.0338896e-08,9.860466e-09,1.0203957e-08,1400.4878268241882
78,2024-02-20 03:00:00,2024-02-19 15:00:00,1.1186976e-08,1.24432304e-08,1.1233769e-08,9.986312e-09,1400.4878268241882
78,2024-02-20 06:00:00,2024-02-19 15:00:00,1.1211512e-08,1.2794463e-08,1.1660559e-08,9.299853e-09,1400.4878268241882
78,2024-02-20 09:00:00,2024-02-19 15:00:00,1.21533e-08,1.225574e-08,1.1572358e-08,9.580463e-09,1400.4878268241882
78,2024-02-20 12:00:00,2024-02-19 15:00:00,5.320414e-09,6.9102284e-09,6.3862173e-09,9.752437e-09,1400.4878268241882
78,2024-02-20 15:00:00,2024-02-19 15:00:00,3.884006e-09,5.139656e-09,4.2617967e-09,1.1707321e-08,1400.4878268241882
78,2024-03-15 00:00:00,2024-03-14 21:00:00,1.160452e-08,1.2204415e-08,1.2478969e-08,1.3842801e-08,1400.4878268241882
78,2024-03-15 03:00:00,2024-03-14 21:00:00,1.264606e-08,1.248777e-08,1.3337509e-08,1.4948148e-08,1400.4878268241882
78,2024-03-15 06:00:00,2024-03-14 21:00:00,1.213875e-08,1.2772839e-08,1.3787782e-08,1.6180584e-08,1400.4878268241882
78,2024-03-15 09:00:00,2024-03-14 21:00:00,1.2155447e-08,1.335011e-08,1.3500908e-08,1.7708416e-08,1400.4878268241882
78,2024-03-15 12:00:00,2024-03-14 21:00:00,1.0249763e-08,9.452786e-09,1.1314098e-08,1.1398839e-08,1400.4878268241882
78,2024-03-15 15:00:00,2024-03-14 21:00:00,6.562401e-09,5.4763185e-09,7.3095547e-09,2.5373126e-09,1400.4878268241882
78,2024-03-15 18:00:00,2024-03-14 21:00:00,5.316276e-09,4.5273274e-09,5.9406293e-09,2.7547102e-09,1400.4878268241882
78,2024-03-15 21:00:00,2024-03-14 21:00:00,6.7020967e-09,6.18239e-09,7.539623e-09,3.804047e-09,1400.4878268241882
78,2024-04-08 06:00:00,2024-04-08 03:00:00,1.7860925e-08,1.7960897e-08,1.7459326e-08,1.7845451e-08,1400.4878268241882
78,2024-04-08 09:00:00,2024-04-08 03:00:00,1.7461526e-08,1.7354218e-08,1.7105686e-08,1.6454969e-08,1400.4878268241882
78,2024-04-08 12:00:00,2024-04-08 03:00:00,1.100932e-08,1.4337957e-08,1.16604895e-08,2.8028381e-08,1400.4878268241882
78,2024-04-08 15:00:00,2024-04-08 03:00:00,7.575776e-09,1.0200538e-08,9.426148e-09,2.6123097e-08,1400.4878268241882
78,2024-04-08 18:00:00,2024-04-08 03:00:00,7.088321e-09,8.684253e-09,8.524735e-09,2.1296536e-08,1400.4878268241882
78,2024-04-08 21:00:00,2024-04-08 03:00:00,9.6178265e-09,1.0952895e-08,9.592824e-09,1.9820789e-08,1400.4878268241882
78,2024-04-09 00:00:00,2024-04-08 03:00:00,1.39163685e-08,1.4917699e-08,1.3218943e-08,1.9593672e-08,1400.4878268241882
78,2024-04-09 03:00:00,2024-04-08 03:00:00,1.518254e-08,1.66262e-08,1.4985755e-08,1.939749e-08,1400.4878268241882
78,2024-05-02 12:00:00,2024-05-02 09:00:00,8.242908e-09,8.770802e-09,7.729907e-09,3.157706e-08,1400.4878268241882
78,2024-05-02 15:00:00,2024-05-02 09:00:00,5.7862324e-09,7.643896e-09,5.9538947e-09,1.7189958e-08,1400.4878268241882
78,2024-05-02 18:00:00,2024-05-02 09:00:00,4.596714e-09,5.864427e-09,5.3310942e-09,8.494421e-09,1400.4878268241882
78,2024-05-02 21:00:00,2024-05-02 09:00:00,6.1562795e-09,7.550919e-09,6.874906e-09,8.280104e-09,1400.4878268241882
78,2024-05-03 00:00:00,2024-05-02 09:00:00,8.796578e-09,1.0243524e-08,9.3644426e-09,1.1394597e-08,1400.4878268241882
78,2024-05-03 03:00:00,2024-05-02 09:00:00,9.703483e-09,1.0876104e-08,1.001742e-08,1.15975505e-08,1400.4878268241882
78,2024-05-03 06:00:00,2024-05-02 09:00:00,9.743382e-09,1.0929396e-08,1.0208255e-08,1.2141816e-08,1400.4878268241882
78,2024-05-03 09:00:00,2024-05-02 09:00:00,9.619207e-09,1.0080969e-08,1.0197747e-08,1.262137e-08,1400.4878268241882
78,2024-05-26 18:00:00,2024-05-26 15:00:00,8.711506e-09,9.628143e-09,9.0853485e-09,7.2484503e-09,1400.4878268241882
78,2024-05-26 21:00:00,2024-05-26 15:00:00,9.546235e-09,1.0431926e-08,9.789991e-09,6.3884817e-09,1400.4878268241882
78,2024-05-27 00:00:00,2024-05-26 15:00:00,1.116362e-08,1.1838723e-08,1.0717052e-08,5.8623417e-09,1400.4878268241882
78,2024-05-27 03:00:00,2024-05-26 15:00:00,1.1517618e-08,1.2351594e-08,1.1348871e-08,5.5701896e-09,1400.4878268241882
78,2024-05-27 06:00:00,2024-05-26 15:00:00,1.13885665e-08,1.2382948e-08,1.1363274e-08,5.7262177e-09,1400.4878268241882
78,2024-05-27 09:00:00,2024-05-26 15:00:00,1.095711e-08,1.1677915e-08,1.1535416e-08,7.060348e-09,1400.4878268241882
78,2024-05-27 12:00:00,2024-05-26 15:00:00,1.1639962e-08,1.2242219e-08,1.24348665e-08,1.1547208e-08,1400.4878268241882
78,2024-05-27 15:00:00,2024-05-26 15:00:00,8.366438e-09,8.387625e-09,9.161333e-09,1.2311087e-08,1400.4878268241882
78,2024-06-20 00:00:00,2024-06-19 21:00:00,1.9269041e-08,2.024117e-08,1.9359282e-08,1.5585416e-08,1400.4878268241882
78,2024-06-20 03:00:00,2024-06-19 21:00:00,1.9561382e-08,2.1047011e-08,1.9636229e-08,1.6449345e-08,1400.4878268241882
78,2024-06-20 06:00:00,2024-06-19 21:00:00,1.8895209e-08,1.975394e-08,1.8953072e-08,1.5214136e-08,1400.4878268241882
78,2024-06-20 09:00:00,2024-06-19 21:00:00,1.8645325e-08,1.963957e-08,1.8486919e-08,1.4698268e-08,1400.4878268241882
78,2024-06-20 12:00:00,2024-06-19 21:00:00,2.9537551e-08,2.6623155e-08,2.5349545e-08,2.2356176e-08,1400.4878268241882
