unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
102,2024-09-25 06:00:00,2024-09-24 21:00:00,4.235642e-08,8.928643182058317e-09,8.929301e-09,3.743612626248863e-08,120.28509593009949
102,2024-09-25 09:00:00,2024-09-24 21:00:00,4.0914504e-08,8.928643182058317e-09,8.929301e-09,3.7989748722920866e-08,120.28509593009949
102,2024-09-25 12:00:00,2024-09-24 21:00:00,2.2253118e-08,8.928643182058317e-09,8.929301e-09,4.066319408760343e-08,120.28509593009949
102,2024-09-25 15:00:00,2024-09-24 21:00:00,1.513032e-08,8.928643182058317e-09,8.929301e-09,4.907174174852317e-08,120.28509593009949
102,2024-09-25 18:00:00,2024-09-24 21:00:00,1.9844972e-08,8.928643182058317e-09,8.929301e-09,5.578203404839836e-08,120.28509593009949
102,2024-09-25 21:00:00,2024-09-24 21:00:00,2.5541661e-08,8.928643182058317e-09,8.929301e-09,5.979479067174436e-08,120.28509593009949
103,2024-09-25 00:00:00,2024-09-24 21:00:00,4.2893085e-08,8.928643182058317e-09,8.929301e-09,4.066263554081671e-08,120.28509593009949
103,2024-09-25 03:00:00,2024-09-24 21:00:00,4.7154384e-08,8.928643182058317e-09,8.929301e-09,4.2102193010474185e-08,120.28509593009949
103,2024-09-25 06:00:00,2024-09-24 21:00:00,4.4967067e-08,8.928643182058317e-09,8.929301e-09,4.160162396133188e-08,120.28509593009949
103,2024-09-25 09:00:00,2024-09-24 21:00:00,4.222139e-08,8.928643182058317e-09,8.929301e-09,4.215279929272654e-08,120.28509593009949
103,2024-09-25 12:00:00,2024-09-24 21:00:00,1.6162176e-08,8.928643182058317e-09,8.929301e-09,4.500781560408971e-08,120.28509593009949
103,2024-09-25 15:00:00,2024-09-24 21:00:00,1.3890905e-08,8.928643182058317e-09,8.929301e-09,4.883935019394077e-08,120.28509593009949
103,2024-09-25 18:00:00,2024-09-24 21:00:00,2.4011879e-08,8.928643182058317e-09,8.929301e-09,5.4903147958448084e-08,120.28509593009949
103,2024-09-25 21:00:00,2024-09-24 21:00:00,2.9565209e-08,8.928643182058317e-09,8.929301e-09,5.828417633728706e-08,120.28509593009949
104,2024-09-25 00:00:00,2024-09-24 21:00:00,3.7767684e-08,8.928643182058317e-09,8.929301e-09,4.1664475355709e-08,120.28509593009949
104,2024-09-25 03:00:00,2024-09-24 21:00:00,3.661334e-08,8.928643182058317e-09,8.929301e-09,4.244760637626056e-08,120.28509593009949
104,2024-09-25 06:00:00,2024-09-24 21:00:00,3.4256914e-08,8.928643182058317e-09,8.929301e-09,4.2395661114841666e-08,120.28509593009949
104,2024-09-25 09:00:00,2024-09-24 21:00:00,3.2337457e-08,8.928643182058317e-09,8.929301e-09,4.229721456464867e-08,120.28509593009949
104,2024-09-25 12:00:00,2024-09-24 21:00:00,1.005435e-08,8.928643182058317e-09,8.929301e-09,4.9144227543114716e-08,120.28509593009949
104,2024-09-25 15:00:00,2024-09-24 21:00:00,1.3725093e-08,8.928643182058317e-09,8.929301e-09,5.6778759762423634e-08,120.28509593009949
104,2024-09-25 18:00:00,2024-09-24 21:00:00,2.3178497e-08,8.928643182058317e-09,8.929301e-09,5.4477372845007134e-08,120.28509593009949
104,2024-09-25 21:00:00,2024-09-24 21:00:00,2.8695533e-08,8.928643182058317e-09,8.929301e-09,5.5961414158807355e-08,120.28509593009949
54,2024-10-19 06:00:00,2024-10-19 03:00:00,1.4473064e-08,8.928643182058317e-09,8.929301e-09,1.9252362606888352e-08,120.28509593009949
54,2024-10-19 09:00:00,2024-10-19 03:00:00,5.288e-09,8.928643182058317e-09,8.929301e-09,1.869620575531089e-08,120.28509593009949
54,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,8.928643182058317e-09,8.929301e-09,1.5024567198720648e-08,120.28509593009949
54,2024-10-19 15:00:00,2024-10-19 03:00:00,2.3743922e-09,8.928643182058317e-09,8.929301e-09,1.1719738417971074e-08,120.28509593009949
54,2024-10-19 18:00:00,2024-10-19 03:00:00,5.0140727e-09,8.928643182058317e-09,8.929301e-09,1.0351305006912422e-08,120.28509593009949
54,2024-10-19 21:00:00,2024-10-19 03:00:00,6.4756875e-09,8.928643182058317e-09,8.929301e-09,1.1490021064674927e-08,120.28509593009949
54,2024-10-20 00:00:00,2024-10-19 03:00:00,5.3802482e-09,8.928643182058317e-09,8.929301e-09,1.2216157131690641e-08,120.28509593009949
54,2024-10-20 03:00:00,2024-10-19 03:00:00,6.390533e-09,8.928643182058317e-09,8.929301e-09,1.241369128554208e-08,120.28509593009949
59,2024-10-19 06:00:00,2024-10-19 03:00:00,2.0510885e-08,8.928643182058317e-09,8.929301e-09,1.9244170570596685e-08,120.28509593009949
59,2024-10-19 09:00:00,2024-10-19 03:00:00,2.1087812e-08,8.928643182058317e-09,8.929301e-09,1.8480415833105417e-08,120.28509593009949
59,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,8.928643182058317e-09,8.929301e-09,1.1176186769307407e-08,120.28509593009949
59,2024-10-19 15:00:00,2024-10-19 03:00:00,6.7261396e-10,8.928643182058317e-09,8.929301e-09,8.759346596434086e-09,120.28509593009949
59,2024-10-19 18:00:00,2024-10-19 03:00:00,3.6267238e-09,8.928643182058317e-09,8.929301e-09,8.328016151448995e-09,120.28509593009949
59,2024-10-19 21:00:00,2024-10-19 03:00:00,5.690879e-09,8.928643182058317e-09,8.929301e-09,9.404462910914487e-09,120.28509593009949
59,2024-10-20 00:00:00,2024-10-19 03:00:00,6.244112e-09,8.928643182058317e-09,8.929301e-09,1.1251396225938414e-08,120.28509593009949
59,2024-10-20 03:00:00,2024-10-19 03:00:00,5.7465965e-09,8.928643182058317e-09,8.929301e-09,1.2095987925909478e-08,120.28509593009949
60,2024-10-19 06:00:00,2024-10-19 03:00:00,1.8069986e-08,8.928643182058317e-09,8.929301e-09,1.83603882012369e-08,120.28509593009949
60,2024-10-19 09:00:00,2024-10-19 03:00:00,1.2139536e-08,8.928643182058317e-09,8.929301e-09,1.789245371833149e-08,120.28509593009949
60,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,8.928643182058317e-09,8.929301e-09,1.3759158341699138e-08,120.28509593009949
60,2024-10-19 15:00:00,2024-10-19 03:00:00,1.2492762e-09,8.928643182058317e-09,8.929301e-09,1.157646275496311e-08,120.28509593009949
60,2024-10-19 18:00:00,2024-10-19 03:00:00,4.7564654e-09,8.928643182058317e-09,8.929301e-09,1.0757869351852486e-08,120.28509593009949
60,2024-10-19 21:00:00,2024-10-19 03:00:00,6.593538e-09,8.928643182058317e-09,8.929301e-09,1.1445103909510884e-08,120.28509593009949
60,2024-10-20 00:00:00,2024-10-19 03:00:00,5.4064246e-09,8.928643182058317e-09,8.929301e-09,1.2805516439436193e-08,120.28509593009949
60,2024-10-20 03:00:00,2024-10-19 03:00:00,5.055274e-09,8.928643182058317e-09,8.929301e-09,1.3093442435349516e-08,120.28509593009949
61,2024-10-19 06:00:00,2024-10-19 03:00:00,1.2096156e-08,8.928643182058317e-09,8.929301e-09,1.5300474075063187e-08,120.28509593009949
61,2024-10-19 09:00:00,2024-10-19 03:00:00,6.2494068e-09,8.928643182058317e-09,8.929301e-09,1.4857294626843668e-08,120.28509593009949
61,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,8.928643182058317e-09,8.929301e-09,1.2090107773511355e-08,120.28509593009949
61,2024-10-19 15:00:00,2024-10-19 03:00:00,1.875378e-09,8.928643182058317e-09,8.929301e-09,1.0145441078041327e-08,120.28509593009949
61,2024-10-19 18:00:00,2024-10-19 03:00:00,4.7885322e-09,8.928643182058317e-09,8.929301e-09,9.118956365312672e-09,120.28509593009949
61,2024-10-19 21:00:00,2024-10-19 03:00:00,5.864152e-09,8.928643182058317e-09,8.929301e-09,9.840829741910167e-09,120.28509593009949
61,2024-10-20 00:00:00,2024-10-19 03:00:00,4.287682e-09,8.928643182058317e-09,8.929301e-09,1.106978122138868e-08,120.28509593009949
61,2024-10-20 03:00:00,2024-10-19 03:00:00,5.2246887e-09,8.928643182058317e-09,8.929301e-09,1.1594934225137898e-08,120.28509593009949
62,2024-10-19 06:00:00,2024-10-19 03:00:00,7.0261494e-09,8.928643182058317e-09,8.929301e-09,1.2360021683310352e-08,120.28509593009949
62,2024-10-19 09:00:00,2024-10-19 03:00:00,4.393327e-09,8.928643182058317e-09,8.929301e-09,1.2058686634028672e-08,120.28509593009949
62,2024-10-19 12:00:00,2024-10-19 03:00:00,4.108216e-10,8.928643182058317e-09,8.929301e-09,1.0438991137856566e-08,120.28509593009949
62,2024-10-19 15:00:00,2024-10-19 03:00:00,3.1035654e-09,8.928643182058317e-09,8.929301e-09,9.037735810648106e-09,120.28509593009949
62,2024-10-19 18:00:00,2024-10-19 03:00:00,5.5280367e-09,8.928643182058317e-09,8.929301e-09,8.588309005003915e-09,120.28509593009949
62,2024-10-19 21:00:00,2024-10-19 03:00:00,5.067804e-09,8.928643182058317e-09,8.929301e-09,9.14408419984021e-09,120.28509593009949
62,2024-10-20 00:00:00,2024-10-19 03:00:00,5.046556e-09,8.928643182058317e-09,8.929301e-09,1.0237473573520411e-08,120.28509593009949
62,2024-10-20 03:00:00,2024-10-19 03:00:00,6.807572e-09,8.928643182058317e-09,8.929301e-09,1.0488719216335817e-08,120.28509593009949
63,2024-10-19 06:00:00,2024-10-19 03:00:00,5.275699e-09,8.928643182058317e-09,8.929301e-09,9.18179007084436e-09,120.28509593009949
63,2024-10-19 09:00:00,2024-10-19 03:00:00,3.7372687e-09,8.928643182058317e-09,8.929301e-09,9.021887878009516e-09,120.28509593009949
63,2024-10-19 12:00:00,2024-10-19 03:00:00,1.7612081e-09,8.928643182058317e-09,8.929301e-09,9.238088596933392e-09,120.28509593009949
63,2024-10-19 15:00:00,2024-10-19 03:00:00,4.0857486e-09,8.928643182058317e-09,8.929301e-09,8.343664124888719e-09,120.28509593009949
63,2024-10-19 18:00:00,2024-10-19 03:00:00,6.077876e-09,8.928643182058317e-09,8.929301e-09,7.968276114700119e-09,120.28509593009949
63,2024-10-19 21:00:00,2024-10-19 03:00:00,5.7835763e-09,8.928643182058317e-09,8.929301e-09,8.74003380662862e-09,120.28509593009949
63,2024-10-20 00:00:00,2024-10-19 03:00:00,7.156072e-09,8.928643182058317e-09,8.929301e-09,9.978877495275975e-09,120.28509593009949
63,2024-10-20 03:00:00,2024-10-19 03:00:00,8.553453e-09,8.928643182058317e-09,8.929301e-09,1.0130976417602998e-08,120.28509593009949
64,2024-10-19 06:00:00,2024-10-19 03:00:00,5.6199e-09,8.928643182058317e-09,8.929301e-09,5.873721606005056e-09,120.28509593009949
64,2024-10-19 09:00:00,2024-10-19 03:00:00,4.5272217e-09,8.928643182058317e-09,8.929301e-09,5.932700205718649e-09,120.28509593009949
64,2024-10-19 12:00:00,2024-10-19 03:00:00,3.6425405e-09,8.928643182058317e-09,8.929301e-09,6.724475621492835e-09,120.28509593009949
64,2024-10-19 15:00:00,2024-10-19 03:00:00,5.499686e-09,8.928643182058317e-09,8.929301e-09,6.355894070497705e-09,120.28509593009949
64,2024-10-19 18:00:00,2024-10-19 03:00:00,7.6512165e-09,8.928643182058317e-09,8.929301e-09,6.38948007970136e-09,120.28509593009949
64,2024-10-19 21:00:00,2024-10-19 03:00:00,8.620177e-09,8.928643182058317e-09,8.929301e-09,7.522037672178582e-09,120.28509593009949
64,2024-10-20 00:00:00,2024-10-19 03:00:00,1.01731645e-08,8.928643182058317e-09,8.929301e-09,9.710877310377258e-09,120.28509593009949
64,2024-10-20 03:00:00,2024-10-19 03:00:00,1.0441713e-08,8.928643182058317e-09,8.929301e-09,1.018588350474457e-08,120.28509593009949
65,2024-10-19 06:00:00,2024-10-19 03:00:00,5.4363385e-09,8.928643182058317e-09,8.929301e-09,4.552183206056101e-09,120.28509593009949
65,2024-10-19 09:00:00,2024-10-19 03:00:00,5.412558e-09,8.928643182058317e-09,8.929301e-09,4.9777580522196314e-09,120.28509593009949
65,2024-10-19 12:00:00,2024-10-19 03:00:00,3.8693457e-09,8.928643182058317e-09,8.929301e-09,5.599270963533997e-09,120.28509593009949
65,2024-10-19 15:00:00,2024-10-19 03:00:00,5.9867915e-09,8.928643182058317e-09,8.929301e-09,5.266167268736764e-09,120.28509593009949
65,2024-10-19 18:00:00,2024-10-19 03:00:00,7.692371e-09,8.928643182058317e-09,8.929301e-09,5.2884601745110476e-09,120.28509593009949
65,2024-10-19 21:00:00,2024-10-19 03:00:00,8.5624094e-09,8.928643182058317e-09,8.929301e-09,5.999161762736225e-09,120.28509593009949
65,2024-10-20 00:00:00,2024-10-19 03:00:00,1.1227475e-08,8.928643182058317e-09,8.929301e-09,8.353431632485891e-09,120.28509593009949
65,2024-10-20 03:00:00,2024-10-19 03:00:00,1.1430668e-08,8.928643182058317e-09,8.929301e-09,8.671566559847648e-09,120.28509593009949
66,2024-10-19 06:00:00,2024-10-19 03:00:00,2.2945219e-08,8.928643182058317e-09,8.929301e-09,2.272922301078851e-08,120.28509593009949
66,2024-10-19 09:00:00,2024-10-19 03:00:00,2.269047e-08,8.928643182058317e-09,8.929301e-09,2.079139030346597e-08,120.28509593009949
66,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,8.928643182058317e-09,8.929301e-09,1.4044528285982423e-08,120.28509593009949
66,2024-10-19 15:00:00,2024-10-19 03:00:00,4.3519321e-10,8.928643182058317e-09,8.929301e-09,1.1803557659028142e-08,120.28509593009949
66,2024-10-19 18:00:00,2024-10-19 03:00:00,3.4969716e-09,8.928643182058317e-09,8.929301e-09,1.1424433658132643e-08,120.28509593009949
66,2024-10-19 21:00:00,2024-10-19 03:00:00,8.470707e-09,8.928643182058317e-09,8.929301e-09,1.3250144949180926e-08,120.28509593009949
66,2024-10-20 00:00:00,2024-10-19 03:00:00,1.0413882e-08,8.928643182058317e-09,8.929301e-09,1.502416110836132e-08,120.28509593009949
66,2024-10-20 03:00:00,2024-10-19 03:00:00,1.081553e-08,8.928643182058317e-09,8.929301e-09,1.527121487029821e-08,120.28509593009949
67,2024-10-19 06:00:00,2024-10-19 03:00:00,2.218147e-08,8.928643182058317e-09,8.929301e-09,2.0917073049771975e-08,120.28509593009949
67,2024-10-19 09:00:00,2024-10-19 03:00:00,2.1457465e-08,8.928643182058317e-09,8.929301e-09,2.0161874242554318e-08,120.28509593009949
67,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,8.928643182058317e-09,8.929301e-09,1.8575091871919148e-08,120.28509593009949
67,2024-10-19 15:00:00,2024-10-19 03:00:00,1.8857236e-09,8.928643182058317e-09,8.929301e-09,1.679989475839491e-08,120.28509593009949
67,2024-10-19 18:00:00,2024-10-19 03:00:00,6.4297225e-09,8.928643182058317e-09,8.929301e-09,1.619383137198321e-08,120.28509593009949
67,2024-10-19 21:00:00,2024-10-19 03:00:00,9.2977075e-09,8.928643182058317e-09,8.929301e-09,1.7015875349529203e-08,120.28509593009949
67,2024-10-20 00:00:00,2024-10-19 03:00:00,9.085977e-09,8.928643182058317e-09,8.929301e-09,1.6996173219557472e-08,120.28509593009949
67,2024-10-20 03:00:00,2024-10-19 03:00:00,8.319116e-09,8.928643182058317e-09,8.929301e-09,1.6684675351398526e-08,120.28509593009949
68,2024-10-19 06:00:00,2024-10-19 03:00:00,1.855189e-08,8.928643182058317e-09,8.929301e-09,1.9769789870805162e-08,120.28509593009949
68,2024-10-19 09:00:00,2024-10-19 03:00:00,1.7514536e-08,8.928643182058317e-09,8.929301e-09,1.8978485063846622e-08,120.28509593009949
68,2024-10-19 12:00:00,2024-10-19 03:00:00,0.0,8.928643182058317e-09,8.929301e-09,1.60652864279507e-08,120.28509593009949
68,2024-10-19 15:00:00,2024-10-19 03:00:00,1.3399983e-09,8.928643182058317e-09,8.929301e-09,1.4060798618478966e-08,120.28509593009949
68,2024-10-19 18:00:00,2024-10-19 03:00:00,6.1176593e-09,8.928643182058317e-09,8.929301e-09,1.321545020260865e-08,120.28509593009949
68,2024-10-19 21:00:00,2024-10-19 03:00:00,7.713879e-09,8.928643182058317e-09,8.929301e-09,1.3881096087105725e-08,120.28509593009949
68,2024-10-20 00:00:00,2024-10-19 03:00:00,7.4010957e-09,8.928643182058317e-09,8.929301e-09,1.4358231170603757e-08,120.28509593009949
68,2024-10-20 03:00:00,2024-10-19 03:00:00,6.238498e-09,8.928643182058317e-09,8.929301e-09,1.4472475210937606e-08,120.28509593009949
69,2024-10-19 06:00:00,2024-10-19 03:00:00,1.14509975e-08,8.928643182058317e-09,8.929301e-09,1.732810079239993e-08,120.28509593009949
69,2024-10-19 09:00:00,2024-10-19 03:00:00,1.0922177e-08,8.928643182058317e-09,8.929301e-09,1.7445972086669057e-08,120.28509593009949
69,2024-10-19 12:00:00,2024-10-19 03:00:00,2.8393288e-11,8.928643182058317e-09,8.929301e-09,1.4598968657966227e-08,120.28509593009949
69,2024-10-19 15:00:00,2024-10-19 03:00:00,2.6840183e-09,8.928643182058317e-09,8.929301e-09,1.1996005947239275e-08,120.28509593009949
69,2024-10-19 18:00:00,2024-10-19 03:00:00,6.9576274e-09,8.928643182058317e-09,8.929301e-09,1.1014667480111861e-08,120.28509593009949
69,2024-10-19 21:00:00,2024-10-19 03:00:00,6.8594375e-09,8.928643182058317e-09,8.929301e-09,1.1773345075573616e-08,120.28509593009949
69,2024-10-20 00:00:00,2024-10-19 03:00:00,5.7737326e-09,8.928643182058317e-09,8.929301e-09,1.3105401253364246e-08,120.28509593009949
69,2024-10-20 03:00:00,2024-10-19 03:00:00,5.8101617e-09,8.928643182058317e-09,8.929301e-09,1.356865970816274e-08,120.28509593009949
70,2024-10-19 06:00:00,2024-10-19 03:00:00,1.0981982e-08,8.928643182058317e-09,8.929301e-09,1.4488607922413996e-08,120.28509593009949
70,2024-10-19 09:00:00,2024-10-19 03:00:00,7.770863e-09,8.928643182058317e-09,8.929301e-09,1.4066870998971839e-08,120.28509593009949
70,2024-10-19 12:00:00,2024-10-19 03:00:00,2.98769e-10,8.928643182058317e-09,8.929301e-09,1.1887708535956833e-08,120.28509593009949
70,2024-10-19 15:00:00,2024-10-19 03:00:00,4.6668163e-09,8.928643182058317e-09,8.929301e-09,1.0102679690184898e-08,120.28509593009949
70,2024-10-19 18:00:00,2024-10-19 03:00:00,7.381651e-09,8.928643182058317e-09,8.929301e-09,9.361589541650635e-09,120.28509593009949
70,2024-10-19 21:00:00,2024-10-19 03:00:00,5.174556e-09,8.928643182058317e-09,8.929301e-09,1.0292776891421679e-08,120.28509593009949
70,2024-10-20 00:00:00,2024-10-19 03:00:00,4.558392e-09,8.928643182058317e-09,8.929301e-09,1.1940806257678141e-08,120.28509593009949
70,2024-10-20 03:00:00,2024-10-19 03:00:00,5.364211e-09,8.928643182058317e-09,8.929301e-09,1.2534486243016783e-08,120.28509593009949
71,2024-10-19 06:00:00,2024-10-19 03:00:00,8.358531e-09,8.928643182058317e-09,8.929301e-09,1.2545331617219448e-08,120.28509593009949
71,2024-10-19 09:00:00,2024-10-19 03:00:00,5.6724745e-09,8.928643182058317e-09,8.929301e-09,1.2332847261023613e-08,120.28509593009949
71,2024-10-19 12:00:00,2024-10-19 03:00:00,1.59514e-09,8.928643182058317e-09,8.929301e-09,1.0960460140628802e-08,120.28509593009949
71,2024-10-19 15:00:00,2024-10-19 03:00:00,5.4114935e-09,8.928643182058317e-09,8.929301e-09,9.281746884387367e-09,120.28509593009949
71,2024-10-19 18:00:00,2024-10-19 03:00:00,7.360036e-09,8.928643182058317e-09,8.929301e-09,8.747306879192574e-09,120.28509593009949
71,2024-10-19 21:00:00,2024-10-19 03:00:00,5.277812e-09,8.928643182058317e-09,8.929301e-09,9.757141947664182e-09,120.28509593009949
71,2024-10-20 00:00:00,2024-10-19 03:00:00,5.8731944e-09,8.928643182058317e-09,8.929301e-09,1.1323193068571506e-08,120.28509593009949
71,2024-10-20 03:00:00,2024-10-19 03:00:00,6.580177e-09,8.928643182058317e-09,8.929301e-09,1.1715679145569179e-08,120.28509593009949
72,2024-10-19 06:00:00,2024-10-19 03:00:00,4.0000616e-09,8.928643182058317e-09,8.929301e-09,5.095833959410224e-09,120.28509593009949
72,2024-10-19 09:00:00,2024-10-19 03:00:00,3.97972e-09,8.928643182058317e-09,8.929301e-09,5.302399904319665e-09,120.28509593009949
72,2024-10-19 12:00:00,2024-10-19 03:00:00,2.671456e-09,8.928643182058317e-09,8.929301e-09,5.955062732307242e-09,120.28509593009949
72,2024-10-19 15:00:00,2024-10-19 03:00:00,5.2074256e-09,8.928643182058317e-09,8.929301e-09,5.500402495992138e-09,120.28509593009949
72,2024-10-19 18:00:00,2024-10-19 03:00:00,5.947591e-09,8.928643182058317e-09,8.929301e-09,5.502316919994483e-09,120.28509593009949
72,2024-10-19 21:00:00,2024-10-19 03:00:00,5.496247e-09,8.928643182058317e-09,8.929301e-09,6.42054199582747e-09,120.28509593009949
72,2024-10-20 00:00:00,2024-10-19 03:00:00,6.68462e-09,8.928643182058317e-09,8.929301e-09,8.680177023230022e-09,120.28509593009949
72,2024-10-20 03:00:00,2024-10-19 03:00:00,6.8594272e-09,8.928643182058317e-09,8.929301e-09,9.248885338597219e-09,120.28509593009949
73,2024-10-19 06:00:00,2024-10-19 03:00:00,4.4388075e-09,8.928643182058317e-09,8.929301e-09,4.431502932198311e-09,120.28509593009949
73,2024-10-19 09:00:00,2024-10-19 03:00:00,4.8348157e-09,8.928643182058317e-09,8.929301e-09,4.827741388388332e-09,120.28509593009949
73,2024-10-19 12:00:00,2024-10-19 03:00:00,3.1003253e-09,8.928643182058317e-09,8.929301e-09,5.1087194410861615e-09,120.28509593009949
73,2024-10-19 15:00:00,2024-10-19 03:00:00,5.1301896e-09,8.928643182058317e-09,8.929301e-09,4.945201190278134e-09,120.28509593009949
73,2024-10-19 18:00:00,2024-10-19 03:00:00,6.042235e-09,8.928643182058317e-09,8.929301e-09,4.941870428192921e-09,120.28509593009949
73,2024-10-19 21:00:00,2024-10-19 03:00:00,6.314181e-09,8.928643182058317e-09,8.929301e-09,5.812072895446967e-09,120.28509593009949
73,2024-10-20 00:00:00,2024-10-19 03:00:00,8.13849e-09,8.928643182058317e-09,8.929301e-09,7.946707159206654e-09,120.28509593009949
73,2024-10-20 03:00:00,2024-10-19 03:00:00,7.738425e-09,8.928643182058317e-09,8.929301e-09,8.300158604776615e-09,120.28509593009949
74,2024-10-19 06:00:00,2024-10-19 03:00:00,4.17423e-09,8.928643182058317e-09,8.929301e-09,3.989972397958395e-09,120.28509593009949
74,2024-10-19 09:00:00,2024-10-19 03:00:00,4.349643e-09,8.928643182058317e-09,8.929301e-09,4.521259461919708e-09,120.28509593009949
74,2024-10-19 12:00:00,2024-10-19 03:00:00,3.0726852e-09,8.928643182058317e-09,8.929301e-09,5.252724940539287e-09,120.28509593009949
