unique_id,ds,cutoff,y,RandomForest,XGBoost,LightGBM,fit_time_seconds
79,2024-09-25 18:00:00,2024-09-24 21:00:00,8.374441e-08,6.259028815528043e-08,3.3331744e-08,6.881899895995583e-08,1062.9839596748352
79,2024-09-25 21:00:00,2024-09-24 21:00:00,2.4394856e-08,4.291494902214396e-08,3.3331744e-08,4.11430618287772e-08,1062.9839596748352
80,2024-09-25 00:00:00,2024-09-24 21:00:00,1.359013e-08,2.4402468274780462e-08,3.3331744e-08,1.4895504267950319e-08,1062.9839596748352
80,2024-09-25 03:00:00,2024-09-24 21:00:00,1.4554345e-08,2.4402468274780462e-08,3.3331744e-08,2.0639626144190208e-08,1062.9839596748352
80,2024-09-25 06:00:00,2024-09-24 21:00:00,1.592739e-08,2.4402468274780462e-08,3.3331744e-08,2.5503376815661587e-08,1062.9839596748352
80,2024-09-25 09:00:00,2024-09-24 21:00:00,1.61271e-08,2.4402468274780462e-08,3.3331744e-08,2.3556054041134305e-08,1062.9839596748352
80,2024-09-25 12:00:00,2024-09-24 21:00:00,4.7165784e-08,4.3111047569987766e-08,3.3331744e-08,4.592593223165754e-08,1062.9839596748352
80,2024-09-25 15:00:00,2024-09-24 21:00:00,8.35072e-08,6.259028815528043e-08,3.3331744e-08,6.808146035639422e-08,1062.9839596748352
80,2024-09-25 18:00:00,2024-09-24 21:00:00,8.683793e-08,6.259028815528043e-08,3.3331744e-08,7.174907946270306e-08,1062.9839596748352
80,2024-09-25 21:00:00,2024-09-24 21:00:00,2.808766e-08,4.291494902214396e-08,3.3331744e-08,4.301245484990786e-08,1062.9839596748352
81,2024-09-25 00:00:00,2024-09-24 21:00:00,1.638679e-08,2.4402468274780462e-08,3.3331744e-08,2.380850101209384e-08,1062.9839596748352
81,2024-09-25 03:00:00,2024-09-24 21:00:00,2.1678325e-08,2.4402468274780462e-08,3.3331744e-08,2.8842069078831874e-08,1062.9839596748352
81,2024-09-25 06:00:00,2024-09-24 21:00:00,2.7470064e-08,2.4402468274780462e-08,3.3331744e-08,2.826567697068166e-08,1062.9839596748352
81,2024-09-25 09:00:00,2024-09-24 21:00:00,2.8415013e-08,2.4402468274780462e-08,3.3331744e-08,2.238138578844171e-08,1062.9839596748352
81,2024-09-25 12:00:00,2024-09-24 21:00:00,6.2877405e-08,4.3111047569987766e-08,3.3331744e-08,5.351546262963426e-08,1062.9839596748352
81,2024-09-25 15:00:00,2024-09-24 21:00:00,9.0805074e-08,6.259028815528043e-08,3.3331744e-08,8.133396486671178e-08,1062.9839596748352
81,2024-09-25 18:00:00,2024-09-24 21:00:00,9.1758665e-08,6.259028815528043e-08,3.3331744e-08,8.774996282403599e-08,1062.9839596748352
81,2024-09-25 21:00:00,2024-09-24 21:00:00,3.6762195e-08,4.291494902214396e-08,3.3331744e-08,5.441110475607882e-08,1062.9839596748352
87,2024-09-25 00:00:00,2024-09-24 21:00:00,4.9443663e-08,2.4402468274780462e-08,3.3331744e-08,3.748876722497268e-08,1062.9839596748352
87,2024-09-25 03:00:00,2024-09-24 21:00:00,4.9728513e-08,2.4402468274780462e-08,3.3331744e-08,4.026776067637357e-08,1062.9839596748352
87,2024-09-25 06:00:00,2024-09-24 21:00:00,4.5840572e-08,2.4402468274780462e-08,3.3331744e-08,3.995242607151083e-08,1062.9839596748352
87,2024-09-25 09:00:00,2024-09-24 21:00:00,3.7073324e-08,2.4402468274780462e-08,3.3331744e-08,3.499146826959452e-08,1062.9839596748352
87,2024-09-25 12:00:00,2024-09-24 21:00:00,5.3316867e-08,4.3111047569987766e-08,3.3331744e-08,4.999528450258209e-08,1062.9839596748352
87,2024-09-25 15:00:00,2024-09-24 21:00:00,8.33695e-08,6.259028815528043e-08,3.3331744e-08,7.017820315581976e-08,1062.9839596748352
87,2024-09-25 18:00:00,2024-09-24 21:00:00,8.8652584e-08,6.259028815528043e-08,3.3331744e-08,7.464776508959543e-08,1062.9839596748352
87,2024-09-25 21:00:00,2024-09-24 21:00:00,4.6627804e-08,4.291494902214396e-08,3.3331744e-08,5.762959017541664e-08,1062.9839596748352
88,2024-09-25 00:00:00,2024-09-24 21:00:00,2.463018e-08,2.4402468274780462e-08,3.3331744e-08,2.0648470853750357e-08,1062.9839596748352
88,2024-09-25 03:00:00,2024-09-24 21:00:00,1.985066e-08,2.4402468274780462e-08,3.3331744e-08,2.6005913380681488e-08,1062.9839596748352
88,2024-09-25 06:00:00,2024-09-24 21:00:00,2.5192305e-08,2.4402468274780462e-08,3.3331744e-08,2.9130527212223482e-08,1062.9839596748352
88,2024-09-25 09:00:00,2024-09-24 21:00:00,2.5857222e-08,2.4402468274780462e-08,3.3331744e-08,2.6647190172028287e-08,1062.9839596748352
88,2024-09-25 12:00:00,2024-09-24 21:00:00,5.4554697e-08,4.3111047569987766e-08,3.3331744e-08,5.005931254795151e-08,1062.9839596748352
88,2024-09-25 15:00:00,2024-09-24 21:00:00,8.9629935e-08,6.259028815528043e-08,3.3331744e-08,7.430605075549001e-08,1062.9839596748352
88,2024-09-25 18:00:00,2024-09-24 21:00:00,9.4282456e-08,6.259028815528043e-08,3.3331744e-08,8.202302984409747e-08,1062.9839596748352
88,2024-09-25 21:00:00,2024-09-24 21:00:00,4.4931674e-08,4.291494902214396e-08,3.3331744e-08,5.5866088599428693e-08,1062.9839596748352
89,2024-09-25 00:00:00,2024-09-24 21:00:00,7.3700814e-09,2.4402468274780462e-08,3.3331744e-08,1.3236214338044514e-08,1062.9839596748352
89,2024-09-25 03:00:00,2024-09-24 21:00:00,4.738389e-09,2.4402468274780462e-08,3.3331744e-08,1.7874695927075815e-08,1062.9839596748352
89,2024-09-25 06:00:00,2024-09-24 21:00:00,1.0678391e-08,2.4402468274780462e-08,3.3331744e-08,2.117888363602049e-08,1062.9839596748352
89,2024-09-25 09:00:00,2024-09-24 21:00:00,1.5978745e-08,2.4402468274780462e-08,3.3331744e-08,1.9366786193672626e-08,1062.9839596748352
89,2024-09-25 12:00:00,2024-09-24 21:00:00,4.939696e-08,4.3111047569987766e-08,3.3331744e-08,4.553846068659132e-08,1062.9839596748352
89,2024-09-25 15:00:00,2024-09-24 21:00:00,8.848288e-08,6.259028815528043e-08,3.3331744e-08,7.095685424823826e-08,1062.9839596748352
89,2024-09-25 18:00:00,2024-09-24 21:00:00,9.2904685e-08,6.259028815528043e-08,3.3331744e-08,7.391807381252697e-08,1062.9839596748352
89,2024-09-25 21:00:00,2024-09-24 21:00:00,3.1000198e-08,4.291494902214396e-08,3.3331744e-08,4.677966807120635e-08,1062.9839596748352
90,2024-09-25 00:00:00,2024-09-24 21:00:00,8.843335e-09,2.4402468274780462e-08,3.3331744e-08,1.065598347849221e-08,1062.9839596748352
90,2024-09-25 03:00:00,2024-09-24 21:00:00,8.1158475e-09,2.4402468274780462e-08,3.3331744e-08,1.6226408121935035e-08,1062.9839596748352
90,2024-09-25 06:00:00,2024-09-24 21:00:00,1.0037005e-08,2.4402468274780462e-08,3.3331744e-08,2.1349435313207543e-08,1062.9839596748352
90,2024-09-25 09:00:00,2024-09-24 21:00:00,1.35260585e-08,2.4402468274780462e-08,3.3331744e-08,2.0062665412941732e-08,1062.9839596748352
90,2024-09-25 12:00:00,2024-09-24 21:00:00,4.419647e-08,4.3111047569987766e-08,3.3331744e-08,4.539891684028554e-08,1062.9839596748352
90,2024-09-25 15:00:00,2024-09-24 21:00:00,8.58123e-08,6.259028815528043e-08,3.3331744e-08,7.07446946679147e-08,1062.9839596748352
90,2024-09-25 18:00:00,2024-09-24 21:00:00,9.009115e-08,6.259028815528043e-08,3.3331744e-08,7.296081645340195e-08,1062.9839596748352
90,2024-09-25 21:00:00,2024-09-24 21:00:00,1.9136648e-08,4.291494902214396e-08,3.3331744e-08,4.392680476982944e-08,1062.9839596748352
91,2024-09-25 00:00:00,2024-09-24 21:00:00,1.7279715e-08,2.4402468274780462e-08,3.3331744e-08,1.6045332101133936e-08,1062.9839596748352
91,2024-09-25 03:00:00,2024-09-24 21:00:00,1.5880332e-08,2.4402468274780462e-08,3.3331744e-08,2.234109528470324e-08,1062.9839596748352
91,2024-09-25 06:00:00,2024-09-24 21:00:00,1.7451084e-08,2.4402468274780462e-08,3.3331744e-08,2.4862660385357656e-08,1062.9839596748352
91,2024-09-25 09:00:00,2024-09-24 21:00:00,1.7454841e-08,2.4402468274780462e-08,3.3331744e-08,2.1870145325536467e-08,1062.9839596748352
91,2024-09-25 12:00:00,2024-09-24 21:00:00,5.046782e-08,4.3111047569987766e-08,3.3331744e-08,4.8811496995088455e-08,1062.9839596748352
91,2024-09-25 15:00:00,2024-09-24 21:00:00,8.919652e-08,6.259028815528043e-08,3.3331744e-08,7.560911718018465e-08,1062.9839596748352
91,2024-09-25 18:00:00,2024-09-24 21:00:00,9.216781e-08,6.259028815528043e-08,3.3331744e-08,8.037955049922385e-08,1062.9839596748352
91,2024-09-25 21:00:00,2024-09-24 21:00:00,2.557521e-08,4.291494902214396e-08,3.3331744e-08,4.5658472536253756e-08,1062.9839596748352
92,2024-09-25 00:00:00,2024-09-24 21:00:00,2.3057906e-08,2.4402468274780462e-08,3.3331744e-08,2.628887304834539e-08,1062.9839596748352
92,2024-09-25 03:00:00,2024-09-24 21:00:00,3.2090732e-08,2.4402468274780462e-08,3.3331744e-08,3.155967872325753e-08,1062.9839596748352
92,2024-09-25 06:00:00,2024-09-24 21:00:00,3.413902e-08,2.4402468274780462e-08,3.3331744e-08,3.4546730907755976e-08,1062.9839596748352
92,2024-09-25 09:00:00,2024-09-24 21:00:00,3.2327048e-08,2.4402468274780462e-08,3.3331744e-08,3.135962170220531e-08,1062.9839596748352
92,2024-09-25 12:00:00,2024-09-24 21:00:00,6.502137e-08,4.3111047569987766e-08,3.3331744e-08,5.777044094673227e-08,1062.9839596748352
92,2024-09-25 15:00:00,2024-09-24 21:00:00,9.336283e-08,6.259028815528043e-08,3.3331744e-08,8.465082954005948e-08,1062.9839596748352
92,2024-09-25 18:00:00,2024-09-24 21:00:00,9.388626e-08,6.259028815528043e-08,3.3331744e-08,8.941077775292091e-08,1062.9839596748352
92,2024-09-25 21:00:00,2024-09-24 21:00:00,4.5676316e-08,4.291494902214396e-08,3.3331744e-08,5.964741098367696e-08,1062.9839596748352
102,2024-09-25 00:00:00,2024-09-24 21:00:00,1.9006064e-08,2.4402468274780462e-08,3.3331744e-08,1.850423508080919e-08,1062.9839596748352
102,2024-09-25 03:00:00,2024-09-24 21:00:00,1.8590605e-08,2.4402468274780462e-08,3.3331744e-08,2.2210689893115344e-08,1062.9839596748352
102,2024-09-25 06:00:00,2024-09-24 21:00:00,2.8803887e-08,2.4402468274780462e-08,3.3331744e-08,2.4851772398563508e-08,1062.9839596748352
102,2024-09-25 09:00:00,2024-09-24 21:00:00,2.9984943e-08,2.4402468274780462e-08,3.3331744e-08,2.2690515107453123e-08,1062.9839596748352
102,2024-09-25 12:00:00,2024-09-24 21:00:00,5.041848e-08,4.3111047569987766e-08,3.3331744e-08,4.7492687530313e-08,1062.9839596748352
102,2024-09-25 15:00:00,2024-09-24 21:00:00,8.7003045e-08,6.259028815528043e-08,3.3331744e-08,7.302072858559135e-08,1062.9839596748352
102,2024-09-25 18:00:00,2024-09-24 21:00:00,9.0319546e-08,6.259028815528043e-08,3.3331744e-08,7.685686976495533e-08,1062.9839596748352
102,2024-09-25 21:00:00,2024-09-24 21:00:00,4.203995e-08,4.291494902214396e-08,3.3331744e-08,5.155464150962988e-08,1062.9839596748352
103,2024-09-25 00:00:00,2024-09-24 21:00:00,9.426591e-09,2.4402468274780462e-08,3.3331744e-08,9.909950799320645e-09,1062.9839596748352
103,2024-09-25 03:00:00,2024-09-24 21:00:00,6.131415e-09,2.4402468274780462e-08,3.3331744e-08,1.4746441741582808e-08,1062.9839596748352
103,2024-09-25 06:00:00,2024-09-24 21:00:00,1.724163e-08,2.4402468274780462e-08,3.3331744e-08,1.8893512283406438e-08,1062.9839596748352
103,2024-09-25 09:00:00,2024-09-24 21:00:00,1.8222597e-08,2.4402468274780462e-08,3.3331744e-08,1.8612744335683862e-08,1062.9839596748352
103,2024-09-25 12:00:00,2024-09-24 21:00:00,5.0857942e-08,4.3111047569987766e-08,3.3331744e-08,5.121827448745124e-08,1062.9839596748352
103,2024-09-25 15:00:00,2024-09-24 21:00:00,9.265558e-08,6.259028815528043e-08,3.3331744e-08,7.941753664687898e-08,1062.9839596748352
103,2024-09-25 18:00:00,2024-09-24 21:00:00,9.334792e-08,6.259028815528043e-08,3.3331744e-08,8.529131545953025e-08,1062.9839596748352
103,2024-09-25 21:00:00,2024-09-24 21:00:00,3.7858214e-08,4.291494902214396e-08,3.3331744e-08,5.065948785331672e-08,1062.9839596748352
104,2024-09-25 00:00:00,2024-09-24 21:00:00,9.2799635e-09,2.4402468274780462e-08,3.3331744e-08,9.223811372713053e-09,1062.9839596748352
104,2024-09-25 03:00:00,2024-09-24 21:00:00,1.0183726e-08,2.4402468274780462e-08,3.3331744e-08,1.4913042272342367e-08,1062.9839596748352
104,2024-09-25 06:00:00,2024-09-24 21:00:00,1.6739646e-08,2.4402468274780462e-08,3.3331744e-08,2.0180229760371434e-08,1062.9839596748352
104,2024-09-25 09:00:00,2024-09-24 21:00:00,1.590423e-08,2.4402468274780462e-08,3.3331744e-08,1.9874281527528983e-08,1062.9839596748352
104,2024-09-25 12:00:00,2024-09-24 21:00:00,4.969761e-08,4.3111047569987766e-08,3.3331744e-08,5.095061794807496e-08,1062.9839596748352
104,2024-09-25 15:00:00,2024-09-24 21:00:00,9.124673e-08,6.259028815528043e-08,3.3331744e-08,8.032154606166227e-08,1062.9839596748352
104,2024-09-25 18:00:00,2024-09-24 21:00:00,9.216707e-08,6.259028815528043e-08,3.3331744e-08,8.374110935657342e-08,1062.9839596748352
104,2024-09-25 21:00:00,2024-09-24 21:00:00,2.951389e-08,4.291494902214396e-08,3.3331744e-08,4.913099577731502e-08,1062.9839596748352
54,2024-10-19 06:00:00,2024-10-19 03:00:00,4.7338105e-08,2.4402468274780462e-08,3.3331744e-08,4.6629234221600775e-08,1062.9839596748352
54,2024-10-19 09:00:00,2024-10-19 03:00:00,4.6482718e-08,2.4402468274780462e-08,3.3331744e-08,4.025694625250545e-08,1062.9839596748352
54,2024-10-19 12:00:00,2024-10-19 03:00:00,4.9223537e-08,4.3111047569987766e-08,3.3331744e-08,4.6811955629925676e-08,1062.9839596748352
54,2024-10-19 15:00:00,2024-10-19 03:00:00,5.457793e-08,5.5238281914214097e-08,3.3331744e-08,5.281413443006322e-08,1062.9839596748352
54,2024-10-19 18:00:00,2024-10-19 03:00:00,5.821738e-08,5.5238281914214097e-08,3.3331744e-08,5.335332740491212e-08,1062.9839596748352
54,2024-10-19 21:00:00,2024-10-19 03:00:00,5.1887902e-08,4.291494902214396e-08,3.3331744e-08,4.2727473964726896e-08,1062.9839596748352
54,2024-10-20 00:00:00,2024-10-19 03:00:00,5.2501637e-08,2.4402468274780462e-08,3.3331744e-08,3.366038596201484e-08,1062.9839596748352
54,2024-10-20 03:00:00,2024-10-19 03:00:00,6.059686e-08,2.4402468274780462e-08,3.3331744e-08,3.5623704989597804e-08,1062.9839596748352
59,2024-10-19 06:00:00,2024-10-19 03:00:00,2.3945653e-08,2.4402468274780462e-08,3.3331744e-08,2.758512122803903e-08,1062.9839596748352
59,2024-10-19 09:00:00,2024-10-19 03:00:00,2.517168e-08,2.4402468274780462e-08,3.3331744e-08,2.324541189130265e-08,1062.9839596748352
59,2024-10-19 12:00:00,2024-10-19 03:00:00,4.378836e-08,4.3111047569987766e-08,3.3331744e-08,3.4406465406182795e-08,1062.9839596748352
59,2024-10-19 15:00:00,2024-10-19 03:00:00,5.1776688e-08,5.5238281914214097e-08,3.3331744e-08,4.600069641315152e-08,1062.9839596748352
59,2024-10-19 18:00:00,2024-10-19 03:00:00,5.1942692e-08,5.5238281914214097e-08,3.3331744e-08,4.8354213994437647e-08,1062.9839596748352
59,2024-10-19 21:00:00,2024-10-19 03:00:00,4.3186333e-08,4.291494902214396e-08,3.3331744e-08,3.786272230077431e-08,1062.9839596748352
59,2024-10-20 00:00:00,2024-10-19 03:00:00,4.0872134e-08,2.4402468274780462e-08,3.3331744e-08,2.7180027381763253e-08,1062.9839596748352
59,2024-10-20 03:00:00,2024-10-19 03:00:00,4.645196e-08,2.4402468274780462e-08,3.3331744e-08,2.876022781231496e-08,1062.9839596748352
60,2024-10-19 06:00:00,2024-10-19 03:00:00,3.1320475e-08,2.4402468274780462e-08,3.3331744e-08,3.27549763029185e-08,1062.9839596748352
60,2024-10-19 09:00:00,2024-10-19 03:00:00,3.263284e-08,2.4402468274780462e-08,3.3331744e-08,2.7299300237921114e-08,1062.9839596748352
60,2024-10-19 12:00:00,2024-10-19 03:00:00,4.542506e-08,4.3111047569987766e-08,3.3331744e-08,3.740472630411379e-08,1062.9839596748352
60,2024-10-19 15:00:00,2024-10-19 03:00:00,5.119272e-08,5.5238281914214097e-08,3.3331744e-08,4.847965128433917e-08,1062.9839596748352
60,2024-10-19 18:00:00,2024-10-19 03:00:00,5.4344603e-08,5.5238281914214097e-08,3.3331744e-08,4.97873264271368e-08,1062.9839596748352
60,2024-10-19 21:00:00,2024-10-19 03:00:00,4.7888257e-08,4.291494902214396e-08,3.3331744e-08,3.884712813620963e-08,1062.9839596748352
60,2024-10-20 00:00:00,2024-10-19 03:00:00,4.751183e-08,2.4402468274780462e-08,3.3331744e-08,2.8273051702400253e-08,1062.9839596748352
60,2024-10-20 03:00:00,2024-10-19 03:00:00,5.251559e-08,2.4402468274780462e-08,3.3331744e-08,3.046014277614016e-08,1062.9839596748352
61,2024-10-19 06:00:00,2024-10-19 03:00:00,4.5218734e-08,2.4402468274780462e-08,3.3331744e-08,4.032407013500105e-08,1062.9839596748352
61,2024-10-19 09:00:00,2024-10-19 03:00:00,4.228052e-08,2.4402468274780462e-08,3.3331744e-08,3.5576814020722133e-08,1062.9839596748352
61,2024-10-19 12:00:00,2024-10-19 03:00:00,4.3427534e-08,4.3111047569987766e-08,3.3331744e-08,4.5203898176630443e-08,1062.9839596748352
61,2024-10-19 15:00:00,2024-10-19 03:00:00,4.8746557e-08,5.5238281914214097e-08,3.3331744e-08,5.351814664989901e-08,1062.9839596748352
61,2024-10-19 18:00:00,2024-10-19 03:00:00,5.5887106e-08,5.5238281914214097e-08,3.3331744e-08,5.510885269955383e-08,1062.9839596748352
61,2024-10-19 21:00:00,2024-10-19 03:00:00,5.0994814e-08,4.291494902214396e-08,3.3331744e-08,4.2702291435502325e-08,1062.9839596748352
61,2024-10-20 00:00:00,2024-10-19 03:00:00,4.9780756e-08,2.4402468274780462e-08,3.3331744e-08,2.945831246817263e-08,1062.9839596748352
61,2024-10-20 03:00:00,2024-10-19 03:00:00,5.560706e-08,2.4402468274780462e-08,3.3331744e-08,3.210967475941453e-08,1062.9839596748352
62,2024-10-19 06:00:00,2024-10-19 03:00:00,4.9071772e-08,2.4402468274780462e-08,3.3331744e-08,4.0287324729020816e-08,1062.9839596748352
62,2024-10-19 09:00:00,2024-10-19 03:00:00,4.6355026e-08,2.4402468274780462e-08,3.3331744e-08,3.587976685363003e-08,1062.9839596748352
62,2024-10-19 12:00:00,2024-10-19 03:00:00,4.4465878e-08,4.3111047569987766e-08,3.3331744e-08,5.091396935639635e-08,1062.9839596748352
62,2024-10-19 15:00:00,2024-10-19 03:00:00,4.8602203e-08,5.5238281914214097e-08,3.3331744e-08,5.992871038275062e-08,1062.9839596748352
62,2024-10-19 18:00:00,2024-10-19 03:00:00,5.30639e-08,5.5238281914214097e-08,3.3331744e-08,6.084508878480554e-08,1062.9839596748352
62,2024-10-19 21:00:00,2024-10-19 03:00:00,5.1386785e-08,4.291494902214396e-08,3.3331744e-08,4.228192624351499e-08,1062.9839596748352
62,2024-10-20 00:00:00,2024-10-19 03:00:00,4.9413675e-08,2.4402468274780462e-08,3.3331744e-08,2.6447560610186265e-08,1062.9839596748352
62,2024-10-20 03:00:00,2024-10-19 03:00:00,5.754886e-08,2.4402468274780462e-08,3.3331744e-08,3.002318098956722e-08,1062.9839596748352
63,2024-10-19 06:00:00,2024-10-19 03:00:00,5.348887e-08,2.4402468274780462e-08,3.3331744e-08,4.875598218485669e-08,1062.9839596748352
63,2024-10-19 09:00:00,2024-10-19 03:00:00,4.9655775e-08,2.4402468274780462e-08,3.3331744e-08,4.3753958396251604e-08,1062.9839596748352
63,2024-10-19 12:00:00,2024-10-19 03:00:00,4.8532613e-08,4.3111047569987766e-08,3.3331744e-08,5.6235949494794794e-08,1062.9839596748352
63,2024-10-19 15:00:00,2024-10-19 03:00:00,5.352524e-08,5.5238281914214097e-08,3.3331744e-08,6.451541363668463e-08,1062.9839596748352
63,2024-10-19 18:00:00,2024-10-19 03:00:00,5.417295e-08,5.5238281914214097e-08,3.3331744e-08,6.363013116311092e-08,1062.9839596748352
63,2024-10-19 21:00:00,2024-10-19 03:00:00,5.323532e-08,4.291494902214396e-08,3.3331744e-08,4.435409795743347e-08,1062.9839596748352
63,2024-10-20 00:00:00,2024-10-19 03:00:00,5.053725e-08,2.4402468274780462e-08,3.3331744e-08,2.7161436562036587e-08,1062.9839596748352
63,2024-10-20 03:00:00,2024-10-19 03:00:00,5.983987e-08,2.4402468274780462e-08,3.3331744e-08,2.937667533637776e-08,1062.9839596748352
64,2024-10-19 06:00:00,2024-10-19 03:00:00,5.0264532e-08,2.4402468274780462e-08,3.3331744e-08,5.045662356950381e-08,1062.9839596748352
64,2024-10-19 09:00:00,2024-10-19 03:00:00,4.9699757e-08,2.4402468274780462e-08,3.3331744e-08,4.3553640736710226e-08,1062.9839596748352
64,2024-10-19 12:00:00,2024-10-19 03:00:00,4.8815515e-08,4.3111047569987766e-08,3.3331744e-08,5.518431028816814e-08,1062.9839596748352
64,2024-10-19 15:00:00,2024-10-19 03:00:00,5.919557e-08,5.5238281914214097e-08,3.3331744e-08,6.545282140070728e-08,1062.9839596748352
64,2024-10-19 18:00:00,2024-10-19 03:00:00,5.8664476e-08,5.5238281914214097e-08,3.3331744e-08,6.369592700634555e-08,1062.9839596748352
64,2024-10-19 21:00:00,2024-10-19 03:00:00,5.3390814e-08,4.291494902214396e-08,3.3331744e-08,4.715910263078643e-08,1062.9839596748352
64,2024-10-20 00:00:00,2024-10-19 03:00:00,4.885771e-08,2.4402468274780462e-08,3.3331744e-08,3.471644743638606e-08,1062.9839596748352
64,2024-10-20 03:00:00,2024-10-19 03:00:00,5.57064e-08,2.4402468274780462e-08,3.3331744e-08,3.740412276595594e-08,1062.9839596748352
65,2024-10-19 06:00:00,2024-10-19 03:00:00,4.6576602e-08,2.4402468274780462e-08,3.3331744e-08,4.768729323911751e-08,1062.9839596748352
65,2024-10-19 09:00:00,2024-10-19 03:00:00,4.556297e-08,2.4402468274780462e-08,3.3331744e-08,3.970734843123892e-08,1062.9839596748352
65,2024-10-19 12:00:00,2024-10-19 03:00:00,5.3327923e-08,4.3111047569987766e-08,3.3331744e-08,5.4414346412098295e-08,1062.9839596748352
65,2024-10-19 15:00:00,2024-10-19 03:00:00,6.3340266e-08,5.5238281914214097e-08,3.3331744e-08,6.530693811113189e-08,1062.9839596748352
65,2024-10-19 18:00:00,2024-10-19 03:00:00,6.3373726e-08,5.5238281914214097e-08,3.3331744e-08,6.503991755269617e-08,1062.9839596748352
65,2024-10-19 21:00:00,2024-10-19 03:00:00,5.6661847e-08,4.291494902214396e-08,3.3331744e-08,5.0591571491920366e-08,1062.9839596748352
65,2024-10-20 00:00:00,2024-10-19 03:00:00,4.4388432e-08,2.4402468274780462e-08,3.3331744e-08,4.017335658738642e-08,1062.9839596748352
65,2024-10-20 03:00:00,2024-10-19 03:00:00,5.03437e-08,2.4402468274780462e-08,3.3331744e-08,4.177097545884615e-08,1062.9839596748352
66,2024-10-19 06:00:00,2024-10-19 03:00:00,1.7502607e-08,2.4402468274780462e-08,3.3331744e-08,1.9877542746148634e-08,1062.9839596748352
66,2024-10-19 09:00:00,2024-10-19 03:00:00,1.5919227e-08,2.4402468274780462e-08,3.3331744e-08,1.5594732904517684e-08,1062.9839596748352
