unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
73,2024-08-31 18:00:00,2024-08-31 15:00:00,2.3144949e-08,2.5067413e-08,1.9549613e-08,3.084851e-08,638.7068750858307
73,2024-08-31 21:00:00,2024-08-31 15:00:00,3.1490423e-08,2.447537e-08,3.6494658e-08,3.3445446e-08,638.7068750858307
73,2024-09-01 00:00:00,2024-08-31 15:00:00,3.7465355e-08,2.4539645e-08,3.598443e-08,2.909779e-08,638.7068750858307
73,2024-09-01 03:00:00,2024-08-31 15:00:00,3.9995257e-08,2.5194879e-08,3.7753406e-08,2.9788444e-08,638.7068750858307
73,2024-09-01 06:00:00,2024-08-31 15:00:00,3.199259e-08,2.5510836e-08,3.0640663e-08,2.779566e-08,638.7068750858307
73,2024-09-01 09:00:00,2024-08-31 15:00:00,3.184845e-08,2.5436936e-08,3.235189e-08,2.864287e-08,638.7068750858307
73,2024-09-01 12:00:00,2024-08-31 15:00:00,3.6557584e-08,2.5474268e-08,3.9951797e-08,6.4013136e-08,638.7068750858307
73,2024-09-01 15:00:00,2024-08-31 15:00:00,2.8574233e-08,2.546972e-08,2.7138276e-08,5.265015e-08,638.7068750858307
73,2024-09-25 00:00:00,2024-09-24 21:00:00,2.5567173e-08,1.9107913e-08,2.248136e-08,3.5798582e-08,638.7068750858307
73,2024-09-25 03:00:00,2024-09-24 21:00:00,1.8255434e-08,1.7572315e-08,1.6719012e-08,3.3197146e-08,638.7068750858307
73,2024-09-25 06:00:00,2024-09-24 21:00:00,1.5106249e-08,1.8681561e-08,1.6234507e-08,2.2328223e-08,638.7068750858307
73,2024-09-25 09:00:00,2024-09-24 21:00:00,1.4847617e-08,1.9110653e-08,1.6526412e-08,2.005906e-08,638.7068750858307
73,2024-09-25 12:00:00,2024-09-24 21:00:00,2.232188e-08,1.5834134e-08,1.5460817e-08,6.6409296e-09,638.7068750858307
73,2024-09-25 15:00:00,2024-09-24 21:00:00,1.7736612e-08,1.5834368e-08,1.0668152e-08,5.396826e-09,638.7068750858307
73,2024-09-25 18:00:00,2024-09-24 21:00:00,2.2259263e-08,1.5835383e-08,1.4126391e-08,6.3425736e-09,638.7068750858307
73,2024-09-25 21:00:00,2024-09-24 21:00:00,2.385977e-08,1.5834006e-08,1.8945084e-08,1.7690455e-08,638.7068750858307
73,2024-10-19 06:00:00,2024-10-19 03:00:00,1.2718119e-08,5.6230807e-09,1.3307423e-08,6.3549916e-09,638.7068750858307
73,2024-10-19 09:00:00,2024-10-19 03:00:00,1.2834637e-08,6.752363e-09,1.2920088e-08,6.927401e-09,638.7068750858307
73,2024-10-19 12:00:00,2024-10-19 03:00:00,1.1547817e-08,5.7716947e-09,8.659117e-09,4.5095305e-09,638.7068750858307
73,2024-10-19 15:00:00,2024-10-19 03:00:00,1.0681271e-08,5.5594165e-09,8.241504e-09,7.4418836e-09,638.7068750858307
73,2024-10-19 18:00:00,2024-10-19 03:00:00,1.1897182e-08,8.823295e-09,1.0285237e-08,8.703125e-09,638.7068750858307
73,2024-10-19 21:00:00,2024-10-19 03:00:00,1.1726872e-08,8.8234415e-09,1.10392895e-08,9.046104e-09,638.7068750858307
73,2024-10-20 00:00:00,2024-10-19 03:00:00,1.37597045e-08,8.824092e-09,1.3336131e-08,1.1545725e-08,638.7068750858307
73,2024-10-20 03:00:00,2024-10-19 03:00:00,1.0374703e-08,8.8213765e-09,9.321875e-09,1.1031399e-08,638.7068750858307
73,2024-11-12 12:00:00,2024-11-12 09:00:00,6.1236842e-09,1.4969075e-08,7.117587e-09,2.7723232e-08,638.7068750858307
73,2024-11-12 15:00:00,2024-11-12 09:00:00,4.653195e-09,1.4162184e-08,4.8028808e-09,2.35402e-08,638.7068750858307
73,2024-11-12 18:00:00,2024-11-12 09:00:00,4.6750728e-09,1.465232e-08,5.7535656e-09,2.4641476e-08,638.7068750858307
73,2024-11-12 21:00:00,2024-11-12 09:00:00,7.991913e-09,1.4923616e-08,9.058648e-09,2.4231408e-08,638.7068750858307
73,2024-11-13 00:00:00,2024-11-12 09:00:00,1.4730984e-08,1.3926252e-08,1.4075579e-08,1.9870544e-08,638.7068750858307
73,2024-11-13 03:00:00,2024-11-12 09:00:00,1.5386965e-08,1.37837874e-08,1.5578706e-08,1.4810034e-08,638.7068750858307
73,2024-11-13 06:00:00,2024-11-12 09:00:00,1.5188679e-08,1.3926846e-08,1.5835592e-08,1.2657063e-08,638.7068750858307
73,2024-11-13 09:00:00,2024-11-12 09:00:00,1.5011338e-08,1.392487e-08,1.6134265e-08,1.15364855e-08,638.7068750858307
73,2024-12-06 18:00:00,2024-12-06 15:00:00,1.1884363e-08,4.728142e-09,1.0078575e-08,5.176755e-09,638.7068750858307
73,2024-12-06 21:00:00,2024-12-06 15:00:00,1.1502913e-08,6.2223733e-09,1.0756261e-08,9.327341e-09,638.7068750858307
73,2024-12-07 00:00:00,2024-12-06 15:00:00,1.10492e-08,5.815473e-09,1.1061736e-08,1.4695059e-08,638.7068750858307
73,2024-12-07 03:00:00,2024-12-06 15:00:00,1.1979215e-08,8.245506e-09,1.231818e-08,1.680665e-08,638.7068750858307
73,2024-12-07 06:00:00,2024-12-06 15:00:00,1.3048371e-08,8.193482e-09,1.3393734e-08,1.696886e-08,638.7068750858307
73,2024-12-07 09:00:00,2024-12-06 15:00:00,1.3604508e-08,8.097057e-09,1.3441384e-08,1.5594363e-08,638.7068750858307
73,2024-12-07 12:00:00,2024-12-06 15:00:00,6.354144e-09,8.18776e-09,5.6929323e-09,1.9273813e-08,638.7068750858307
73,2024-12-07 15:00:00,2024-12-06 15:00:00,3.1814567e-09,8.186424e-09,3.5664567e-09,1.4787869e-08,638.7068750858307
73,2024-12-31 00:00:00,2024-12-30 21:00:00,8.5544185e-09,1.0430443e-08,8.66854e-09,1.0751179e-08,638.7068750858307
73,2024-12-31 03:00:00,2024-12-30 21:00:00,1.0543803e-08,9.682916e-09,1.0610107e-08,1.3653624e-08,638.7068750858307
73,2024-12-31 06:00:00,2024-12-30 21:00:00,1.0612348e-08,1.0321288e-08,1.059327e-08,1.4981001e-08,638.7068750858307
73,2024-12-31 09:00:00,2024-12-30 21:00:00,1.08022595e-08,1.037032e-08,1.0665049e-08,1.6340941e-08,638.7068750858307
73,2024-12-31 12:00:00,2024-12-30 21:00:00,1.0239795e-08,8.6534335e-09,1.092424e-08,3.4680507e-09,638.7068750858307
73,2024-12-31 15:00:00,2024-12-30 21:00:00,9.9274615e-09,8.647782e-09,9.109583e-09,2.9001297e-09,638.7068750858307
73,2024-12-31 18:00:00,2024-12-30 21:00:00,9.172445e-09,8.648495e-09,8.221135e-09,3.5862318e-09,638.7068750858307
73,2024-12-31 21:00:00,2024-12-30 21:00:00,9.711836e-09,8.647393e-09,9.479777e-09,5.952977e-09,638.7068750858307
74,2023-01-27 18:00:00,2023-01-27 15:00:00,8.635923e-09,4.845098e-09,7.3858053e-09,2.867063e-09,638.7068750858307
74,2023-01-27 21:00:00,2023-01-27 15:00:00,9.277585e-09,5.7842993e-09,8.054751e-09,5.8955476e-09,638.7068750858307
74,2023-01-28 00:00:00,2023-01-27 15:00:00,1.0156015e-08,5.0778928e-09,9.365667e-09,7.511806e-09,638.7068750858307
74,2023-01-28 03:00:00,2023-01-27 15:00:00,1.1472435e-08,4.826619e-09,1.07041185e-08,9.856908e-09,638.7068750858307
74,2023-01-28 06:00:00,2023-01-27 15:00:00,1.070155e-08,6.9440396e-09,9.9218616e-09,9.227529e-09,638.7068750858307
74,2023-01-28 09:00:00,2023-01-27 15:00:00,1.1017767e-08,6.9445303e-09,1.1261422e-08,1.0069648e-08,638.7068750858307
74,2023-01-28 12:00:00,2023-01-27 15:00:00,6.090859e-09,6.9446187e-09,4.1888346e-09,1.7430338e-08,638.7068750858307
74,2023-01-28 15:00:00,2023-01-27 15:00:00,4.632093e-09,6.9433232e-09,3.5530032e-09,1.2493825e-08,638.7068750858307
74,2023-02-21 00:00:00,2023-02-20 21:00:00,9.881062e-09,8.370763e-09,9.589684e-09,1.1245369e-08,638.7068750858307
74,2023-02-21 03:00:00,2023-02-20 21:00:00,9.442198e-09,8.334654e-09,9.509275e-09,1.1349288e-08,638.7068750858307
74,2023-02-21 06:00:00,2023-02-20 21:00:00,9.213179e-09,8.3398675e-09,9.551422e-09,1.1746764e-08,638.7068750858307
74,2023-02-21 09:00:00,2023-02-20 21:00:00,9.376234e-09,8.226811e-09,9.8703445e-09,1.24607835e-08,638.7068750858307
74,2023-02-21 12:00:00,2023-02-20 21:00:00,1.0635245e-08,8.491918e-09,1.1015855e-08,3.2124625e-08,638.7068750858307
74,2023-02-21 15:00:00,2023-02-20 21:00:00,8.095827e-09,8.492338e-09,8.176801e-09,2.0694824e-08,638.7068750858307
74,2023-02-21 18:00:00,2023-02-20 21:00:00,7.0596897e-09,8.492875e-09,7.654142e-09,1.6306892e-08,638.7068750858307
74,2023-02-21 21:00:00,2023-02-20 21:00:00,8.165419e-09,8.492079e-09,8.658445e-09,1.6980088e-08,638.7068750858307
74,2023-03-17 06:00:00,2023-03-17 03:00:00,1.0193718e-08,1.0057275e-08,1.09570495e-08,9.1166035e-09,638.7068750858307
74,2023-03-17 09:00:00,2023-03-17 03:00:00,1.03021645e-08,9.335751e-09,1.0326649e-08,9.077136e-09,638.7068750858307
74,2023-03-17 12:00:00,2023-03-17 03:00:00,7.736075e-09,9.9788755e-09,7.3059128e-09,7.998309e-09,638.7068750858307
74,2023-03-17 15:00:00,2023-03-17 03:00:00,7.243252e-09,1.0023959e-08,7.2222854e-09,5.4804588e-09,638.7068750858307
74,2023-03-17 18:00:00,2023-03-17 03:00:00,7.160141e-09,8.329512e-09,7.2441133e-09,4.6044146e-09,638.7068750858307
74,2023-03-17 21:00:00,2023-03-17 03:00:00,7.541888e-09,8.329598e-09,7.169893e-09,4.006984e-09,638.7068750858307
74,2023-03-18 00:00:00,2023-03-17 03:00:00,7.368069e-09,8.33005e-09,7.2463626e-09,5.350456e-09,638.7068750858307
74,2023-03-18 03:00:00,2023-03-17 03:00:00,9.590767e-09,8.328675e-09,1.0174785e-08,8.302559e-09,638.7068750858307
74,2023-04-10 12:00:00,2023-04-10 09:00:00,8.502614e-09,1.0901113e-08,8.825144e-09,1.3380692e-09,638.7068750858307
74,2023-04-10 15:00:00,2023-04-10 09:00:00,8.002743e-09,1.019053e-08,8.256697e-09,8.976251e-10,638.7068750858307
74,2023-04-10 18:00:00,2023-04-10 09:00:00,7.594671e-09,1.0809333e-08,7.762958e-09,8.445227e-10,638.7068750858307
74,2023-04-10 21:00:00,2023-04-10 09:00:00,7.934312e-09,1.0903005e-08,7.822838e-09,6.8333783e-10,638.7068750858307
74,2023-04-11 00:00:00,2023-04-10 09:00:00,9.504359e-09,9.188694e-09,9.396039e-09,5.1111613e-09,638.7068750858307
74,2023-04-11 03:00:00,2023-04-10 09:00:00,9.360799e-09,9.295798e-09,9.35773e-09,6.785665e-09,638.7068750858307
74,2023-04-11 06:00:00,2023-04-10 09:00:00,9.298524e-09,9.292013e-09,9.251306e-09,8.072773e-09,638.7068750858307
74,2023-04-11 09:00:00,2023-04-10 09:00:00,1.0373033e-08,9.2908605e-09,1.144301e-08,9.247586e-09,638.7068750858307
74,2023-05-04 18:00:00,2023-05-04 15:00:00,7.7825755e-09,1.0976992e-08,7.99229e-09,1.0149101e-08,638.7068750858307
74,2023-05-04 21:00:00,2023-05-04 15:00:00,9.617399e-09,1.1301165e-08,1.00608455e-08,1.5867535e-08,638.7068750858307
74,2023-05-05 00:00:00,2023-05-04 15:00:00,1.2014779e-08,1.0934865e-08,1.1836751e-08,1.8681057e-08,638.7068750858307
74,2023-05-05 03:00:00,2023-05-04 15:00:00,1.3743865e-08,1.0928318e-08,1.34876e-08,1.721555e-08,638.7068750858307
74,2023-05-05 06:00:00,2023-05-04 15:00:00,1.5026616e-08,1.2675809e-08,1.4769773e-08,1.4412732e-08,638.7068750858307
74,2023-05-05 09:00:00,2023-05-04 15:00:00,1.4918035e-08,1.2876928e-08,1.44211185e-08,1.5973983e-08,638.7068750858307
74,2023-05-05 12:00:00,2023-05-04 15:00:00,1.4513341e-08,1.2750852e-08,1.548969e-08,1.2815317e-08,638.7068750858307
74,2023-05-05 15:00:00,2023-05-04 15:00:00,1.2367935e-08,1.275001e-08,1.3374042e-08,1.11077085e-08,638.7068750858307
74,2023-05-29 00:00:00,2023-05-28 21:00:00,1.7122925e-08,1.4792901e-08,1.7128151e-08,1.2562017e-08,638.7068750858307
74,2023-05-29 03:00:00,2023-05-28 21:00:00,1.7688942e-08,1.3648404e-08,1.7476044e-08,1.2074384e-08,638.7068750858307
74,2023-05-29 06:00:00,2023-05-28 21:00:00,1.7931818e-08,1.4606324e-08,1.7425817e-08,1.0284375e-08,638.7068750858307
74,2023-05-29 09:00:00,2023-05-28 21:00:00,1.6375834e-08,1.470733e-08,1.6211704e-08,9.4053885e-09,638.7068750858307
74,2023-05-29 12:00:00,2023-05-28 21:00:00,1.773442e-08,1.2809754e-08,1.9313783e-08,8.98932e-09,638.7068750858307
74,2023-05-29 15:00:00,2023-05-28 21:00:00,1.3610705e-08,1.27561925e-08,1.5352903e-08,9.181818e-09,638.7068750858307
74,2023-05-29 18:00:00,2023-05-28 21:00:00,1.2535218e-08,1.27569955e-08,1.369113e-08,9.016755e-09,638.7068750858307
74,2023-05-29 21:00:00,2023-05-28 21:00:00,1.2734089e-08,1.27551205e-08,1.3271508e-08,7.7103754e-09,638.7068750858307
74,2023-06-22 06:00:00,2023-06-22 03:00:00,1.3803598e-08,1.9813449e-08,1.3353368e-08,2.6531454e-08,638.7068750858307
74,2023-06-22 09:00:00,2023-06-22 03:00:00,1.540373e-08,1.7514562e-08,1.4298278e-08,2.607507e-08,638.7068750858307
74,2023-06-22 12:00:00,2023-06-22 03:00:00,1.493892e-08,1.9331289e-08,1.5369803e-08,2.447446e-08,638.7068750858307
74,2023-06-22 15:00:00,2023-06-22 03:00:00,1.3512167e-08,1.993781e-08,1.3435648e-08,1.745692e-08,638.7068750858307
74,2023-06-22 18:00:00,2023-06-22 03:00:00,1.1982178e-08,1.4735848e-08,1.211203e-08,1.6100735e-08,638.7068750858307
74,2023-06-22 21:00:00,2023-06-22 03:00:00,1.3940368e-08,1.4752202e-08,1.3288382e-08,1.8902355e-08,638.7068750858307
74,2023-06-23 00:00:00,2023-06-22 03:00:00,1.6640705e-08,1.4740755e-08,1.6019133e-08,1.8616642e-08,638.7068750858307
74,2023-06-23 03:00:00,2023-06-22 03:00:00,1.7147174e-08,1.473851e-08,1.6750597e-08,2.0984304e-08,638.7068750858307
74,2023-07-16 12:00:00,2023-07-16 09:00:00,3.2529954e-09,1.4472246e-08,2.6929445e-09,9.3907175e-09,638.7068750858307
74,2023-07-16 15:00:00,2023-07-16 09:00:00,4.0709898e-09,1.3702731e-08,4.0063703e-09,3.2355632e-09,638.7068750858307
74,2023-07-16 18:00:00,2023-07-16 09:00:00,3.359068e-09,1.4153154e-08,2.9783565e-09,2.4218743e-09,638.7068750858307
74,2023-07-16 21:00:00,2023-07-16 09:00:00,3.5826273e-09,1.4407001e-08,3.4860668e-09,7.922651e-09,638.7068750858307
74,2023-07-17 00:00:00,2023-07-16 09:00:00,1.1567832e-08,1.3568303e-08,1.2572479e-08,1.6227148e-08,638.7068750858307
74,2023-07-17 03:00:00,2023-07-16 09:00:00,1.294983e-08,1.3559927e-08,1.3732243e-08,1.7308237e-08,638.7068750858307
74,2023-07-17 06:00:00,2023-07-16 09:00:00,1.4215941e-08,1.3568665e-08,1.4488464e-08,1.5741277e-08,638.7068750858307
74,2023-07-17 09:00:00,2023-07-16 09:00:00,1.5161197e-08,1.3566279e-08,1.5942542e-08,1.532002e-08,638.7068750858307
74,2023-08-09 18:00:00,2023-08-09 15:00:00,1.6130002e-08,1.4494326e-08,1.4937413e-08,1.0896898e-08,638.7068750858307
74,2023-08-09 21:00:00,2023-08-09 15:00:00,1.4978376e-08,1.3582099e-08,1.4157101e-08,1.0131543e-08,638.7068750858307
74,2023-08-10 00:00:00,2023-08-09 15:00:00,1.4696451e-08,1.4227536e-08,1.466853e-08,1.0559077e-08,638.7068750858307
74,2023-08-10 03:00:00,2023-08-09 15:00:00,1.5234882e-08,1.4424617e-08,1.5589839e-08,1.0496856e-08,638.7068750858307
74,2023-08-10 06:00:00,2023-08-09 15:00:00,1.4020265e-08,1.2941831e-08,1.4003461e-08,8.889245e-09,638.7068750858307
74,2023-08-10 09:00:00,2023-08-09 15:00:00,1.505682e-08,1.29491315e-08,1.4854144e-08,1.0437714e-08,638.7068750858307
74,2023-08-10 12:00:00,2023-08-09 15:00:00,1.0530135e-08,1.2949698e-08,1.1925849e-08,1.258455e-08,638.7068750858307
74,2023-08-10 15:00:00,2023-08-09 15:00:00,1.2497238e-08,1.2948925e-08,1.1771303e-08,1.653643e-08,638.7068750858307
74,2023-09-03 00:00:00,2023-09-02 21:00:00,1.3274679e-08,2.0116666e-08,1.371008e-08,2.7069177e-08,638.7068750858307
74,2023-09-03 03:00:00,2023-09-02 21:00:00,1.3746465e-08,1.8134417e-08,1.4558569e-08,3.2988268e-08,638.7068750858307
74,2023-09-03 06:00:00,2023-09-02 21:00:00,1.2893378e-08,1.9594891e-08,1.3430095e-08,3.9329592e-08,638.7068750858307
74,2023-09-03 09:00:00,2023-09-02 21:00:00,1.3597092e-08,2.0111456e-08,1.4033447e-08,3.9990766e-08,638.7068750858307
74,2023-09-03 12:00:00,2023-09-02 21:00:00,1.6759557e-08,1.6402774e-08,1.6620774e-08,3.510898e-08,638.7068750858307
74,2023-09-03 15:00:00,2023-09-02 21:00:00,1.6547173e-08,1.610072e-08,1.6702499e-08,2.6473607e-08,638.7068750858307
74,2023-09-03 18:00:00,2023-09-02 21:00:00,1.667491e-08,1.6062325e-08,1.7098575e-08,1.97521e-08,638.7068750858307
74,2023-09-03 21:00:00,2023-09-02 21:00:00,1.399759e-08,1.6060952e-08,1.4027474e-08,2.2406097e-08,638.7068750858307
74,2023-09-27 06:00:00,2023-09-27 03:00:00,1.3148467e-08,2.2818531e-08,1.3639766e-08,2.7579247e-08,638.7068750858307
74,2023-09-27 09:00:00,2023-09-27 03:00:00,1.2571377e-08,2.0225517e-08,1.25697905e-08,2.8886529e-08,638.7068750858307
74,2023-09-27 12:00:00,2023-09-27 03:00:00,1.4384358e-08,2.2340618e-08,1.2145625e-08,4.051394e-08,638.7068750858307
74,2023-09-27 15:00:00,2023-09-27 03:00:00,1.6457957e-08,2.287487e-08,1.3082212e-08,4.138679e-08,638.7068750858307
74,2023-09-27 18:00:00,2023-09-27 03:00:00,1.5473551e-08,1.698591e-08,1.2430331e-08,3.9039e-08,638.7068750858307
74,2023-09-27 21:00:00,2023-09-27 03:00:00,1.6496813e-08,1.6884446e-08,1.6378964e-08,2.7741592e-08,638.7068750858307
74,2023-09-28 00:00:00,2023-09-27 03:00:00,1.8598843e-08,1.690991e-08,1.8390518e-08,1.8954644e-08,638.7068750858307
74,2023-09-28 03:00:00,2023-09-27 03:00:00,1.9956644e-08,1.6907583e-08,2.0188493e-08,1.4542521e-08,638.7068750858307
74,2023-10-21 12:00:00,2023-10-21 09:00:00,4.560813e-09,7.985145e-09,4.588171e-09,6.7587393e-09,638.7068750858307
74,2023-10-21 15:00:00,2023-10-21 09:00:00,3.8243844e-09,8.181084e-09,3.321825e-09,6.726104e-09,638.7068750858307
74,2023-10-21 18:00:00,2023-10-21 09:00:00,4.7941824e-09,8.039836e-09,4.9408984e-09,7.0801596e-09,638.7068750858307
74,2023-10-21 21:00:00,2023-10-21 09:00:00,7.278267e-09,7.97385e-09,6.6033468e-09,7.3472233e-09,638.7068750858307
74,2023-10-22 00:00:00,2023-10-21 09:00:00,9.831005e-09,8.574134e-09,8.886406e-09,8.450977e-09,638.7068750858307
74,2023-10-22 03:00:00,2023-10-21 09:00:00,1.025374e-08,8.573812e-09,9.473226e-09,9.535576e-09,638.7068750858307
74,2023-10-22 06:00:00,2023-10-21 09:00:00,1.027703e-08,8.574297e-09,9.506619e-09,9.714142e-09,638.7068750858307
74,2023-10-22 09:00:00,2023-10-21 09:00:00,9.266617e-09,8.573436e-09,8.799374e-09,1.0288037e-08,638.7068750858307
74,2023-11-14 18:00:00,2023-11-14 15:00:00,1.1123904e-08,2.77552e-08,1.043617e-08,3.2967108e-08,638.7068750858307
74,2023-11-14 21:00:00,2023-11-14 15:00:00,1.2181696e-08,2.3613037e-08,1.235932e-08,2.298443e-08,638.7068750858307
74,2023-11-15 00:00:00,2023-11-14 15:00:00,1.1790217e-08,2.6912568e-08,1.247865e-08,1.6434983e-08,638.7068750858307
74,2023-11-15 03:00:00,2023-11-14 15:00:00,1.2909412e-08,2.7922065e-08,1.3539547e-08,1.4361159e-08,638.7068750858307
74,2023-11-15 06:00:00,2023-11-14 15:00:00,1.4167028e-08,1.9502975e-08,1.4486672e-08,1.3560251e-08,638.7068750858307
74,2023-11-15 09:00:00,2023-11-14 15:00:00,1.4270115e-08,1.9406063e-08,1.4572919e-08,1.10458425e-08,638.7068750858307
74,2023-11-15 12:00:00,2023-11-14 15:00:00,1.7392946e-08,1.9586457e-08,1.538229e-08,7.500489e-09,638.7068750858307
74,2023-11-15 15:00:00,2023-11-14 15:00:00,1.5912487e-08,1.9584954e-08,1.5342522e-08,7.882221e-09,638.7068750858307
74,2023-12-09 00:00:00,2023-12-08 21:00:00,1.116167e-08,1.5904247e-08,1.1312828e-08,1.7602007e-08,638.7068750858307
74,2023-12-09 03:00:00,2023-12-08 21:00:00,1.2692113e-08,1.44873855e-08,1.2797133e-08,1.6682295e-08,638.7068750858307
74,2023-12-09 06:00:00,2023-12-08 21:00:00,1.3329061e-08,1.5527634e-08,1.4187996e-08,1.3948178e-08,638.7068750858307
74,2023-12-09 09:00:00,2023-12-08 21:00:00,1.3874193e-08,1.5817097e-08,1.4738084e-08,1.46040975e-08,638.7068750858307
74,2023-12-09 12:00:00,2023-12-08 21:00:00,1.32831515e-08,1.3183831e-08,9.15864e-09,1.484036e-08,638.7068750858307
74,2023-12-09 15:00:00,2023-12-08 21:00:00,9.2344665e-09,1.3234961e-08,8.104607e-09,1.3582383e-08,638.7068750858307
74,2023-12-09 18:00:00,2023-12-08 21:00:00,9.803994e-09,1.3191758e-08,1.0425609e-08,1.2795091e-08,638.7068750858307
74,2023-12-09 21:00:00,2023-12-08 21:00:00,9.993912e-09,1.3190271e-08,1.0720578e-08,1.1704429e-08,638.7068750858307
74,2024-01-02 06:00:00,2024-01-02 03:00:00,1.1141289e-08,1.7132157e-08,1.143076e-08,2.1027251e-08,638.7068750858307
74,2024-01-02 09:00:00,2024-01-02 03:00:00,1.0474048e-08,1.5471633e-08,1.1119183e-08,2.0794698e-08,638.7068750858307
74,2024-01-02 12:00:00,2024-01-02 03:00:00,1.13365894e-08,1.6683611e-08,1.0377408e-08,1.618389e-08,638.7068750858307
74,2024-01-02 15:00:00,2024-01-02 03:00:00,9.856837e-09,1.7045346e-08,8.499598e-09,1.6712526e-08,638.7068750858307
74,2024-01-02 18:00:00,2024-01-02 03:00:00,1.0878592e-08,1.3912639e-08,8.87367e-09,1.6180458e-08,638.7068750858307
74,2024-01-02 21:00:00,2024-01-02 03:00:00,1.195925e-08,1.3810155e-08,1.0504609e-08,1.5473e-08,638.7068750858307
74,2024-01-03 00:00:00,2024-01-02 03:00:00,1.2761535e-08,1.3913902e-08,1.1991128e-08,1.2517283e-08,638.7068750858307
74,2024-01-03 03:00:00,2024-01-02 03:00:00,1.4562561e-08,1.3912114e-08,1.3971557e-08,1.3941886e-08,638.7068750858307
74,2024-01-26 12:00:00,2024-01-26 09:00:00,1.0262112e-08,1.326431e-08,1.0357456e-08,1.6519976e-08,638.7068750858307
74,2024-01-26 15:00:00,2024-01-26 09:00:00,1.1028389e-08,1.2393407e-08,1.14894885e-08,1.6532084e-08,638.7068750858307
74,2024-01-26 18:00:00,2024-01-26 09:00:00,1.1928261e-08,1.300706e-08,1.23046515e-08,1.4825815e-08,638.7068750858307
74,2024-01-26 21:00:00,2024-01-26 09:00:00,1.0344264e-08,1.31752405e-08,1.0063836e-08,1.2456218e-08,638.7068750858307
74,2024-01-27 00:00:00,2024-01-26 09:00:00,9.673522e-09,1.1847893e-08,9.144719e-09,1.0753155e-08,638.7068750858307
74,2024-01-27 03:00:00,2024-01-26 09:00:00,1.034507e-08,1.1794842e-08,1.0749542e-08,1.0046936e-08,638.7068750858307
74,2024-01-27 06:00:00,2024-01-26 09:00:00,1.0958162e-08,1.1795701e-08,1.113206e-08,9.285767e-09,638.7068750858307
74,2024-01-27 09:00:00,2024-01-26 09:00:00,1.14836e-08,1.1795209e-08,1.1366963e-08,9.557173e-09,638.7068750858307
74,2024-02-19 18:00:00,2024-02-19 15:00:00,5.936519e-09,5.543585e-09,5.9867773e-09,4.9531295e-09,638.7068750858307
74,2024-02-19 21:00:00,2024-02-19 15:00:00,7.098923e-09,6.4279706e-09,6.4245964e-09,6.400395e-09,638.7068750858307
74,2024-02-20 00:00:00,2024-02-19 15:00:00,9.230715e-09,5.7231393e-09,9.198524e-09,6.9772508e-09,638.7068750858307
74,2024-02-20 03:00:00,2024-02-19 15:00:00,1.0005394e-08,5.544427e-09,9.979882e-09,6.966605e-09,638.7068750858307
74,2024-02-20 06:00:00,2024-02-19 15:00:00,1.0118519e-08,7.670652e-09,1.0115185e-08,6.8530355e-09,638.7068750858307
74,2024-02-20 09:00:00,2024-02-19 15:00:00,1.0047666e-08,7.72208e-09,1.074957e-08,7.1282593e-09,638.7068750858307
74,2024-02-20 12:00:00,2024-02-19 15:00:00,9.652961e-09,7.671677e-09,9.219294e-09,6.9537336e-09,638.7068750858307
74,2024-02-20 15:00:00,2024-02-19 15:00:00,4.490273e-09,7.670625e-09,4.9747193e-09,5.9672836e-09,638.7068750858307
74,2024-03-15 00:00:00,2024-03-14 21:00:00,8.703616e-09,1.3382949e-08,8.92838e-09,1.8165736e-08,638.7068750858307
74,2024-03-15 03:00:00,2024-03-14 21:00:00,1.0635499e-08,1.2068264e-08,1.0473509e-08,1.8807595e-08,638.7068750858307
74,2024-03-15 06:00:00,2024-03-14 21:00:00,1.0127679e-08,1.3098978e-08,9.738253e-09,1.484138e-08,638.7068750858307
74,2024-03-15 09:00:00,2024-03-14 21:00:00,1.0237775e-08,1.3308524e-08,1.0722872e-08,1.46328745e-08,638.7068750858307
74,2024-03-15 12:00:00,2024-03-14 21:00:00,8.763752e-09,1.057789e-08,7.880928e-09,1.0402118e-08,638.7068750858307
74,2024-03-15 15:00:00,2024-03-14 21:00:00,7.1589197e-09,1.0457106e-08,6.411485e-09,1.0518718e-08,638.7068750858307
74,2024-03-15 18:00:00,2024-03-14 21:00:00,7.366488e-09,1.0579507e-08,6.545578e-09,9.913322e-09,638.7068750858307
74,2024-03-15 21:00:00,2024-03-14 21:00:00,8.727349e-09,1.0577931e-08,8.019049e-09,1.3634754e-08,638.7068750858307
74,2024-04-08 06:00:00,2024-04-08 03:00:00,1.0982746e-08,1.4643928e-08,1.1240296e-08,1.6607679e-08,638.7068750858307
