unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
75,2023-02-21 06:00:00,2023-02-20 21:00:00,2.011533e-09,1.359148e-09,1.8625737e-09,3.6216499e-09,627.9789202213287
75,2023-02-21 09:00:00,2023-02-20 21:00:00,2.093543e-09,1.4739959e-09,1.9858886e-09,2.9566025e-09,627.9789202213287
75,2023-02-21 12:00:00,2023-02-20 21:00:00,1.0365434e-09,6.173901e-10,1.1247734e-09,1.1774106e-09,627.9789202213287
75,2023-02-21 15:00:00,2023-02-20 21:00:00,2.1896214e-10,3.9224474e-10,3.1654954e-10,3.9190323e-10,627.9789202213287
75,2023-02-21 18:00:00,2023-02-20 21:00:00,2.4175734e-10,4.451465e-10,2.8441496e-10,2.203049e-10,627.9789202213287
75,2023-02-21 21:00:00,2023-02-20 21:00:00,4.5866522e-10,4.085222e-10,6.2641925e-10,4.0714754e-10,627.9789202213287
75,2023-03-17 06:00:00,2023-03-17 03:00:00,2.452698e-09,1.6844278e-09,2.264056e-09,1.4100245e-09,627.9789202213287
75,2023-03-17 09:00:00,2023-03-17 03:00:00,2.1045092e-09,7.522843e-10,1.9727602e-09,1.5096348e-09,627.9789202213287
75,2023-03-17 12:00:00,2023-03-17 03:00:00,9.833309e-10,1.0974534e-09,9.528756e-10,9.095245e-10,627.9789202213287
75,2023-03-17 15:00:00,2023-03-17 03:00:00,2.8619052e-10,4.7798937e-10,3.3497669e-10,2.973851e-10,627.9789202213287
75,2023-03-17 18:00:00,2023-03-17 03:00:00,3.2574224e-10,2.4303984e-10,3.4425746e-10,2.5382985e-10,627.9789202213287
75,2023-03-17 21:00:00,2023-03-17 03:00:00,1.0316038e-09,1.2243948e-09,9.252798e-10,7.3963924e-10,627.9789202213287
75,2023-03-18 00:00:00,2023-03-17 03:00:00,2.0134838e-09,1.1181845e-09,1.787843e-09,2.0026183e-09,627.9789202213287
75,2023-03-18 03:00:00,2023-03-17 03:00:00,2.0505317e-09,1.7315119e-09,1.8803308e-09,2.9909735e-09,627.9789202213287
75,2023-04-10 12:00:00,2023-04-10 09:00:00,8.925529e-10,4.856615e-10,9.805619e-10,9.699503e-10,627.9789202213287
75,2023-04-10 15:00:00,2023-04-10 09:00:00,2.819479e-10,4.115665e-10,2.9811972e-10,3.2532596e-10,627.9789202213287
75,2023-04-10 18:00:00,2023-04-10 09:00:00,2.4038457e-10,5.5891125e-10,2.545635e-10,2.651852e-10,627.9789202213287
75,2023-04-10 21:00:00,2023-04-10 09:00:00,1.053524e-09,4.864758e-10,9.914716e-10,8.7343166e-10,627.9789202213287
75,2023-04-11 00:00:00,2023-04-10 09:00:00,2.5216937e-09,2.4858477e-09,2.3502158e-09,2.1745663e-09,627.9789202213287
75,2023-04-11 03:00:00,2023-04-10 09:00:00,3.0216996e-09,1.9505106e-09,2.861115e-09,2.5446234e-09,627.9789202213287
75,2023-04-11 06:00:00,2023-04-10 09:00:00,2.7462126e-09,1.8234197e-09,2.6558848e-09,2.6267388e-09,627.9789202213287
75,2023-04-11 09:00:00,2023-04-10 09:00:00,2.0953046e-09,2.56401e-09,2.0707356e-09,2.0638464e-09,627.9789202213287
75,2023-05-04 18:00:00,2023-05-04 15:00:00,2.6893454e-10,2.422155e-10,3.2268754e-10,2.6868446e-10,627.9789202213287
75,2023-05-04 21:00:00,2023-05-04 15:00:00,9.327662e-10,1.6642874e-09,9.305712e-10,1.1780936e-09,627.9789202213287
75,2023-05-05 00:00:00,2023-05-04 15:00:00,2.0292308e-09,1.4849054e-09,2.0089417e-09,3.1729597e-09,627.9789202213287
75,2023-05-05 03:00:00,2023-05-04 15:00:00,2.768642e-09,1.6788538e-09,2.742109e-09,4.1083195e-09,627.9789202213287
75,2023-05-05 06:00:00,2023-05-04 15:00:00,3.0098495e-09,3.1285756e-09,3.034568e-09,4.0665826e-09,627.9789202213287
75,2023-05-05 09:00:00,2023-05-04 15:00:00,2.6525961e-09,2.7884188e-09,2.8032774e-09,3.637012e-09,627.9789202213287
75,2023-05-05 12:00:00,2023-05-04 15:00:00,1.0330353e-09,6.3067296e-10,1.1013094e-09,1.3710416e-09,627.9789202213287
75,2023-05-05 15:00:00,2023-05-04 15:00:00,3.5978556e-10,7.174588e-10,3.83224e-10,4.46803e-10,627.9789202213287
75,2023-05-29 00:00:00,2023-05-28 21:00:00,1.5010846e-09,2.24158e-09,1.3652285e-09,1.5352172e-09,627.9789202213287
75,2023-05-29 03:00:00,2023-05-28 21:00:00,1.8831667e-09,2.472719e-09,1.8231487e-09,1.9708661e-09,627.9789202213287
75,2023-05-29 06:00:00,2023-05-28 21:00:00,2.2304218e-09,1.8637385e-09,2.1389073e-09,2.1071087e-09,627.9789202213287
75,2023-05-29 09:00:00,2023-05-28 21:00:00,2.541897e-09,1.9771988e-09,2.4632874e-09,1.9679203e-09,627.9789202213287
75,2023-05-29 12:00:00,2023-05-28 21:00:00,1.5484828e-09,1.6721643e-09,1.3252611e-09,1.3256065e-09,627.9789202213287
75,2023-05-29 15:00:00,2023-05-28 21:00:00,5.235836e-10,4.725337e-10,5.5598937e-10,6.80598e-10,627.9789202213287
75,2023-05-29 18:00:00,2023-05-28 21:00:00,3.13072e-10,8.151082e-10,3.4148473e-10,4.618586e-10,627.9789202213287
75,2023-05-29 21:00:00,2023-05-28 21:00:00,1.171305e-09,6.477382e-10,1.0871373e-09,1.4015674e-09,627.9789202213287
75,2023-06-22 06:00:00,2023-06-22 03:00:00,2.0243165e-09,3.555376e-09,2.0059605e-09,3.0090768e-09,627.9789202213287
75,2023-06-22 09:00:00,2023-06-22 03:00:00,1.8808874e-09,3.0892362e-09,1.908873e-09,2.7894829e-09,627.9789202213287
75,2023-06-22 12:00:00,2023-06-22 03:00:00,1.404705e-09,1.5177711e-09,1.1602469e-09,1.7305732e-09,627.9789202213287
75,2023-06-22 15:00:00,2023-06-22 03:00:00,6.5328654e-10,6.087584e-10,6.8544104e-10,8.111267e-10,627.9789202213287
75,2023-06-22 18:00:00,2023-06-22 03:00:00,4.4075876e-10,2.4956004e-10,5.063629e-10,4.8587234e-10,627.9789202213287
75,2023-06-22 21:00:00,2023-06-22 03:00:00,1.2219263e-09,1.3333062e-09,1.1512165e-09,1.3354616e-09,627.9789202213287
75,2023-06-23 00:00:00,2023-06-22 03:00:00,2.0551545e-09,1.4670115e-09,1.9850415e-09,1.4733946e-09,627.9789202213287
75,2023-06-23 03:00:00,2023-06-22 03:00:00,2.397665e-09,2.3883475e-09,2.497869e-09,1.6496922e-09,627.9789202213287
75,2023-07-16 12:00:00,2023-07-16 09:00:00,1.1267264e-09,1.2189436e-09,1.2960703e-09,1.8731516e-09,627.9789202213287
75,2023-07-16 15:00:00,2023-07-16 09:00:00,2.961487e-10,6.765145e-10,3.9287099e-10,9.793643e-10,627.9789202213287
75,2023-07-16 18:00:00,2023-07-16 09:00:00,2.2176141e-10,4.6459622e-10,2.8511715e-10,4.467398e-10,627.9789202213287
75,2023-07-16 21:00:00,2023-07-16 09:00:00,1.0224991e-09,5.293824e-10,1.0272724e-09,1.5160981e-09,627.9789202213287
75,2023-07-17 00:00:00,2023-07-16 09:00:00,1.882756e-09,1.5042319e-09,1.9023778e-09,2.9909344e-09,627.9789202213287
75,2023-07-17 03:00:00,2023-07-16 09:00:00,2.1440332e-09,1.8237885e-09,2.2435247e-09,4.58453e-09,627.9789202213287
75,2023-07-17 06:00:00,2023-07-16 09:00:00,2.3940518e-09,1.5199553e-09,2.5504414e-09,5.193169e-09,627.9789202213287
75,2023-07-17 09:00:00,2023-07-16 09:00:00,2.3496811e-09,2.4003768e-09,2.525227e-09,4.2166706e-09,627.9789202213287
75,2023-08-09 18:00:00,2023-08-09 15:00:00,2.5277816e-10,3.6982142e-10,3.1882524e-10,3.4294628e-10,627.9789202213287
75,2023-08-09 21:00:00,2023-08-09 15:00:00,7.436709e-10,1.3468384e-09,7.839602e-10,1.3953058e-09,627.9789202213287
75,2023-08-10 00:00:00,2023-08-09 15:00:00,1.1888008e-09,1.49069e-09,1.1623331e-09,2.0780788e-09,627.9789202213287
75,2023-08-10 03:00:00,2023-08-09 15:00:00,1.4578946e-09,1.4642508e-09,1.4748848e-09,1.9329895e-09,627.9789202213287
75,2023-08-10 06:00:00,2023-08-09 15:00:00,1.563216e-09,1.3030815e-09,1.5502631e-09,2.006001e-09,627.9789202213287
75,2023-08-10 09:00:00,2023-08-09 15:00:00,1.5731582e-09,1.460789e-09,1.5616619e-09,2.0084663e-09,627.9789202213287
75,2023-08-10 12:00:00,2023-08-09 15:00:00,1.1336809e-09,1.3061761e-09,1.1491489e-09,1.3661944e-09,627.9789202213287
75,2023-08-10 15:00:00,2023-08-09 15:00:00,3.3949338e-10,1.2854537e-09,3.9026823e-10,5.9220207e-10,627.9789202213287
75,2023-09-03 00:00:00,2023-09-02 21:00:00,1.4399482e-09,2.0250428e-09,1.4062224e-09,1.267297e-09,627.9789202213287
75,2023-09-03 03:00:00,2023-09-02 21:00:00,1.7344661e-09,2.0859328e-09,1.786067e-09,1.466307e-09,627.9789202213287
75,2023-09-03 06:00:00,2023-09-02 21:00:00,2.0578343e-09,1.7486944e-09,2.1494788e-09,1.4813963e-09,627.9789202213287
75,2023-09-03 09:00:00,2023-09-02 21:00:00,1.9070014e-09,1.7518337e-09,1.9900253e-09,1.3734953e-09,627.9789202213287
75,2023-09-03 12:00:00,2023-09-02 21:00:00,1.1277227e-09,1.6461515e-09,1.1238126e-09,8.310719e-10,627.9789202213287
75,2023-09-03 15:00:00,2023-09-02 21:00:00,4.784144e-10,4.556984e-10,5.2630045e-10,2.846347e-10,627.9789202213287
75,2023-09-03 18:00:00,2023-09-02 21:00:00,4.396854e-10,5.1476623e-10,4.800446e-10,1.5640096e-10,627.9789202213287
75,2023-09-03 21:00:00,2023-09-02 21:00:00,8.31884e-10,5.042816e-10,8.303628e-10,4.8438564e-10,627.9789202213287
75,2023-09-27 06:00:00,2023-09-27 03:00:00,2.7218505e-09,1.6782703e-09,2.7687233e-09,9.866585e-10,627.9789202213287
75,2023-09-27 09:00:00,2023-09-27 03:00:00,2.223636e-09,1.0197353e-09,2.2800482e-09,7.4827317e-10,627.9789202213287
75,2023-09-27 12:00:00,2023-09-27 03:00:00,9.035799e-10,6.161894e-10,9.965183e-10,5.563961e-10,627.9789202213287
75,2023-09-27 15:00:00,2023-09-27 03:00:00,2.1565132e-10,4.361108e-10,2.7129468e-10,3.7289866e-10,627.9789202213287
75,2023-09-27 18:00:00,2023-09-27 03:00:00,1.9005252e-10,2.4662763e-10,2.4759816e-10,2.1919119e-10,627.9789202213287
75,2023-09-27 21:00:00,2023-09-27 03:00:00,7.874072e-10,1.1391725e-09,7.9399176e-10,2.750755e-10,627.9789202213287
75,2023-09-28 00:00:00,2023-09-27 03:00:00,1.9933852e-09,1.1349696e-09,2.0091113e-09,4.9852167e-10,627.9789202213287
75,2023-09-28 03:00:00,2023-09-27 03:00:00,2.27426e-09,1.7706346e-09,2.2980586e-09,7.4350787e-10,627.9789202213287
75,2023-10-21 12:00:00,2023-10-21 09:00:00,8.0820506e-10,6.162532e-10,8.2015e-10,8.230153e-10,627.9789202213287
75,2023-10-21 15:00:00,2023-10-21 09:00:00,3.1213684e-10,5.415307e-10,3.337314e-10,3.3512804e-10,627.9789202213287
75,2023-10-21 18:00:00,2023-10-21 09:00:00,3.5934133e-10,4.680029e-10,3.763654e-10,3.3302344e-10,627.9789202213287
75,2023-10-21 21:00:00,2023-10-21 09:00:00,9.669343e-10,7.2287265e-10,8.8625735e-10,8.421505e-10,627.9789202213287
75,2023-10-22 00:00:00,2023-10-21 09:00:00,2.1423248e-09,2.1716802e-09,1.872102e-09,2.0027833e-09,627.9789202213287
75,2023-10-22 03:00:00,2023-10-21 09:00:00,2.4917977e-09,1.4747128e-09,2.154608e-09,1.8410035e-09,627.9789202213287
75,2023-10-22 06:00:00,2023-10-21 09:00:00,2.2487834e-09,1.5582718e-09,1.9850641e-09,1.456546e-09,627.9789202213287
75,2023-10-22 09:00:00,2023-10-21 09:00:00,1.9245259e-09,2.3940552e-09,1.7592087e-09,1.3338606e-09,627.9789202213287
75,2023-11-14 18:00:00,2023-11-14 15:00:00,3.7205472e-10,3.0853753e-10,3.9645556e-10,3.812294e-10,627.9789202213287
75,2023-11-14 21:00:00,2023-11-14 15:00:00,5.8819744e-10,1.3820628e-09,6.4940797e-10,7.164474e-10,627.9789202213287
75,2023-11-15 00:00:00,2023-11-14 15:00:00,1.2715156e-09,1.2916456e-09,1.2709453e-09,1.0429072e-09,627.9789202213287
75,2023-11-15 03:00:00,2023-11-14 15:00:00,1.8667972e-09,1.3836435e-09,1.7811554e-09,1.2844636e-09,627.9789202213287
75,2023-11-15 06:00:00,2023-11-14 15:00:00,1.9203859e-09,2.0449367e-09,1.7948948e-09,1.31002e-09,627.9789202213287
75,2023-11-15 09:00:00,2023-11-14 15:00:00,1.8014797e-09,1.3891871e-09,1.8085802e-09,1.0831354e-09,627.9789202213287
75,2023-11-15 12:00:00,2023-11-14 15:00:00,6.244937e-10,5.0103577e-10,6.818562e-10,7.891761e-10,627.9789202213287
75,2023-11-15 15:00:00,2023-11-14 15:00:00,2.947446e-10,6.2526906e-10,2.9144082e-10,3.243811e-10,627.9789202213287
75,2023-12-09 00:00:00,2023-12-08 21:00:00,1.6321856e-09,1.3770013e-09,1.5921823e-09,1.7407004e-09,627.9789202213287
75,2023-12-09 03:00:00,2023-12-08 21:00:00,2.3128128e-09,1.5235095e-09,2.1764035e-09,2.4623068e-09,627.9789202213287
75,2023-12-09 06:00:00,2023-12-08 21:00:00,2.9341212e-09,1.4606019e-09,2.7567248e-09,4.212529e-09,627.9789202213287
75,2023-12-09 09:00:00,2023-12-08 21:00:00,2.7180629e-09,1.1680301e-09,2.6780325e-09,3.0373268e-09,627.9789202213287
75,2023-12-09 12:00:00,2023-12-08 21:00:00,7.1458767e-10,1.0163739e-09,7.189203e-10,7.3271444e-10,627.9789202213287
75,2023-12-09 15:00:00,2023-12-08 21:00:00,2.1788216e-10,4.2441772e-10,2.1245575e-10,2.5862057e-10,627.9789202213287
75,2023-12-09 18:00:00,2023-12-08 21:00:00,1.1253519e-10,4.822031e-10,1.5773782e-10,1.8286651e-10,627.9789202213287
75,2023-12-09 21:00:00,2023-12-08 21:00:00,4.7910725e-10,3.6332984e-10,5.0364135e-10,5.354972e-10,627.9789202213287
75,2024-01-02 06:00:00,2024-01-02 03:00:00,3.3486922e-09,2.708116e-09,3.1345098e-09,2.6650273e-09,627.9789202213287
75,2024-01-02 09:00:00,2024-01-02 03:00:00,2.6777969e-09,2.1253241e-09,2.6140923e-09,2.9805025e-09,627.9789202213287
75,2024-01-02 12:00:00,2024-01-02 03:00:00,7.6968604e-10,7.804206e-10,8.367153e-10,7.6415824e-10,627.9789202213287
75,2024-01-02 15:00:00,2024-01-02 03:00:00,1.7008381e-10,4.733443e-10,1.713004e-10,2.6004562e-10,627.9789202213287
75,2024-01-02 18:00:00,2024-01-02 03:00:00,1.5387416e-10,3.1858166e-10,1.5540728e-10,2.3512406e-10,627.9789202213287
75,2024-01-02 21:00:00,2024-01-02 03:00:00,5.1693366e-10,1.2796678e-09,5.0899135e-10,4.6685716e-10,627.9789202213287
75,2024-01-03 00:00:00,2024-01-02 03:00:00,1.8625576e-09,1.3070498e-09,1.8203679e-09,2.1441613e-09,627.9789202213287
75,2024-01-03 03:00:00,2024-01-02 03:00:00,2.6971507e-09,1.7770838e-09,2.5474838e-09,3.6437915e-09,627.9789202213287
75,2024-01-26 12:00:00,2024-01-26 09:00:00,7.604779e-10,9.41399e-10,7.669888e-10,6.4909084e-10,627.9789202213287
75,2024-01-26 15:00:00,2024-01-26 09:00:00,1.245017e-10,4.7408494e-10,1.745266e-10,1.8571772e-10,627.9789202213287
75,2024-01-26 18:00:00,2024-01-26 09:00:00,8.88318e-11,4.3010312e-10,1.2601319e-10,1.4191708e-10,627.9789202213287
75,2024-01-26 21:00:00,2024-01-26 09:00:00,4.7799886e-10,4.1735906e-10,4.3344675e-10,3.0597813e-10,627.9789202213287
75,2024-01-27 00:00:00,2024-01-26 09:00:00,1.8100773e-09,2.0781392e-09,1.6210285e-09,1.464924e-09,627.9789202213287
75,2024-01-27 03:00:00,2024-01-26 09:00:00,1.8216633e-09,1.6022881e-09,1.6490059e-09,1.9504438e-09,627.9789202213287
75,2024-01-27 06:00:00,2024-01-26 09:00:00,2.2238893e-09,1.6070975e-09,2.0293838e-09,2.05086e-09,627.9789202213287
75,2024-01-27 09:00:00,2024-01-26 09:00:00,2.079327e-09,2.35101e-09,1.9117263e-09,1.951129e-09,627.9789202213287
75,2024-02-19 18:00:00,2024-02-19 15:00:00,4.084759e-11,2.6253655e-10,5.1403427e-11,6.326145e-11,627.9789202213287
75,2024-02-19 21:00:00,2024-02-19 15:00:00,3.0820121e-10,3.3928127e-10,3.2733946e-10,1.8130233e-10,627.9789202213287
75,2024-02-20 00:00:00,2024-02-19 15:00:00,1.6519257e-09,1.0170127e-09,1.6129844e-09,1.564164e-09,627.9789202213287
75,2024-02-20 03:00:00,2024-02-19 15:00:00,2.307113e-09,1.3829821e-09,2.1649387e-09,2.143702e-09,627.9789202213287
75,2024-02-20 06:00:00,2024-02-19 15:00:00,3.2485166e-09,2.2676647e-09,2.9487999e-09,2.9173164e-09,627.9789202213287
75,2024-02-20 09:00:00,2024-02-19 15:00:00,2.5891482e-09,2.5553355e-09,2.42895e-09,3.0197305e-09,627.9789202213287
75,2024-02-20 12:00:00,2024-02-19 15:00:00,7.4212103e-10,1.2745586e-09,7.566695e-10,7.374097e-10,627.9789202213287
75,2024-02-20 15:00:00,2024-02-19 15:00:00,6.290493e-11,7.358884e-10,9.3760964e-11,1.2960798e-10,627.9789202213287
75,2024-03-15 00:00:00,2024-03-14 21:00:00,2.1251796e-09,1.8607851e-09,2.0601068e-09,2.0928919e-09,627.9789202213287
75,2024-03-15 03:00:00,2024-03-14 21:00:00,2.3510127e-09,2.0765887e-09,2.277443e-09,2.7637124e-09,627.9789202213287
75,2024-03-15 06:00:00,2024-03-14 21:00:00,2.394285e-09,1.7135263e-09,2.4086932e-09,3.8446295e-09,627.9789202213287
75,2024-03-15 09:00:00,2024-03-14 21:00:00,2.3370632e-09,1.9631827e-09,2.3470028e-09,3.6790944e-09,627.9789202213287
75,2024-03-15 12:00:00,2024-03-14 21:00:00,9.529416e-10,2.1757935e-09,1.0466253e-09,1.1453546e-09,627.9789202213287
75,2024-03-15 15:00:00,2024-03-14 21:00:00,1.5856648e-10,5.005848e-10,2.1370763e-10,1.5990562e-10,627.9789202213287
75,2024-03-15 18:00:00,2024-03-14 21:00:00,1.1194067e-10,5.2432697e-10,1.5730257e-10,1.2661194e-10,627.9789202213287
75,2024-03-15 21:00:00,2024-03-14 21:00:00,6.245451e-10,4.786186e-10,5.5970395e-10,4.847624e-10,627.9789202213287
75,2024-04-08 06:00:00,2024-04-08 03:00:00,1.6479489e-09,2.0384716e-09,1.6781803e-09,2.3597917e-09,627.9789202213287
75,2024-04-08 09:00:00,2024-04-08 03:00:00,1.6145671e-09,1.7148017e-09,1.6623263e-09,2.1856879e-09,627.9789202213287
75,2024-04-08 12:00:00,2024-04-08 03:00:00,8.484205e-10,6.068638e-10,9.2248237e-10,8.9753854e-10,627.9789202213287
75,2024-04-08 15:00:00,2024-04-08 03:00:00,2.8841285e-10,4.952852e-10,2.7461805e-10,3.13882e-10,627.9789202213287
75,2024-04-08 18:00:00,2024-04-08 03:00:00,3.0314692e-10,1.1628916e-09,2.775527e-10,2.220901e-10,627.9789202213287
75,2024-04-08 21:00:00,2024-04-08 03:00:00,9.117344e-10,1.1534684e-09,9.006134e-10,8.212126e-10,627.9789202213287
75,2024-04-09 00:00:00,2024-04-08 03:00:00,2.2960958e-09,1.1574725e-09,2.1243651e-09,2.7151996e-09,627.9789202213287
75,2024-04-09 03:00:00,2024-04-08 03:00:00,3.057676e-09,1.9338566e-09,2.7733964e-09,3.1458218e-09,627.9789202213287
75,2024-05-02 12:00:00,2024-05-02 09:00:00,1.2772667e-09,7.115512e-10,1.3551689e-09,6.037021e-10,627.9789202213287
75,2024-05-02 15:00:00,2024-05-02 09:00:00,2.6939811e-10,4.551756e-10,3.324394e-10,1.6415805e-10,627.9789202213287
75,2024-05-02 18:00:00,2024-05-02 09:00:00,1.5684413e-10,5.156942e-10,2.191883e-10,1.2934291e-10,627.9789202213287
75,2024-05-02 21:00:00,2024-05-02 09:00:00,1.138124e-09,4.715899e-10,1.0738914e-09,1.0954341e-09,627.9789202213287
75,2024-05-03 00:00:00,2024-05-02 09:00:00,1.5389275e-09,1.9673403e-09,1.4351247e-09,2.4775662e-09,627.9789202213287
75,2024-05-03 03:00:00,2024-05-02 09:00:00,1.9282096e-09,1.4993425e-09,1.9447595e-09,2.9750835e-09,627.9789202213287
75,2024-05-03 06:00:00,2024-05-02 09:00:00,2.0982773e-09,1.5093594e-09,2.0958686e-09,3.1358636e-09,627.9789202213287
75,2024-05-03 09:00:00,2024-05-02 09:00:00,1.8179499e-09,2.1028645e-09,1.8214132e-09,2.5574336e-09,627.9789202213287
75,2024-05-26 18:00:00,2024-05-26 15:00:00,3.913887e-10,3.8294748e-10,3.688669e-10,3.8129103e-10,627.9789202213287
75,2024-05-26 21:00:00,2024-05-26 15:00:00,7.1248196e-10,4.0732173e-10,6.230885e-10,6.9369294e-10,627.9789202213287
75,2024-05-27 00:00:00,2024-05-26 15:00:00,1.0617566e-09,1.7507639e-09,9.626324e-10,1.1407891e-09,627.9789202213287
75,2024-05-27 03:00:00,2024-05-26 15:00:00,1.3644132e-09,1.5256691e-09,1.2892069e-09,1.4564822e-09,627.9789202213287
75,2024-05-27 06:00:00,2024-05-26 15:00:00,1.7168827e-09,1.3499888e-09,1.6292359e-09,1.6038736e-09,627.9789202213287
75,2024-05-27 09:00:00,2024-05-26 15:00:00,1.6102896e-09,1.4673827e-09,1.5631995e-09,1.2426001e-09,627.9789202213287
75,2024-05-27 12:00:00,2024-05-26 15:00:00,9.337766e-10,1.3517717e-09,9.678527e-10,6.720751e-10,627.9789202213287
75,2024-05-27 15:00:00,2024-05-26 15:00:00,4.529159e-10,1.0978781e-09,4.736327e-10,4.3751908e-10,627.9789202213287
75,2024-06-20 00:00:00,2024-06-19 21:00:00,1.457673e-09,2.6771383e-09,1.4260403e-09,2.0923594e-09,627.9789202213287
75,2024-06-20 03:00:00,2024-06-19 21:00:00,2.0075945e-09,2.7312628e-09,2.1241269e-09,3.1022105e-09,627.9789202213287
75,2024-06-20 06:00:00,2024-06-19 21:00:00,2.4108353e-09,2.5223672e-09,2.577388e-09,3.9270813e-09,627.9789202213287
75,2024-06-20 09:00:00,2024-06-19 21:00:00,2.3350692e-09,2.1930648e-09,2.548744e-09,4.204154e-09,627.9789202213287
75,2024-06-20 12:00:00,2024-06-19 21:00:00,1.5513235e-09,2.0143487e-09,1.4942798e-09,2.3365172e-09,627.9789202213287
75,2024-06-20 15:00:00,2024-06-19 21:00:00,6.715188e-10,5.8940963e-10,7.047218e-10,8.7820823e-10,627.9789202213287
75,2024-06-20 18:00:00,2024-06-19 21:00:00,4.5114898e-10,2.1753446e-09,4.805725e-10,5.49716e-10,627.9789202213287
75,2024-06-20 21:00:00,2024-06-19 21:00:00,1.3449883e-09,6.7178e-10,1.2852026e-09,1.520381e-09,627.9789202213287
75,2024-07-14 06:00:00,2024-07-14 03:00:00,1.7879379e-09,1.2362079e-09,1.9776536e-09,7.409707e-10,627.9789202213287
75,2024-07-14 09:00:00,2024-07-14 03:00:00,1.7309044e-09,1.2164151e-09,1.92923e-09,6.7738126e-10,627.9789202213287
75,2024-07-14 12:00:00,2024-07-14 03:00:00,1.0441902e-09,9.818315e-10,1.3248299e-09,5.779628e-10,627.9789202213287
75,2024-07-14 15:00:00,2024-07-14 03:00:00,5.163495e-10,9.771974e-10,5.9569905e-10,3.6022982e-10,627.9789202213287
75,2024-07-14 18:00:00,2024-07-14 03:00:00,4.1909357e-10,2.5035707e-10,4.6557044e-10,2.5710248e-10,627.9789202213287
75,2024-07-14 21:00:00,2024-07-14 03:00:00,6.3096856e-10,9.2027186e-10,6.505982e-10,4.0991188e-10,627.9789202213287
75,2024-07-15 00:00:00,2024-07-14 03:00:00,9.0008495e-10,9.720499e-10,9.004883e-10,6.870027e-10,627.9789202213287
75,2024-07-15 03:00:00,2024-07-14 03:00:00,1.0506349e-09,1.1889465e-09,1.1210649e-09,8.926647e-10,627.9789202213287
75,2024-08-07 12:00:00,2024-08-07 09:00:00,1.5334473e-09,6.987755e-10,1.5664937e-09,3.739126e-09,627.9789202213287
75,2024-08-07 15:00:00,2024-08-07 09:00:00,6.93351e-10,5.6792304e-10,7.510531e-10,1.4276854e-09,627.9789202213287
75,2024-08-07 18:00:00,2024-08-07 09:00:00,4.4048357e-10,5.85556e-10,5.134798e-10,9.723848e-10,627.9789202213287
75,2024-08-07 21:00:00,2024-08-07 09:00:00,1.5429419e-09,1.105619e-09,1.4653311e-09,2.3910218e-09,627.9789202213287
75,2024-08-08 00:00:00,2024-08-07 09:00:00,2.6040194e-09,2.711857e-09,2.5193108e-09,2.2475088e-09,627.9789202213287
75,2024-08-08 03:00:00,2024-08-07 09:00:00,3.0149638e-09,2.9871665e-09,3.211734e-09,3.2648533e-09,627.9789202213287
75,2024-08-08 06:00:00,2024-08-07 09:00:00,3.27358e-09,2.7149392e-09,3.4676335e-09,4.4319375e-09,627.9789202213287
75,2024-08-08 09:00:00,2024-08-07 09:00:00,2.9956428e-09,3.793837e-09,3.109707e-09,2.6361202e-09,627.9789202213287
75,2024-08-31 18:00:00,2024-08-31 15:00:00,1.0925915e-09,4.5418935e-09,1.0172205e-09,1.8143573e-09,627.9789202213287
75,2024-08-31 21:00:00,2024-08-31 15:00:00,5.1333005e-09,9.362368e-10,4.4788795e-09,9.780539e-09,627.9789202213287
75,2024-09-01 00:00:00,2024-08-31 15:00:00,1.14080985e-08,3.6974515e-09,1.0754126e-08,4.5775206e-09,627.9789202213287
75,2024-09-01 03:00:00,2024-08-31 15:00:00,1.4079019e-08,4.1427874e-09,1.4126086e-08,2.7962932e-09,627.9789202213287
75,2024-09-01 06:00:00,2024-08-31 15:00:00,1.5892155e-08,4.628689e-09,1.5871656e-08,1.7010823e-09,627.9789202213287
75,2024-09-01 09:00:00,2024-08-31 15:00:00,1.3552069e-08,4.6056856e-09,1.3961409e-08,1.4334374e-09,627.9789202213287
75,2024-09-01 12:00:00,2024-08-31 15:00:00,6.1727103e-09,3.960516e-09,7.493407e-09,8.917863e-10,627.9789202213287
75,2024-09-01 15:00:00,2024-08-31 15:00:00,1.6663603e-09,3.9620085e-09,1.6304922e-09,4.4003148e-10,627.9789202213287
75,2024-09-25 00:00:00,2024-09-24 21:00:00,2.4916393e-09,1.6415831e-09,2.2868307e-09,1.836489e-09,627.9789202213287
75,2024-09-25 03:00:00,2024-09-24 21:00:00,3.07757e-09,2.2226319e-09,2.895697e-09,2.384943e-09,627.9789202213287
75,2024-09-25 06:00:00,2024-09-24 21:00:00,3.6363128e-09,1.6417069e-09,3.488863e-09,2.8496765e-09,627.9789202213287
