unique_id,ds,cutoff,GRU,Informer,LSTM,y,fit_time_seconds
77,2023-07-16 18:00:00,2023-07-16 09:00:00,1.2557225e-09,4.491606e-09,3.8290024e-10,5.3488627e-09,636.2510538101196
77,2023-07-16 21:00:00,2023-07-16 09:00:00,1.9754745e-09,4.496827e-09,1.2944555e-09,7.3757462e-09,636.2510538101196
77,2023-07-17 00:00:00,2023-07-16 09:00:00,6.700249e-09,5.225162e-09,6.6859855e-09,8.592283e-09,636.2510538101196
77,2023-07-17 03:00:00,2023-07-16 09:00:00,5.936075e-09,5.0928617e-09,5.7454006e-09,9.549005e-09,636.2510538101196
77,2023-07-17 06:00:00,2023-07-16 09:00:00,5.569362e-09,5.0187765e-09,5.725192e-09,8.902104e-09,636.2510538101196
77,2023-07-17 09:00:00,2023-07-16 09:00:00,6.738502e-09,5.3001314e-09,6.576665e-09,8.878165e-09,636.2510538101196
77,2023-08-09 18:00:00,2023-08-09 15:00:00,6.3542815e-09,1.0249077e-08,6.6707275e-09,1.1416375e-08,636.2510538101196
77,2023-08-09 21:00:00,2023-08-09 15:00:00,7.3588082e-09,1.0148624e-08,7.787633e-09,1.16366365e-08,636.2510538101196
77,2023-08-10 00:00:00,2023-08-09 15:00:00,7.68043e-09,1.0047123e-08,8.181181e-09,9.975842e-09,636.2510538101196
77,2023-08-10 03:00:00,2023-08-09 15:00:00,7.905418e-09,1.0246555e-08,8.391347e-09,8.359118e-09,636.2510538101196
77,2023-08-10 06:00:00,2023-08-09 15:00:00,6.922922e-09,8.422524e-09,7.122081e-09,7.3148447e-09,636.2510538101196
77,2023-08-10 09:00:00,2023-08-09 15:00:00,6.600943e-09,8.589877e-09,7.2598154e-09,7.271682e-09,636.2510538101196
77,2023-08-10 12:00:00,2023-08-09 15:00:00,5.4541e-09,9.240997e-09,5.682105e-09,1.0166971e-08,636.2510538101196
77,2023-08-10 15:00:00,2023-08-09 15:00:00,6.401753e-09,9.200277e-09,5.418065e-09,8.123722e-09,636.2510538101196
77,2023-09-03 00:00:00,2023-09-02 21:00:00,8.0207405e-09,1.9134083e-08,9.250712e-09,2.7051978e-08,636.2510538101196
77,2023-09-03 03:00:00,2023-09-02 21:00:00,7.040755e-09,1.8974358e-08,9.0270795e-09,2.3058083e-08,636.2510538101196
77,2023-09-03 06:00:00,2023-09-02 21:00:00,8.044731e-09,1.8989887e-08,9.370134e-09,1.8622643e-08,636.2510538101196
77,2023-09-03 09:00:00,2023-09-02 21:00:00,1.008353e-08,1.8973115e-08,1.1165422e-08,1.6057992e-08,636.2510538101196
77,2023-09-03 12:00:00,2023-09-02 21:00:00,2.2161506e-08,1.5919744e-08,1.8290887e-08,1.6782465e-08,636.2510538101196
77,2023-09-03 15:00:00,2023-09-02 21:00:00,1.8043483e-08,1.56971e-08,1.7084316e-08,6.8119164e-09,636.2510538101196
77,2023-09-03 18:00:00,2023-09-02 21:00:00,1.40086875e-08,1.91039e-08,1.4405782e-08,4.48237e-09,636.2510538101196
77,2023-09-03 21:00:00,2023-09-02 21:00:00,1.2256574e-08,1.6959223e-08,1.17109415e-08,4.6633595e-09,636.2510538101196
77,2023-09-27 06:00:00,2023-09-27 03:00:00,1.4345188e-08,1.180084e-08,1.5010935e-08,1.6848624e-08,636.2510538101196
77,2023-09-27 09:00:00,2023-09-27 03:00:00,1.483824e-08,1.1974532e-08,1.4863269e-08,2.540613e-08,636.2510538101196
77,2023-09-27 12:00:00,2023-09-27 03:00:00,1.26662805e-08,1.195406e-08,1.331333e-08,2.4757263e-08,636.2510538101196
77,2023-09-27 15:00:00,2023-09-27 03:00:00,1.2064072e-08,1.1753288e-08,1.3644534e-08,1.6006497e-08,636.2510538101196
77,2023-09-27 18:00:00,2023-09-27 03:00:00,1.3234738e-08,9.091375e-09,1.3339434e-08,1.3136891e-08,636.2510538101196
77,2023-09-27 21:00:00,2023-09-27 03:00:00,1.04177085e-08,1.004617e-08,1.0615944e-08,9.465431e-09,636.2510538101196
77,2023-09-28 00:00:00,2023-09-27 03:00:00,1.0975012e-08,1.0790439e-08,1.1357209e-08,7.498832e-09,636.2510538101196
77,2023-09-28 03:00:00,2023-09-27 03:00:00,1.164317e-08,1.0158775e-08,1.2286563e-08,6.7198958e-09,636.2510538101196
77,2023-10-21 12:00:00,2023-10-21 09:00:00,1.0363496e-08,5.9987637e-09,9.784584e-09,2.0370464e-08,636.2510538101196
77,2023-10-21 15:00:00,2023-10-21 09:00:00,8.653058e-09,6.0381455e-09,7.645712e-09,1.6091622e-08,636.2510538101196
77,2023-10-21 18:00:00,2023-10-21 09:00:00,9.651859e-09,6.051312e-09,9.243889e-09,1.3443227e-08,636.2510538101196
77,2023-10-21 21:00:00,2023-10-21 09:00:00,1.12297736e-08,6.0533916e-09,1.0781318e-08,1.2751068e-08,636.2510538101196
77,2023-10-22 00:00:00,2023-10-21 09:00:00,9.144029e-09,6.1576446e-09,9.2703205e-09,1.2166188e-08,636.2510538101196
77,2023-10-22 03:00:00,2023-10-21 09:00:00,6.0448175e-09,6.0745484e-09,6.79191e-09,6.6460717e-09,636.2510538101196
77,2023-10-22 06:00:00,2023-10-21 09:00:00,4.9729114e-09,6.1759287e-09,6.1214163e-09,3.8006247e-09,636.2510538101196
77,2023-10-22 09:00:00,2023-10-21 09:00:00,4.8609894e-09,6.1523586e-09,5.910405e-09,3.845685e-09,636.2510538101196
77,2023-11-14 18:00:00,2023-11-14 15:00:00,1.0867358e-08,1.9418126e-08,1.0034874e-08,4.661696e-08,636.2510538101196
77,2023-11-14 21:00:00,2023-11-14 15:00:00,9.721096e-09,1.9353184e-08,8.782197e-09,4.8917247e-08,636.2510538101196
77,2023-11-15 00:00:00,2023-11-14 15:00:00,1.209247e-08,1.9076285e-08,1.1422674e-08,4.296106e-08,636.2510538101196
77,2023-11-15 03:00:00,2023-11-14 15:00:00,1.2168903e-08,1.9269546e-08,1.19284245e-08,3.8712674e-08,636.2510538101196
77,2023-11-15 06:00:00,2023-11-14 15:00:00,1.2151596e-08,1.7377452e-08,1.1917381e-08,3.4906243e-08,636.2510538101196
77,2023-11-15 09:00:00,2023-11-14 15:00:00,1.21639605e-08,1.697256e-08,1.1654272e-08,3.037264e-08,636.2510538101196
77,2023-11-15 12:00:00,2023-11-14 15:00:00,1.8064323e-08,1.9363839e-08,1.7638882e-08,5.625418e-08,636.2510538101196
77,2023-11-15 15:00:00,2023-11-14 15:00:00,1.4389732e-08,1.6660213e-08,1.558945e-08,4.3230884e-08,636.2510538101196
77,2023-12-09 00:00:00,2023-12-08 21:00:00,7.685784e-09,7.135256e-09,7.946942e-09,7.4177735e-09,636.2510538101196
77,2023-12-09 03:00:00,2023-12-08 21:00:00,9.076625e-09,7.0860735e-09,9.471726e-09,7.638665e-09,636.2510538101196
77,2023-12-09 06:00:00,2023-12-08 21:00:00,9.159537e-09,7.08901e-09,9.777454e-09,7.3096817e-09,636.2510538101196
77,2023-12-09 09:00:00,2023-12-08 21:00:00,1.0562396e-08,7.0906743e-09,1.0587344e-08,6.287553e-09,636.2510538101196
77,2023-12-09 12:00:00,2023-12-08 21:00:00,6.864707e-09,5.9870744e-09,7.078031e-09,2.4436098e-09,636.2510538101196
77,2023-12-09 15:00:00,2023-12-08 21:00:00,6.236365e-09,6.02756e-09,6.3055685e-09,2.415316e-09,636.2510538101196
77,2023-12-09 18:00:00,2023-12-08 21:00:00,5.390797e-09,6.4496324e-09,5.78852e-09,2.8732003e-09,636.2510538101196
77,2023-12-09 21:00:00,2023-12-08 21:00:00,5.886673e-09,6.021437e-09,6.4435297e-09,4.1645762e-09,636.2510538101196
77,2024-01-02 06:00:00,2024-01-02 03:00:00,6.9233916e-09,9.03754e-09,7.11449e-09,9.9690585e-09,636.2510538101196
77,2024-01-02 09:00:00,2024-01-02 03:00:00,7.359883e-09,8.992426e-09,7.558187e-09,1.0467852e-08,636.2510538101196
77,2024-01-02 12:00:00,2024-01-02 03:00:00,2.0590354e-09,9.125874e-09,1.9917736e-09,6.9141874e-09,636.2510538101196
77,2024-01-02 15:00:00,2024-01-02 03:00:00,1.9922404e-09,9.235979e-09,1.6632691e-09,7.234588e-09,636.2510538101196
77,2024-01-02 18:00:00,2024-01-02 03:00:00,1.9436603e-09,6.548517e-09,1.2283888e-09,7.2480946e-09,636.2510538101196
77,2024-01-02 21:00:00,2024-01-02 03:00:00,2.7582574e-09,6.752794e-09,2.6691203e-09,6.5374657e-09,636.2510538101196
77,2024-01-03 00:00:00,2024-01-02 03:00:00,6.4256773e-09,7.520681e-09,6.586467e-09,8.690929e-09,636.2510538101196
77,2024-01-03 03:00:00,2024-01-02 03:00:00,8.615845e-09,6.8226806e-09,8.85917e-09,9.356173e-09,636.2510538101196
77,2024-01-26 12:00:00,2024-01-26 09:00:00,3.75873e-09,4.997079e-09,3.425589e-09,1.3881163e-10,636.2510538101196
77,2024-01-26 15:00:00,2024-01-26 09:00:00,2.7595732e-09,5.029329e-09,2.376562e-09,1.5438459e-09,636.2510538101196
77,2024-01-26 18:00:00,2024-01-26 09:00:00,2.3160578e-09,4.9915267e-09,2.1855007e-09,2.1564244e-09,636.2510538101196
77,2024-01-26 21:00:00,2024-01-26 09:00:00,3.1513905e-09,4.992706e-09,2.8833333e-09,2.391909e-09,636.2510538101196
77,2024-01-27 00:00:00,2024-01-26 09:00:00,5.748277e-09,6.005568e-09,5.9273533e-09,4.722287e-09,636.2510538101196
77,2024-01-27 03:00:00,2024-01-26 09:00:00,7.170821e-09,5.775808e-09,7.119015e-09,5.62519e-09,636.2510538101196
77,2024-01-27 06:00:00,2024-01-26 09:00:00,7.0895663e-09,6.224622e-09,7.3005113e-09,6.6499495e-09,636.2510538101196
77,2024-01-27 09:00:00,2024-01-26 09:00:00,7.077768e-09,6.226896e-09,7.6158475e-09,6.841533e-09,636.2510538101196
77,2024-02-19 18:00:00,2024-02-19 15:00:00,4.811118e-09,7.724649e-09,5.622332e-09,7.494567e-09,636.2510538101196
77,2024-02-19 21:00:00,2024-02-19 15:00:00,5.648607e-09,7.925319e-09,6.3101e-09,8.101331e-09,636.2510538101196
77,2024-02-20 00:00:00,2024-02-19 15:00:00,6.769499e-09,7.7069195e-09,7.320455e-09,9.820392e-09,636.2510538101196
77,2024-02-20 03:00:00,2024-02-19 15:00:00,8.2488585e-09,7.846855e-09,8.776031e-09,9.953316e-09,636.2510538101196
77,2024-02-20 06:00:00,2024-02-19 15:00:00,8.223225e-09,7.3506228e-09,9.050286e-09,8.890289e-09,636.2510538101196
77,2024-02-20 09:00:00,2024-02-19 15:00:00,8.4202005e-09,7.5757125e-09,9.367007e-09,8.484879e-09,636.2510538101196
77,2024-02-20 12:00:00,2024-02-19 15:00:00,3.5291938e-09,7.461911e-09,4.3389634e-09,6.7236745e-09,636.2510538101196
77,2024-02-20 15:00:00,2024-02-19 15:00:00,3.2458753e-09,7.269767e-09,3.0992287e-09,8.67273e-09,636.2510538101196
77,2024-03-15 00:00:00,2024-03-14 21:00:00,7.452594e-09,9.333415e-09,7.694648e-09,7.971641e-09,636.2510538101196
77,2024-03-15 03:00:00,2024-03-14 21:00:00,7.0914767e-09,9.3735055e-09,7.190639e-09,8.782897e-09,636.2510538101196
77,2024-03-15 06:00:00,2024-03-14 21:00:00,7.11177e-09,9.378392e-09,6.5699175e-09,1.0087793e-08,636.2510538101196
77,2024-03-15 09:00:00,2024-03-14 21:00:00,7.3113795e-09,9.369721e-09,7.1548283e-09,1.1258679e-08,636.2510538101196
77,2024-03-15 12:00:00,2024-03-14 21:00:00,5.4613083e-09,6.225046e-09,7.332277e-09,7.1051574e-09,636.2510538101196
77,2024-03-15 15:00:00,2024-03-14 21:00:00,3.946137e-09,5.9968674e-09,4.4262083e-09,2.5747866e-09,636.2510538101196
77,2024-03-15 18:00:00,2024-03-14 21:00:00,3.131594e-09,6.259706e-09,3.630671e-09,2.6423166e-09,636.2510538101196
77,2024-03-15 21:00:00,2024-03-14 21:00:00,4.8659423e-09,6.1762946e-09,4.5255204e-09,3.459654e-09,636.2510538101196
77,2024-04-08 06:00:00,2024-04-08 03:00:00,8.457353e-09,9.094683e-09,7.928032e-09,1.0217378e-08,636.2510538101196
77,2024-04-08 09:00:00,2024-04-08 03:00:00,7.334578e-09,9.201225e-09,7.212204e-09,1.0326492e-08,636.2510538101196
77,2024-04-08 12:00:00,2024-04-08 03:00:00,3.960916e-09,9.181108e-09,4.112771e-09,1.8961437e-08,636.2510538101196
77,2024-04-08 15:00:00,2024-04-08 03:00:00,4.187845e-09,9.129237e-09,3.8839936e-09,1.7624188e-08,636.2510538101196
77,2024-04-08 18:00:00,2024-04-08 03:00:00,3.6839263e-09,8.017049e-09,3.4385457e-09,1.4626221e-08,636.2510538101196
77,2024-04-08 21:00:00,2024-04-08 03:00:00,5.5322036e-09,8.063895e-09,5.74251e-09,1.32310625e-08,636.2510538101196
77,2024-04-09 00:00:00,2024-04-08 03:00:00,7.952143e-09,8.144372e-09,7.913911e-09,1.3020571e-08,636.2510538101196
77,2024-04-09 03:00:00,2024-04-08 03:00:00,9.173601e-09,7.652914e-09,8.883105e-09,1.31797e-08,636.2510538101196
77,2024-05-02 12:00:00,2024-05-02 09:00:00,1.9069584e-09,3.1641296e-09,2.542458e-09,2.0536802e-08,636.2510538101196
77,2024-05-02 15:00:00,2024-05-02 09:00:00,6.470389e-10,3.1442475e-09,1.1376433e-09,1.0143225e-08,636.2510538101196
77,2024-05-02 18:00:00,2024-05-02 09:00:00,8.133683e-10,3.175653e-09,9.189134e-10,5.126349e-09,636.2510538101196
77,2024-05-02 21:00:00,2024-05-02 09:00:00,2.0703743e-09,3.1749714e-09,1.953305e-09,5.396568e-09,636.2510538101196
77,2024-05-03 00:00:00,2024-05-02 09:00:00,4.710393e-09,5.3816915e-09,4.716066e-09,6.974026e-09,636.2510538101196
77,2024-05-03 03:00:00,2024-05-02 09:00:00,5.156389e-09,5.6758e-09,5.7294716e-09,6.86697e-09,636.2510538101196
77,2024-05-03 06:00:00,2024-05-02 09:00:00,5.0249254e-09,5.6662937e-09,5.630437e-09,6.9823765e-09,636.2510538101196
77,2024-05-03 09:00:00,2024-05-02 09:00:00,4.8951723e-09,5.6626126e-09,5.230499e-09,7.2461033e-09,636.2510538101196
77,2024-05-26 18:00:00,2024-05-26 15:00:00,4.9607043e-09,8.275771e-09,4.6664685e-09,7.899422e-09,636.2510538101196
77,2024-05-26 21:00:00,2024-05-26 15:00:00,5.4664775e-09,8.471544e-09,5.659352e-09,7.798451e-09,636.2510538101196
77,2024-05-27 00:00:00,2024-05-26 15:00:00,5.6011755e-09,8.47166e-09,6.343484e-09,7.3024276e-09,636.2510538101196
77,2024-05-27 03:00:00,2024-05-26 15:00:00,5.8784857e-09,8.422523e-09,6.8739614e-09,6.904969e-09,636.2510538101196
77,2024-05-27 06:00:00,2024-05-26 15:00:00,6.647557e-09,8.243932e-09,7.628193e-09,6.8324804e-09,636.2510538101196
77,2024-05-27 09:00:00,2024-05-26 15:00:00,7.1910295e-09,8.277254e-09,8.104135e-09,7.537366e-09,636.2510538101196
77,2024-05-27 12:00:00,2024-05-26 15:00:00,9.192029e-09,8.233859e-09,7.911593e-09,9.17921e-09,636.2510538101196
77,2024-05-27 15:00:00,2024-05-26 15:00:00,6.1786296e-09,8.418889e-09,5.3578844e-09,8.45753e-09,636.2510538101196
77,2024-06-20 00:00:00,2024-06-19 21:00:00,7.479319e-09,1.1087759e-08,7.398376e-09,8.32559e-09,636.2510538101196
77,2024-06-20 03:00:00,2024-06-19 21:00:00,8.033714e-09,1.1323123e-08,8.098571e-09,8.273268e-09,636.2510538101196
77,2024-06-20 06:00:00,2024-06-19 21:00:00,8.569056e-09,1.1115528e-08,8.687212e-09,7.544972e-09,636.2510538101196
77,2024-06-20 09:00:00,2024-06-19 21:00:00,8.507744e-09,1.1111496e-08,8.661889e-09,7.637691e-09,636.2510538101196
77,2024-06-20 12:00:00,2024-06-19 21:00:00,1.2055368e-08,8.010505e-09,1.1426828e-08,1.6481366e-08,636.2510538101196
77,2024-06-20 15:00:00,2024-06-19 21:00:00,8.191013e-09,8.798142e-09,8.39392e-09,1.0784085e-08,636.2510538101196
77,2024-06-20 18:00:00,2024-06-19 21:00:00,6.2453993e-09,7.864372e-09,6.6025656e-09,6.611046e-09,636.2510538101196
77,2024-06-20 21:00:00,2024-06-19 21:00:00,7.555777e-09,8.8268175e-09,8.204163e-09,7.75448e-09,636.2510538101196
77,2024-07-14 06:00:00,2024-07-14 03:00:00,7.816642e-09,3.700233e-09,8.182439e-09,3.756134e-09,636.2510538101196
77,2024-07-14 09:00:00,2024-07-14 03:00:00,7.88907e-09,3.9582577e-09,8.243525e-09,4.182069e-09,636.2510538101196
77,2024-07-14 12:00:00,2024-07-14 03:00:00,2.9606266e-09,3.8823784e-09,3.0135092e-09,6.8286e-09,636.2510538101196
77,2024-07-14 15:00:00,2024-07-14 03:00:00,2.2462354e-09,3.8370094e-09,2.8440157e-09,6.8643633e-09,636.2510538101196
77,2024-07-14 18:00:00,2024-07-14 03:00:00,5.197444e-09,5.2092046e-09,4.0241e-09,6.6494477e-09,636.2510538101196
77,2024-07-14 21:00:00,2024-07-14 03:00:00,3.4214354e-09,4.860102e-09,2.699531e-09,7.018521e-09,636.2510538101196
77,2024-07-15 00:00:00,2024-07-14 03:00:00,4.6499755e-09,4.5346105e-09,4.5558424e-09,7.695854e-09,636.2510538101196
77,2024-07-15 03:00:00,2024-07-14 03:00:00,4.921407e-09,4.8505093e-09,5.203327e-09,7.433478e-09,636.2510538101196
77,2024-08-07 12:00:00,2024-08-07 09:00:00,1.2453724e-08,5.447536e-09,1.3191749e-08,1.8014248e-08,636.2510538101196
77,2024-08-07 15:00:00,2024-08-07 09:00:00,3.9875814e-09,5.4785763e-09,4.1414365e-09,1.3828583e-08,636.2510538101196
77,2024-08-07 18:00:00,2024-08-07 09:00:00,1.1267338e-09,5.4141487e-09,1.1329117e-09,1.3716715e-08,636.2510538101196
77,2024-08-07 21:00:00,2024-08-07 09:00:00,2.9667482e-09,5.522654e-09,2.6962528e-09,1.8290905e-08,636.2510538101196
77,2024-08-08 00:00:00,2024-08-07 09:00:00,8.7066745e-09,6.615786e-09,8.483091e-09,2.1869424e-08,636.2510538101196
77,2024-08-08 03:00:00,2024-08-07 09:00:00,9.918386e-09,6.3672205e-09,8.96147e-09,2.3303011e-08,636.2510538101196
77,2024-08-08 06:00:00,2024-08-07 09:00:00,9.399254e-09,6.575212e-09,8.706045e-09,2.3973076e-08,636.2510538101196
77,2024-08-08 09:00:00,2024-08-07 09:00:00,9.3856265e-09,6.794876e-09,8.586888e-09,2.6262999e-08,636.2510538101196
77,2024-08-31 18:00:00,2024-08-31 15:00:00,8.952245e-09,1.4080733e-08,1.12466685e-08,1.886194e-08,636.2510538101196
77,2024-08-31 21:00:00,2024-08-31 15:00:00,1.2485868e-08,1.3926962e-08,1.2174453e-08,1.7936287e-08,636.2510538101196
77,2024-09-01 00:00:00,2024-08-31 15:00:00,1.6640731e-08,1.3515609e-08,1.475987e-08,1.8073447e-08,636.2510538101196
77,2024-09-01 03:00:00,2024-08-31 15:00:00,1.96511e-08,1.3660986e-08,2.1399098e-08,1.9006452e-08,636.2510538101196
77,2024-09-01 06:00:00,2024-08-31 15:00:00,1.9121563e-08,1.4205668e-08,2.2546663e-08,2.6264983e-08,636.2510538101196
77,2024-09-01 09:00:00,2024-08-31 15:00:00,1.8832951e-08,1.4595205e-08,2.1103677e-08,3.25786e-08,636.2510538101196
77,2024-09-01 12:00:00,2024-08-31 15:00:00,2.6129975e-08,1.40729215e-08,3.3121097e-08,7.844497e-08,636.2510538101196
77,2024-09-01 15:00:00,2024-08-31 15:00:00,1.57793e-08,1.4683694e-08,2.207998e-08,7.848408e-08,636.2510538101196
77,2024-09-25 00:00:00,2024-09-24 21:00:00,4.4327457e-08,2.2161624e-08,4.2550365e-08,4.810284e-08,636.2510538101196
77,2024-09-25 03:00:00,2024-09-24 21:00:00,4.6183498e-08,2.1742043e-08,4.3167017e-08,4.4176982e-08,636.2510538101196
77,2024-09-25 06:00:00,2024-09-24 21:00:00,4.3730456e-08,2.2100377e-08,4.0536598e-08,4.0777877e-08,636.2510538101196
77,2024-09-25 09:00:00,2024-09-24 21:00:00,4.969995e-08,2.1984947e-08,4.492749e-08,3.9085396e-08,636.2510538101196
77,2024-09-25 12:00:00,2024-09-24 21:00:00,8.235697e-08,2.2459654e-08,7.617134e-08,3.4301763e-08,636.2510538101196
77,2024-09-25 15:00:00,2024-09-24 21:00:00,4.2549882e-08,2.2114026e-08,3.7692462e-08,7.2010033e-09,636.2510538101196
77,2024-09-25 18:00:00,2024-09-24 21:00:00,2.4684486e-08,2.207801e-08,3.0427326e-08,1.0417009e-08,636.2510538101196
77,2024-09-25 21:00:00,2024-09-24 21:00:00,2.9182411e-08,2.2076094e-08,3.1888618e-08,1.6291617e-08,636.2510538101196
77,2024-10-19 06:00:00,2024-10-19 03:00:00,1.9699119e-08,1.6899685e-08,2.0021316e-08,2.2559322e-08,636.2510538101196
77,2024-10-19 09:00:00,2024-10-19 03:00:00,1.808809e-08,1.6554548e-08,1.893414e-08,2.1639563e-08,636.2510538101196
77,2024-10-19 12:00:00,2024-10-19 03:00:00,1.9423712e-08,1.6939572e-08,1.8664887e-08,3.457501e-10,636.2510538101196
77,2024-10-19 15:00:00,2024-10-19 03:00:00,2.1192685e-08,1.6735978e-08,1.855452e-08,3.890051e-09,636.2510538101196
77,2024-10-19 18:00:00,2024-10-19 03:00:00,2.256102e-08,1.5697962e-08,1.9405055e-08,1.018352e-08,636.2510538101196
77,2024-10-19 21:00:00,2024-10-19 03:00:00,2.1755469e-08,1.5813448e-08,1.946172e-08,1.2028508e-08,636.2510538101196
77,2024-10-20 00:00:00,2024-10-19 03:00:00,1.9559828e-08,1.683834e-08,1.8404497e-08,1.1150928e-08,636.2510538101196
77,2024-10-20 03:00:00,2024-10-19 03:00:00,2.0089425e-08,1.6829539e-08,1.9735698e-08,9.918704e-09,636.2510538101196
77,2024-11-12 12:00:00,2024-11-12 09:00:00,4.3434074e-09,4.54911e-09,3.725949e-09,1.5401096e-08,636.2510538101196
77,2024-11-12 15:00:00,2024-11-12 09:00:00,2.618353e-09,4.6336814e-09,2.571653e-09,1.35567415e-08,636.2510538101196
77,2024-11-12 18:00:00,2024-11-12 09:00:00,2.1879438e-09,4.543314e-09,2.3928994e-09,1.1182706e-08,636.2510538101196
77,2024-11-12 21:00:00,2024-11-12 09:00:00,4.1202486e-09,4.548691e-09,4.217743e-09,5.5560676e-09,636.2510538101196
77,2024-11-13 00:00:00,2024-11-12 09:00:00,8.023283e-09,7.3866144e-09,8.317929e-09,4.5289212e-09,636.2510538101196
77,2024-11-13 03:00:00,2024-11-12 09:00:00,9.422954e-09,6.421209e-09,1.0032134e-08,3.6934984e-09,636.2510538101196
77,2024-11-13 06:00:00,2024-11-12 09:00:00,8.51633e-09,6.8862827e-09,9.146206e-09,4.820808e-09,636.2510538101196
77,2024-11-13 09:00:00,2024-11-12 09:00:00,6.4699304e-09,7.0340507e-09,7.0187522e-09,5.003577e-09,636.2510538101196
77,2024-12-06 18:00:00,2024-12-06 15:00:00,4.493247e-09,6.1129133e-09,3.6473402e-09,4.246729e-09,636.2510538101196
77,2024-12-06 21:00:00,2024-12-06 15:00:00,5.3713247e-09,6.0176397e-09,4.948184e-09,5.1574993e-09,636.2510538101196
77,2024-12-07 00:00:00,2024-12-06 15:00:00,6.5141132e-09,6.016173e-09,6.6630648e-09,8.1937666e-09,636.2510538101196
77,2024-12-07 03:00:00,2024-12-06 15:00:00,7.1289246e-09,6.0158634e-09,7.259193e-09,7.719951e-09,636.2510538101196
77,2024-12-07 06:00:00,2024-12-06 15:00:00,8.022856e-09,6.8587873e-09,7.931928e-09,6.420693e-09,636.2510538101196
77,2024-12-07 09:00:00,2024-12-06 15:00:00,7.921307e-09,6.3601924e-09,8.10462e-09,6.4198877e-09,636.2510538101196
77,2024-12-07 12:00:00,2024-12-06 15:00:00,4.273249e-09,6.4389134e-09,5.193295e-09,8.447881e-09,636.2510538101196
77,2024-12-07 15:00:00,2024-12-06 15:00:00,4.5407793e-09,6.554087e-09,4.7391655e-09,6.8584356e-09,636.2510538101196
77,2024-12-31 00:00:00,2024-12-30 21:00:00,5.8242247e-09,5.703691e-09,6.6868173e-09,6.4456325e-09,636.2510538101196
77,2024-12-31 03:00:00,2024-12-30 21:00:00,8.318809e-09,5.682125e-09,9.444077e-09,1.2000881e-08,636.2510538101196
77,2024-12-31 06:00:00,2024-12-30 21:00:00,8.610639e-09,5.4748788e-09,9.479502e-09,1.2702723e-08,636.2510538101196
77,2024-12-31 09:00:00,2024-12-30 21:00:00,7.852217e-09,5.6839426e-09,8.570118e-09,9.774311e-09,636.2510538101196
77,2024-12-31 12:00:00,2024-12-30 21:00:00,2.6383686e-09,2.9257297e-09,6.7678414e-09,0.0,636.2510538101196
77,2024-12-31 15:00:00,2024-12-30 21:00:00,1.2460513e-09,3.288e-09,3.612067e-09,0.0,636.2510538101196
77,2024-12-31 18:00:00,2024-12-30 21:00:00,1.1339893e-09,3.285026e-09,2.643535e-09,0.0,636.2510538101196
77,2024-12-31 21:00:00,2024-12-30 21:00:00,2.6060827e-09,2.6515454e-09,4.0498342e-09,1.9738877e-11,636.2510538101196
78,2023-01-27 18:00:00,2023-01-27 15:00:00,1.945783e-09,2.5020281e-09,1.9101172e-09,8.221388e-10,636.2510538101196
78,2023-01-27 21:00:00,2023-01-27 15:00:00,3.3751908e-09,2.509734e-09,3.3584375e-09,1.4201422e-09,636.2510538101196
78,2023-01-28 00:00:00,2023-01-27 15:00:00,8.136203e-09,2.5024285e-09,8.567262e-09,5.3416533e-09,636.2510538101196
78,2023-01-28 03:00:00,2023-01-27 15:00:00,8.239058e-09,2.5064886e-09,8.505881e-09,8.19226e-09,636.2510538101196
78,2023-01-28 06:00:00,2023-01-27 15:00:00,7.3723556e-09,5.2046434e-09,7.069044e-09,7.711944e-09,636.2510538101196
78,2023-01-28 09:00:00,2023-01-27 15:00:00,8.2135045e-09,4.6443405e-09,7.564097e-09,6.1131593e-09,636.2510538101196
78,2023-01-28 12:00:00,2023-01-27 15:00:00,2.420279e-09,4.66227e-09,3.7196575e-09,1.2756768e-08,636.2510538101196
78,2023-01-28 15:00:00,2023-01-27 15:00:00,1.9703579e-09,5.3605307e-09,2.8061014e-09,9.581466e-09,636.2510538101196
78,2023-02-21 00:00:00,2023-02-20 21:00:00,5.9292193e-09,6.1182486e-09,5.7837006e-09,8.133007e-09,636.2510538101196
78,2023-02-21 03:00:00,2023-02-20 21:00:00,5.124547e-09,6.103854e-09,4.9899844e-09,8.420422e-09,636.2510538101196
78,2023-02-21 06:00:00,2023-02-20 21:00:00,5.1671996e-09,6.1054246e-09,4.8110604e-09,8.935544e-09,636.2510538101196
