unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
103,2023-02-21 21:00:00,2023-02-20 21:00:00,8.071886e-09,7.1514483e-09,7.45994e-09,1.1904433e-08,6.94957e-09,6.9501764e-09,6.4015633e-09,6.94957e-09,2.5750815e-09,6.94957e-09,1.2600032935465524e-08,1.2600958e-08,8.467039238945794e-09,7.499471e-09,7.4773885e-09,6.6988037e-09
103,2023-03-17 06:00:00,2023-03-17 03:00:00,1.00030535e-08,1.022875e-08,9.302509e-09,1.0238611e-08,8.836298e-09,8.42065e-09,8.88037e-09,2.5041093e-08,9.469158e-09,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,9.775490914627537e-09,1.5608533e-08,1.0714234e-08,1.5753027e-08
103,2023-03-17 09:00:00,2023-03-17 03:00:00,1.14275505e-08,1.0580922e-08,9.862224e-09,1.06948574e-08,8.836298e-09,7.955376e-09,8.89679e-09,2.2988969e-08,1.031861e-08,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,1.0283582155955951e-08,1.4916775e-08,9.9566275e-09,1.4777477e-08
103,2023-03-17 12:00:00,2023-03-17 03:00:00,1.1254343e-08,1.0348692e-08,9.958918e-09,3.0685592e-09,8.836298e-09,4.6132813e-09,7.9601215e-09,2.6321985e-09,1.769401e-08,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,1.0554485801606802e-08,1.4131336e-08,1.0725783e-08,1.3300504e-08
103,2023-03-17 15:00:00,2023-03-17 03:00:00,9.846804e-09,9.415856e-09,9.158908e-09,7.5069995e-09,8.836298e-09,4.0096797e-09,5.5768212e-09,5.5791336e-09,1.4334859e-08,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,9.16387772305346e-09,1.2500048e-08,1.0715276e-08,1.0806308e-08
103,2023-03-17 18:00:00,2023-03-17 03:00:00,9.026429e-09,7.8678095e-09,8.347645e-09,9.337512e-09,8.836298e-09,4.049342e-09,3.903924e-09,5.8940177e-09,1.0459651e-08,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,8.470723401025545e-09,8.892218e-09,9.046268e-09,9.6098525e-09
103,2023-03-17 21:00:00,2023-03-17 03:00:00,9.156061e-09,9.044297e-09,9.157183e-09,1.15833645e-08,8.836298e-09,4.2133212e-09,4.3397965e-09,6.4330843e-09,1.0566364e-08,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,9.020225822920462e-09,9.878519e-09,9.046407e-09,1.0172544e-08
103,2023-03-18 00:00:00,2023-03-17 03:00:00,1.1383902e-08,1.1046045e-08,1.1659098e-08,1.4107966e-08,8.836298e-09,7.738416e-09,7.855572e-09,6.04238e-09,1.30962725e-08,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,1.1623223242117194e-08,1.0495003e-08,9.046861e-09,1.0568448e-08
103,2023-03-18 03:00:00,2023-03-17 03:00:00,1.34774085e-08,1.2988076e-08,1.2724623e-08,1.7028599e-08,8.836298e-09,8.8432275e-09,8.851542e-09,8.836298e-09,1.3987195e-08,8.836298e-09,1.2600032935465524e-08,1.2600958e-08,1.2504361836142082e-08,1.2001471e-08,9.045827e-09,1.28832776e-08
103,2023-04-10 12:00:00,2023-04-10 09:00:00,8.081488e-09,7.4411486e-09,6.486866e-09,1.3572787e-09,9.953691e-09,4.978474e-09,8.124992e-09,8.401493e-10,5.4324225e-09,9.953691e-09,1.2600032935465524e-08,1.2600958e-08,8.830509754522722e-09,9.6256025e-09,8.8648635e-09,6.777918e-09
103,2023-04-10 15:00:00,2023-04-10 09:00:00,6.8501453e-09,6.8541786e-09,5.317521e-09,1.7656632e-09,9.953691e-09,4.097378e-09,5.8134417e-09,2.9342857e-09,6.0238268e-09,9.953691e-09,1.2600032935465524e-08,1.2600958e-08,7.162068640919007e-09,8.159404e-09,9.34144e-09,5.6294147e-09
103,2023-04-10 18:00:00,2023-04-10 09:00:00,5.9001115e-09,6.1971543e-09,4.931563e-09,1.901821e-09,9.953691e-09,4.396769e-09,4.2165205e-09,3.4757317e-09,5.0939217e-09,9.953691e-09,1.2600032935465524e-08,1.2600958e-08,6.852602562318964e-09,6.1896825e-09,8.911648e-09,5.5525637e-09
103,2023-04-10 21:00:00,2023-04-10 09:00:00,7.452012e-09,7.0197363e-09,6.340079e-09,2.5833433e-09,9.953691e-09,5.4298623e-09,4.6929274e-09,4.7878146e-09,5.0363482e-09,9.953691e-09,1.2600032935465524e-08,1.2600958e-08,7.932569040944303e-09,8.483859e-09,8.837379e-09,7.268671e-09
103,2023-04-11 03:00:00,2023-04-10 09:00:00,1.2805031e-08,1.1885893e-08,1.1339565e-08,5.7217124e-09,9.953691e-09,1.0517777e-08,9.367217e-09,8.2389064e-09,1.18509895e-08,9.953691e-09,1.2600032935465524e-08,1.2600958e-08,1.1681252628968985e-08,1.2388588e-08,1.047075e-08,1.07573594e-08
103,2023-04-11 06:00:00,2023-04-10 09:00:00,1.2607282e-08,1.1960402e-08,1.1273714e-08,4.6118966e-09,9.953691e-09,1.04459374e-08,9.411813e-09,9.222619e-09,1.28876e-08,9.953691e-09,1.2600032935465524e-08,1.2600958e-08,1.1776195814995484e-08,1.3082413e-08,1.0469573e-08,1.1333918e-08
103,2023-04-11 09:00:00,2023-04-10 09:00:00,1.2023364e-08,1.1317689e-08,1.10269776e-08,5.0129216e-09,9.953691e-09,9.961632e-09,9.483499e-09,9.953691e-09,1.4115285e-08,9.953691e-09,1.2600032935465524e-08,1.2600958e-08,1.1968750600532216e-08,1.1885289e-08,1.04687645e-08,1.1686404e-08
103,2023-05-04 18:00:00,2023-05-04 15:00:00,1.0006207e-08,1.0502043e-08,1.0252306e-08,9.608641e-09,1.3556054e-08,1.3836107e-08,1.471209e-08,4.6364157e-09,6.9080635e-09,1.3556054e-08,1.2600032935465524e-08,1.2600958e-08,1.0215191927861904e-08,7.156926e-09,1.2551694e-08,6.5811157e-09
103,2023-05-04 21:00:00,2023-05-04 15:00:00,1.4102726e-08,1.4656351e-08,1.4217689e-08,1.3875997e-08,1.3556054e-08,1.5453745e-08,1.5214365e-08,7.973917e-09,8.582305e-09,1.3556054e-08,1.2600032935465524e-08,1.2600958e-08,1.3413940786251024e-08,9.781128e-09,1.26297275e-08,9.147063e-09
103,2023-05-05 00:00:00,2023-05-04 15:00:00,1.7540575e-08,1.776786e-08,1.7603302e-08,1.4533733e-08,1.3556054e-08,1.963995e-08,1.8935122e-08,1.7832864e-08,1.4298902e-08,1.3556054e-08,1.2600032935465524e-08,1.2600958e-08,1.7560485802923758e-08,1.46459405e-08,1.2400523e-08,1.4076873e-08
103,2023-05-05 03:00:00,2023-05-04 15:00:00,1.770742e-08,1.8064812e-08,1.771951e-08,1.7997715e-08,1.3556054e-08,2.0485011e-08,1.9906109e-08,1.9104995e-08,1.8969793e-08,1.3556054e-08,1.2600032935465524e-08,1.2600958e-08,1.9111323998785433e-08,1.4232102e-08,1.2433802e-08,1.4071104e-08
103,2023-05-05 06:00:00,2023-05-04 15:00:00,1.721914e-08,1.6993468e-08,1.7309555e-08,1.8880895e-08,1.3556054e-08,2.0594795e-08,1.995024e-08,2.0905624e-08,2.1608132e-08,1.3556054e-08,1.2600032935465524e-08,1.2600958e-08,1.9241524901388304e-08,1.4568575e-08,1.39610306e-08,1.438991e-08
103,2023-05-05 12:00:00,2023-05-04 15:00:00,1.5084344e-08,1.4671605e-08,1.5262149e-08,1.5197724e-08,1.3556054e-08,1.5759214e-08,1.8544354e-08,2.3471785e-08,1.6122154e-08,1.3556054e-08,1.2600032935465524e-08,1.2600958e-08,1.8576146129792523e-08,1.4003197e-08,1.3910934e-08,1.4668545e-08
103,2023-05-05 15:00:00,2023-05-04 15:00:00,9.184086e-09,9.078203e-09,9.996795e-09,1.0892187e-08,1.3556054e-08,1.3462244e-08,1.6259296e-08,1.3556054e-08,7.991041e-09,1.3556054e-08,1.2600032935465524e-08,1.2600958e-08,1.3367591243051877e-08,9.576464e-09,1.3909754e-08,1.02601945e-08
103,2023-05-29 03:00:00,2023-05-28 21:00:00,2.0765748e-08,2.0794523e-08,2.0526208e-08,2.0303737e-08,2.1045874e-08,2.706385e-08,2.603811e-08,1.5158664e-08,9.608748e-09,2.1045874e-08,1.2600032935465524e-08,1.2600958e-08,1.9803869652755536e-08,1.2005684e-08,1.6716267e-08,1.1538814e-08
103,2023-05-29 06:00:00,2023-05-28 21:00:00,1.8972369e-08,1.9422114e-08,1.8917527e-08,1.5837827e-08,2.1045874e-08,2.7313744e-08,2.6084313e-08,1.4697873e-08,8.573616e-09,2.1045874e-08,1.2600032935465524e-08,1.2600958e-08,1.8722412077961537e-08,1.23977415e-08,1.8720787e-08,1.1284619e-08
103,2023-05-29 09:00:00,2023-05-28 21:00:00,1.7496527e-08,1.8230143e-08,1.7731203e-08,1.0473988e-08,2.1045874e-08,2.7636455e-08,2.6232144e-08,1.5061191e-08,7.64388e-09,2.1045874e-08,1.2600032935465524e-08,1.2600958e-08,1.7973553104311236e-08,1.2661313e-08,1.9288645e-08,1.1638048e-08
103,2023-05-29 12:00:00,2023-05-28 21:00:00,1.7795978e-08,1.7650299e-08,1.6354372e-08,6.923748e-09,2.1045874e-08,2.3710708e-08,2.437719e-08,2.6905909e-08,1.0104614e-08,2.1045874e-08,1.2600032935465524e-08,1.2600958e-08,1.982858450526489e-08,1.5919346e-08,1.4169562e-08,1.3854044e-08
103,2023-05-29 18:00:00,2023-05-28 21:00:00,1.0689253e-08,1.062281e-08,1.0585623e-08,3.5088819e-09,2.1045874e-08,1.8495335e-08,2.0473292e-08,2.1135314e-08,7.624443e-09,2.1045874e-08,1.2600032935465524e-08,1.2600958e-08,1.2074665659005751e-08,1.02363895e-08,1.3913903e-08,1.0266516e-08
103,2023-05-29 21:00:00,2023-05-28 21:00:00,1.2100033e-08,1.1770904e-08,1.0928823e-08,2.933539e-09,2.1045874e-08,2.1028262e-08,2.1080485e-08,2.1045874e-08,9.910952e-09,2.1045874e-08,1.2600032935465524e-08,1.2600958e-08,1.392403430237948e-08,1.1506998e-08,1.3912084e-08,1.0988127e-08
103,2023-06-22 06:00:00,2023-06-22 03:00:00,6.8680817e-09,6.9830897e-09,6.203104e-09,6.793871e-09,6.6595307e-09,7.9402795e-09,9.281932e-09,1.596581e-08,4.153985e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,6.6268471831930784e-09,1.0935102e-08,7.875956e-09,1.0688145e-08
103,2023-06-22 09:00:00,2023-06-22 03:00:00,7.1223365e-09,7.7897955e-09,6.8202506e-09,7.3735267e-09,6.6595307e-09,8.341029e-09,9.483554e-09,1.5436836e-08,4.4596487e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,7.026110744168311e-09,1.0863527e-08,7.573686e-09,1.0121444e-08
103,2023-06-22 12:00:00,2023-06-22 03:00:00,9.488793e-09,1.0448943e-08,8.751348e-09,2.5735801e-08,6.6595307e-09,1.0067419e-08,7.4170523e-09,2.2654746e-08,7.3815904e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,9.686380114591584e-09,1.3438161e-08,7.8903755e-09,1.2372383e-08
103,2023-06-22 15:00:00,2023-06-22 03:00:00,9.01599e-09,1.006213e-08,7.529465e-09,2.0533676e-08,6.6595307e-09,2.6400861e-09,4.9385047e-09,1.5113656e-08,6.9552755e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,9.063456566369528e-09,1.00827515e-08,7.901118e-09,9.904269e-09
103,2023-06-22 18:00:00,2023-06-22 03:00:00,7.1034174e-09,7.545219e-09,6.182331e-09,1.3334926e-08,6.6595307e-09,-1.4850898e-09,3.3644616e-09,9.114192e-09,6.055838e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,8.411982919203535e-09,7.081771e-09,7.0395703e-09,7.540045e-09
103,2023-06-22 21:00:00,2023-06-22 03:00:00,7.1997404e-09,8.134757e-09,7.363322e-09,1.24537465e-08,6.6595307e-09,2.4944793e-10,4.08004e-09,8.626017e-09,5.833792e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,9.382716155079981e-09,7.0995725e-09,6.952787e-09,8.090587e-09
103,2023-06-23 00:00:00,2023-06-22 03:00:00,9.138365e-09,9.267794e-09,9.023372e-09,1.0707115e-08,6.6595307e-09,4.136272e-09,8.119948e-09,7.848302e-09,6.7561e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,1.1371942903190554e-08,7.9047116e-09,7.03215e-09,8.126585e-09
103,2023-06-23 03:00:00,2023-06-22 03:00:00,9.496441e-09,9.846053e-09,9.254433e-09,8.593733e-09,6.6595307e-09,6.444691e-09,9.185291e-09,6.6595307e-09,6.9950725e-09,6.6595307e-09,1.2600032935465524e-08,1.2600958e-08,1.1439706791038732e-08,8.007568e-09,7.0315083e-09,7.875551e-09
103,2023-07-16 12:00:00,2023-07-16 09:00:00,6.6528827e-09,6.1560517e-09,5.443287e-09,1.767176e-08,9.401926e-09,1.0809647e-08,6.8200996e-09,9.9557695e-11,3.0383056e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,8.30684073124958e-09,2.898716e-09,8.650956e-09,2.903282e-09
103,2023-07-16 15:00:00,2023-07-16 09:00:00,3.0670733e-09,3.383437e-09,2.835559e-09,1.3086069e-08,9.401926e-09,4.190237e-09,4.3267425e-09,2.770406e-10,2.5036432e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,6.457864816448934e-09,2.2196713e-09,8.83566e-09,2.5068512e-09
103,2023-07-16 18:00:00,2023-07-16 09:00:00,2.4973965e-09,3.2559841e-09,2.0837456e-09,1.2104545e-08,9.401926e-09,2.5282543e-10,2.7914557e-09,0.0,2.2570397e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,5.668360194310483e-09,2.0133801e-09,8.638509e-09,1.2343292e-09
103,2023-07-16 21:00:00,2023-07-16 09:00:00,5.526641e-09,5.888445e-09,4.5491197e-09,1.3992867e-08,9.401926e-09,2.6687494e-09,3.5524783e-09,1.6391724e-09,2.2021524e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,6.9328019126506435e-09,5.0071103e-09,8.594235e-09,3.4701757e-09
103,2023-07-17 00:00:00,2023-07-16 09:00:00,1.1488333e-08,1.1667533e-08,9.587451e-09,1.6288382e-08,9.401926e-09,6.4833245e-09,7.531849e-09,1.0834876e-08,1.9224018e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,1.1368894419525936e-08,1.2317505e-08,9.51848e-09,1.2022057e-08
103,2023-07-17 03:00:00,2023-07-16 09:00:00,1.1241175e-08,1.1560138e-08,1.1085846e-08,1.8707324e-08,9.401926e-09,7.508563e-09,8.577595e-09,8.028993e-09,1.837179e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,1.2537872962224616e-08,9.3304395e-09,9.51773e-09,9.999787e-09
103,2023-07-17 06:00:00,2023-07-16 09:00:00,1.1249149e-08,1.1152815e-08,1.1192199e-08,1.8901757e-08,9.401926e-09,8.279107e-09,8.680457e-09,7.7379925e-09,1.7432164e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,1.2539961588318303e-08,1.0463241e-08,9.5186e-09,1.0284033e-08
103,2023-07-17 09:00:00,2023-07-16 09:00:00,1.0409889e-08,1.0239791e-08,1.1280651e-08,1.9592926e-08,9.401926e-09,9.407908e-09,8.910755e-09,9.401926e-09,1.7259893e-08,9.401926e-09,1.2600032935465524e-08,1.2600958e-08,1.2587841783486036e-08,1.1429083e-08,9.514512e-09,1.1919544e-08
103,2023-08-09 18:00:00,2023-08-09 15:00:00,1.7653024e-08,1.757253e-08,1.6416124e-08,2.0667972e-08,1.9105297e-08,1.5815003e-08,1.3098635e-08,7.015071e-09,1.9517898e-10,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.7261678908759807e-08,8.862648e-09,2.0372964e-08,9.3792e-09
103,2023-08-09 21:00:00,2023-08-09 15:00:00,1.7261286e-08,1.6723419e-08,1.6723833e-08,2.122556e-08,1.9105297e-08,1.8414624e-08,1.3925213e-08,7.3814803e-09,2.4043842e-09,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.739834243488368e-08,1.1407973e-08,1.8804654e-08,9.602825e-09
103,2023-08-10 00:00:00,2023-08-09 15:00:00,1.833615e-08,1.7980497e-08,1.8462648e-08,1.8885984e-08,1.9105297e-08,2.3424688e-08,1.8010976e-08,7.904466e-09,1.5707748e-08,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.9594027475713713e-08,1.3220727e-08,2.0005944e-08,1.1640997e-08
103,2023-08-10 03:00:00,2023-08-09 15:00:00,1.7870251e-08,1.7373937e-08,1.8338131e-08,1.6183925e-08,1.9105297e-08,2.4140384e-08,1.9057783e-08,8.992212e-09,2.3367038e-08,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.9913162272145148e-08,1.4325334e-08,2.0357739e-08,1.31887825e-08
103,2023-08-10 06:00:00,2023-08-09 15:00:00,1.6819655e-08,1.6408924e-08,1.7966636e-08,1.3438651e-08,1.9105297e-08,2.429669e-08,1.9105052e-08,8.746369e-09,2.2359627e-08,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.9661234737782983e-08,1.2685026e-08,1.7142723e-08,1.2350286e-08
103,2023-08-10 09:00:00,2023-08-09 15:00:00,1.5010146e-08,1.5547746e-08,1.7436884e-08,1.2575623e-08,1.9105297e-08,2.5266695e-08,1.9342812e-08,9.294686e-09,2.0305816e-08,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.9334889244421096e-08,1.0684989e-08,1.712e-08,1.2461453e-08
103,2023-08-10 12:00:00,2023-08-09 15:00:00,1.2019429e-08,1.12849e-08,1.4407948e-08,1.1503914e-08,1.9105297e-08,2.5187765e-08,1.70634e-08,1.647187e-08,1.1779164e-08,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.89142253217074e-08,8.97942e-09,1.7143124e-08,8.051344e-09
103,2023-08-10 15:00:00,2023-08-09 15:00:00,8.125612e-09,8.908285e-09,1.05880105e-08,5.7382152e-09,1.9105297e-08,1.924466e-08,1.4525675e-08,1.9105297e-08,1.44842e-09,1.9105297e-08,1.2600032935465524e-08,1.2600958e-08,1.463079467621851e-08,1.0920716e-08,1.7142742e-08,8.389059e-09
103,2023-09-03 00:00:00,2023-09-02 21:00:00,2.028514e-08,2.008754e-08,2.0058227e-08,2.989846e-08,2.249106e-08,2.5964011e-08,3.3993416e-08,7.1639867e-09,1.32960905e-08,2.249106e-08,1.2600032935465524e-08,1.2600958e-08,2.3576406648944263e-08,1.4639524e-08,1.8885318e-08,1.591693e-08
103,2023-09-03 06:00:00,2023-09-02 21:00:00,2.0161812e-08,2.0567239e-08,1.9354552e-08,2.3720558e-08,2.249106e-08,2.638565e-08,3.4961865e-08,7.457332e-09,7.243707e-09,2.249106e-08,1.2600032935465524e-08,1.2600958e-08,2.3610175974809443e-08,1.3936178e-08,1.8478966e-08,1.4414198e-08
103,2023-09-03 09:00:00,2023-09-02 21:00:00,2.074679e-08,2.1527468e-08,2.0022892e-08,1.5677273e-08,2.249106e-08,2.6438716e-08,3.5139e-08,9.168684e-09,7.12931e-09,2.249106e-08,1.2600032935465524e-08,1.2600958e-08,2.301783168812077e-08,1.4067783e-08,1.8844196e-08,1.5487899e-08
103,2023-09-03 12:00:00,2023-09-02 21:00:00,2.0843212e-08,2.245096e-08,1.997977e-08,9.433727e-09,2.249106e-08,2.777302e-08,3.2795914e-08,7.958294e-08,6.355311e-09,2.249106e-08,1.2600032935465524e-08,1.2600958e-08,2.4721854349770772e-08,3.1411744e-08,1.8013644e-08,2.4823496e-08
103,2023-09-03 15:00:00,2023-09-02 21:00:00,1.7178195e-08,1.8159378e-08,1.704497e-08,5.502635e-09,2.249106e-08,2.3626429e-08,3.028082e-08,5.0594274e-08,7.274373e-09,2.249106e-08,1.2600032935465524e-08,1.2600958e-08,1.959507252698754e-08,1.8796584e-08,1.7701423e-08,1.6676365e-08
103,2023-09-03 18:00:00,2023-09-02 21:00:00,1.4252613e-08,1.4375366e-08,1.2919041e-08,5.0435744e-09,2.249106e-08,2.1460355e-08,2.8936595e-08,2.981553e-08,9.121479e-09,2.249106e-08,1.2600032935465524e-08,1.2600958e-08,1.706927426779385e-08,1.3784401e-08,1.7797342e-08,1.2184507e-08
103,2023-09-03 21:00:00,2023-09-02 21:00:00,1.45511265e-08,1.5128101e-08,1.1792777e-08,6.165898e-09,2.249106e-08,2.2220936e-08,2.989993e-08,2.249106e-08,1.13636816e-08,2.249106e-08,1.2600032935465524e-08,1.2600958e-08,1.844327402013629e-08,1.3707865e-08,1.7927515e-08,1.3793608e-08
103,2023-09-27 06:00:00,2023-09-27 03:00:00,1.6515147e-08,1.7106464e-08,1.6803526e-08,1.8356943e-08,1.8406762e-08,1.79906e-08,2.1022664e-08,5.630268e-08,1.551193e-08,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,1.6787587827445322e-08,2.984254e-08,1.6776779e-08,3.023527e-08
103,2023-09-27 09:00:00,2023-09-27 03:00:00,1.7461655e-08,1.7713763e-08,1.8186046e-08,2.0931193e-08,1.8406762e-08,1.8472882e-08,2.1220872e-08,5.6478715e-08,1.7434463e-08,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,1.6695489978174273e-08,2.974315e-08,1.5996028e-08,2.9671673e-08
103,2023-09-27 12:00:00,2023-09-27 03:00:00,1.7760602e-08,1.7055699e-08,1.8749788e-08,4.197119e-08,1.8406762e-08,1.6463902e-08,1.8079096e-08,9.65817e-09,2.227759e-08,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,1.6518727584832293e-08,2.4889339e-08,1.640509e-08,2.3053268e-08
103,2023-09-27 15:00:00,2023-09-27 03:00:00,1.5569295e-08,1.4778471e-08,1.4185276e-08,5.0472202e-08,1.8406762e-08,1.3711106e-08,1.5218406e-08,7.330575e-09,1.46094905e-08,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,1.4963720837871903e-08,1.6845261e-08,1.6835365e-08,1.4757005e-08
103,2023-09-27 18:00:00,2023-09-27 03:00:00,1.4633429e-08,1.2728106e-08,1.2073666e-08,3.5963396e-08,1.8406762e-08,1.18913945e-08,1.3854e-08,1.8096994e-08,8.8497565e-09,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,1.4076802141264925e-08,1.7225853e-08,1.5755086e-08,1.7069572e-08
103,2023-09-27 21:00:00,2023-09-27 03:00:00,1.5995756e-08,1.4849482e-08,1.5046465e-08,2.4648052e-08,1.8406762e-08,1.3359322e-08,1.5098037e-08,2.1040051e-08,1.096355e-08,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,1.552552085070792e-08,1.987153e-08,1.5935052e-08,1.9572013e-08
103,2023-09-28 00:00:00,2023-09-27 03:00:00,1.9157405e-08,1.8950505e-08,1.9238298e-08,1.568123e-08,1.8406762e-08,1.8697047e-08,1.9869804e-08,2.1384917e-08,2.412967e-08,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,2.1035950209193164e-08,2.301146e-08,1.5874445e-08,2.1984363e-08
103,2023-09-28 03:00:00,2023-09-27 03:00:00,1.9534925e-08,1.9286642e-08,2.0259625e-08,1.3594039e-08,1.8406762e-08,1.8386782e-08,2.1027274e-08,1.8406762e-08,2.3925498e-08,1.8406762e-08,1.2600032935465524e-08,1.2600958e-08,2.240003852235716e-08,2.2592209e-08,1.5872589e-08,2.1269644e-08
103,2023-10-21 12:00:00,2023-10-21 09:00:00,5.2669553e-09,5.488927e-09,5.3199765e-09,2.2352793e-08,4.9661386e-09,3.663395e-09,3.803779e-09,8.822553e-09,1.2454791e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,5.968235028791755e-09,9.310715e-09,7.6694775e-09,9.529699e-09
103,2023-10-21 15:00:00,2023-10-21 09:00:00,5.6536655e-09,5.631906e-09,6.10843e-09,1.4060447e-08,4.9661386e-09,1.7139475e-09,9.99463e-10,5.350138e-09,1.0889799e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,5.8645577919274985e-09,6.415514e-09,7.970132e-09,6.654915e-09
103,2023-10-21 18:00:00,2023-10-21 09:00:00,8.130459e-09,8.066706e-09,8.508352e-09,1.0753722e-08,4.9661386e-09,9.82614e-10,-2.3523639e-10,4.996487e-09,2.3348889e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,6.125021699694195e-09,6.8491897e-09,7.742769e-09,6.7382175e-09
103,2023-10-21 21:00:00,2023-10-21 09:00:00,9.303085e-09,8.872404e-09,1.0667791e-08,9.188389e-09,4.9661386e-09,1.312157e-09,1.0493153e-09,1.1083315e-08,2.6437174e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,7.371635700967539e-09,1.3486806e-08,7.597233e-09,1.309996e-08
103,2023-10-22 00:00:00,2023-10-21 09:00:00,1.0425532e-08,1.0385725e-08,1.15582335e-08,1.0913206e-08,4.9661386e-09,4.975651e-09,5.6367577e-09,1.3871383e-08,1.9458565e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,1.230609024888307e-08,1.5735994e-08,8.642507e-09,1.5166732e-08
103,2023-10-22 03:00:00,2023-10-21 09:00:00,9.376841e-09,9.989191e-09,1.1390344e-08,6.25969e-09,4.9661386e-09,5.076521e-09,6.6615153e-09,9.141025e-09,1.2575635e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,1.3390123290538628e-08,9.860381e-09,8.64288e-09,9.6819495e-09
103,2023-10-22 06:00:00,2023-10-21 09:00:00,6.1330465e-09,7.564609e-09,9.434118e-09,7.570918e-09,4.9661386e-09,4.7685016e-09,6.5887105e-09,5.780641e-09,1.1723023e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,1.3149627844901408e-08,7.1204735e-09,8.6433465e-09,7.501266e-09
103,2023-10-22 09:00:00,2023-10-21 09:00:00,5.711403e-09,6.888924e-09,7.3947914e-09,9.1040455e-09,4.9661386e-09,4.944815e-09,6.79587e-09,4.9661386e-09,1.2194532e-08,4.9661386e-09,1.2600032935465524e-08,1.2600958e-08,1.274922203558462e-08,6.3516645e-09,8.642039e-09,7.2773045e-09
103,2023-11-14 18:00:00,2023-11-14 15:00:00,2.3875387e-08,2.4011895e-08,2.2255053e-08,3.123951e-08,2.7193664e-08,2.6473247e-08,2.6762192e-08,2.7079714e-08,1.1503687e-11,2.7193664e-08,1.2600032935465524e-08,1.2600958e-08,2.1775462764091663e-08,1.3203125e-08,1.9203789e-08,1.2467525e-08
103,2023-11-14 21:00:00,2023-11-14 15:00:00,2.2213724e-08,2.2223789e-08,2.3330823e-08,4.645846e-08,2.7193664e-08,2.5898252e-08,2.7930199e-08,2.7643978e-08,9.283241e-10,2.7193664e-08,1.2600032935465524e-08,1.2600958e-08,2.1458837596582435e-08,1.4181004e-08,1.8391747e-08,1.3755914e-08
103,2023-11-15 00:00:00,2023-11-14 15:00:00,2.1745691e-08,2.3572703e-08,2.3644452e-08,4.0039495e-08,2.7193664e-08,2.9101043e-08,3.214122e-08,2.9167698e-08,9.860417e-09,2.7193664e-08,1.2600032935465524e-08,1.2600958e-08,2.2087734835685204e-08,1.7806084e-08,1.8804206e-08,1.6928919e-08
103,2023-11-15 03:00:00,2023-11-14 15:00:00,2.148528e-08,2.1965075e-08,2.2300844e-08,3.855798e-08,2.7193664e-08,2.8971415e-08,3.293392e-08,2.880616e-08,8.776443e-09,2.7193664e-08,1.2600032935465524e-08,1.2600958e-08,2.1328670313511735e-08,1.8909224e-08,1.928231e-08,1.7679467e-08
