unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
74,2024-12-07 12:00:00,2024-12-06 15:00:00,2.8780194e-09,4.4203645e-09,5.0764672e-09,1.5975484e-08,2.6123104e-10,5.6572212e-11,3.439525e-09,2.9253044e-11,2.0810216e-08,2.6123104e-10,8.928643182058317e-09,8.929301e-09,6.186962144649569e-09,4.1711083e-09,5.0255924e-09,3.6725856e-09
74,2024-12-07 15:00:00,2024-12-06 15:00:00,2.0117779e-09,3.5466037e-09,3.5221597e-09,1.302014e-08,2.6123104e-10,2.6164165e-10,1.6760756e-09,2.6123104e-10,1.732807e-08,2.6123104e-10,8.928643182058317e-09,8.929301e-09,5.1169873681602786e-09,1.8411999e-09,5.9825824e-09,1.6703005e-09
74,2024-12-31 00:00:00,2024-12-30 21:00:00,6.3988908e-09,6.4844516e-09,6.2863452e-09,6.594866e-09,5.4871627e-09,6.7683215e-09,6.22652e-09,5.3257527e-09,6.094285e-09,5.4871627e-09,8.928643182058317e-09,8.929301e-09,6.954417106618729e-09,5.8126166e-09,6.2989267e-09,4.9627205e-09
74,2024-12-31 03:00:00,2024-12-30 21:00:00,6.759654e-09,7.012158e-09,6.962846e-09,7.74052e-09,5.4871627e-09,7.2200357e-09,6.7092754e-09,7.941334e-09,7.365669e-09,5.4871627e-09,8.928643182058317e-09,8.929301e-09,7.336186197447036e-09,7.2737243e-09,6.289644e-09,6.8367023e-09
74,2024-12-31 06:00:00,2024-12-30 21:00:00,6.6622667e-09,6.942887e-09,6.9868498e-09,8.793795e-09,5.4871627e-09,6.0821645e-09,6.5917565e-09,7.0943855e-09,5.830496e-09,5.4871627e-09,8.928643182058317e-09,8.929301e-09,7.469150092255671e-09,6.6686288e-09,6.2909637e-09,6.5795973e-09
74,2024-12-31 09:00:00,2024-12-30 21:00:00,6.653632e-09,6.7740036e-09,6.9426194e-09,9.231464e-09,5.4871627e-09,4.8188937e-09,6.489834e-09,6.751752e-09,5.777958e-09,5.4871627e-09,8.928643182058317e-09,8.929301e-09,7.564495416445288e-09,6.600148e-09,6.291662e-09,6.40789e-09
74,2024-12-31 12:00:00,2024-12-30 21:00:00,7.4347892e-09,7.662545e-09,7.284976e-09,3.0712162e-09,5.4871627e-09,4.435817e-09,7.539784e-09,6.3014856e-09,1.0198921e-08,5.4871627e-09,8.928643182058317e-09,8.929301e-09,7.237188439436434e-09,6.232228e-09,5.4044778e-09,6.7192625e-09
74,2024-12-31 15:00:00,2024-12-30 21:00:00,5.895143e-09,6.7433366e-09,6.891558e-09,3.2537795e-09,5.4871627e-09,3.3431162e-09,5.7784995e-09,5.462778e-09,8.729076e-09,5.4871627e-09,8.928643182058317e-09,8.929301e-09,6.401481520615745e-09,5.5073097e-09,5.7077414e-09,6.2637886e-09
74,2024-12-31 18:00:00,2024-12-30 21:00:00,5.199732e-09,5.8037846e-09,6.142548e-09,3.7084131e-09,5.4871627e-09,4.0209236e-09,4.926895e-09,5.0698796e-09,8.593691e-09,5.4871627e-09,8.928643182058317e-09,8.929301e-09,5.96423874140308e-09,5.088933e-09,5.7304397e-09,5.4212417e-09
74,2024-12-31 21:00:00,2024-12-30 21:00:00,5.8953757e-09,6.2323657e-09,6.0693073e-09,5.6919713e-09,5.4871627e-09,5.4946154e-09,5.3917715e-09,5.4871627e-09,8.9957e-09,5.4871627e-09,8.928643182058317e-09,8.929301e-09,6.6259296690756245e-09,5.570809e-09,5.5519984e-09,5.757929e-09
75,2023-01-27 18:00:00,2023-01-27 15:00:00,1.3849369e-10,2.6675553e-10,1.5756896e-10,2.5309532e-11,8.188603e-09,-1.2687055e-09,-2.561696e-10,1.4685249e-09,0.0,0.0,8.928643182058317e-09,8.929301e-09,-1.0862163877107671e-10,1.3806534e-09,2.2290507e-09,7.042842e-10
75,2023-01-27 21:00:00,2023-01-27 15:00:00,5.908678e-10,3.225795e-10,3.6491607e-10,4.9838356e-10,8.188603e-09,-1.0183683e-09,-9.875839e-11,1.9169817e-09,4.5400128e-11,0.0,8.928643182058317e-09,8.929301e-09,1.846287783655436e-10,2.5667724e-09,2.2556048e-09,1.8304257e-09
75,2023-01-28 00:00:00,2023-01-27 15:00:00,3.5789856e-09,3.831878e-09,4.064124e-09,5.4236855e-09,8.188603e-09,2.959883e-09,1.9452253e-09,4.659375e-09,6.6494987e-09,0.0,8.928643182058317e-09,8.929301e-09,5.273874712608116e-09,5.7856027e-09,2.2289877e-09,5.588994e-09
75,2023-01-28 03:00:00,2023-01-27 15:00:00,4.298309e-09,4.5205635e-09,5.373927e-09,6.3613967e-09,8.188603e-09,5.4599414e-09,2.394729e-09,4.4470623e-09,5.111502e-09,0.0,8.928643182058317e-09,8.929301e-09,6.454033683268113e-09,6.2056813e-09,2.2334452e-09,5.8115908e-09
75,2023-01-28 06:00:00,2023-01-27 15:00:00,4.463024e-09,4.797748e-09,5.6893827e-09,6.8710984e-09,8.188603e-09,6.753109e-09,2.38768e-09,4.5824526e-09,4.0832697e-09,0.0,8.928643182058317e-09,8.929301e-09,6.6171235597859754e-09,6.24455e-09,4.702287e-09,5.5594227e-09
75,2023-01-28 09:00:00,2023-01-27 15:00:00,4.5299395e-09,5.1979585e-09,6.2697945e-09,7.153163e-09,8.188603e-09,7.379909e-09,2.3541202e-09,5.474127e-09,5.3263634e-09,0.0,8.928643182058317e-09,8.929301e-09,6.6096726208377715e-09,6.923898e-09,4.563794e-09,6.275675e-09
75,2023-01-28 12:00:00,2023-01-27 15:00:00,1.6217823e-09,2.8153926e-09,3.5453935e-09,1.5454589e-08,8.188603e-09,1.9934148e-09,1.6415159e-09,0.0,1.5196594e-08,0.0,8.928643182058317e-09,8.929301e-09,5.04585047840585e-09,5.7483454e-09,4.048046e-09,5.1143556e-09
75,2023-01-28 15:00:00,2023-01-27 15:00:00,1.1365585e-09,2.2056437e-09,2.1715634e-09,1.0084763e-08,8.188603e-09,8.300008e-11,3.7202819e-10,0.0,1.037418e-08,0.0,8.928643182058317e-09,8.929301e-09,3.791614274331065e-09,4.2169255e-09,4.5618624e-09,3.6924344e-09
75,2023-02-21 00:00:00,2023-02-20 21:00:00,5.5134177e-09,5.610677e-09,5.3493054e-09,5.089675e-09,4.805255e-09,6.222875e-09,7.0046413e-09,7.185676e-09,3.0174823e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,6.255894872127111e-09,5.7270553e-09,5.8554233e-09,5.7004317e-09
75,2023-02-21 03:00:00,2023-02-20 21:00:00,6.0175998e-09,5.8942056e-09,5.746956e-09,6.8238752e-09,4.805255e-09,7.1267867e-09,7.388559e-09,6.8546395e-09,3.5232495e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,6.6454755312296385e-09,5.708456e-09,5.811685e-09,5.6495795e-09
75,2023-02-21 06:00:00,2023-02-20 21:00:00,6.051684e-09,5.686109e-09,5.9759313e-09,7.608165e-09,4.805255e-09,8.2237035e-09,7.3667437e-09,6.37532e-09,4.457041e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,6.66065704028821e-09,5.608478e-09,5.8129697e-09,5.3124114e-09
75,2023-02-21 09:00:00,2023-02-20 21:00:00,6.5556205e-09,6.490191e-09,6.090077e-09,7.375985e-09,4.805255e-09,9.586933e-09,7.330385e-09,5.770594e-09,4.709074e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,6.697439379592081e-09,6.024682e-09,5.726026e-09,5.7431864e-09
75,2023-02-21 12:00:00,2023-02-20 21:00:00,6.7301e-09,6.2105183e-09,5.6262097e-09,4.3006168e-09,4.805255e-09,7.691427e-09,6.6222694e-09,5.0833506e-09,4.405784e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,6.86326199835809e-09,6.183817e-09,5.360851e-09,5.1492113e-09
75,2023-02-21 15:00:00,2023-02-20 21:00:00,5.714e-09,5.0809916e-09,5.133795e-09,5.516796e-09,4.805255e-09,6.471155e-09,5.389425e-09,5.2962044e-09,3.2613912e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,5.878587811401446e-09,5.4550227e-09,5.369307e-09,4.5443436e-09
75,2023-02-21 18:00:00,2023-02-20 21:00:00,5.5183187e-09,4.798986e-09,4.8298636e-09,6.686573e-09,4.805255e-09,5.5617058e-09,4.8507816e-09,5.954938e-09,3.7388723e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,5.5554646516655124e-09,5.568111e-09,5.4741545e-09,4.9192597e-09
75,2023-02-21 21:00:00,2023-02-20 21:00:00,6.0697527e-09,5.602108e-09,4.9730953e-09,6.6085946e-09,4.805255e-09,4.779643e-09,5.0371094e-09,4.805255e-09,4.2714383e-09,4.805255e-09,8.928643182058317e-09,8.929301e-09,6.108235423890132e-09,4.3156985e-09,5.569028e-09,4.619912e-09
75,2023-03-17 06:00:00,2023-03-17 03:00:00,5.4932054e-09,5.663987e-09,5.4375153e-09,4.29746e-09,5.8009757e-09,6.0369136e-09,7.238865e-09,1.4558548e-08,5.4423683e-09,5.8009757e-09,8.928643182058317e-09,8.929301e-09,5.304416581737039e-09,9.815563e-09,5.8333116e-09,9.216895e-09
75,2023-03-17 09:00:00,2023-03-17 03:00:00,5.957041e-09,6.202736e-09,5.787455e-09,4.7169677e-09,5.8009757e-09,6.569129e-09,7.1753887e-09,1.5367629e-08,5.417499e-09,5.8009757e-09,8.928643182058317e-09,8.929301e-09,5.482226476210193e-09,9.897417e-09,5.6293734e-09,9.734848e-09
75,2023-03-17 12:00:00,2023-03-17 03:00:00,5.853247e-09,5.7387033e-09,5.707004e-09,3.1064834e-10,5.8009757e-09,3.7214836e-09,6.5214816e-09,3.3595917e-09,6.004477e-10,5.8009757e-09,8.928643182058317e-09,8.929301e-09,5.868297594204581e-09,8.125444e-09,5.7963563e-09,7.556589e-09
75,2023-03-17 18:00:00,2023-03-17 03:00:00,5.5082334e-09,5.494276e-09,4.7988857e-09,1.2643198e-09,5.8009757e-09,4.611442e-09,4.856039e-09,7.4050295e-09,1.5402755e-09,5.8009757e-09,8.928643182058317e-09,8.929301e-09,5.220140057593411e-09,7.0206165e-09,6.3641714e-09,7.02585e-09
75,2023-03-17 21:00:00,2023-03-17 03:00:00,6.0311796e-09,6.0621823e-09,5.5172134e-09,2.544484e-09,5.8009757e-09,4.3019e-09,5.04286e-09,7.4242323e-09,2.1365096e-09,5.8009757e-09,8.928643182058317e-09,8.929301e-09,5.674756279817648e-09,6.73583e-09,6.4001564e-09,7.07555e-09
75,2023-03-18 03:00:00,2023-03-17 03:00:00,7.125593e-09,7.3250352e-09,6.760406e-09,6.5237122e-09,5.8009757e-09,5.341406e-09,7.2736492e-09,5.8009757e-09,4.276173e-09,5.8009757e-09,8.928643182058317e-09,8.929301e-09,7.657196810232343e-09,6.1882304e-09,6.399938e-09,6.301072e-09
75,2023-04-10 18:00:00,2023-04-10 09:00:00,3.8322856e-09,3.966235e-09,3.3583203e-09,2.1431878e-09,5.6064775e-09,2.0443962e-09,3.192454e-09,3.9983927e-10,3.5399506e-09,5.6064775e-09,8.928643182058317e-09,8.929301e-09,3.435598055366534e-09,3.4762477e-09,4.0763655e-09,3.6316614e-09
75,2023-04-10 21:00:00,2023-04-10 09:00:00,5.0129882e-09,5.475917e-09,4.4799715e-09,2.1650735e-09,5.6064775e-09,3.3869123e-09,3.4054572e-09,2.0147901e-09,4.2772577e-09,5.6064775e-09,8.928643182058317e-09,8.929301e-09,4.0584979444625095e-09,4.759139e-09,4.059027e-09,5.0630122e-09
75,2023-04-11 03:00:00,2023-04-10 09:00:00,8.370998e-09,8.06498e-09,7.3460718e-09,4.895607e-09,5.6064775e-09,6.1278285e-09,5.7396803e-09,6.452646e-09,8.189817e-09,5.6064775e-09,8.928643182058317e-09,8.929301e-09,6.896839361199423e-09,7.470605e-09,6.192487e-09,7.40662e-09
75,2023-04-11 06:00:00,2023-04-10 09:00:00,8.418721e-09,7.860887e-09,7.1495947e-09,4.737066e-09,5.6064775e-09,5.724645e-09,5.722207e-09,5.8409366e-09,8.247309e-09,5.6064775e-09,8.928643182058317e-09,8.929301e-09,7.145121860825624e-09,7.1536026e-09,6.348171e-09,7.152248e-09
75,2023-04-11 09:00:00,2023-04-10 09:00:00,7.2844424e-09,7.141693e-09,6.896983e-09,4.205599e-09,5.6064775e-09,5.5599667e-09,5.701323e-09,5.6064775e-09,8.023682e-09,5.6064775e-09,8.928643182058317e-09,8.929301e-09,7.306412688928432e-09,7.0035133e-09,5.7909078e-09,7.115937e-09
75,2023-05-04 18:00:00,2023-05-04 15:00:00,4.219171e-09,4.1977053e-09,4.365798e-09,4.9910867e-09,5.2685643e-09,5.6324145e-09,4.7033e-09,1.6003447e-09,4.5535415e-09,5.2685643e-09,8.928643182058317e-09,8.929301e-09,4.610669399038672e-09,2.82994e-09,5.3994023e-09,3.3192291e-09
75,2023-05-04 21:00:00,2023-05-04 15:00:00,4.8249755e-09,4.869366e-09,4.9819207e-09,5.5402722e-09,5.2685643e-09,6.0151795e-09,4.9483915e-09,1.3541168e-09,5.478718e-09,5.2685643e-09,8.928643182058317e-09,8.929301e-09,5.267137084868308e-09,3.0907228e-09,5.4821343e-09,3.3574923e-09
75,2023-05-05 00:00:00,2023-05-04 15:00:00,6.7732024e-09,6.8934183e-09,6.7752084e-09,7.637985e-09,5.2685643e-09,8.248495e-09,7.0555353e-09,4.2347326e-09,8.003643e-09,5.2685643e-09,8.928643182058317e-09,8.929301e-09,6.876642385045573e-09,5.345654e-09,5.389642e-09,5.6177134e-09
75,2023-05-05 03:00:00,2023-05-04 15:00:00,7.411489e-09,7.4699775e-09,7.3795072e-09,8.091673e-09,5.2685643e-09,8.353931e-09,7.474298e-09,5.4041798e-09,8.68645e-09,5.2685643e-09,8.928643182058317e-09,8.929301e-09,7.248597344991715e-09,6.1424057e-09,5.521878e-09,6.659565e-09
75,2023-05-05 06:00:00,2023-05-04 15:00:00,7.516108e-09,7.584117e-09,7.511816e-09,8.308689e-09,5.2685643e-09,7.978165e-09,7.446278e-09,6.201384e-09,9.446536e-09,5.2685643e-09,8.928643182058317e-09,8.929301e-09,7.475287096841397e-09,6.4237176e-09,6.5515744e-09,7.1479644e-09
75,2023-05-05 09:00:00,2023-05-04 15:00:00,6.5528365e-09,6.8529906e-09,7.1672512e-09,9.3209325e-09,5.2685643e-09,7.593698e-09,7.4192275e-09,6.3064083e-09,9.8240225e-09,5.2685643e-09,8.928643182058317e-09,8.929301e-09,7.710543286956955e-09,5.7494014e-09,6.490981e-09,7.0511508e-09
75,2023-05-05 12:00:00,2023-05-04 15:00:00,3.2640393e-09,4.102774e-09,4.7070126e-09,2.8485196e-09,5.2685643e-09,5.267757e-09,6.344813e-09,7.4416207e-09,1.8513617e-09,5.2685643e-09,8.928643182058317e-09,8.929301e-09,7.358445795126823e-09,2.88297e-09,6.331252e-09,4.7831596e-09
75,2023-05-05 15:00:00,2023-05-04 15:00:00,2.098374e-09,2.6811324e-09,2.6908376e-09,3.8440184e-09,5.2685643e-09,5.006745e-09,5.156217e-09,5.2685643e-09,5.163088e-10,5.2685643e-09,8.928643182058317e-09,8.929301e-09,5.792868948493633e-09,2.1149482e-09,6.3799157e-09,2.419408e-09
75,2023-05-29 00:00:00,2023-05-28 21:00:00,7.879211e-09,7.799361e-09,7.4277677e-09,6.7758945e-09,7.131792e-09,9.525677e-09,1.0110303e-08,1.0130505e-08,9.983203e-09,7.131792e-09,8.928643182058317e-09,8.929301e-09,7.601204795017505e-09,5.208287e-09,8.166612e-09,5.564629e-09
75,2023-05-29 03:00:00,2023-05-28 21:00:00,7.979535e-09,7.871352e-09,7.681989e-09,6.573469e-09,7.131792e-09,1.0536361e-08,1.0542271e-08,9.631372e-09,8.6071275e-09,7.131792e-09,8.928643182058317e-09,8.929301e-09,7.4412543674473975e-09,5.783883e-09,8.2519005e-09,6.1945507e-09
75,2023-05-29 06:00:00,2023-05-28 21:00:00,7.967958e-09,7.477812e-09,7.258926e-09,6.38748e-09,7.131792e-09,1.0986984e-08,1.0521646e-08,9.4441175e-09,6.670695e-09,7.131792e-09,8.928643182058317e-09,8.929301e-09,7.173324504029588e-09,5.869336e-09,8.143017e-09,6.2905987e-09
75,2023-05-29 09:00:00,2023-05-28 21:00:00,7.839774e-09,7.657287e-09,6.895894e-09,6.611961e-09,7.131792e-09,1.1453882e-08,1.0497804e-08,9.657558e-09,5.9033045e-09,7.131792e-09,8.928643182058317e-09,8.929301e-09,7.082845196081811e-09,6.0198833e-09,8.135202e-09,6.524269e-09
75,2023-05-29 12:00:00,2023-05-28 21:00:00,7.157771e-09,7.4064785e-09,6.734651e-09,9.966541e-09,7.131792e-09,9.8170405e-09,9.176847e-09,1.1030828e-08,0.0,7.131792e-09,8.928643182058317e-09,8.929301e-09,8.659007916041978e-09,7.395124e-09,5.887811e-09,7.409863e-09
75,2023-05-29 15:00:00,2023-05-28 21:00:00,5.4693245e-09,5.7319256e-09,4.869931e-09,8.192221e-09,7.131792e-09,7.4336604e-09,8.04003e-09,9.716096e-09,2.0286706e-10,7.131792e-09,8.928643182058317e-09,8.929301e-09,7.1969539455612794e-09,6.48647e-09,6.282434e-09,5.867565e-09
75,2023-05-29 18:00:00,2023-05-28 21:00:00,4.5049204e-09,4.8258255e-09,3.9857366e-09,7.493948e-09,7.131792e-09,6.7377433e-09,7.5971895e-09,8.059965e-09,2.1631124e-09,7.131792e-09,8.928643182058317e-09,8.929301e-09,6.603533712931615e-09,4.9592437e-09,5.9103944e-09,4.5374495e-09
75,2023-06-22 06:00:00,2023-06-22 03:00:00,9.945563e-09,1.0202777e-08,9.985253e-09,8.906884e-09,1.0863673e-08,1.1614168e-08,1.2489121e-08,8.2700335e-09,4.851067e-09,1.0863673e-08,8.928643182058317e-09,8.929301e-09,9.953677820548828e-09,6.355915e-09,9.237342e-09,5.591309e-09
75,2023-06-22 09:00:00,2023-06-22 03:00:00,9.680344e-09,1.0066543e-08,1.00707105e-08,7.647376e-09,1.0863673e-08,1.2300927e-08,1.2483336e-08,8.911092e-09,4.548925e-09,1.0863673e-08,8.928643182058317e-09,8.929301e-09,9.530707785253205e-09,6.5043526e-09,9.208593e-09,5.7608642e-09
75,2023-06-22 12:00:00,2023-06-22 03:00:00,1.0502866e-08,1.14679715e-08,1.0464506e-08,1.9834808e-08,1.0863673e-08,1.4907974e-08,1.1056421e-08,1.806805e-08,5.5358056e-09,1.0863673e-08,8.928643182058317e-09,8.929301e-09,1.2314273054171929e-08,8.6360155e-09,8.992466e-09,7.0400255e-09
75,2023-06-22 18:00:00,2023-06-22 03:00:00,7.853421e-09,7.727844e-09,7.104258e-09,1.3306973e-08,1.0863673e-08,8.624838e-09,9.3938075e-09,1.3835702e-08,3.9453614e-09,1.0863673e-08,8.928643182058317e-09,8.929301e-09,8.436720110410554e-09,6.2803887e-09,7.684499e-09,5.6436633e-09
75,2023-06-22 21:00:00,2023-06-22 03:00:00,7.2123454e-09,6.8680968e-09,6.6096937e-09,1.3307684e-08,1.0863673e-08,8.694641e-09,9.722765e-09,1.2803461e-08,3.858463e-09,1.0863673e-08,8.928643182058317e-09,8.929301e-09,8.905358966831836e-09,6.4999552e-09,7.910209e-09,5.5941816e-09
75,2023-06-23 03:00:00,2023-06-22 03:00:00,7.0793535e-09,6.9286274e-09,6.6097208e-09,1.01596385e-08,1.0863673e-08,1.0719965e-08,1.2482372e-08,1.0863673e-08,4.1233528e-09,1.0863673e-08,8.928643182058317e-09,8.929301e-09,9.516434631184397e-09,6.6396346e-09,8.4781275e-09,5.9934506e-09
75,2023-07-16 12:00:00,2023-07-16 09:00:00,2.7916016e-09,3.3596945e-09,2.8738618e-09,1.4596701e-08,4.5041784e-09,7.546611e-09,2.6316107e-09,1.1054784e-09,1.0693412e-08,4.5041784e-09,8.928643182058317e-09,8.929301e-09,4.172230907846983e-09,1.7810111e-09,3.9791312e-09,8.7183044e-10
75,2023-07-16 15:00:00,2023-07-16 09:00:00,-5.2640916e-11,1.8250883e-10,1.3254344e-09,1.1818775e-08,4.5041784e-09,6.777513e-09,1.4072736e-09,0.0,1.2500122e-08,4.5041784e-09,8.928643182058317e-09,8.929301e-09,2.98381727541531e-09,7.562375e-10,3.9745904e-09,4.8510457e-10
75,2023-07-16 21:00:00,2023-07-16 09:00:00,9.87355e-10,1.1779752e-09,1.8566044e-09,1.0109339e-08,4.5041784e-09,3.3041223e-09,1.2444983e-09,2.4819258e-11,1.3596398e-08,4.5041784e-09,8.928643182058317e-09,8.929301e-09,3.661932705465235e-09,1.2883787e-09,3.9753463e-09,8.009953e-10
75,2023-07-17 00:00:00,2023-07-16 09:00:00,3.9156993e-09,3.810942e-09,4.6049538e-09,1.067639e-08,4.5041784e-09,4.1934127e-09,3.6018744e-09,3.7342343e-09,1.2747694e-08,4.5041784e-09,8.928643182058317e-09,8.929301e-09,5.616065059122603e-09,5.190675e-09,4.9031947e-09,4.8262305e-09
75,2023-07-17 03:00:00,2023-07-16 09:00:00,4.5548565e-09,5.178618e-09,5.6372964e-09,1.0815661e-08,4.5041784e-09,3.759592e-09,4.038276e-09,3.3067176e-09,1.2795589e-08,4.5041784e-09,8.928643182058317e-09,8.929301e-09,6.0430756042039445e-09,5.085624e-09,4.7104973e-09,4.1058628e-09
75,2023-07-17 06:00:00,2023-07-16 09:00:00,5.0852704e-09,5.3921236e-09,5.8712617e-09,1.081227e-08,4.5041784e-09,3.9267243e-09,4.018644e-09,3.5501484e-09,1.2229457e-08,4.5041784e-09,8.928643182058317e-09,8.929301e-09,6.213970479662192e-09,4.9991886e-09,4.9469704e-09,4.595812e-09
75,2023-07-17 09:00:00,2023-07-16 09:00:00,5.428629e-09,5.4382623e-09,5.933329e-09,1.1005494e-08,4.5041784e-09,4.527618e-09,4.0122914e-09,4.5041784e-09,1.1695072e-08,4.5041784e-09,8.928643182058317e-09,8.929301e-09,6.292496412294641e-09,5.856402e-09,4.9458726e-09,5.4224527e-09
75,2023-08-09 18:00:00,2023-08-09 15:00:00,1.1224339e-08,1.1216595e-08,1.0465586e-08,1.2115251e-08,1.16187895e-08,1.2173014e-08,8.098617e-09,4.18499e-09,0.0,1.16187895e-08,8.928643182058317e-09,8.929301e-09,1.1116743705473782e-08,4.4916626e-09,1.015961e-08,5.6685616e-09
75,2023-08-09 21:00:00,2023-08-09 15:00:00,1.116878e-08,1.1241294e-08,1.0562265e-08,1.546978e-08,1.16187895e-08,1.3316337e-08,8.453152e-09,5.450456e-09,2.3234747e-12,1.16187895e-08,8.928643182058317e-09,8.929301e-09,1.1519209193105356e-08,5.5357807e-09,9.915638e-09,6.9957857e-09
75,2023-08-10 00:00:00,2023-08-09 15:00:00,1.1408227e-08,1.2098406e-08,1.13124665e-08,1.3682346e-08,1.16187895e-08,1.4912889e-08,1.0880241e-08,6.092929e-09,4.714887e-09,1.16187895e-08,8.928643182058317e-09,8.929301e-09,1.217285244929177e-08,6.187267e-09,1.0018484e-08,8.04455e-09
75,2023-08-10 03:00:00,2023-08-09 15:00:00,1.0968729e-08,1.0925303e-08,1.1033948e-08,1.3145646e-08,1.16187895e-08,1.3157069e-08,1.1313161e-08,5.83859e-09,5.4441456e-09,1.16187895e-08,8.928643182058317e-09,8.929301e-09,1.2137538179981572e-08,6.0111294e-09,1.0259433e-08,8.082579e-09
75,2023-08-10 06:00:00,2023-08-09 15:00:00,9.678783e-09,1.0130015e-08,1.0588983e-08,1.1799165e-08,1.16187895e-08,1.1804263e-08,1.1275726e-08,4.6676103e-09,5.8972534e-09,1.16187895e-08,8.928643182058317e-09,8.929301e-09,1.1581723203960516e-08,5.0776685e-09,7.295298e-09,6.7123165e-09
75,2023-08-10 09:00:00,2023-08-09 15:00:00,9.041869e-09,9.462386e-09,1.0094613e-08,1.0964827e-08,1.16187895e-08,1.1692365e-08,1.12594645e-08,3.7331747e-09,7.0901214e-09,1.16187895e-08,8.928643182058317e-09,8.929301e-09,1.1130819788048338e-08,4.4585176e-09,7.9075555e-09,5.9760654e-09
75,2023-08-10 12:00:00,2023-08-09 15:00:00,7.674169e-09,8.199433e-09,8.205885e-09,4.7068127e-09,1.16187895e-08,1.2985242e-08,9.718616e-09,9.217029e-09,4.262155e-09,1.16187895e-08,8.928643182058317e-09,8.929301e-09,1.1271402541877792e-08,5.8318324e-09,8.353153e-09,6.312975e-09
75,2023-08-10 15:00:00,2023-08-09 15:00:00,6.429734e-09,6.7156254e-09,6.1102647e-09,3.8788066e-09,1.16187895e-08,1.1873835e-08,8.4947915e-09,1.16187895e-08,3.1583625e-10,1.16187895e-08,8.928643182058317e-09,8.929301e-09,8.735991747532511e-09,6.193704e-09,7.97831e-09,5.8317275e-09
75,2023-09-03 00:00:00,2023-09-02 21:00:00,1.9740597e-08,2.0084425e-08,1.8221309e-08,2.5120624e-08,2.6045303e-08,2.7185528e-08,2.9760622e-08,2.0743276e-09,2.8691411e-09,2.6045303e-08,8.928643182058317e-09,8.929301e-09,2.2002069085881087e-08,5.210074e-09,1.7703945e-08,6.094516e-09
75,2023-09-03 03:00:00,2023-09-02 21:00:00,1.5303224e-08,1.579443e-08,1.4893154e-08,1.8720169e-08,2.6045303e-08,2.7019343e-08,3.0187664e-08,2.53788e-09,2.8305018e-09,2.6045303e-08,8.928643182058317e-09,8.929301e-09,1.9809639332622533e-08,6.346974e-09,1.762457e-08,7.2240445e-09
75,2023-09-03 06:00:00,2023-09-02 21:00:00,1.51343e-08,1.579293e-08,1.4962806e-08,1.31032145e-08,2.6045303e-08,2.6842356e-08,3.0134384e-08,3.5625438e-09,3.9099657e-09,2.6045303e-08,8.928643182058317e-09,8.929301e-09,1.7734018929457387e-08,7.615621e-09,1.7626796e-08,8.140585e-09
75,2023-09-03 09:00:00,2023-09-02 21:00:00,1.9905352e-08,1.7569874e-08,1.7229452e-08,9.471318e-09,2.6045303e-08,2.6671222e-08,3.01011e-08,5.4466494e-09,5.0500377e-09,2.6045303e-08,8.928643182058317e-09,8.929301e-09,1.6611511545167696e-08,9.255691e-09,1.7617442e-08,9.441262e-09
75,2023-09-03 12:00:00,2023-09-02 21:00:00,2.185153e-08,2.0071871e-08,1.9102814e-08,6.780507e-09,2.6045303e-08,2.8085408e-08,2.8514291e-08,3.6411787e-08,2.1921345e-09,2.6045303e-08,8.928643182058317e-09,8.929301e-09,1.856209836594256e-08,1.7359119e-08,1.5772516e-08,1.5997909e-08
75,2023-09-03 18:00:00,2023-09-02 21:00:00,1.7821268e-08,1.3990837e-08,1.5902273e-08,8.088598e-09,2.6045303e-08,2.4644594e-08,2.7004875e-08,2.9066097e-08,3.845628e-09,2.6045303e-08,8.928643182058317e-09,8.929301e-09,1.4436427798173736e-08,9.579978e-09,1.773024e-08,1.1341928e-08
75,2023-09-03 21:00:00,2023-09-02 21:00:00,1.6228519e-08,1.2606255e-08,1.3587521e-08,8.6479055e-09,2.6045303e-08,2.5781413e-08,2.7389856e-08,2.6045303e-08,3.5938186e-09,2.6045303e-08,8.928643182058317e-09,8.929301e-09,1.4617171876671978e-08,1.0164188e-08,1.7600007e-08,1.12581064e-08
75,2023-09-27 06:00:00,2023-09-27 03:00:00,3.068281e-08,3.1288465e-08,2.8719331e-08,2.7211676e-08,2.8260873e-08,2.8566063e-08,2.4404125e-08,2.2358112e-08,1.3010191e-08,2.8260873e-08,8.928643182058317e-09,8.929301e-09,2.897682595902352e-08,1.4743832e-08,2.1778499e-08,1.3668813e-08
