unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
78,2023-09-27 12:00:00,2023-09-27 03:00:00,4.139307e-08,3.9308386e-08,3.8179547e-08,4.7273332e-08,3.803606e-08,4.547703e-08,4.7307726e-08,3.803606e-08,3.871398e-08,3.045734e-08,4.3111047569987766e-08,3.3331744e-08,3.784204608864347e-08,4.093807e-08,4.174353e-08,4.0508255e-08
78,2023-09-27 15:00:00,2023-09-27 03:00:00,5.5951766e-08,5.4581903e-08,5.275698e-08,6.631234e-08,5.7769032e-08,5.8325153e-08,6.743032e-08,5.7769032e-08,6.482494e-08,3.045734e-08,6.26071261530433e-08,3.3331744e-08,5.265678308764407e-08,5.925672e-08,5.7730617e-08,6.001537e-08
78,2023-09-27 18:00:00,2023-09-27 03:00:00,5.4560584e-08,5.4619225e-08,5.339199e-08,6.262843e-08,5.0887166e-08,5.3199923e-08,6.707655e-08,5.0887166e-08,6.752494e-08,3.045734e-08,6.26071261530433e-08,3.3331744e-08,5.477802957644904e-08,5.028034e-08,5.6430174e-08,5.20189e-08
78,2023-09-27 21:00:00,2023-09-27 03:00:00,3.6266638e-08,3.803762e-08,3.8373116e-08,5.2416674e-08,3.7307828e-08,3.1908936e-08,4.5532143e-08,3.7307828e-08,4.5049262e-08,3.045734e-08,4.291494902214397e-08,3.3331744e-08,4.040095121625492e-08,3.6466542e-08,4.1646086e-08,3.672739e-08
78,2023-09-28 00:00:00,2023-09-27 03:00:00,2.6687372e-08,2.6612932e-08,2.7205541e-08,4.2484523e-08,2.889189e-08,2.37303e-08,2.7359539e-08,2.889189e-08,2.8501814e-08,3.045734e-08,2.4402468274780465e-08,3.3331744e-08,2.9225814123129894e-08,2.4612723e-08,3.3373528e-08,2.610072e-08
78,2023-09-28 03:00:00,2023-09-27 03:00:00,2.8020438e-08,2.7959436e-08,2.7382326e-08,4.1471626e-08,3.045734e-08,3.0164532e-08,2.8618855e-08,3.045734e-08,3.214326e-08,3.045734e-08,2.4402468274780465e-08,3.3331744e-08,3.1512403229764494e-08,2.761883e-08,3.2479402e-08,2.9287973e-08
78,2023-10-21 12:00:00,2023-10-21 09:00:00,4.575703e-08,4.6214925e-08,4.4196433e-08,4.5675996e-08,4.5421352e-08,4.828681e-08,5.987447e-08,4.5421352e-08,5.008895e-08,3.2839992e-08,4.3111047569987766e-08,3.3331744e-08,4.454195446777231e-08,4.544354e-08,5.094858e-08,4.597681e-08
78,2023-10-21 15:00:00,2023-10-21 09:00:00,5.4447895e-08,5.529419e-08,5.222518e-08,5.2087604e-08,5.257735e-08,5.9837866e-08,8.558663e-08,5.257735e-08,5.3142443e-08,3.2839992e-08,5.518427611106959e-08,3.3331744e-08,5.3171389394229226e-08,5.3195592e-08,5.167789e-08,5.419047e-08
78,2023-10-21 18:00:00,2023-10-21 09:00:00,5.299718e-08,5.3671265e-08,5.1891092e-08,5.2655e-08,5.4410403e-08,6.027142e-08,8.4978204e-08,5.4410403e-08,4.5915314e-08,3.2839992e-08,5.518427611106959e-08,3.3331744e-08,5.2416236565131595e-08,5.468031e-08,4.9654883e-08,5.546791e-08
78,2023-10-22 00:00:00,2023-10-21 09:00:00,3.037353e-08,3.0871913e-08,3.167907e-08,3.270085e-08,3.5398024e-08,3.3583802e-08,3.493935e-08,3.5398024e-08,4.067301e-08,3.2839992e-08,2.4402468274780465e-08,3.3331744e-08,2.6464131036941052e-08,3.212266e-08,3.5730356e-08,3.425443e-08
78,2023-10-22 06:00:00,2023-10-21 09:00:00,3.1676016e-08,3.2792766e-08,3.338845e-08,4.24506e-08,3.5340932e-08,3.6957008e-08,3.7469533e-08,3.5340932e-08,4.7005084e-08,3.2839992e-08,2.4402468274780465e-08,3.3331744e-08,2.9099974392422133e-08,3.2573062e-08,3.2838667e-08,3.517045e-08
78,2023-10-22 09:00:00,2023-10-21 09:00:00,2.8445461e-08,2.7946024e-08,2.923603e-08,3.688397e-08,3.2839992e-08,3.2911213e-08,3.1195565e-08,3.2839992e-08,4.0561357e-08,3.2839992e-08,2.4402468274780465e-08,3.3331744e-08,2.434297358693972e-08,3.2122994e-08,3.1504005e-08,3.3240777e-08
78,2023-11-14 18:00:00,2023-11-14 15:00:00,5.4466945e-08,5.3837198e-08,5.4786295e-08,5.6136543e-08,5.1555077e-08,5.6777946e-08,5.4642257e-08,5.1555077e-08,6.7572714e-08,5.706257e-08,4.215072776056517e-08,3.3331744e-08,5.6321689236757815e-08,5.0523692e-08,5.9265055e-08,5.241305e-08
78,2023-11-14 21:00:00,2023-11-14 15:00:00,3.6050604e-08,3.640845e-08,3.8097173e-08,4.05211e-08,3.438823e-08,4.2635474e-08,3.7120113e-08,3.438823e-08,5.1186227e-08,5.706257e-08,4.215072776056517e-08,3.3331744e-08,3.958071159459014e-08,3.4380484e-08,4.4557762e-08,3.5104133e-08
78,2023-11-15 00:00:00,2023-11-14 15:00:00,1.7156156e-08,2.0555811e-08,2.0742197e-08,3.402177e-08,3.610516e-08,3.1401527e-08,2.2631873e-08,3.610516e-08,3.1577763e-08,5.706257e-08,2.4402468274780465e-08,3.3331744e-08,2.594702635307368e-08,2.8367333e-08,2.4200878e-08,3.129304e-08
78,2023-11-15 03:00:00,2023-11-14 15:00:00,1.841441e-08,2.2348145e-08,2.1686313e-08,3.2537283e-08,3.23135e-08,3.4429075e-08,2.3844347e-08,3.23135e-08,3.7803986e-08,5.706257e-08,2.4402468274780465e-08,3.3331744e-08,2.8298786101892997e-08,2.5796457e-08,2.075709e-08,2.9456821e-08
78,2023-11-15 09:00:00,2023-11-14 15:00:00,7.970922e-09,1.3600777e-08,1.3968401e-08,2.3347642e-08,6.899737e-09,3.0371506e-08,2.0171202e-08,6.899737e-09,2.9475112e-08,5.706257e-08,2.4402468274780465e-08,3.3331744e-08,2.266060327948424e-08,1.3268965e-08,2.0375111e-08,1.2626555e-08
78,2023-11-15 12:00:00,2023-11-14 15:00:00,4.550807e-08,4.6827324e-08,4.576369e-08,4.497575e-08,4.7084637e-08,5.171223e-08,3.8398305e-08,4.7084637e-08,6.0442126e-08,5.706257e-08,4.215072776056517e-08,3.3331744e-08,4.428444471608939e-08,4.7441958e-08,4.919525e-08,4.6042352e-08
78,2023-11-15 15:00:00,2023-11-14 15:00:00,5.5467634e-08,5.556621e-08,5.544386e-08,5.3557674e-08,5.706257e-08,5.7211306e-08,5.51151e-08,5.706257e-08,7.360699e-08,5.706257e-08,4.215072776056517e-08,3.3331744e-08,5.3134373369232806e-08,5.720411e-08,5.5729817e-08,5.7465456e-08
78,2023-12-09 00:00:00,2023-12-08 21:00:00,1.0912683e-08,1.0971474e-08,1.0945325e-08,7.085487e-09,1.5852416e-08,3.558362e-09,1.129267e-08,1.5852416e-08,8.113591e-09,1.8946313e-08,2.4402468274780465e-08,3.3331744e-08,1.0888963199835632e-08,1.3340944e-08,1.1892425e-08,1.6401723e-08
78,2023-12-09 03:00:00,2023-12-08 21:00:00,1.0429524e-08,1.0559161e-08,1.1282897e-08,1.600075e-08,1.5519202e-08,6.1099557e-09,1.1894385e-08,1.5519202e-08,5.065619e-09,1.8946313e-08,2.4402468274780465e-08,3.3331744e-08,1.0022962260132534e-08,1.30434445e-08,1.0891128e-08,1.7514763e-08
78,2023-12-09 09:00:00,2023-12-08 21:00:00,8.399961e-09,7.5030995e-09,7.846547e-09,3.0262093e-08,5.9677516e-09,3.7183538e-09,1.0088929e-08,5.9677516e-09,5.058184e-09,1.8946313e-08,2.4402468274780465e-08,3.3331744e-08,8.114854335055225e-09,7.283306e-09,1.1252829e-08,9.087074e-09
78,2023-12-09 12:00:00,2023-12-08 21:00:00,2.709748e-08,2.8680175e-08,2.603586e-08,3.6845414e-08,2.7922999e-08,2.594385e-08,1.9227578e-08,2.7922999e-08,4.6989808e-08,1.8946313e-08,4.215072776056517e-08,3.3331744e-08,2.9996510769557216e-08,3.085176e-08,1.9575634e-08,3.1574395e-08
78,2023-12-09 15:00:00,2023-12-08 21:00:00,3.0405797e-08,3.1475107e-08,3.0766266e-08,3.5817934e-08,2.696041e-08,2.7972298e-08,2.7611165e-08,2.696041e-08,5.431645e-08,1.8946313e-08,4.215072776056517e-08,3.3331744e-08,3.5370776568974485e-08,2.972598e-08,2.208572e-08,3.362306e-08
78,2023-12-09 18:00:00,2023-12-08 21:00:00,2.853765e-08,2.9370051e-08,2.8840047e-08,3.4478497e-08,2.4208388e-08,2.6950723e-08,2.7339052e-08,2.4208388e-08,5.4138454e-08,1.8946313e-08,4.215072776056517e-08,3.3331744e-08,3.4963516136496844e-08,2.7144017e-08,2.152237e-08,3.0585447e-08
78,2023-12-09 21:00:00,2023-12-08 21:00:00,2.3405812e-08,2.4390372e-08,2.2608772e-08,2.8667262e-08,1.8946313e-08,1.910587e-08,1.8531336e-08,1.8946313e-08,4.222381e-08,1.8946313e-08,4.215072776056517e-08,3.3331744e-08,2.7527837479400413e-08,2.1609367e-08,2.022787e-08,2.3681755e-08
78,2024-01-02 06:00:00,2024-01-02 03:00:00,1.9682645e-08,2.015929e-08,1.9783029e-08,2.457938e-08,2.4801835e-08,2.386154e-08,2.3078426e-08,2.4801835e-08,8.921749e-09,2.1354452e-08,2.4402468274780465e-08,3.3331744e-08,1.9320917992562437e-08,2.1935637e-08,2.0538423e-08,2.3413303e-08
78,2024-01-02 12:00:00,2024-01-02 03:00:00,3.9514926e-08,3.9689763e-08,3.683317e-08,4.203462e-08,3.6650956e-08,4.529744e-08,3.6630105e-08,3.6650956e-08,2.329138e-08,2.1354452e-08,3.7503820079687885e-08,3.3331744e-08,3.317828624456318e-08,3.793752e-08,3.8185252e-08,3.7183444e-08
78,2024-01-02 15:00:00,2024-01-02 03:00:00,4.9734012e-08,4.8694456e-08,4.6127234e-08,5.7655917e-08,4.691072e-08,5.034303e-08,5.2749144e-08,4.691072e-08,2.4432216e-08,2.1354452e-08,3.7503820079687885e-08,3.3331744e-08,4.1463592698260255e-08,4.8592906e-08,4.9803177e-08,4.861375e-08
78,2024-01-02 18:00:00,2024-01-02 03:00:00,4.8953833e-08,4.7943274e-08,4.6865683e-08,6.0431255e-08,4.7015615e-08,4.784072e-08,5.2303072e-08,4.7015615e-08,2.8245356e-08,2.1354452e-08,3.7503820079687885e-08,3.3331744e-08,4.13446710403089e-08,4.755935e-08,5.2010527e-08,4.8041677e-08
78,2024-01-02 21:00:00,2024-01-02 03:00:00,3.958434e-08,3.9565116e-08,3.8949107e-08,5.0721148e-08,3.9547032e-08,3.756116e-08,3.5285645e-08,3.9547032e-08,3.0348403e-08,2.1354452e-08,3.7503820079687885e-08,3.3331744e-08,3.4842697976091694e-08,3.796883e-08,3.851633e-08,3.680324e-08
78,2024-01-03 00:00:00,2024-01-02 03:00:00,2.0876193e-08,2.0319638e-08,1.9943668e-08,3.2011805e-08,2.356236e-08,2.0420206e-08,2.1537435e-08,2.356236e-08,1.2253062e-08,2.1354452e-08,2.4402468274780465e-08,3.3331744e-08,2.07817518566889e-08,1.9730976e-08,2.3242125e-08,1.9969514e-08
78,2024-01-03 03:00:00,2024-01-02 03:00:00,2.0083043e-08,1.8977493e-08,1.869884e-08,2.9973297e-08,2.1354452e-08,2.1214959e-08,2.2630411e-08,2.1354452e-08,1.1539476e-08,2.1354452e-08,2.4402468274780465e-08,3.3331744e-08,2.0557755845088632e-08,1.7950004e-08,2.1083865e-08,2.0128505e-08
78,2024-01-26 12:00:00,2024-01-26 09:00:00,3.7290462e-08,3.6693606e-08,3.501898e-08,3.507696e-08,3.6289766e-08,4.600175e-08,4.9709154e-08,3.6289766e-08,2.8338444e-08,2.7045438e-08,3.7503820079687885e-08,3.3331744e-08,3.452020774530592e-08,3.5707174e-08,3.455907e-08,3.4981998e-08
78,2024-01-26 15:00:00,2024-01-26 09:00:00,4.2811628e-08,4.4167404e-08,4.2914486e-08,4.2861366e-08,4.2376687e-08,5.6217498e-08,7.175125e-08,4.2376687e-08,3.0609584e-08,2.7045438e-08,3.7503820079687885e-08,3.3331744e-08,4.2248036549653616e-08,4.367756e-08,3.9474095e-08,4.3145704e-08
78,2024-01-26 18:00:00,2024-01-26 09:00:00,4.2130733e-08,4.3048285e-08,4.283001e-08,4.1799243e-08,4.1742805e-08,5.553284e-08,7.1293925e-08,4.1742805e-08,2.49008e-08,2.7045438e-08,3.7503820079687885e-08,3.3331744e-08,4.1491027531350825e-08,4.224265e-08,3.727735e-08,4.1934257e-08
78,2024-01-26 21:00:00,2024-01-26 09:00:00,3.566892e-08,3.6378538e-08,3.5645062e-08,3.4923904e-08,3.6242465e-08,4.7867058e-08,4.8007994e-08,3.6242465e-08,2.033022e-08,2.7045438e-08,3.7503820079687885e-08,3.3331744e-08,3.4767312680527475e-08,3.3397214e-08,3.3024854e-08,3.30351e-08
78,2024-01-27 00:00:00,2024-01-26 09:00:00,2.303061e-08,2.341506e-08,2.3667186e-08,2.8485106e-08,3.1074304e-08,2.9094883e-08,2.9629863e-08,3.1074304e-08,1.7005076e-08,2.7045438e-08,2.4402468274780465e-08,3.3331744e-08,2.2687035971523243e-08,2.4299007e-08,2.6431602e-08,2.5110083e-08
78,2024-01-27 03:00:00,2024-01-26 09:00:00,2.4033213e-08,2.4700103e-08,2.5423901e-08,3.037297e-08,3.3046316e-08,2.663894e-08,3.1214693e-08,3.3046316e-08,1.3914175e-08,2.7045438e-08,2.4402468274780465e-08,3.3331744e-08,2.3431200320191716e-08,2.6749088e-08,2.533885e-08,2.829007e-08
78,2024-01-27 06:00:00,2024-01-26 09:00:00,2.4169836e-08,2.461794e-08,2.5274336e-08,2.8309248e-08,3.1786826e-08,2.861456e-08,3.2143614e-08,3.1786826e-08,1.0934486e-08,2.7045438e-08,2.4402468274780465e-08,3.3331744e-08,2.234601481062101e-08,2.5980894e-08,2.447385e-08,2.7426658e-08
78,2024-01-27 09:00:00,2024-01-26 09:00:00,2.0580194e-08,2.0658671e-08,2.0933093e-08,2.3929479e-08,2.7045438e-08,2.6920283e-08,2.6657336e-08,2.7045438e-08,1.065351e-08,2.7045438e-08,2.4402468274780465e-08,3.3331744e-08,1.7426164631361163e-08,2.171583e-08,2.205833e-08,2.2796154e-08
78,2024-02-19 18:00:00,2024-02-19 15:00:00,2.7497652e-08,2.6415815e-08,2.7470918e-08,2.6355853e-08,2.6807967e-08,2.938394e-08,2.6313478e-08,2.6807967e-08,3.204523e-08,2.8879217e-08,3.7503820079687885e-08,3.3331744e-08,2.7740023620781053e-08,2.7957244e-08,3.5553885e-08,2.9361958e-08
78,2024-02-19 21:00:00,2024-02-19 15:00:00,2.3165002e-08,2.3372955e-08,2.3396444e-08,2.4342008e-08,2.2333552e-08,2.3316296e-08,1.7758595e-08,2.2333552e-08,2.8705257e-08,2.8879217e-08,3.7503820079687885e-08,3.3331744e-08,2.2970903107324418e-08,2.4450788e-08,2.7105413e-08,2.419111e-08
78,2024-02-20 00:00:00,2024-02-19 15:00:00,8.945289e-09,1.0078324e-08,1.24033495e-08,1.4375451e-08,1.3161436e-08,4.5502406e-09,1.0977821e-08,1.3161436e-08,1.9973236e-08,2.8879217e-08,2.4402468274780465e-08,3.3331744e-08,1.3078170791934658e-08,1.3748034e-08,1.5521813e-08,1.4376428e-08
78,2024-02-20 06:00:00,2024-02-19 15:00:00,9.241372e-09,1.080622e-08,1.1535441e-08,1.5416187e-08,6.83404e-09,3.3194012e-09,1.1880341e-08,6.83404e-09,1.551246e-08,2.8879217e-08,2.4402468274780465e-08,3.3331744e-08,1.215431628116139e-08,1.1566949e-08,1.2930426e-08,1.294538e-08
78,2024-02-20 09:00:00,2024-02-19 15:00:00,7.2199535e-09,8.098207e-09,9.726833e-09,1.1500443e-08,4.796538e-09,1.5965996e-11,9.838344e-09,4.796538e-09,1.5762295e-08,2.8879217e-08,2.4402468274780465e-08,3.3331744e-08,9.625224936991011e-09,9.2720995e-09,1.7319206e-08,9.243829e-09
78,2024-02-20 12:00:00,2024-02-19 15:00:00,2.5638915e-08,2.4601562e-08,2.786201e-08,2.5878737e-08,2.1453028e-08,1.9262353e-08,1.8330327e-08,2.1453028e-08,2.7794744e-08,2.8879217e-08,3.7503820079687885e-08,3.3331744e-08,2.4021020619010963e-08,2.6156346e-08,3.0355196e-08,2.577664e-08
78,2024-02-20 15:00:00,2024-02-19 15:00:00,3.1958443e-08,3.2569776e-08,3.2200237e-08,3.0350893e-08,2.8879217e-08,2.878166e-08,2.644294e-08,2.8879217e-08,3.23532e-08,2.8879217e-08,3.7503820079687885e-08,3.3331744e-08,3.1464901654525945e-08,3.328121e-08,3.7707228e-08,3.3740363e-08
78,2024-03-15 00:00:00,2024-03-14 21:00:00,1.706679e-08,1.733155e-08,1.8750871e-08,1.955344e-08,1.7655138e-08,2.0775795e-08,2.1999766e-08,1.7655138e-08,2.4070147e-08,3.5386325e-08,2.4402468274780465e-08,3.3331744e-08,1.6869581794687522e-08,1.7276397e-08,2.1066194e-08,1.6125927e-08
78,2024-03-15 03:00:00,2024-03-14 21:00:00,1.9818769e-08,1.9559252e-08,2.0998533e-08,2.180743e-08,2.7515572e-08,1.8782519e-08,2.3030129e-08,2.7515572e-08,2.8357123e-08,3.5386325e-08,2.4402468274780465e-08,3.3331744e-08,1.897695048999884e-08,2.2955415e-08,1.9319941e-08,2.3984358e-08
78,2024-03-15 06:00:00,2024-03-14 21:00:00,1.992724e-08,2.0031202e-08,2.0218996e-08,1.7623012e-08,2.3350557e-08,1.7411189e-08,2.3675756e-08,2.3350557e-08,3.1790368e-08,3.5386325e-08,2.4402468274780465e-08,3.3331744e-08,1.9018937540269298e-08,1.860066e-08,1.8746968e-08,2.0279218e-08
78,2024-03-15 09:00:00,2024-03-14 21:00:00,1.3346784e-08,1.4434845e-08,1.4145177e-08,9.63282e-09,1.411063e-08,1.4649321e-08,1.9557808e-08,1.411063e-08,2.918231e-08,3.5386325e-08,2.4402468274780465e-08,3.3331744e-08,1.4474286486736761e-08,1.3840871e-08,1.9922702e-08,1.2667747e-08
78,2024-03-15 12:00:00,2024-03-14 21:00:00,3.6926888e-08,3.7336992e-08,3.5495784e-08,3.3015336e-08,2.9802088e-08,3.206586e-08,3.6749206e-08,2.9802088e-08,4.0831317e-08,3.5386325e-08,3.7503820079687885e-08,3.3331744e-08,2.7804453121208837e-08,3.2252473e-08,2.5601457e-08,2.960593e-08
78,2024-03-15 15:00:00,2024-03-14 21:00:00,5.373772e-08,5.4321116e-08,5.2102838e-08,5.245826e-08,5.6145943e-08,4.282498e-08,5.3037834e-08,5.6145943e-08,4.6298428e-08,3.5386325e-08,3.7503820079687885e-08,3.3331744e-08,4.3519070238433855e-08,5.6223094e-08,5.5431347e-08,5.5417374e-08
78,2024-03-15 21:00:00,2024-03-14 21:00:00,3.5350364e-08,3.5449805e-08,3.3840845e-08,4.0473566e-08,3.5386325e-08,3.4864918e-08,3.5650242e-08,3.5386325e-08,2.766639e-08,3.5386325e-08,3.7503820079687885e-08,3.3331744e-08,3.0574146107059445e-08,3.108285e-08,3.6672315e-08,3.0499905e-08
78,2024-04-08 09:00:00,2024-04-08 03:00:00,1.3396538e-08,1.3562355e-08,1.4287076e-08,1.6834138e-08,3.235751e-08,9.443438e-09,1.2267175e-08,3.235751e-08,4.0379695e-09,1.31691715e-08,2.4402468274780465e-08,3.3331744e-08,1.0513523836760372e-08,2.4684388e-08,1.6340005e-08,2.5166196e-08
78,2024-04-08 15:00:00,2024-04-08 03:00:00,5.121291e-08,5.1452798e-08,5.0962882e-08,4.4808267e-08,5.2284364e-08,4.0188816e-08,3.3520546e-08,5.2284364e-08,4.9147943e-08,1.31691715e-08,3.7503820079687885e-08,3.3331744e-08,5.030820074730725e-08,5.3674015e-08,5.39098e-08,5.3926534e-08
78,2024-04-08 18:00:00,2024-04-08 03:00:00,4.942478e-08,5.1892652e-08,5.014571e-08,4.2215902e-08,5.5205618e-08,3.751406e-08,3.326308e-08,5.5205618e-08,4.753527e-08,1.31691715e-08,3.7503820079687885e-08,3.3331744e-08,4.9005439637009836e-08,5.51779e-08,6.1463105e-08,5.65668e-08
78,2024-04-08 21:00:00,2024-04-08 03:00:00,2.7696228e-08,2.82027e-08,2.9265783e-08,2.731494e-08,2.4919897e-08,2.5981707e-08,2.260765e-08,2.4919897e-08,2.8729957e-08,1.31691715e-08,3.7503820079687885e-08,3.3331744e-08,2.6899765155049464e-08,2.4629543e-08,2.3671777e-08,2.424384e-08
78,2024-04-09 00:00:00,2024-04-08 03:00:00,1.5026204e-08,1.3851046e-08,1.4944284e-08,1.8326729e-08,1.1429396e-08,1.4327575e-08,1.3885827e-08,1.1429396e-08,2.4445278e-08,1.31691715e-08,2.4402468274780465e-08,3.3331744e-08,1.4123694975403406e-08,1.1074992e-08,3.2245737e-08,1.148016e-08
78,2024-04-09 03:00:00,2024-04-08 03:00:00,1.6609514e-08,1.6414418e-08,1.644509e-08,2.092698e-08,1.31691715e-08,1.4140604e-08,1.4435891e-08,1.31691715e-08,1.9465606e-08,1.31691715e-08,2.4402468274780465e-08,3.3331744e-08,1.5583515677121043e-08,1.3541705e-08,1.8866908e-08,1.5517914e-08
78,2024-05-02 12:00:00,2024-05-02 09:00:00,2.6326752e-08,2.6696286e-08,2.6236583e-08,2.2595344e-08,2.7750822e-08,3.1346847e-08,3.3275946e-08,2.7750822e-08,2.5183567e-08,1.7400305e-08,3.7503820079687885e-08,3.3331744e-08,2.4546144641298097e-08,2.8312813e-08,2.887995e-08,2.872976e-08
78,2024-05-02 15:00:00,2024-05-02 09:00:00,3.9134168e-08,4.074613e-08,3.565115e-08,3.2744143e-08,4.0442462e-08,4.817817e-08,4.8140926e-08,4.0442462e-08,4.8510504e-08,1.7400305e-08,3.7503820079687885e-08,3.3331744e-08,3.9684871892923984e-08,4.2800004e-08,3.930697e-08,4.3259554e-08
78,2024-05-02 18:00:00,2024-05-02 09:00:00,3.9576268e-08,4.0947203e-08,3.687189e-08,3.2819795e-08,3.5605744e-08,4.688698e-08,4.79222e-08,3.5605744e-08,4.8614336e-08,1.7400305e-08,3.7503820079687885e-08,3.3331744e-08,4.187938645968285e-08,3.6460435e-08,3.851803e-08,3.6256246e-08
78,2024-05-02 21:00:00,2024-05-02 09:00:00,2.6349317e-08,2.7051762e-08,2.569622e-08,2.3794275e-08,2.3568205e-08,3.112579e-08,3.2597782e-08,2.3568205e-08,2.7905823e-08,1.7400305e-08,3.7503820079687885e-08,3.3331744e-08,2.7346237490222335e-08,2.4254474e-08,2.7564578e-08,2.3981212e-08
78,2024-05-03 00:00:00,2024-05-02 09:00:00,1.9816461e-08,2.1194728e-08,2.0219463e-08,1.6142604e-08,2.2935398e-08,2.3204306e-08,2.0030198e-08,2.2935398e-08,1.2480689e-08,1.7400305e-08,2.4402468274780465e-08,3.3331744e-08,2.000777534545016e-08,2.095406e-08,2.098542e-08,2.0546418e-08
78,2024-05-03 03:00:00,2024-05-02 09:00:00,2.1849882e-08,2.268546e-08,2.1145643e-08,1.823986e-08,2.2998133e-08,2.3773817e-08,2.0908741e-08,2.2998133e-08,1.7603945e-08,1.7400305e-08,2.4402468274780465e-08,3.3331744e-08,2.1734501518467023e-08,2.1587486e-08,1.933441e-08,2.1430493e-08
78,2024-05-03 06:00:00,2024-05-02 09:00:00,2.1480217e-08,2.227263e-08,2.1107425e-08,1.6893171e-08,2.159165e-08,2.2034781e-08,2.1375847e-08,2.159165e-08,2.2178213e-08,1.7400305e-08,2.4402468274780465e-08,3.3331744e-08,2.2005445682035684e-08,2.18582e-08,1.8927636e-08,2.0875296e-08
78,2024-05-03 09:00:00,2024-05-02 09:00:00,1.6934017e-08,1.7527485e-08,1.7011685e-08,1.3178517e-08,1.7400305e-08,1.741661e-08,1.7760685e-08,1.7400305e-08,2.0049564e-08,1.7400305e-08,2.4402468274780465e-08,3.3331744e-08,1.802479350015586e-08,1.8288642e-08,1.839593e-08,1.6614324e-08
78,2024-05-26 18:00:00,2024-05-26 15:00:00,3.4565925e-08,3.4870254e-08,3.5681172e-08,3.5573805e-08,4.0833207e-08,3.596779e-08,3.434273e-08,4.0833207e-08,1.9666945e-08,3.4093205e-08,3.7503820079687885e-08,3.3331744e-08,3.484743584089992e-08,4.203617e-08,3.7975234e-08,4.1306105e-08
78,2024-05-27 00:00:00,2024-05-26 15:00:00,1.5316694e-08,1.5685188e-08,1.6888e-08,3.1031114e-08,2.5984392e-08,1.2720294e-08,1.4812578e-08,2.5984392e-08,1.7585107e-08,3.4093205e-08,2.4402468274780465e-08,3.3331744e-08,1.8527954890878282e-08,2.082523e-08,2.135341e-08,1.9883403e-08
78,2024-05-27 03:00:00,2024-05-26 15:00:00,1.6283549e-08,1.6092303e-08,1.6742685e-08,3.405553e-08,2.4921057e-08,1.086888e-08,1.5371887e-08,2.4921057e-08,1.7919966e-08,3.4093205e-08,2.4402468274780465e-08,3.3331744e-08,1.9433190861262658e-08,2.106657e-08,1.8470743e-08,2.0303109e-08
78,2024-05-27 06:00:00,2024-05-26 15:00:00,1.5211185e-08,1.6040824e-08,1.558953e-08,3.385564e-08,1.783104e-08,9.340884e-09,1.559759e-08,1.783104e-08,1.6059962e-08,3.4093205e-08,2.4402468274780465e-08,3.3331744e-08,1.8788983091447866e-08,1.5593377e-08,1.6713578e-08,1.4122188e-08
78,2024-05-27 09:00:00,2024-05-26 15:00:00,1.0313282e-08,1.1862958e-08,1.22011246e-08,2.3326521e-08,1.0628138e-08,5.782859e-09,1.2955744e-08,1.0628138e-08,9.535984e-09,3.4093205e-08,2.4402468274780465e-08,3.3331744e-08,1.4641153984533691e-08,1.2632185e-08,1.6609084e-08,9.810826e-09
78,2024-06-20 00:00:00,2024-06-19 21:00:00,2.1480433e-08,2.0807896e-08,2.2631047e-08,2.027992e-08,3.306302e-08,2.3976806e-08,1.9472719e-08,3.306302e-08,2.7803571e-08,2.5782953e-08,2.4402468274780465e-08,3.3331744e-08,1.6832683606346084e-08,2.5980565e-08,1.9628576e-08,2.6880993e-08
78,2024-06-20 03:00:00,2024-06-19 21:00:00,2.3691525e-08,2.3240943e-08,2.6424722e-08,1.8760915e-08,3.573322e-08,2.2734369e-08,2.0217024e-08,3.573322e-08,2.2934966e-08,2.5782953e-08,2.4402468274780465e-08,3.3331744e-08,1.922047403029885e-08,2.999042e-08,2.0218792e-08,3.0524976e-08
78,2024-06-20 06:00:00,2024-06-19 21:00:00,2.4647512e-08,2.4249513e-08,2.595344e-08,1.980163e-08,3.444563e-08,2.0617966e-08,2.0467589e-08,3.444563e-08,2.6651161e-08,2.5782953e-08,2.4402468274780465e-08,3.3331744e-08,1.9977567340758793e-08,2.9549765e-08,1.8968919e-08,2.9652398e-08
78,2024-06-20 09:00:00,2024-06-19 21:00:00,1.9128416e-08,1.8362586e-08,1.926297e-08,1.6056141e-08,2.7960896e-08,1.40076315e-08,1.6917918e-08,2.7960896e-08,1.9953443e-08,2.5782953e-08,2.4402468274780465e-08,3.3331744e-08,1.5903587756290975e-08,2.3765221e-08,1.9746608e-08,2.3933799e-08
78,2024-06-20 15:00:00,2024-06-19 21:00:00,4.7174062e-08,5.1046538e-08,5.0874117e-08,5.4281298e-08,5.2440683e-08,4.523583e-08,4.5059018e-08,5.2440683e-08,5.726989e-08,2.5782953e-08,3.7503820079687885e-08,3.3331744e-08,4.904062099549618e-08,4.939287e-08,5.5113606e-08,5.1041976e-08
