unique_id,ds,cutoff,NBEATS-I,NBEATS-G,NHITS,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,RandomForest,XGBoost,LightGBM,GRU,Informer,LSTM
72,2024-01-03 00:00:00,2024-01-02 03:00:00,2.4513243e-09,2.330011e-09,2.462238e-09,1.932607e-09,1.7291213e-09,2.4767963e-09,1.9257431e-09,1.7291213e-09,3.2144922e-09,2.9165215e-09,2.2328576709574477e-09,2.232933e-09,2.4577493673334352e-09,2.2263322e-09,1.3309134e-09,2.0274793e-09
72,2024-01-03 03:00:00,2024-01-02 03:00:00,3.3843994e-09,3.210777e-09,3.271909e-09,2.5409066e-09,2.9165215e-09,2.9813785e-09,2.6084923e-09,2.9165215e-09,2.6863223e-09,2.9165215e-09,2.2328576709574477e-09,2.232933e-09,3.4991351133259074e-09,3.418261e-09,2.0790143e-09,3.0699758e-09
72,2024-01-26 12:00:00,2024-01-26 09:00:00,6.306892e-10,5.8331956e-10,8.4325197e-10,6.535877e-10,7.0260475e-10,4.980156e-10,7.7565643e-10,7.0260475e-10,9.152548e-10,2.6080291e-09,2.2328576709574477e-09,2.232933e-09,1.079190493994512e-09,8.210333e-10,1.3354864e-09,8.714445e-10
72,2024-01-26 18:00:00,2024-01-26 09:00:00,3.5943937e-10,2.888149e-10,3.886584e-10,2.5733765e-10,3.3895786e-10,1.3611337e-10,2.6392105e-10,3.3895786e-10,1.4850263e-10,2.6080291e-09,2.2328576709574477e-09,2.232933e-09,3.0925094943313725e-10,2.8215036e-10,6.7556255e-10,3.0098754e-10
72,2024-01-27 00:00:00,2024-01-26 09:00:00,2.3746287e-09,2.516445e-09,2.3689668e-09,2.3047295e-09,1.4290618e-09,2.044006e-09,1.8315193e-09,1.4290618e-09,1.6929701e-09,2.6080291e-09,2.2328576709574477e-09,2.232933e-09,2.195762823040232e-09,2.177505e-09,2.0410855e-09,1.7941685e-09
72,2024-01-27 03:00:00,2024-01-26 09:00:00,3.2099037e-09,3.191495e-09,3.0523457e-09,2.8731368e-09,1.8130328e-09,3.202442e-09,2.4748013e-09,1.8130328e-09,2.7132554e-09,2.6080291e-09,2.2328576709574477e-09,2.232933e-09,2.88729981726031e-09,2.833817e-09,2.5656945e-09,2.373438e-09
72,2024-01-27 09:00:00,2024-01-26 09:00:00,3.0134324e-09,3.023296e-09,2.8358438e-09,2.8667149e-09,2.6080291e-09,2.6846128e-09,2.2177449e-09,2.6080291e-09,3.7086576e-09,2.6080291e-09,2.2328576709574477e-09,2.232933e-09,2.8928906292464476e-09,3.3072762e-09,2.9177323e-09,2.840003e-09
72,2024-02-19 18:00:00,2024-02-19 15:00:00,1.3349971e-10,1.6497563e-10,2.0402022e-10,1.8591567e-10,5.0583904e-10,1.462258e-10,3.4477596e-10,5.0583904e-10,1.964212e-10,1.620315e-10,2.2328576709574477e-09,2.232933e-09,1.9786018431379862e-10,2.538764e-10,2.129359e-10,2.5533534e-10
72,2024-02-19 21:00:00,2024-02-19 15:00:00,9.512515e-10,9.607959e-10,9.983984e-10,1.1063845e-09,1.1111375e-09,4.94995e-10,1.228396e-09,1.1111375e-09,5.482283e-10,1.620315e-10,2.2328576709574477e-09,2.232933e-09,8.404544170890745e-10,8.7190893e-10,2.450768e-09,9.202778e-10
72,2024-02-20 00:00:00,2024-02-19 15:00:00,3.0500824e-09,3.0982845e-09,3.2690513e-09,2.9558118e-09,3.4792935e-09,1.641882e-09,2.4127074e-09,3.4792935e-09,2.4666622e-09,1.620315e-10,2.2328576709574477e-09,2.232933e-09,3.252585155310266e-09,3.0985694e-09,2.040936e-09,3.0340663e-09
72,2024-02-20 06:00:00,2024-02-19 15:00:00,4.869559e-09,4.896714e-09,5.013115e-09,3.0015512e-09,5.4132547e-09,3.2915557e-09,3.5149545e-09,5.4132547e-09,3.232156e-09,1.620315e-10,2.2328576709574477e-09,2.232933e-09,5.142987064298428e-09,4.391082e-09,4.3399613e-09,4.2393458e-09
72,2024-02-20 09:00:00,2024-02-19 15:00:00,3.986908e-09,3.930954e-09,4.100564e-09,3.0262142e-09,5.0077813e-09,3.1535667e-09,2.9471476e-09,5.0077813e-09,2.3738984e-09,1.620315e-10,2.2328576709574477e-09,2.232933e-09,4.303394973421495e-09,3.7888137e-09,3.760306e-09,3.8255084e-09
72,2024-02-20 15:00:00,2024-02-19 15:00:00,2.2599236e-10,1.7954052e-10,1.5378211e-10,3.9854905e-10,1.620315e-10,2.5857422e-10,3.4350245e-10,1.620315e-10,1.5020624e-10,1.620315e-10,2.2328576709574477e-09,2.232933e-09,3.2635173768920847e-10,1.614421e-10,7.104258e-10,1.4106398e-10
72,2024-03-15 00:00:00,2024-03-14 21:00:00,4.673025e-09,4.688688e-09,4.5385167e-09,5.4369615e-09,5.4879155e-09,4.234146e-09,3.0227223e-09,5.4879155e-09,2.310589e-09,1.9113005e-09,2.2328576709574477e-09,2.232933e-09,4.112381283812837e-09,4.5858406e-09,4.494986e-09,4.154882e-09
72,2024-03-15 03:00:00,2024-03-14 21:00:00,6.4869172e-09,6.6208816e-09,6.3635093e-09,6.5553354e-09,8.220583e-09,5.3892037e-09,4.105983e-09,8.220583e-09,2.06452e-09,1.9113005e-09,2.2328576709574477e-09,2.232933e-09,5.603128271653299e-09,6.34177e-09,2.4173787e-09,5.8873466e-09
72,2024-03-15 09:00:00,2024-03-14 21:00:00,5.1606963e-09,5.1698046e-09,4.848207e-09,3.8814782e-09,5.8549743e-09,4.9519118e-09,3.737018e-09,5.8549743e-09,2.1178899e-09,1.9113005e-09,2.2328576709574477e-09,2.232933e-09,4.553996185821479e-09,4.7502895e-09,4.481124e-09,4.589414e-09
72,2024-03-15 12:00:00,2024-03-14 21:00:00,1.3770551e-09,1.3842918e-09,1.1890465e-09,1.9950572e-09,1.336412e-09,1.3847878e-09,1.2734857e-09,1.336412e-09,7.816273e-10,1.9113005e-09,2.2328576709574477e-09,2.232933e-09,1.891556965735165e-09,1.2551716e-09,1.4152062e-09,1.2622e-09
72,2024-03-15 15:00:00,2024-03-14 21:00:00,2.8927125e-10,3.0914463e-10,1.5151959e-10,2.3302757e-10,2.488559e-10,3.541487e-10,4.2915774e-10,2.488559e-10,3.989433e-10,1.9113005e-09,2.2328576709574477e-09,2.232933e-09,3.608158277444605e-10,2.3699084e-10,8.65079e-10,2.4771718e-10
72,2024-03-15 21:00:00,2024-03-14 21:00:00,1.5116555e-09,1.6560306e-09,1.3800389e-09,2.1459776e-09,1.9113005e-09,2.0059072e-09,1.55715e-09,1.9113005e-09,1.7217527e-09,1.9113005e-09,2.2328576709574477e-09,2.232933e-09,1.3643414153735362e-09,1.5739988e-09,5.8501265e-10,1.5896724e-09
72,2024-04-08 06:00:00,2024-04-08 03:00:00,3.74063e-09,3.655645e-09,3.657619e-09,4.442385e-09,2.283929e-09,3.829073e-09,4.3330797e-09,2.283929e-09,6.0100613e-09,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,3.658332739981642e-09,3.811676e-09,2.8643603e-09,3.6256127e-09
72,2024-04-08 09:00:00,2024-04-08 03:00:00,3.2699017e-09,3.124136e-09,3.1405127e-09,3.897783e-09,2.1860052e-09,3.127763e-09,3.6275298e-09,2.1860052e-09,3.8148644e-09,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,3.2268614043199476e-09,3.1629805e-09,2.4256426e-09,3.1561376e-09
72,2024-04-08 12:00:00,2024-04-08 03:00:00,1.1892841e-09,1.0673409e-09,1.1738728e-09,1.8261931e-09,9.308267e-10,1.0701222e-09,1.2377064e-09,9.308267e-10,1.2814418e-09,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,1.4305824145868092e-09,1.2286971e-09,5.418373e-10,1.3072411e-09
72,2024-04-08 15:00:00,2024-04-08 03:00:00,4.732558e-10,4.3741927e-10,4.6103862e-10,7.523295e-10,5.326153e-10,3.1163125e-10,4.2003506e-10,5.326153e-10,3.5512582e-10,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,4.826003437335703e-10,3.2338485e-10,4.5087947e-10,3.0710143e-10
72,2024-04-08 18:00:00,2024-04-08 03:00:00,4.7379084e-10,3.82412e-10,5.670475e-10,6.937857e-10,8.408266e-10,3.3373015e-10,4.26061e-10,8.408266e-10,3.5078468e-10,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,4.325730433599712e-10,4.0423745e-10,2.2430944e-09,4.1840859e-10
72,2024-04-08 21:00:00,2024-04-08 03:00:00,1.5814713e-09,1.52803e-09,1.6061791e-09,2.1978892e-09,1.7207794e-09,1.6366797e-09,1.5170469e-09,1.7207794e-09,2.184858e-09,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,1.7658644483847687e-09,1.5520881e-09,1.4803985e-09,1.6457913e-09
72,2024-04-09 00:00:00,2024-04-08 03:00:00,3.6988057e-09,3.5668366e-09,3.5525165e-09,4.417534e-09,2.9886242e-09,3.4109902e-09,2.9578537e-09,2.9886242e-09,4.094354e-09,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,3.6652958524448684e-09,3.9879042e-09,1.7424856e-09,3.7715324e-09
72,2024-04-09 03:00:00,2024-04-08 03:00:00,4.5501873e-09,4.3608477e-09,4.3037254e-09,4.4769526e-09,3.4782612e-09,4.50987e-09,4.0259693e-09,3.4782612e-09,7.569329e-09,3.4782612e-09,2.2328576709574477e-09,2.232933e-09,4.8779483763839166e-09,5.106678e-09,2.8399354e-09,4.632184e-09
72,2024-05-02 12:00:00,2024-05-02 09:00:00,1.0912136e-09,1.1120866e-09,1.1251612e-09,1.2693758e-09,1.6155998e-09,9.540805e-10,1.0138133e-09,1.6155998e-09,1.1831247e-09,2.6512172e-09,2.2328576709574477e-09,2.232933e-09,1.6895756658205831e-09,1.3479078e-09,5.8406396e-10,1.4175803e-09
72,2024-05-02 15:00:00,2024-05-02 09:00:00,3.0521793e-10,3.4908665e-10,5.015641e-10,2.8939898e-10,2.670656e-10,2.4293176e-10,3.4795966e-10,2.670656e-10,4.0450493e-10,2.6512172e-09,2.2328576709574477e-09,2.232933e-09,4.3763353669841004e-10,4.5821763e-11,4.693393e-10,1.6196727e-10
72,2024-05-02 18:00:00,2024-05-02 09:00:00,3.4761313e-10,3.7197415e-10,4.252185e-10,2.5369187e-10,2.7346483e-10,2.6825003e-10,3.5192005e-10,2.7346483e-10,4.2457243e-10,2.6512172e-09,2.2328576709574477e-09,2.232933e-09,3.396424152786376e-10,9.8716736e-11,7.019527e-10,1.6917935e-10
72,2024-05-03 03:00:00,2024-05-02 09:00:00,3.802835e-09,3.74153e-09,3.8067953e-09,8.715018e-09,4.119783e-09,3.1914544e-09,3.2594145e-09,4.119783e-09,2.633932e-09,2.6512172e-09,2.2328576709574477e-09,2.232933e-09,4.630052808355805e-09,4.6674593e-09,3.1983642e-09,4.572444e-09
72,2024-05-03 06:00:00,2024-05-02 09:00:00,3.8060537e-09,3.799108e-09,3.9209844e-09,8.393692e-09,3.2178447e-09,3.318021e-09,3.5009524e-09,3.2178447e-09,3.1620684e-09,2.6512172e-09,2.2328576709574477e-09,2.232933e-09,5.001187902511492e-09,3.6222698e-09,2.3987499e-09,3.7073546e-09
72,2024-05-03 09:00:00,2024-05-02 09:00:00,3.1824532e-09,3.1702274e-09,3.3431313e-09,6.257194e-09,2.6512172e-09,2.6601603e-09,2.9313063e-09,2.6512172e-09,2.297099e-09,2.6512172e-09,2.2328576709574477e-09,2.232933e-09,4.312712872068009e-09,3.130382e-09,3.1520524e-09,3.1487073e-09
72,2024-05-26 18:00:00,2024-05-26 15:00:00,7.5512e-10,7.914431e-10,8.045103e-10,7.760153e-10,6.515479e-10,5.422668e-10,5.614403e-10,6.515479e-10,9.409132e-10,8.1998025e-10,2.2328576709574477e-09,2.232933e-09,6.599447957974111e-10,6.118098e-10,5.0296267e-10,6.688883e-10
72,2024-05-26 21:00:00,2024-05-26 15:00:00,1.437874e-09,1.4588342e-09,1.2944829e-09,1.142383e-09,1.3707157e-09,2.198839e-09,1.9101856e-09,1.3707157e-09,2.2436533e-09,8.1998025e-10,2.2328576709574477e-09,2.232933e-09,1.3484015194650792e-09,1.4643561e-09,1.8096709e-09,1.4825664e-09
72,2024-05-27 03:00:00,2024-05-26 15:00:00,2.1405178e-09,2.1390971e-09,1.9628237e-09,2.2119473e-09,1.6277629e-09,6.5315895e-09,4.967004e-09,1.6277629e-09,4.856909e-09,8.1998025e-10,2.2328576709574477e-09,2.232933e-09,2.645716582105115e-09,2.2613997e-09,1.7347654e-09,2.3381501e-09
72,2024-05-27 06:00:00,2024-05-26 15:00:00,2.2798088e-09,2.3061404e-09,2.0667767e-09,2.6113114e-09,1.2979675e-09,7.604962e-09,5.3243223e-09,1.2979675e-09,4.717036e-09,8.1998025e-10,2.2328576709574477e-09,2.232933e-09,2.826728956795701e-09,1.7250205e-09,1.5534113e-09,1.8869033e-09
72,2024-05-27 09:00:00,2024-05-26 15:00:00,2.1128852e-09,2.1702224e-09,1.9094304e-09,2.479188e-09,1.1716477e-09,6.2503878e-09,4.479381e-09,1.1716477e-09,3.583398e-09,8.1998025e-10,2.2328576709574477e-09,2.232933e-09,2.7704892177095744e-09,1.6596419e-09,9.802357e-10,1.7490711e-09
72,2024-05-27 12:00:00,2024-05-26 15:00:00,1.2480931e-09,1.2882923e-09,1.1837241e-09,1.8428896e-09,1.0065385e-09,2.7299938e-09,1.5690618e-09,1.0065385e-09,1.1894332e-09,8.1998025e-10,2.2328576709574477e-09,2.232933e-09,1.535204956821161e-09,1.2665404e-09,1.1141552e-09,1.3540944e-09
72,2024-05-27 15:00:00,2024-05-26 15:00:00,6.583244e-10,7.1830464e-10,6.950759e-10,1.3705483e-09,8.1998025e-10,9.161355e-10,5.5758853e-10,8.1998025e-10,4.2600284e-10,8.1998025e-10,2.2328576709574477e-09,2.232933e-09,6.62903030672347e-10,7.782546e-10,9.557503e-10,8.497454e-10
72,2024-06-20 00:00:00,2024-06-19 21:00:00,6.3008225e-09,6.342931e-09,6.2037704e-09,5.014875e-09,5.1508926e-09,5.188547e-09,5.3609566e-09,5.1508926e-09,6.542213e-09,3.7998653e-09,2.2328576709574477e-09,2.232933e-09,5.812159392879515e-09,4.7262136e-09,4.64139e-09,4.7474695e-09
72,2024-06-20 03:00:00,2024-06-19 21:00:00,7.883595e-09,7.918328e-09,7.334395e-09,7.555004e-09,5.556146e-09,5.8817506e-09,7.1940316e-09,5.556146e-09,9.940141e-09,3.7998653e-09,2.2328576709574477e-09,2.232933e-09,7.684849016915521e-09,5.4842637e-09,3.0790266e-09,5.55122e-09
72,2024-06-20 06:00:00,2024-06-19 21:00:00,7.686493e-09,7.950584e-09,7.3887176e-09,7.996481e-09,4.4523265e-09,5.6814016e-09,7.671434e-09,4.4523265e-09,5.851008e-09,3.7998653e-09,2.2328576709574477e-09,2.232933e-09,8.147197157113999e-09,4.694011e-09,4.615544e-09,4.8642397e-09
72,2024-06-20 12:00:00,2024-06-19 21:00:00,2.547768e-09,2.8216942e-09,2.5002145e-09,2.8372011e-09,2.4163143e-09,2.4895754e-09,2.2535338e-09,2.4163143e-09,1.9045334e-09,3.7998653e-09,2.2328576709574477e-09,2.232933e-09,4.634325592694539e-09,2.1665776e-09,5.4663246e-10,2.2768736e-09
72,2024-06-20 15:00:00,2024-06-19 21:00:00,4.989262e-10,5.4203575e-10,5.116993e-10,4.272028e-10,4.7183535e-10,6.002861e-10,7.926465e-10,4.7183535e-10,5.18577e-10,3.7998653e-09,2.2328576709574477e-09,2.232933e-09,8.036441207688954e-10,2.6005345e-10,5.613599e-10,4.916174e-10
72,2024-06-20 18:00:00,2024-06-19 21:00:00,4.396204e-10,5.406327e-10,4.4344367e-10,3.370239e-10,3.6084002e-10,5.28759e-10,7.8565693e-10,3.6084002e-10,3.5242112e-10,3.7998653e-09,2.2328576709574477e-09,2.232933e-09,4.731308334303034e-10,1.769844e-10,9.805304e-10,3.3999864e-10
72,2024-06-20 21:00:00,2024-06-19 21:00:00,3.1520788e-09,3.0749774e-09,2.9988956e-09,3.0776064e-09,3.7998653e-09,3.950715e-09,2.7716143e-09,3.7998653e-09,1.9700792e-09,3.7998653e-09,2.2328576709574477e-09,2.232933e-09,2.6766278387731327e-09,3.1995087e-09,1.0058696e-09,2.9842409e-09
72,2024-07-14 06:00:00,2024-07-14 03:00:00,2.2889122e-09,2.4165472e-09,2.3094584e-09,2.3818447e-09,1.7957218e-09,2.448683e-09,3.2544265e-09,1.7957218e-09,2.033476e-09,2.2159452e-09,2.2328576709574477e-09,2.232933e-09,2.2334348053139734e-09,2.220815e-09,1.7877928e-09,2.4250952e-09
72,2024-07-14 09:00:00,2024-07-14 03:00:00,2.3414677e-09,2.3904165e-09,2.2195996e-09,2.4696791e-09,1.7329213e-09,2.1387976e-09,2.732858e-09,1.7329213e-09,2.3192805e-09,2.2159452e-09,2.2328576709574477e-09,2.232933e-09,2.19902660488169e-09,2.2572877e-09,1.8008398e-09,2.3547375e-09
72,2024-07-14 12:00:00,2024-07-14 03:00:00,1.3566697e-09,1.3005186e-09,1.2078604e-09,1.4945913e-09,1.3194733e-09,1.0737197e-09,9.560154e-10,1.3194733e-09,1.4062068e-09,2.2159452e-09,2.2328576709574477e-09,2.232933e-09,1.573899777599992e-09,1.3703776e-09,1.0047906e-09,1.5631836e-09
72,2024-07-14 15:00:00,2024-07-14 03:00:00,5.653823e-10,5.656265e-10,6.168277e-10,8.5836355e-10,8.558309e-10,3.9658873e-10,3.4508477e-10,8.558309e-10,6.3619904e-10,2.2159452e-09,2.2328576709574477e-09,2.232933e-09,7.026229749204261e-10,7.859793e-10,9.09169e-10,8.771553e-10
72,2024-07-14 18:00:00,2024-07-14 03:00:00,5.7011434e-10,5.064723e-10,6.957241e-10,9.580009e-10,8.261786e-10,2.639251e-10,3.3921524e-10,8.261786e-10,4.821957e-10,2.2159452e-09,2.2328576709574477e-09,2.232933e-09,6.007330125859153e-10,7.904472e-10,3.786047e-10,8.1666574e-10
72,2024-07-14 21:00:00,2024-07-14 03:00:00,1.7001879e-09,1.6294601e-09,1.6767098e-09,2.90934e-09,1.3133951e-09,1.1837747e-09,1.1851107e-09,1.3133951e-09,2.2829638e-09,2.2159452e-09,2.2328576709574477e-09,2.232933e-09,1.660946075568309e-09,1.6631528e-09,1.4542133e-09,1.5319764e-09
72,2024-07-15 03:00:00,2024-07-14 03:00:00,3.4368253e-09,3.5184167e-09,3.2690468e-09,3.7861048e-09,2.2159452e-09,3.4566443e-09,3.058519e-09,2.2159452e-09,3.244991e-09,2.2159452e-09,2.2328576709574477e-09,2.232933e-09,3.736527902811423e-09,3.2473946e-09,2.267932e-09,3.161486e-09
72,2024-08-07 12:00:00,2024-08-07 09:00:00,1.7461763e-09,1.8823503e-09,1.8653588e-09,1.9685598e-09,2.347008e-09,2.0355937e-09,1.4259737e-09,2.347008e-09,7.323212e-10,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,2.531594015313657e-09,2.2094375e-09,5.506192e-10,2.508286e-09
72,2024-08-07 15:00:00,2024-08-07 09:00:00,4.740299e-10,5.334177e-10,6.066276e-10,4.97942e-10,4.864845e-10,6.982759e-10,5.208864e-10,4.864845e-10,4.4750562e-10,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,4.2154290152379166e-10,4.3392104e-10,4.3911305e-10,5.863573e-10
72,2024-08-07 18:00:00,2024-08-07 09:00:00,4.169283e-10,5.345904e-10,5.674466e-10,3.6733908e-10,3.5502196e-10,5.5170113e-10,5.126802e-10,3.5502196e-10,4.3160392e-10,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,3.106976572741233e-10,3.1388303e-10,4.7132576e-10,4.366844e-10
72,2024-08-07 21:00:00,2024-08-07 09:00:00,2.5911349e-09,2.6627585e-09,2.5935554e-09,1.4886041e-09,3.305814e-09,3.449489e-09,1.7947843e-09,3.305814e-09,1.4761709e-09,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,1.927808134504785e-09,2.931786e-09,7.498538e-10,2.7804667e-09
72,2024-08-08 00:00:00,2024-08-07 09:00:00,4.295015e-09,4.4405764e-09,4.3991983e-09,4.2772097e-09,3.6290044e-09,4.7780615e-09,3.4551133e-09,3.6290044e-09,2.9106972e-09,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,4.321718891991561e-09,4.395208e-09,3.5799572e-09,4.1147556e-09
72,2024-08-08 03:00:00,2024-08-07 09:00:00,5.5119758e-09,5.46305e-09,5.2318163e-09,5.630449e-09,4.0929753e-09,6.1946412e-09,4.591752e-09,4.0929753e-09,3.9172257e-09,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,5.723052721936586e-09,5.258251e-09,3.593674e-09,5.121312e-09
72,2024-08-08 06:00:00,2024-08-07 09:00:00,5.5638885e-09,5.7389418e-09,5.395105e-09,7.007875e-09,4.5385216e-09,6.3223617e-09,4.8622946e-09,4.5385216e-09,3.5667824e-09,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,6.117268602723856e-09,5.491991e-09,2.8603397e-09,5.3842535e-09
72,2024-08-08 09:00:00,2024-08-07 09:00:00,4.425908e-09,4.3719566e-09,4.348798e-09,5.299053e-09,4.1050883e-09,5.1045106e-09,4.0718056e-09,4.1050883e-09,3.022914e-09,4.1050883e-09,2.2328576709574477e-09,2.232933e-09,5.094661664251252e-09,4.6386885e-09,3.730002e-09,4.6086135e-09
72,2024-08-31 18:00:00,2024-08-31 15:00:00,6.8373573e-10,4.7385607e-10,5.403699e-10,3.7666487e-10,4.9090204e-10,3.8735354e-10,5.598645e-10,4.9090204e-10,1.4361683e-09,4.8186344e-10,2.2328576709574477e-09,2.232933e-09,4.721106385972087e-10,3.8414727e-10,3.1541597e-10,5.134109e-10
72,2024-08-31 21:00:00,2024-08-31 15:00:00,1.9169004e-09,2.0446458e-09,1.946058e-09,3.2976433e-09,4.4115405e-09,2.2433397e-09,1.9940005e-09,4.4115405e-09,1.5697843e-09,4.8186344e-10,2.2328576709574477e-09,2.232933e-09,2.4788028725603373e-09,3.6458299e-09,3.1765126e-09,3.4827026e-09
72,2024-09-01 00:00:00,2024-08-31 15:00:00,3.4352385e-09,3.6966321e-09,3.752348e-09,4.0496975e-09,5.2693854e-09,4.6193365e-09,3.8577843e-09,5.2693854e-09,2.7531113e-09,4.8186344e-10,2.2328576709574477e-09,2.232933e-09,5.174831170166244e-09,5.586883e-09,2.6777696e-09,5.1828857e-09
72,2024-09-01 03:00:00,2024-08-31 15:00:00,4.583157e-09,4.4855972e-09,4.6213158e-09,5.165818e-09,8.7538075e-09,5.840155e-09,5.160394e-09,8.7538075e-09,3.9522683e-09,4.8186344e-10,2.2328576709574477e-09,2.232933e-09,6.706073534506421e-09,8.011724e-09,3.509515e-09,8.000371e-09
72,2024-09-01 06:00:00,2024-08-31 15:00:00,4.2685286e-09,4.4267567e-09,4.5563078e-09,4.524168e-09,7.3646533e-09,5.587927e-09,5.4674714e-09,7.3646533e-09,4.5797197e-09,4.8186344e-10,2.2328576709574477e-09,2.232933e-09,6.850656649013527e-09,6.602235e-09,4.067622e-09,6.998537e-09
72,2024-09-01 12:00:00,2024-08-31 15:00:00,2.1110982e-09,2.3823865e-09,2.0602486e-09,1.6551899e-09,1.6282367e-09,1.9848774e-09,1.6096878e-09,1.6282367e-09,1.3744794e-09,4.8186344e-10,2.2328576709574477e-09,2.232933e-09,3.612226890102288e-09,2.10079e-09,7.4688405e-10,2.2212403e-09
72,2024-09-01 15:00:00,2024-08-31 15:00:00,7.828062e-10,6.596684e-10,7.5880563e-10,4.6069007e-10,4.8186344e-10,6.3878325e-10,5.7672367e-10,4.8186344e-10,4.9544846e-10,4.8186344e-10,2.2328576709574477e-09,2.232933e-09,6.692568920549545e-10,4.9983007e-10,3.1612868e-09,6.932556e-10
72,2024-09-25 00:00:00,2024-09-24 21:00:00,4.93218e-09,4.995914e-09,4.7930855e-09,7.703778e-09,4.463705e-09,5.217713e-09,4.5958797e-09,4.463705e-09,9.862009e-10,2.8621268e-09,2.2328576709574477e-09,2.232933e-09,5.310036838482226e-09,4.6387796e-09,4.5509947e-09,4.3505737e-09
72,2024-09-25 03:00:00,2024-09-24 21:00:00,6.0919954e-09,5.8092455e-09,5.6450995e-09,9.730825e-09,4.2788826e-09,7.581475e-09,6.159127e-09,4.2788826e-09,1.0364044e-09,2.8621268e-09,2.2328576709574477e-09,2.232933e-09,6.764383538196798e-09,5.058023e-09,4.580363e-09,4.723733e-09
72,2024-09-25 06:00:00,2024-09-24 21:00:00,5.946703e-09,5.629059e-09,5.5221423e-09,7.870198e-09,3.8841295e-09,8.022718e-09,6.532664e-09,3.8841295e-09,1.1013797e-09,2.8621268e-09,2.2328576709574477e-09,2.232933e-09,6.6769856620391775e-09,4.729297e-09,4.507474e-09,4.469411e-09
72,2024-09-25 09:00:00,2024-09-24 21:00:00,4.872297e-09,4.5861936e-09,4.2829496e-09,5.2094666e-09,3.5936123e-09,6.7141697e-09,5.446624e-09,3.5936123e-09,1.2983972e-09,2.8621268e-09,2.2328576709574477e-09,2.232933e-09,5.270810220793199e-09,4.1678416e-09,2.3734918e-09,4.0628523e-09
72,2024-09-25 12:00:00,2024-09-24 21:00:00,1.9934454e-09,1.9682933e-09,2.1150819e-09,1.5185299e-09,1.6505184e-09,3.010523e-09,1.9558672e-09,1.6505184e-09,7.800486e-10,2.8621268e-09,2.2328576709574477e-09,2.232933e-09,2.701071641128049e-09,1.6963598e-09,5.525906e-10,1.8030057e-09
72,2024-09-25 15:00:00,2024-09-24 21:00:00,5.445666e-10,5.8967337e-10,6.716772e-10,5.607329e-10,5.295999e-10,1.0008512e-09,6.9902195e-10,5.295999e-10,2.8035693e-10,2.8621268e-09,2.2328576709574477e-09,2.232933e-09,4.4708149975364424e-10,5.077368e-10,2.2067115e-09,5.925951e-10
72,2024-09-25 18:00:00,2024-09-24 21:00:00,7.310132e-10,8.3101653e-10,7.602696e-10,5.082524e-10,5.4728416e-10,8.624679e-10,6.772118e-10,5.4728416e-10,2.793666e-10,2.8621268e-09,2.2328576709574477e-09,2.232933e-09,3.86939378907194e-10,4.8763826e-10,2.2216562e-09,5.8924066e-10
72,2024-10-19 06:00:00,2024-10-19 03:00:00,1.5235541e-09,1.4443042e-09,1.4324312e-09,1.5943887e-09,2.354656e-09,2.27583e-09,3.0372262e-09,2.354656e-09,1.5864414e-09,1.913428e-09,2.2328576709574477e-09,2.232933e-09,1.5459743151226087e-09,3.1038638e-09,1.9239168e-09,2.756713e-09
72,2024-10-19 09:00:00,2024-10-19 03:00:00,1.5929491e-09,1.5463358e-09,1.4107445e-09,1.6739807e-09,2.5087143e-09,2.334698e-09,2.5366047e-09,2.5087143e-09,1.8672148e-09,1.913428e-09,2.2328576709574477e-09,2.232933e-09,1.4827699091738834e-09,3.1151397e-09,1.760705e-09,2.7964733e-09
72,2024-10-19 12:00:00,2024-10-19 03:00:00,7.076248e-10,6.61158e-10,6.3178435e-10,9.713382e-10,6.208634e-10,7.495031e-10,8.858018e-10,6.208634e-10,4.709579e-10,1.913428e-09,2.2328576709574477e-09,2.232933e-09,7.282471623122722e-10,8.860775e-10,6.2267314e-10,8.368019e-10
72,2024-10-19 15:00:00,2024-10-19 03:00:00,3.7414585e-10,2.9829708e-10,3.6463027e-10,6.9276396e-10,2.472718e-10,3.473225e-10,3.0927474e-10,2.472718e-10,3.5377287e-10,1.913428e-09,2.2328576709574477e-09,2.232933e-09,2.894233165187013e-10,2.3486432e-10,3.6870645e-10,2.9885874e-10
