unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
89,2023-09-03 09:00:00,2023-09-02 21:00:00,3.4457205e-08,3.780135e-08,2.1273854e-08,1.9638273e-08,3.780135e-08,4.7775156e-08,3.352137e-08,5472.881229639053
89,2023-09-03 12:00:00,2023-09-02 21:00:00,3.987892e-08,4.6708738e-08,2.8851302e-08,3.812466e-08,4.6708738e-08,5.0486726e-08,3.352137e-08,5472.881229639053
89,2023-09-03 15:00:00,2023-09-02 21:00:00,4.9801415e-08,5.7974198e-08,4.6754188e-08,5.366875e-08,5.7974198e-08,5.4698198e-08,3.352137e-08,5472.881229639053
89,2023-09-03 18:00:00,2023-09-02 21:00:00,4.3947395e-08,5.165269e-08,4.9834544e-08,5.3138084e-08,5.165269e-08,5.244643e-08,3.352137e-08,5472.881229639053
89,2023-09-03 21:00:00,2023-09-02 21:00:00,3.133644e-08,3.352137e-08,3.3461383e-08,3.808395e-08,3.352137e-08,3.7575614e-08,3.352137e-08,5472.881229639053
89,2023-09-27 06:00:00,2023-09-27 03:00:00,2.8090534e-08,1.0936918e-08,3.2143983e-08,2.7942171e-08,1.0936918e-08,3.297099e-08,3.0230172e-08,5472.881229639053
89,2023-09-27 09:00:00,2023-09-27 03:00:00,2.2692603e-08,6.5133943e-09,2.7514712e-08,2.3514781e-08,6.5133943e-09,1.9479291e-08,3.0230172e-08,5472.881229639053
89,2023-09-27 12:00:00,2023-09-27 03:00:00,5.1364587e-08,4.4092015e-08,5.0039905e-08,4.6872806e-08,4.4092015e-08,4.4869704e-08,3.0230172e-08,5472.881229639053
89,2023-09-27 15:00:00,2023-09-27 03:00:00,7.119978e-08,6.3002005e-08,6.162054e-08,6.627832e-08,6.3002005e-08,7.112122e-08,3.0230172e-08,5472.881229639053
89,2023-09-27 18:00:00,2023-09-27 03:00:00,6.912476e-08,5.0618432e-08,5.556187e-08,6.5403874e-08,5.0618432e-08,7.218085e-08,3.0230172e-08,5472.881229639053
89,2023-09-27 21:00:00,2023-09-27 03:00:00,5.538061e-08,3.825526e-08,3.6738484e-08,4.6697437e-08,3.825526e-08,5.5334816e-08,3.0230172e-08,5472.881229639053
89,2023-09-28 00:00:00,2023-09-27 03:00:00,4.2965944e-08,2.6960407e-08,2.2274275e-08,2.7359519e-08,2.6960407e-08,4.1752745e-08,3.0230172e-08,5472.881229639053
89,2023-09-28 03:00:00,2023-09-27 03:00:00,3.99213e-08,3.0230172e-08,2.9955636e-08,2.7751708e-08,3.0230172e-08,4.378421e-08,3.0230172e-08,5472.881229639053
89,2023-10-21 12:00:00,2023-10-21 09:00:00,4.8788696e-08,4.8753158e-08,5.3539264e-08,6.602409e-08,4.8753158e-08,5.3084417e-08,3.6075804e-08,5472.881229639053
89,2023-10-21 15:00:00,2023-10-21 09:00:00,5.729616e-08,5.878428e-08,6.5341574e-08,9.340035e-08,5.878428e-08,5.736053e-08,3.6075804e-08,5472.881229639053
89,2023-10-21 18:00:00,2023-10-21 09:00:00,5.845482e-08,6.008918e-08,6.519551e-08,9.203905e-08,6.008918e-08,5.0978166e-08,3.6075804e-08,5472.881229639053
89,2023-10-21 21:00:00,2023-10-21 09:00:00,4.9975547e-08,4.749493e-08,5.0678786e-08,6.58813e-08,4.749493e-08,3.87611e-08,3.6075804e-08,5472.881229639053
89,2023-10-22 00:00:00,2023-10-21 09:00:00,3.4542214e-08,3.351109e-08,3.5823717e-08,3.872688e-08,3.351109e-08,4.1740062e-08,3.6075804e-08,5472.881229639053
89,2023-10-22 03:00:00,2023-10-21 09:00:00,4.4326292e-08,3.7557218e-08,3.7111704e-08,3.9221543e-08,3.7557218e-08,4.6694588e-08,3.6075804e-08,5472.881229639053
89,2023-10-22 06:00:00,2023-10-21 09:00:00,4.539472e-08,3.6981447e-08,3.9034667e-08,3.9585533e-08,3.6981447e-08,4.8161038e-08,3.6075804e-08,5472.881229639053
89,2023-10-22 09:00:00,2023-10-21 09:00:00,4.003559e-08,3.6075804e-08,3.6149157e-08,3.330742e-08,3.6075804e-08,4.2487574e-08,3.6075804e-08,5472.881229639053
89,2023-11-14 18:00:00,2023-11-14 15:00:00,5.83846e-08,5.6172155e-08,5.5501943e-08,6.084632e-08,5.6172155e-08,7.241802e-08,6.140427e-08,5472.881229639053
89,2023-11-14 21:00:00,2023-11-14 15:00:00,4.7890055e-08,4.2956998e-08,3.7943387e-08,4.3393968e-08,4.2956998e-08,5.9514456e-08,6.140427e-08,5472.881229639053
89,2023-11-15 00:00:00,2023-11-14 15:00:00,3.868831e-08,3.9675616e-08,2.058415e-08,2.5750383e-08,3.9675616e-08,3.3114873e-08,6.140427e-08,5472.881229639053
89,2023-11-15 03:00:00,2023-11-14 15:00:00,3.4880703e-08,3.634419e-08,2.414927e-08,2.6297508e-08,3.634419e-08,4.367716e-08,6.140427e-08,5472.881229639053
89,2023-11-15 06:00:00,2023-11-14 15:00:00,2.9834975e-08,2.408058e-08,2.8042509e-08,2.64378e-08,2.408058e-08,4.548575e-08,6.140427e-08,5472.881229639053
89,2023-11-15 09:00:00,2023-11-14 15:00:00,2.9005005e-08,1.1123409e-08,2.4161308e-08,2.2059965e-08,1.1123409e-08,3.82863e-08,6.140427e-08,5472.881229639053
89,2023-11-15 12:00:00,2023-11-14 15:00:00,4.8870078e-08,5.2211472e-08,5.6352842e-08,4.3464826e-08,5.2211472e-08,6.545063e-08,6.140427e-08,5472.881229639053
89,2023-11-15 15:00:00,2023-11-14 15:00:00,5.837396e-08,6.140427e-08,6.112663e-08,6.181931e-08,6.140427e-08,7.693613e-08,6.140427e-08,5472.881229639053
89,2023-12-09 00:00:00,2023-12-08 21:00:00,1.1595497e-08,2.0816843e-08,9.6336255e-09,1.574475e-08,2.0816843e-08,8.291958e-09,2.6491463e-08,5472.881229639053
89,2023-12-09 03:00:00,2023-12-08 21:00:00,1.5366817e-08,1.9145286e-08,1.1074565e-08,1.6103135e-08,1.9145286e-08,1.8124916e-09,2.6491463e-08,5472.881229639053
89,2023-12-09 06:00:00,2023-12-08 21:00:00,2.6615997e-08,1.6081668e-08,1.1726759e-08,1.6177058e-08,1.6081668e-08,1.1821932e-09,2.6491463e-08,5472.881229639053
89,2023-12-09 09:00:00,2023-12-08 21:00:00,2.9883477e-08,4.1833017e-09,7.2099935e-09,1.3491157e-08,4.1833017e-09,1.2021789e-09,2.6491463e-08,5472.881229639053
89,2023-12-09 12:00:00,2023-12-08 21:00:00,3.9104055e-08,3.863704e-08,3.203575e-08,2.6645676e-08,3.863704e-08,5.333413e-08,2.6491463e-08,5472.881229639053
89,2023-12-09 15:00:00,2023-12-08 21:00:00,4.2811624e-08,3.9061124e-08,3.5365584e-08,3.789053e-08,3.9061124e-08,5.718972e-08,2.6491463e-08,5472.881229639053
89,2023-12-09 18:00:00,2023-12-08 21:00:00,4.163603e-08,3.4885915e-08,3.5129677e-08,3.7205133e-08,3.4885915e-08,5.3527536e-08,2.6491463e-08,5472.881229639053
89,2023-12-09 21:00:00,2023-12-08 21:00:00,3.597957e-08,2.6491463e-08,2.6472419e-08,2.6397208e-08,2.6491463e-08,4.339259e-08,2.6491463e-08,5472.881229639053
89,2024-01-02 06:00:00,2024-01-02 03:00:00,2.2529337e-08,2.6732213e-08,2.161559e-08,2.534803e-08,2.6732213e-08,9.055324e-09,2.2632573e-08,5472.881229639053
89,2024-01-02 09:00:00,2024-01-02 03:00:00,2.0232873e-08,2.288199e-08,1.650913e-08,2.1070715e-08,2.288199e-08,4.8743507e-09,2.2632573e-08,5472.881229639053
89,2024-01-02 12:00:00,2024-01-02 03:00:00,4.703605e-08,4.0163766e-08,4.0464542e-08,4.206258e-08,4.0163766e-08,2.6544294e-08,2.2632573e-08,5472.881229639053
89,2024-01-02 15:00:00,2024-01-02 03:00:00,6.289169e-08,5.4868686e-08,5.3159344e-08,5.995469e-08,5.4868686e-08,2.696145e-08,2.2632573e-08,5472.881229639053
89,2024-01-02 18:00:00,2024-01-02 03:00:00,6.4681025e-08,5.4664298e-08,5.2644115e-08,5.8953784e-08,5.4664298e-08,2.553826e-08,2.2632573e-08,5472.881229639053
89,2024-01-02 21:00:00,2024-01-02 03:00:00,5.6477397e-08,4.885542e-08,4.71974e-08,4.175522e-08,4.885542e-08,2.6081898e-08,2.2632573e-08,5472.881229639053
89,2024-01-03 00:00:00,2024-01-02 03:00:00,3.3823568e-08,2.9184688e-08,2.6752021e-08,2.489265e-08,2.9184688e-08,1.1580359e-08,2.2632573e-08,5472.881229639053
89,2024-01-03 03:00:00,2024-01-02 03:00:00,3.0161722e-08,2.2632573e-08,2.2841725e-08,2.5398524e-08,2.2632573e-08,1.1341473e-08,2.2632573e-08,5472.881229639053
89,2024-01-26 12:00:00,2024-01-26 09:00:00,3.6471345e-08,3.7209155e-08,4.742507e-08,5.2166808e-08,3.7209155e-08,2.7633146e-08,2.7085537e-08,5472.881229639053
89,2024-01-26 15:00:00,2024-01-26 09:00:00,4.497617e-08,4.4277567e-08,5.83669e-08,7.46415e-08,4.4277567e-08,3.084331e-08,2.7085537e-08,5472.881229639053
89,2024-01-26 18:00:00,2024-01-26 09:00:00,4.4038817e-08,4.372526e-08,5.74798e-08,7.356519e-08,4.372526e-08,2.4750157e-08,2.7085537e-08,5472.881229639053
89,2024-01-26 21:00:00,2024-01-26 09:00:00,3.8557403e-08,4.000774e-08,5.115088e-08,5.2092968e-08,4.000774e-08,2.1951578e-08,2.7085537e-08,5472.881229639053
89,2024-01-27 00:00:00,2024-01-26 09:00:00,2.7968314e-08,3.353326e-08,3.118948e-08,3.124122e-08,3.353326e-08,2.0169265e-08,2.7085537e-08,5472.881229639053
89,2024-01-27 03:00:00,2024-01-26 09:00:00,3.0099923e-08,3.388144e-08,2.7071644e-08,3.1900587e-08,3.388144e-08,1.5730066e-08,2.7085537e-08,5472.881229639053
89,2024-01-27 06:00:00,2024-01-26 09:00:00,2.6609918e-08,3.211859e-08,2.8420443e-08,3.221925e-08,3.211859e-08,1.3157817e-08,2.7085537e-08,5472.881229639053
89,2024-01-27 09:00:00,2024-01-26 09:00:00,2.1059117e-08,2.7085537e-08,2.6943328e-08,2.6905449e-08,2.7085537e-08,1.1356201e-08,2.7085537e-08,5472.881229639053
89,2024-02-19 18:00:00,2024-02-19 15:00:00,2.7611225e-08,2.4842699e-08,3.1552847e-08,2.6979677e-08,2.4842699e-08,2.9628694e-08,3.0161868e-08,5472.881229639053
89,2024-02-19 21:00:00,2024-02-19 15:00:00,2.5514264e-08,2.1805295e-08,3.068813e-08,1.9164546e-08,2.1805295e-08,2.8202043e-08,3.0161868e-08,5472.881229639053
89,2024-02-20 00:00:00,2024-02-19 15:00:00,1.4670433e-08,9.941534e-09,1.3436737e-08,1.145246e-08,9.941534e-09,1.8654717e-08,3.0161868e-08,5472.881229639053
89,2024-02-20 03:00:00,2024-02-19 15:00:00,1.2156129e-08,3.7902375e-09,9.551294e-09,1.1712401e-08,3.7902375e-09,1.0804329e-08,3.0161868e-08,5472.881229639053
89,2024-02-20 06:00:00,2024-02-19 15:00:00,1.2412561e-08,4.1971697e-09,1.001348e-08,1.1852278e-08,4.1971697e-09,1.5815713e-08,3.0161868e-08,5472.881229639053
89,2024-02-20 09:00:00,2024-02-19 15:00:00,9.165788e-09,5.0138396e-09,8.1478815e-09,9.875449e-09,5.0138396e-09,1.5586961e-08,3.0161868e-08,5472.881229639053
89,2024-02-20 12:00:00,2024-02-19 15:00:00,2.7060665e-08,2.35925e-08,2.4398892e-08,1.9113594e-08,2.35925e-08,2.9506051e-08,3.0161868e-08,5472.881229639053
89,2024-02-20 15:00:00,2024-02-19 15:00:00,3.351008e-08,3.0161868e-08,3.0070137e-08,2.7315085e-08,3.0161868e-08,3.323396e-08,3.0161868e-08,5472.881229639053
89,2024-03-15 00:00:00,2024-03-14 21:00:00,2.1126478e-08,2.6967024e-08,2.8393393e-08,2.5557663e-08,2.6967024e-08,2.3584562e-08,4.3876025e-08,5472.881229639053
89,2024-03-15 03:00:00,2024-03-14 21:00:00,1.7822408e-08,3.2693343e-08,2.9245852e-08,2.6098471e-08,3.2693343e-08,2.8412165e-08,4.3876025e-08,5472.881229639053
89,2024-03-15 06:00:00,2024-03-14 21:00:00,1.2908717e-08,2.8572623e-08,2.8123834e-08,2.642459e-08,2.8572623e-08,3.2558482e-08,4.3876025e-08,5472.881229639053
89,2024-03-15 09:00:00,2024-03-14 21:00:00,5.416602e-09,1.8197795e-08,2.4409104e-08,2.1929631e-08,1.8197795e-08,2.8394627e-08,4.3876025e-08,5472.881229639053
89,2024-03-15 12:00:00,2024-03-14 21:00:00,3.6702207e-08,3.409127e-08,4.295256e-08,4.2667402e-08,3.409127e-08,4.279826e-08,4.3876025e-08,5472.881229639053
89,2024-03-15 15:00:00,2024-03-14 21:00:00,5.0052947e-08,6.08371e-08,5.9161103e-08,6.1044865e-08,6.08371e-08,4.5790326e-08,4.3876025e-08,5472.881229639053
89,2024-03-15 18:00:00,2024-03-14 21:00:00,4.9810005e-08,6.062841e-08,5.5751702e-08,6.030183e-08,6.062841e-08,4.1046842e-08,4.3876025e-08,5472.881229639053
89,2024-03-15 21:00:00,2024-03-14 21:00:00,4.09281e-08,4.3876025e-08,4.4196057e-08,4.2877886e-08,4.3876025e-08,2.5319936e-08,4.3876025e-08,5472.881229639053
89,2024-04-08 06:00:00,2024-04-08 03:00:00,1.5062124e-08,3.6162053e-08,1.4129982e-08,1.9160325e-08,3.6162053e-08,1.4177342e-08,1.5863156e-08,5472.881229639053
89,2024-04-08 09:00:00,2024-04-08 03:00:00,1.5195452e-08,3.365538e-08,1.111274e-08,1.5890977e-08,3.365538e-08,3.6533812e-09,1.5863156e-08,5472.881229639053
89,2024-04-08 12:00:00,2024-04-08 03:00:00,2.9323498e-08,4.0138456e-08,3.069737e-08,3.1217244e-08,4.0138456e-08,3.0869973e-08,1.5863156e-08,5472.881229639053
89,2024-04-08 15:00:00,2024-04-08 03:00:00,4.4512547e-08,5.531509e-08,4.4194508e-08,4.457069e-08,5.531509e-08,5.0470334e-08,1.5863156e-08,5472.881229639053
89,2024-04-08 18:00:00,2024-04-08 03:00:00,4.2913015e-08,5.817369e-08,4.125249e-08,4.3927667e-08,5.817369e-08,4.5271644e-08,1.5863156e-08,5472.881229639053
89,2024-04-08 21:00:00,2024-04-08 03:00:00,2.8339315e-08,3.5783557e-08,3.1352137e-08,3.1407176e-08,3.5783557e-08,2.523127e-08,1.5863156e-08,5472.881229639053
89,2024-04-09 00:00:00,2024-04-08 03:00:00,1.8515314e-08,2.0876726e-08,1.771386e-08,1.867583e-08,2.0876726e-08,1.6147357e-08,1.5863156e-08,5472.881229639053
89,2024-04-09 03:00:00,2024-04-08 03:00:00,2.4960702e-08,1.5863156e-08,1.576507e-08,1.8953918e-08,1.5863156e-08,1.33898865e-08,1.5863156e-08,5472.881229639053
89,2024-05-02 12:00:00,2024-05-02 09:00:00,2.3677565e-08,2.7132309e-08,3.2099198e-08,3.3052974e-08,2.7132309e-08,2.7503518e-08,1.6907977e-08,5472.881229639053
89,2024-05-02 15:00:00,2024-05-02 09:00:00,3.4214214e-08,4.087285e-08,4.9315673e-08,4.7250776e-08,4.087285e-08,5.2230998e-08,1.6907977e-08,5472.881229639053
89,2024-05-02 18:00:00,2024-05-02 09:00:00,3.4369112e-08,3.638437e-08,4.77124e-08,4.6744322e-08,3.638437e-08,5.242948e-08,1.6907977e-08,5472.881229639053
89,2024-05-02 21:00:00,2024-05-02 09:00:00,2.2457623e-08,2.3168482e-08,3.2592908e-08,3.3383635e-08,2.3168482e-08,2.9174242e-08,1.6907977e-08,5472.881229639053
89,2024-05-03 00:00:00,2024-05-02 09:00:00,1.5429539e-08,2.157468e-08,2.3788429e-08,1.9861062e-08,2.157468e-08,1.0438469e-08,1.6907977e-08,5472.881229639053
89,2024-05-03 03:00:00,2024-05-02 09:00:00,1.9269613e-08,2.143862e-08,2.3907981e-08,2.0174157e-08,2.143862e-08,1.6345211e-08,1.6907977e-08,5472.881229639053
89,2024-05-03 06:00:00,2024-05-02 09:00:00,1.8259609e-08,2.04255e-08,2.1832436e-08,2.0365528e-08,2.04255e-08,2.5477966e-08,1.6907977e-08,5472.881229639053
89,2024-05-03 09:00:00,2024-05-02 09:00:00,1.289408e-08,1.6907977e-08,1.693875e-08,1.6938692e-08,1.6907977e-08,2.4665065e-08,1.6907977e-08,5472.881229639053
89,2024-05-26 18:00:00,2024-05-26 15:00:00,3.515543e-08,3.774373e-08,3.364383e-08,3.6174722e-08,3.774373e-08,2.1340131e-08,3.2872777e-08,5472.881229639053
89,2024-05-26 21:00:00,2024-05-26 15:00:00,2.2360348e-08,3.2184772e-08,1.8488025e-08,2.622926e-08,3.2184772e-08,1.940553e-08,3.2872777e-08,5472.881229639053
89,2024-05-27 00:00:00,2024-05-26 15:00:00,2.3972898e-08,2.7782136e-08,8.854206e-09,1.5726014e-08,2.7782136e-08,1.7686402e-08,3.2872777e-08,5472.881229639053
89,2024-05-27 03:00:00,2024-05-26 15:00:00,2.4963548e-08,2.7584782e-08,7.518187e-09,1.5847874e-08,2.7584782e-08,1.753417e-08,3.2872777e-08,5472.881229639053
89,2024-05-27 06:00:00,2024-05-26 15:00:00,2.5294144e-08,2.2463608e-08,6.455835e-09,1.5908977e-08,2.2463608e-08,1.5779312e-08,3.2872777e-08,5472.881229639053
89,2024-05-27 09:00:00,2024-05-26 15:00:00,2.0386448e-08,1.562952e-08,2.979087e-09,1.3269738e-08,1.562952e-08,1.0224173e-08,3.2872777e-08,5472.881229639053
89,2024-05-27 12:00:00,2024-05-26 15:00:00,2.1663963e-08,2.3478028e-08,1.3269535e-08,2.576721e-08,2.3478028e-08,1.7309459e-08,3.2872777e-08,5472.881229639053
89,2024-05-27 15:00:00,2024-05-26 15:00:00,2.5315828e-08,3.2872777e-08,3.259254e-08,3.6575443e-08,3.2872777e-08,3.2129265e-08,3.2872777e-08,5472.881229639053
89,2024-06-20 00:00:00,2024-06-19 21:00:00,1.5889569e-08,3.0067792e-08,2.049283e-08,1.8470637e-08,3.0067792e-08,2.4135167e-08,2.3943947e-08,5472.881229639053
89,2024-06-20 03:00:00,2024-06-19 21:00:00,1.4933981e-08,3.511987e-08,2.0244865e-08,1.8669741e-08,3.511987e-08,1.712031e-08,2.3943947e-08,5472.881229639053
89,2024-06-20 06:00:00,2024-06-19 21:00:00,1.8805158e-08,3.462087e-08,1.9089917e-08,1.8786489e-08,3.462087e-08,2.3865848e-08,2.3943947e-08,5472.881229639053
89,2024-06-20 09:00:00,2024-06-19 21:00:00,1.66701e-08,2.8339977e-08,1.3158179e-08,1.5634749e-08,2.8339977e-08,2.0518957e-08,2.3943947e-08,5472.881229639053
89,2024-06-20 12:00:00,2024-06-19 21:00:00,2.6397105e-08,3.1017073e-08,2.0223231e-08,3.021445e-08,3.1017073e-08,2.9127847e-08,2.3943947e-08,5472.881229639053
89,2024-06-20 15:00:00,2024-06-19 21:00:00,5.671485e-08,5.1728342e-08,4.5021327e-08,4.3024553e-08,5.1728342e-08,5.7123284e-08,2.3943947e-08,5472.881229639053
89,2024-06-20 18:00:00,2024-06-19 21:00:00,5.988082e-08,5.1380546e-08,4.5114948e-08,4.2607216e-08,5.1380546e-08,5.97867e-08,2.3943947e-08,5472.881229639053
89,2024-06-20 21:00:00,2024-06-19 21:00:00,2.3252635e-08,2.3943947e-08,2.3710545e-08,3.0761584e-08,2.3943947e-08,4.2454893e-08,2.3943947e-08,5472.881229639053
89,2024-07-14 06:00:00,2024-07-14 03:00:00,1.9585713e-08,1.4430366e-08,2.3957305e-08,2.197356e-08,1.4430366e-08,1.9070448e-08,2.3204603e-08,5472.881229639053
89,2024-07-14 09:00:00,2024-07-14 03:00:00,1.4368807e-08,1.3423891e-08,1.9704926e-08,1.8328056e-08,1.3423891e-08,1.6882385e-08,2.3204603e-08,5472.881229639053
89,2024-07-14 12:00:00,2024-07-14 03:00:00,2.0201828e-08,2.1518344e-08,2.4758252e-08,3.562639e-08,2.1518344e-08,2.214269e-08,2.3204603e-08,5472.881229639053
89,2024-07-14 15:00:00,2024-07-14 03:00:00,3.3591313e-08,4.4060126e-08,4.787169e-08,5.0765795e-08,4.4060126e-08,5.7653587e-08,2.3204603e-08,5472.881229639053
89,2024-07-14 18:00:00,2024-07-14 03:00:00,3.749183e-08,5.1947985e-08,5.1525912e-08,5.0259228e-08,5.1947985e-08,6.059657e-08,2.3204603e-08,5472.881229639053
89,2024-07-14 21:00:00,2024-07-14 03:00:00,3.1751206e-08,2.2762748e-08,3.1349e-08,3.6552628e-08,2.2762748e-08,3.8246696e-08,2.3204603e-08,5472.881229639053
89,2024-07-15 00:00:00,2024-07-14 03:00:00,2.3684404e-08,2.3827575e-08,2.267763e-08,2.1858026e-08,2.3827575e-08,3.11312e-08,2.3204603e-08,5472.881229639053
89,2024-07-15 03:00:00,2024-07-14 03:00:00,2.2326786e-08,2.3204603e-08,2.3147662e-08,2.1847914e-08,2.3204603e-08,3.0003058e-08,2.3204603e-08,5472.881229639053
89,2024-08-07 12:00:00,2024-08-07 09:00:00,3.0775794e-08,2.8884015e-08,3.4810324e-08,5.6229737e-08,2.8884015e-08,5.1786326e-08,2.9332107e-08,5472.881229639053
89,2024-08-07 15:00:00,2024-08-07 09:00:00,5.391641e-08,5.624338e-08,6.041818e-08,7.990541e-08,5.624338e-08,5.951834e-08,2.9332107e-08,5472.881229639053
89,2024-08-07 18:00:00,2024-08-07 09:00:00,5.862675e-08,5.879155e-08,6.359294e-08,7.940323e-08,5.879155e-08,6.294006e-08,2.9332107e-08,5472.881229639053
89,2024-08-07 21:00:00,2024-08-07 09:00:00,4.2491013e-08,4.1363105e-08,3.828696e-08,5.7675763e-08,4.1363105e-08,4.7161635e-08,2.9332107e-08,5472.881229639053
89,2024-08-08 00:00:00,2024-08-07 09:00:00,2.7269486e-08,2.8335872e-08,3.062526e-08,3.4963332e-08,2.8335872e-08,4.0993438e-08,2.9332107e-08,5472.881229639053
89,2024-08-08 03:00:00,2024-08-07 09:00:00,1.7734866e-08,3.5229665e-08,3.3998663e-08,3.5025465e-08,3.5229665e-08,4.829463e-08,2.9332107e-08,5472.881229639053
89,2024-08-08 06:00:00,2024-08-07 09:00:00,1.2007669e-08,3.7881104e-08,3.474054e-08,3.50458e-08,3.7881104e-08,5.2015967e-08,2.9332107e-08,5472.881229639053
89,2024-08-08 09:00:00,2024-08-07 09:00:00,1.3398901e-08,2.9332107e-08,2.9207893e-08,2.9075256e-08,2.9332107e-08,4.7406818e-08,2.9332107e-08,5472.881229639053
89,2024-08-31 18:00:00,2024-08-31 15:00:00,8.233235e-08,8.642161e-08,7.570158e-08,6.462644e-08,8.642161e-08,5.5388345e-08,7.691719e-08,5472.881229639053
89,2024-08-31 21:00:00,2024-08-31 15:00:00,3.887712e-08,5.335057e-08,4.8175927e-08,4.66392e-08,5.335057e-08,5.165333e-08,7.691719e-08,5472.881229639053
89,2024-09-01 00:00:00,2024-08-31 15:00:00,1.25491155e-08,4.0191694e-08,3.510024e-08,2.796013e-08,4.0191694e-08,4.4450307e-08,7.691719e-08,5472.881229639053
89,2024-09-01 03:00:00,2024-08-31 15:00:00,1.1611366e-08,2.228699e-08,4.0412143e-08,2.7781818e-08,2.228699e-08,4.2713648e-08,7.691719e-08,5472.881229639053
89,2024-09-01 06:00:00,2024-08-31 15:00:00,1.2252161e-08,1.8130553e-08,4.337507e-08,2.7944557e-08,1.8130553e-08,4.246867e-08,7.691719e-08,5472.881229639053
89,2024-09-01 09:00:00,2024-08-31 15:00:00,6.648914e-09,1.1376294e-08,3.9656367e-08,2.3205532e-08,1.1376294e-08,3.8877307e-08,7.691719e-08,5472.881229639053
89,2024-09-01 12:00:00,2024-08-31 15:00:00,3.1378356e-08,4.166058e-08,5.123502e-08,4.5224596e-08,4.166058e-08,4.625356e-08,7.691719e-08,5472.881229639053
89,2024-09-01 15:00:00,2024-08-31 15:00:00,7.645978e-08,7.691719e-08,7.72499e-08,6.486393e-08,7.691719e-08,6.548228e-08,7.691719e-08,5472.881229639053
89,2024-09-25 00:00:00,2024-09-24 21:00:00,7.3700814e-09,2.7626916e-09,1.6248803e-08,2.5178222e-08,2.7626916e-09,6.620524e-08,2.8394044e-08,5472.881229639053
89,2024-09-25 03:00:00,2024-09-24 21:00:00,4.738389e-09,3.5388605e-09,1.6901357e-08,2.4894804e-08,3.5388605e-09,7.287929e-08,2.8394044e-08,5472.881229639053
89,2024-09-25 06:00:00,2024-09-24 21:00:00,1.0678391e-08,9.624834e-09,2.0169805e-08,2.4981624e-08,9.624834e-09,7.33323e-08,2.8394044e-08,5472.881229639053
89,2024-09-25 09:00:00,2024-09-24 21:00:00,1.5978745e-08,1.8663082e-08,1.8298323e-08,2.0842775e-08,1.8663082e-08,6.61147e-08,2.8394044e-08,5472.881229639053
89,2024-09-25 12:00:00,2024-09-24 21:00:00,4.939696e-08,4.695233e-08,3.0338285e-08,3.9880366e-08,4.695233e-08,5.7629144e-08,2.8394044e-08,5472.881229639053
89,2024-09-25 15:00:00,2024-09-24 21:00:00,8.848288e-08,8.1744645e-08,6.1966716e-08,5.816866e-08,8.1744645e-08,6.909812e-08,2.8394044e-08,5472.881229639053
89,2024-09-25 18:00:00,2024-09-24 21:00:00,9.2904685e-08,8.791619e-08,6.379145e-08,5.8403266e-08,8.791619e-08,7.06774e-08,2.8394044e-08,5472.881229639053
89,2024-09-25 21:00:00,2024-09-24 21:00:00,3.1000198e-08,2.8394044e-08,2.7450623e-08,4.1445475e-08,2.8394044e-08,5.1683237e-08,2.8394044e-08,5472.881229639053
89,2024-10-19 06:00:00,2024-10-19 03:00:00,1.9284641e-08,2.7110575e-08,2.5765942e-08,2.5395092e-08,2.7110575e-08,1.820752e-08,2.5608806e-08,5472.881229639053
89,2024-10-19 09:00:00,2024-10-19 03:00:00,2.0314353e-08,2.4357723e-08,2.3353813e-08,2.1231635e-08,2.4357723e-08,6.9713866e-09,2.5608806e-08,5472.881229639053
89,2024-10-19 12:00:00,2024-10-19 03:00:00,4.7813657e-08,5.0973576e-08,4.205714e-08,4.0450885e-08,5.0973576e-08,3.303277e-08,2.5608806e-08,5472.881229639053
89,2024-10-19 15:00:00,2024-10-19 03:00:00,6.449478e-08,6.018572e-08,6.261326e-08,5.9394736e-08,6.018572e-08,4.549882e-08,2.5608806e-08,5472.881229639053
89,2024-10-19 18:00:00,2024-10-19 03:00:00,6.038638e-08,5.984265e-08,6.9009545e-08,5.9760254e-08,5.984265e-08,4.982501e-08,2.5608806e-08,5472.881229639053
89,2024-10-19 21:00:00,2024-10-19 03:00:00,5.445994e-08,4.0641275e-08,4.0136225e-08,4.1716493e-08,4.0641275e-08,3.578637e-08,2.5608806e-08,5472.881229639053
89,2024-10-20 00:00:00,2024-10-19 03:00:00,5.355989e-08,2.4499332e-08,2.493331e-08,2.5446854e-08,2.4499332e-08,3.741406e-09,2.5608806e-08,5472.881229639053
89,2024-10-20 03:00:00,2024-10-19 03:00:00,5.649813e-08,2.5608806e-08,2.5628124e-08,2.529603e-08,2.5608806e-08,2.9430656e-09,2.5608806e-08,5472.881229639053
89,2024-11-12 12:00:00,2024-11-12 09:00:00,5.5366534e-08,5.9270654e-08,2.0817794e-08,9.10634e-09,5.9270654e-08,3.3246607e-08,4.1735024e-09,5472.881229639053
89,2024-11-12 15:00:00,2024-11-12 09:00:00,6.048277e-08,6.993438e-08,3.1653016e-08,1.332931e-08,6.993438e-08,3.838262e-08,4.1735024e-09,5472.881229639053
