unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
73,2024-08-08 03:00:00,2024-08-07 09:00:00,1.8865359e-08,1.2191055e-08,1.3113487e-08,1.22108075e-08,9.883292e-09,1.0983686e-08,1.2191055e-08,2336.239035129547
73,2024-08-08 06:00:00,2024-08-07 09:00:00,1.4825861e-08,1.2191055e-08,1.246609e-08,1.1907473e-08,1.0819283e-08,1.0085495e-08,1.2191055e-08,2336.239035129547
73,2024-08-08 09:00:00,2024-08-07 09:00:00,1.7733758e-08,1.2191055e-08,1.2231924e-08,1.173461e-08,1.2191055e-08,8.332447e-09,1.2191055e-08,2336.239035129547
73,2024-08-31 18:00:00,2024-08-31 15:00:00,2.1897222e-08,2.6235426e-08,2.2886057e-08,2.2627345e-08,1.46823425e-08,1.2916843e-08,2.6235426e-08,2336.239035129547
73,2024-08-31 21:00:00,2024-08-31 15:00:00,2.384894e-08,2.6235426e-08,2.6268916e-08,2.4455872e-08,2.7960418e-08,8.103762e-09,2.6235426e-08,2336.239035129547
73,2024-09-01 00:00:00,2024-08-31 15:00:00,2.072495e-08,2.6235426e-08,3.0896977e-08,2.6982073e-08,2.591594e-08,1.0297661e-08,2.6235426e-08,2336.239035129547
73,2024-09-01 03:00:00,2024-08-31 15:00:00,2.1218227e-08,2.6235426e-08,3.190747e-08,2.7929874e-08,2.3434033e-08,8.919562e-09,2.6235426e-08,2336.239035129547
73,2024-09-01 06:00:00,2024-08-31 15:00:00,1.9780995e-08,2.6235426e-08,3.062021e-08,2.7653222e-08,1.6893612e-08,7.979499e-09,2.6235426e-08,2336.239035129547
73,2024-09-01 09:00:00,2024-08-31 15:00:00,2.0371418e-08,2.6235426e-08,3.008656e-08,2.742693e-08,1.661391e-08,7.7711775e-09,2.6235426e-08,2336.239035129547
73,2024-09-01 12:00:00,2024-08-31 15:00:00,4.5508557e-08,2.6235426e-08,3.1909753e-08,2.6561871e-08,2.9075977e-08,7.9580786e-11,2.6235426e-08,2336.239035129547
73,2024-09-01 15:00:00,2024-08-31 15:00:00,3.7430524e-08,2.6235426e-08,2.629114e-08,2.3616025e-08,2.6235426e-08,6.295977e-10,2.6235426e-08,2336.239035129547
73,2024-09-25 00:00:00,2024-09-24 21:00:00,2.5566758e-08,1.5717893e-08,2.0478208e-08,1.7452118e-08,1.6809848e-08,6.8414874e-09,1.5717893e-08,2336.239035129547
73,2024-09-25 03:00:00,2024-09-24 21:00:00,2.3655653e-08,1.5717893e-08,2.1886828e-08,1.8420153e-08,1.0948333e-08,5.759879e-09,1.5717893e-08,2336.239035129547
73,2024-09-25 06:00:00,2024-09-24 21:00:00,1.590223e-08,1.5717893e-08,2.111583e-08,1.8105132e-08,9.065881e-09,5.262411e-09,1.5717893e-08,2336.239035129547
73,2024-09-25 09:00:00,2024-09-24 21:00:00,1.4268583e-08,1.5717893e-08,2.0037639e-08,1.78257e-08,9.892293e-09,5.7494844e-09,1.5717893e-08,2336.239035129547
73,2024-09-25 12:00:00,2024-09-24 21:00:00,4.7077724e-09,1.5717893e-08,2.1267274e-08,1.7195909e-08,1.5278601e-08,7.4500406e-10,1.5717893e-08,2336.239035129547
73,2024-09-25 15:00:00,2024-09-24 21:00:00,3.8342245e-09,1.5717893e-08,1.8673292e-08,1.4305006e-08,1.3066028e-08,2.3193252e-09,1.5717893e-08,2336.239035129547
73,2024-09-25 18:00:00,2024-09-24 21:00:00,4.5341695e-09,1.5717893e-08,1.5214706e-08,1.32755575e-08,1.4128501e-08,3.6532484e-09,1.5717893e-08,2336.239035129547
73,2024-09-25 21:00:00,2024-09-24 21:00:00,1.2643918e-08,1.5717893e-08,1.5740588e-08,1.4978504e-08,1.5717893e-08,3.0589646e-09,1.5717893e-08,2336.239035129547
73,2024-10-19 06:00:00,2024-10-19 03:00:00,4.4388075e-09,4.3211856e-09,4.3035966e-09,5.9921e-09,7.07572e-09,1.7889969e-08,4.3211856e-09,2336.239035129547
73,2024-10-19 09:00:00,2024-10-19 03:00:00,4.8348157e-09,4.3211856e-09,3.8956562e-09,5.7072227e-09,7.74578e-09,1.600128e-08,4.3211856e-09,2336.239035129547
73,2024-10-19 12:00:00,2024-10-19 03:00:00,3.1003253e-09,4.3211856e-09,3.3191774e-09,4.8678355e-09,5.1230415e-09,1.1338736e-08,4.3211856e-09,2336.239035129547
73,2024-10-19 15:00:00,2024-10-19 03:00:00,5.1301896e-09,4.3211856e-09,2.7952058e-09,1.8416447e-09,4.6794284e-09,9.886393e-09,4.3211856e-09,2336.239035129547
73,2024-10-19 18:00:00,2024-10-19 03:00:00,6.042235e-09,4.3211856e-09,3.9905704e-10,8.9895985e-10,5.81133e-09,1.0536247e-08,4.3211856e-09,2336.239035129547
73,2024-10-19 21:00:00,2024-10-19 03:00:00,6.314181e-09,4.3211856e-09,-3.8227996e-10,2.7159976e-09,5.5623275e-09,1.2149912e-08,4.3211856e-09,2336.239035129547
73,2024-10-20 00:00:00,2024-10-19 03:00:00,8.13849e-09,4.3211856e-09,2.4447282e-09,5.346854e-09,6.6739023e-09,8.809174e-09,4.3211856e-09,2336.239035129547
73,2024-10-20 03:00:00,2024-10-19 03:00:00,7.738425e-09,4.3211856e-09,4.227658e-09,6.3559065e-09,4.3211856e-09,6.0646723e-09,4.3211856e-09,2336.239035129547
73,2024-11-12 12:00:00,2024-11-12 09:00:00,1.9569484e-08,1.3400161e-08,1.2185581e-08,1.18173356e-08,0.0,8.88733e-09,1.3400161e-08,2336.239035129547
73,2024-11-12 15:00:00,2024-11-12 09:00:00,1.6626188e-08,1.3400161e-08,1.2202411e-08,8.794642e-09,2.040963e-10,6.218688e-09,1.3400161e-08,2336.239035129547
73,2024-11-12 18:00:00,2024-11-12 09:00:00,1.727399e-08,1.3400161e-08,1.1138069e-08,7.871664e-09,7.170904e-10,6.159104e-09,1.3400161e-08,2336.239035129547
73,2024-11-12 21:00:00,2024-11-12 09:00:00,1.698101e-08,1.3400161e-08,1.03915365e-08,9.711142e-09,2.623615e-09,7.563829e-09,1.3400161e-08,2336.239035129547
73,2024-11-13 00:00:00,2024-11-12 09:00:00,1.3874811e-08,1.3400161e-08,1.1867222e-08,1.2350042e-08,1.0716118e-08,1.094409e-08,1.3400161e-08,2336.239035129547
73,2024-11-13 03:00:00,2024-11-12 09:00:00,1.0308822e-08,1.3400161e-08,1.3105714e-08,1.3351708e-08,1.3524332e-08,1.18201395e-08,1.3400161e-08,2336.239035129547
73,2024-11-13 06:00:00,2024-11-12 09:00:00,8.736098e-09,1.3400161e-08,1.3609948e-08,1.303537e-08,1.3370928e-08,1.253245e-08,1.3400161e-08,2336.239035129547
73,2024-11-13 09:00:00,2024-11-12 09:00:00,7.917342e-09,1.3400161e-08,1.3410497e-08,1.2734416e-08,1.3400161e-08,1.2248e-08,1.3400161e-08,2336.239035129547
73,2024-12-06 18:00:00,2024-12-06 15:00:00,3.7480348e-09,5.6087046e-10,5.3819244e-10,-5.6704783e-11,8.907254e-09,9.352011e-09,5.6087046e-10,2336.239035129547
73,2024-12-06 21:00:00,2024-12-06 15:00:00,6.7544548e-09,5.6087046e-10,3.652613e-10,1.7762496e-09,8.908954e-09,9.826916e-09,5.6087046e-10,2336.239035129547
73,2024-12-07 00:00:00,2024-12-06 15:00:00,1.0570909e-08,5.6087046e-10,1.2778497e-09,4.4520667e-09,8.451469e-09,1.0188782e-08,5.6087046e-10,2336.239035129547
73,2024-12-07 03:00:00,2024-12-06 15:00:00,1.2048137e-08,5.6087046e-10,2.525469e-09,5.54871e-09,8.927239e-09,1.3603669e-08,5.6087046e-10,2336.239035129547
73,2024-12-07 06:00:00,2024-12-06 15:00:00,1.2127449e-08,5.6087046e-10,2.4436628e-09,5.2079585e-09,9.942997e-09,1.3304779e-08,5.6087046e-10,2336.239035129547
73,2024-12-07 09:00:00,2024-12-06 15:00:00,1.1112713e-08,5.6087046e-10,2.584347e-09,4.91378e-09,1.0485701e-08,1.3780451e-08,5.6087046e-10,2336.239035129547
73,2024-12-07 12:00:00,2024-12-06 15:00:00,1.3731249e-08,5.6087046e-10,7.6603524e-10,3.937617e-09,0.0,1.7302362e-08,5.6087046e-10,2336.239035129547
73,2024-12-07 15:00:00,2024-12-06 15:00:00,1.0530272e-08,5.6087046e-10,5.843235e-10,9.073154e-10,5.6087046e-10,1.3140664e-08,5.6087046e-10,2336.239035129547
73,2024-12-31 00:00:00,2024-12-30 21:00:00,7.540053e-09,5.773825e-09,6.7203767e-09,8.532727e-09,5.485195e-09,5.249306e-09,5.773825e-09,2336.239035129547
73,2024-12-31 03:00:00,2024-12-30 21:00:00,9.620421e-09,5.773825e-09,7.589956e-09,9.610286e-09,7.1281603e-09,5.870101e-09,5.773825e-09,2336.239035129547
73,2024-12-31 06:00:00,2024-12-30 21:00:00,1.05386055e-08,5.773825e-09,7.609944e-09,9.271092e-09,7.2351014e-09,5.8222094e-09,5.773825e-09,2336.239035129547
73,2024-12-31 09:00:00,2024-12-30 21:00:00,1.1487142e-08,5.773825e-09,7.47497e-09,8.924882e-09,7.4164577e-09,5.6267937e-09,5.773825e-09,2336.239035129547
73,2024-12-31 12:00:00,2024-12-30 21:00:00,2.3511877e-09,5.773825e-09,6.2703562e-09,8.086982e-09,6.270662e-09,1.04169136e-08,5.773825e-09,2336.239035129547
73,2024-12-31 15:00:00,2024-12-30 21:00:00,1.9714506e-09,5.773825e-09,5.109196e-09,5.0353837e-09,5.275859e-09,7.575727e-09,5.773825e-09,2336.239035129547
73,2024-12-31 18:00:00,2024-12-30 21:00:00,2.4508555e-09,5.773825e-09,5.2987974e-09,4.080706e-09,5.003507e-09,7.1601445e-09,5.773825e-09,2336.239035129547
73,2024-12-31 21:00:00,2024-12-30 21:00:00,4.113618e-09,5.773825e-09,5.78098e-09,5.9113052e-09,5.773825e-09,7.4198088e-09,5.773825e-09,2336.239035129547
74,2023-01-27 18:00:00,2023-01-27 15:00:00,1.8499513e-09,1.0002488e-09,8.94828e-10,4.1037843e-10,3.528628e-09,7.515698e-09,1.0002488e-09,2336.239035129547
74,2023-01-27 21:00:00,2023-01-27 15:00:00,3.835808e-09,1.0002488e-09,1.2190193e-09,9.530857e-10,3.4744576e-09,6.4750196e-09,1.0002488e-09,2336.239035129547
74,2023-01-28 00:00:00,2023-01-27 15:00:00,5.1929154e-09,1.0002488e-09,1.6621641e-09,1.6822597e-09,3.9407606e-09,8.441672e-09,1.0002488e-09,2336.239035129547
74,2023-01-28 03:00:00,2023-01-27 15:00:00,6.917192e-09,1.0002488e-09,2.156498e-09,2.3422402e-09,4.801241e-09,9.362051e-09,1.0002488e-09,2336.239035129547
74,2023-01-28 06:00:00,2023-01-27 15:00:00,6.458163e-09,1.0002488e-09,2.3677558e-09,2.400336e-09,4.663142e-09,1.0135701e-08,1.0002488e-09,2336.239035129547
74,2023-01-28 09:00:00,2023-01-27 15:00:00,7.079199e-09,1.0002488e-09,2.8127844e-09,2.4544302e-09,5.668684e-09,1.1251835e-08,1.0002488e-09,2336.239035129547
74,2023-01-28 12:00:00,2023-01-27 15:00:00,1.1784678e-08,1.0002488e-09,1.2345159e-09,3.0362115e-09,7.277965e-10,2.2843025e-08,1.0002488e-09,2336.239035129547
74,2023-01-28 15:00:00,2023-01-27 15:00:00,8.450128e-09,1.0002488e-09,9.881415e-10,1.1060327e-09,1.0002488e-09,1.8434598e-08,1.0002488e-09,2336.239035129547
74,2023-02-21 00:00:00,2023-02-20 21:00:00,7.918615e-09,5.3070384e-09,6.120554e-09,5.915244e-09,7.066916e-09,5.4192446e-09,5.3070384e-09,2336.239035129547
74,2023-02-21 03:00:00,2023-02-20 21:00:00,7.932755e-09,5.3070384e-09,6.5046133e-09,6.55421e-09,6.316645e-09,7.3924813e-09,5.3070384e-09,2336.239035129547
74,2023-02-21 06:00:00,2023-02-20 21:00:00,8.244896e-09,5.3070384e-09,6.7570722e-09,6.590031e-09,6.034913e-09,9.584914e-09,5.3070384e-09,2336.239035129547
74,2023-02-21 09:00:00,2023-02-20 21:00:00,8.763512e-09,5.3070384e-09,6.9192923e-09,6.6075456e-09,6.1710415e-09,1.1105763e-08,5.3070384e-09,2336.239035129547
74,2023-02-21 12:00:00,2023-02-20 21:00:00,2.2427486e-08,5.3070384e-09,6.432117e-09,7.20857e-09,6.8339148e-09,1.47510235e-08,5.3070384e-09,2336.239035129547
74,2023-02-21 15:00:00,2023-02-20 21:00:00,1.4273102e-08,5.3070384e-09,4.5926516e-09,5.229206e-09,4.9007625e-09,9.91578e-09,5.3070384e-09,2336.239035129547
74,2023-02-21 18:00:00,2023-02-20 21:00:00,1.1316342e-08,5.3070384e-09,4.5761728e-09,4.5406736e-09,4.4934865e-09,8.488566e-09,5.3070384e-09,2336.239035129547
74,2023-02-21 21:00:00,2023-02-20 21:00:00,1.194498e-08,5.3070384e-09,5.305074e-09,5.1508118e-09,5.3070384e-09,9.198825e-09,5.3070384e-09,2336.239035129547
74,2023-03-17 06:00:00,2023-03-17 03:00:00,6.236837e-09,5.537114e-09,5.811177e-09,5.2573608e-09,7.588763e-09,9.727314e-09,5.537114e-09,2336.239035129547
74,2023-03-17 09:00:00,2023-03-17 03:00:00,6.21892e-09,5.537114e-09,5.7873524e-09,5.262372e-09,7.2084143e-09,9.633505e-09,5.537114e-09,2336.239035129547
74,2023-03-17 12:00:00,2023-03-17 03:00:00,5.2633213e-09,5.537114e-09,5.126362e-09,5.888145e-09,3.2736818e-09,1.8943325e-08,5.537114e-09,2336.239035129547
74,2023-03-17 15:00:00,2023-03-17 03:00:00,3.1988332e-09,5.537114e-09,3.0685046e-09,3.7967114e-09,3.5328291e-09,1.3458601e-08,5.537114e-09,2336.239035129547
74,2023-03-17 18:00:00,2023-03-17 03:00:00,2.7108098e-09,5.537114e-09,2.7006068e-09,3.088685e-09,3.7138381e-09,1.2230782e-08,5.537114e-09,2336.239035129547
74,2023-03-17 21:00:00,2023-03-17 03:00:00,2.4857647e-09,5.537114e-09,3.282135e-09,3.693079e-09,3.7441006e-09,1.0480431e-08,5.537114e-09,2336.239035129547
74,2023-03-18 00:00:00,2023-03-17 03:00:00,3.6868775e-09,5.537114e-09,4.42494e-09,4.5178186e-09,3.6923749e-09,9.400294e-09,5.537114e-09,2336.239035129547
74,2023-03-18 03:00:00,2023-03-17 03:00:00,5.830386e-09,5.537114e-09,5.517607e-09,5.1880407e-09,5.537114e-09,8.283378e-09,5.537114e-09,2336.239035129547
74,2023-04-10 12:00:00,2023-04-10 09:00:00,8.016592e-10,6.872043e-09,7.0023916e-09,6.7919532e-09,4.375444e-09,5.6156857e-09,6.872043e-09,2336.239035129547
74,2023-04-10 15:00:00,2023-04-10 09:00:00,5.328502e-10,6.872043e-09,3.84106e-09,4.6470365e-09,4.3568056e-09,5.0678164e-09,6.872043e-09,2336.239035129547
74,2023-04-10 18:00:00,2023-04-10 09:00:00,5.245617e-10,6.872043e-09,2.9851919e-09,3.94616e-09,4.2114294e-09,4.2753836e-09,6.872043e-09,2336.239035129547
74,2023-04-10 21:00:00,2023-04-10 09:00:00,4.6057913e-10,6.872043e-09,3.6506949e-09,4.5522754e-09,4.4070916e-09,4.1706816e-09,6.872043e-09,2336.239035129547
74,2023-04-11 00:00:00,2023-04-10 09:00:00,3.6028212e-09,6.872043e-09,4.7883746e-09,5.39509e-09,5.2151994e-09,6.458569e-09,6.872043e-09,2336.239035129547
74,2023-04-11 03:00:00,2023-04-10 09:00:00,4.777465e-09,6.872043e-09,5.4795226e-09,6.0795715e-09,5.1247695e-09,7.2159896e-09,6.872043e-09,2336.239035129547
74,2023-04-11 06:00:00,2023-04-10 09:00:00,5.6696887e-09,6.872043e-09,6.1450005e-09,6.1737326e-09,5.2998548e-09,8.096091e-09,6.872043e-09,2336.239035129547
74,2023-04-11 09:00:00,2023-04-10 09:00:00,6.5024e-09,6.872043e-09,6.840028e-09,6.1990697e-09,6.872043e-09,8.034745e-09,6.872043e-09,2336.239035129547
74,2023-05-04 18:00:00,2023-05-04 15:00:00,7.1614252e-09,9.534627e-09,9.730576e-09,9.673016e-09,8.235846e-09,3.4633576e-09,9.534627e-09,2336.239035129547
74,2023-05-04 21:00:00,2023-05-04 15:00:00,1.1263985e-08,9.534627e-09,1.113005e-08,1.0298983e-08,9.953272e-09,5.41678e-09,9.534627e-09,2336.239035129547
74,2023-05-05 00:00:00,2023-05-04 15:00:00,1.3261718e-08,9.534627e-09,1.2478072e-08,1.1219024e-08,9.930955e-09,7.787496e-09,9.534627e-09,2336.239035129547
74,2023-05-05 03:00:00,2023-05-04 15:00:00,1.2203811e-08,9.534627e-09,1.344246e-08,1.1902991e-08,1.1439714e-08,9.467869e-09,9.534627e-09,2336.239035129547
74,2023-05-05 06:00:00,2023-05-04 15:00:00,1.0203067e-08,9.534627e-09,1.344635e-08,1.2022515e-08,1.3579916e-08,9.314645e-09,9.534627e-09,2336.239035129547
74,2023-05-05 09:00:00,2023-05-04 15:00:00,1.1303048e-08,9.534627e-09,1.33379965e-08,1.2089074e-08,1.4170149e-08,6.1903207e-09,9.534627e-09,2336.239035129547
74,2023-05-05 12:00:00,2023-05-04 15:00:00,9.039638e-09,9.534627e-09,1.3614574e-08,1.2549342e-08,1.3073937e-08,1.0943815e-08,9.534627e-09,2336.239035129547
74,2023-05-05 15:00:00,2023-05-04 15:00:00,7.818432e-09,9.534627e-09,9.514359e-09,1.0353516e-08,9.534627e-09,7.579535e-09,9.534627e-09,2336.239035129547
74,2023-05-29 00:00:00,2023-05-28 21:00:00,7.135074e-09,7.981637e-09,9.6398445e-09,9.635926e-09,1.1741483e-08,1.2898744e-08,7.981637e-09,2336.239035129547
74,2023-05-29 03:00:00,2023-05-28 21:00:00,6.8050454e-09,7.981637e-09,1.0154265e-08,1.0314183e-08,1.16741825e-08,1.4308352e-08,7.981637e-09,2336.239035129547
74,2023-05-29 06:00:00,2023-05-28 21:00:00,5.8984133e-09,7.981637e-09,1.0032319e-08,1.0414447e-08,1.1864681e-08,1.3772698e-08,7.981637e-09,2336.239035129547
74,2023-05-29 09:00:00,2023-05-28 21:00:00,5.599356e-09,7.981637e-09,1.01424265e-08,1.0482326e-08,1.06612426e-08,1.468567e-08,7.981637e-09,2336.239035129547
74,2023-05-29 12:00:00,2023-05-28 21:00:00,4.970044e-09,7.981637e-09,9.633415e-09,1.0894572e-08,1.2827268e-08,1.4277447e-08,7.981637e-09,2336.239035129547
74,2023-05-29 15:00:00,2023-05-28 21:00:00,4.976866e-09,7.981637e-09,6.2596452e-09,8.6945935e-09,9.491934e-09,1.3947961e-08,7.981637e-09,2336.239035129547
74,2023-05-29 18:00:00,2023-05-28 21:00:00,4.8779016e-09,7.981637e-09,5.9045484e-09,7.97501e-09,8.457857e-09,1.1012883e-08,7.981637e-09,2336.239035129547
74,2023-05-29 21:00:00,2023-05-28 21:00:00,4.4433848e-09,7.981637e-09,8.047786e-09,8.66688e-09,7.981637e-09,1.539559e-08,7.981637e-09,2336.239035129547
74,2023-06-22 06:00:00,2023-06-22 03:00:00,1.8783997e-08,1.7809754e-08,1.7742234e-08,1.6933432e-08,1.0621738e-08,6.538741e-09,1.7809754e-08,2336.239035129547
74,2023-06-22 09:00:00,2023-06-22 03:00:00,1.8449992e-08,1.7809754e-08,1.7518627e-08,1.6988206e-08,1.1760411e-08,7.1917032e-09,1.7809754e-08,2336.239035129547
74,2023-06-22 12:00:00,2023-06-22 03:00:00,1.7326649e-08,1.7809754e-08,1.7238035e-08,1.7288922e-08,1.16032695e-08,7.424368e-09,1.7809754e-08,2336.239035129547
74,2023-06-22 15:00:00,2023-06-22 03:00:00,1.2349052e-08,1.7809754e-08,1.3336183e-08,1.5012862e-08,1.27439e-08,4.818098e-09,1.7809754e-08,2336.239035129547
74,2023-06-22 18:00:00,2023-06-22 03:00:00,1.1403895e-08,1.7809754e-08,1.27498385e-08,1.43092045e-08,1.2025975e-08,4.3477844e-09,1.7809754e-08,2336.239035129547
74,2023-06-22 21:00:00,2023-06-22 03:00:00,1.3439134e-08,1.7809754e-08,1.503452e-08,1.507911e-08,1.3291334e-08,3.5776138e-09,1.7809754e-08,2336.239035129547
74,2023-06-23 00:00:00,2023-06-22 03:00:00,1.3245336e-08,1.7809754e-08,1.6954225e-08,1.6092734e-08,1.6090056e-08,2.1784055e-09,1.7809754e-08,2336.239035129547
74,2023-06-23 03:00:00,2023-06-22 03:00:00,1.490821e-08,1.7809754e-08,1.779975e-08,1.6775052e-08,1.7809754e-08,2.373691e-09,1.7809754e-08,2336.239035129547
74,2023-07-16 12:00:00,2023-07-16 09:00:00,6.615082e-09,1.1850011e-08,1.1570314e-08,1.0481144e-08,1.6165167e-09,1.0177441e-08,1.1850011e-08,2336.239035129547
74,2023-07-16 15:00:00,2023-07-16 09:00:00,2.2458408e-09,1.1850011e-08,7.4248616e-09,8.271631e-09,2.2555025e-09,7.6039e-09,1.1850011e-08,2336.239035129547
74,2023-07-16 18:00:00,2023-07-16 09:00:00,1.6960797e-09,1.1850011e-08,6.301363e-09,7.698998e-09,2.004355e-09,5.5613807e-09,1.1850011e-08,2336.239035129547
74,2023-07-16 21:00:00,2023-07-16 09:00:00,5.6359966e-09,1.1850011e-08,8.780512e-09,8.494161e-09,1.4526691e-09,5.29847e-09,1.1850011e-08,2336.239035129547
74,2023-07-17 00:00:00,2023-07-16 09:00:00,1.1550315e-08,1.1850011e-08,1.0923623e-08,9.52693e-09,7.918969e-09,7.00724e-09,1.1850011e-08,2336.239035129547
74,2023-07-17 03:00:00,2023-07-16 09:00:00,1.22929364e-08,1.1850011e-08,1.1908589e-08,1.0275297e-08,9.1481605e-09,7.614702e-09,1.1850011e-08,2336.239035129547
74,2023-07-17 06:00:00,2023-07-16 09:00:00,1.113507e-08,1.1850011e-08,1.1891099e-08,1.046332e-08,1.0010574e-08,7.4441786e-09,1.1850011e-08,2336.239035129547
74,2023-07-17 09:00:00,2023-07-16 09:00:00,1.0790463e-08,1.1850011e-08,1.1840614e-08,1.0573253e-08,1.1850011e-08,1.024906e-08,1.1850011e-08,2336.239035129547
74,2023-08-09 18:00:00,2023-08-09 15:00:00,6.1511987e-09,8.815504e-09,6.553276e-09,6.113568e-09,1.3563465e-08,4.541022e-09,7.6129165e-09,2336.239035129547
74,2023-08-09 21:00:00,2023-08-09 15:00:00,5.9455907e-09,8.815504e-09,9.062465e-09,6.998752e-09,1.2603985e-08,8.728911e-09,7.6129165e-09,2336.239035129547
74,2023-08-10 00:00:00,2023-08-09 15:00:00,6.914228e-09,8.815504e-09,1.12222e-08,8.154869e-09,1.1726176e-08,1.480502e-08,7.6129165e-09,2336.239035129547
74,2023-08-10 03:00:00,2023-08-09 15:00:00,6.898725e-09,8.815504e-09,1.1923941e-08,8.913006e-09,1.0687803e-08,1.63712e-08,7.6129165e-09,2336.239035129547
74,2023-08-10 06:00:00,2023-08-09 15:00:00,5.900694e-09,8.815504e-09,1.188585e-08,9.071727e-09,8.811446e-09,1.509955e-08,7.6129165e-09,2336.239035129547
74,2023-08-10 09:00:00,2023-08-09 15:00:00,7.0609634e-09,8.815504e-09,1.1778067e-08,9.166713e-09,8.813427e-09,1.3744411e-08,7.6129165e-09,2336.239035129547
74,2023-08-10 12:00:00,2023-08-09 15:00:00,8.5086285e-09,8.815504e-09,1.2291912e-08,8.8956105e-09,6.4573165e-09,1.2585268e-08,7.6129165e-09,2336.239035129547
74,2023-08-10 15:00:00,2023-08-09 15:00:00,1.1355377e-08,8.815504e-09,7.568698e-09,6.644301e-09,7.6129165e-09,4.3825317e-09,7.6129165e-09,2336.239035129547
74,2023-09-03 00:00:00,2023-09-02 21:00:00,1.9216419e-08,1.9489839e-08,2.1673415e-08,2.0990662e-08,1.089401e-08,3.2906209e-09,1.9489839e-08,2336.239035129547
74,2023-09-03 03:00:00,2023-09-02 21:00:00,2.3358847e-08,1.9489839e-08,2.2759437e-08,2.1752001e-08,1.1056456e-08,3.1900187e-09,1.9489839e-08,2336.239035129547
74,2023-09-03 06:00:00,2023-09-02 21:00:00,2.7879594e-08,1.9489839e-08,2.263175e-08,2.1901553e-08,9.830352e-09,3.594691e-09,1.9489839e-08,2336.239035129547
74,2023-09-03 09:00:00,2023-09-02 21:00:00,2.8373602e-08,1.9489839e-08,2.2861837e-08,2.2060098e-08,1.0140893e-08,3.869144e-09,1.9489839e-08,2336.239035129547
74,2023-09-03 12:00:00,2023-09-02 21:00:00,2.4921146e-08,1.9489839e-08,2.3936497e-08,2.1814577e-08,1.8002865e-08,5.466717e-09,1.9489839e-08,2336.239035129547
74,2023-09-03 15:00:00,2023-09-02 21:00:00,1.8790374e-08,1.9489839e-08,1.9354266e-08,1.9472433e-08,2.0082883e-08,5.417583e-09,1.9489839e-08,2336.239035129547
74,2023-09-03 18:00:00,2023-09-02 21:00:00,1.4039461e-08,1.9489839e-08,1.7722275e-08,1.8907924e-08,2.2599899e-08,5.208303e-09,1.9489839e-08,2336.239035129547
74,2023-09-03 21:00:00,2023-09-02 21:00:00,1.5939303e-08,1.9489839e-08,1.9588876e-08,1.9851592e-08,1.9489839e-08,5.6678537e-09,1.9489839e-08,2336.239035129547
74,2023-09-27 06:00:00,2023-09-27 03:00:00,1.9630058e-08,1.9937476e-08,1.9910788e-08,1.8314706e-08,8.249091e-09,1.0859172e-08,1.9937476e-08,2336.239035129547
74,2023-09-27 09:00:00,2023-09-27 03:00:00,2.0571157e-08,1.9937476e-08,2.0030381e-08,1.8431248e-08,8.183655e-09,1.1159743e-08,1.9937476e-08,2336.239035129547
74,2023-09-27 12:00:00,2023-09-27 03:00:00,2.8825887e-08,1.9937476e-08,2.0862196e-08,1.8357097e-08,9.393741e-09,2.0187478e-08,1.9937476e-08,2336.239035129547
74,2023-09-27 15:00:00,2023-09-27 03:00:00,2.9513103e-08,1.9937476e-08,1.7107446e-08,1.5884002e-08,1.17442545e-08,1.801006e-08,1.9937476e-08,2336.239035129547
74,2023-09-27 18:00:00,2023-09-27 03:00:00,2.7761054e-08,1.9937476e-08,1.5438358e-08,1.5236475e-08,1.1644928e-08,1.6702142e-08,1.9937476e-08,2336.239035129547
74,2023-09-27 21:00:00,2023-09-27 03:00:00,1.9403746e-08,1.9937476e-08,1.7133464e-08,1.6256465e-08,1.4028522e-08,1.8499533e-08,1.9937476e-08,2336.239035129547
74,2023-09-28 00:00:00,2023-09-27 03:00:00,1.1967996e-08,1.9937476e-08,1.9026187e-08,1.7421701e-08,1.6912908e-08,1.6608102e-08,1.9937476e-08,2336.239035129547
74,2023-09-28 03:00:00,2023-09-27 03:00:00,8.341752e-09,1.9937476e-08,1.9871514e-08,1.8163163e-08,1.9937476e-08,1.5473884e-08,1.9937476e-08,2336.239035129547
74,2023-10-21 12:00:00,2023-10-21 09:00:00,4.234863e-09,5.391362e-09,6.8149e-09,5.4458535e-09,9.598864e-10,5.528481e-09,5.391362e-09,2336.239035129547
74,2023-10-21 15:00:00,2023-10-21 09:00:00,4.2502037e-09,5.391362e-09,6.9054056e-09,3.0565142e-09,1.0902603e-09,6.9038855e-09,5.391362e-09,2336.239035129547
74,2023-10-21 18:00:00,2023-10-21 09:00:00,4.4890456e-09,5.391362e-09,6.111555e-09,2.439725e-09,1.926125e-09,7.568964e-09,5.391362e-09,2336.239035129547
74,2023-10-21 21:00:00,2023-10-21 09:00:00,4.740995e-09,5.391362e-09,5.2017533e-09,3.3886651e-09,2.9398626e-09,7.8677935e-09,5.391362e-09,2336.239035129547
74,2023-10-22 00:00:00,2023-10-21 09:00:00,5.7412906e-09,5.391362e-09,4.60361e-09,4.4894874e-09,4.525398e-09,8.078041e-09,5.391362e-09,2336.239035129547
