unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
91,2023-03-17 12:00:00,2023-03-17 03:00:00,9.222184e-10,1.0488098e-09,1.2458866e-09,1.0294969e-09,1.0488098e-09,1.3929006e-09,3.195241e-09,9062.314049005508
91,2023-03-17 15:00:00,2023-03-17 03:00:00,3.1493894e-10,3.774534e-10,3.88757e-10,3.7526518e-10,3.774534e-10,3.626708e-10,3.195241e-09,9062.314049005508
91,2023-03-17 18:00:00,2023-03-17 03:00:00,3.05437e-10,3.8784573e-10,2.7340438e-10,3.6186426e-10,3.8784573e-10,5.2428945e-10,3.195241e-09,9062.314049005508
91,2023-03-17 21:00:00,2023-03-17 03:00:00,1.3373647e-09,1.5739323e-09,8.9873176e-10,1.2813308e-09,1.5739323e-09,1.5349434e-09,3.195241e-09,9062.314049005508
91,2023-03-18 00:00:00,2023-03-17 03:00:00,2.6139453e-09,2.1270732e-09,2.3981677e-09,2.5486977e-09,2.1270732e-09,3.0210394e-09,3.195241e-09,9062.314049005508
91,2023-03-18 03:00:00,2023-03-17 03:00:00,2.8331282e-09,3.195241e-09,3.233987e-09,3.1252987e-09,3.195241e-09,4.551051e-09,3.195241e-09,9062.314049005508
91,2023-04-10 12:00:00,2023-04-10 09:00:00,8.56204e-10,5.7988775e-10,7.1102163e-10,6.4871103e-10,5.7988775e-10,7.505958e-10,1.779652e-09,9062.314049005508
91,2023-04-10 15:00:00,2023-04-10 09:00:00,2.8024225e-10,2.5380567e-10,2.2676425e-10,2.3467878e-10,2.5380567e-10,2.898035e-10,1.779652e-09,9062.314049005508
91,2023-04-10 18:00:00,2023-04-10 09:00:00,2.693864e-10,2.3281864e-10,2.0024252e-10,2.2427522e-10,2.3281864e-10,2.9045522e-10,1.779652e-09,9062.314049005508
91,2023-04-10 21:00:00,2023-04-10 09:00:00,1.4190157e-09,1.225786e-09,9.529544e-10,8.116012e-10,1.225786e-09,1.823192e-09,1.779652e-09,9062.314049005508
91,2023-04-11 00:00:00,2023-04-10 09:00:00,1.9037465e-09,2.3261788e-09,1.9990258e-09,1.6392387e-09,2.3261788e-09,4.9539643e-09,1.779652e-09,9062.314049005508
91,2023-04-11 03:00:00,2023-04-10 09:00:00,1.885078e-09,1.956475e-09,2.4552456e-09,2.0014146e-09,1.956475e-09,6.4221037e-09,1.779652e-09,9062.314049005508
91,2023-04-11 06:00:00,2023-04-10 09:00:00,1.7851525e-09,1.619257e-09,2.4965816e-09,2.0334088e-09,1.619257e-09,5.4895977e-09,1.779652e-09,9062.314049005508
91,2023-04-11 09:00:00,2023-04-10 09:00:00,1.8902484e-09,1.779652e-09,2.3715683e-09,1.7258639e-09,1.779652e-09,4.7988786e-09,1.779652e-09,9062.314049005508
91,2023-05-04 18:00:00,2023-05-04 15:00:00,3.5827946e-10,2.7228728e-10,3.6242032e-10,4.9983073e-10,2.7228728e-10,3.8376907e-10,3.0838415e-10,9062.314049005508
91,2023-05-04 21:00:00,2023-05-04 15:00:00,3.4273149e-09,2.7190297e-09,2.1033766e-09,1.8058312e-09,2.7190297e-09,1.897725e-09,3.0838415e-10,9062.314049005508
91,2023-05-05 00:00:00,2023-05-04 15:00:00,5.56886e-09,4.7374447e-09,2.79588e-09,3.624371e-09,4.7374447e-09,4.7072364e-09,3.0838415e-10,9062.314049005508
91,2023-05-05 03:00:00,2023-05-04 15:00:00,8.027321e-09,7.810343e-09,3.7728154e-09,4.4400066e-09,7.810343e-09,5.4895875e-09,3.0838415e-10,9062.314049005508
91,2023-05-05 06:00:00,2023-05-04 15:00:00,8.336532e-09,8.55296e-09,3.5465582e-09,4.510804e-09,8.55296e-09,7.3338784e-09,3.0838415e-10,9062.314049005508
91,2023-05-05 09:00:00,2023-05-04 15:00:00,5.7300826e-09,6.3954766e-09,2.7846283e-09,3.8405825e-09,6.3954766e-09,5.38385e-09,3.0838415e-10,9062.314049005508
91,2023-05-05 12:00:00,2023-05-04 15:00:00,1.7568166e-09,1.7675352e-09,9.903306e-10,1.4318725e-09,1.7675352e-09,1.3897306e-09,3.0838415e-10,9062.314049005508
91,2023-05-05 15:00:00,2023-05-04 15:00:00,3.3336886e-10,3.0838415e-10,2.984439e-10,5.1932403e-10,3.0838415e-10,4.3729612e-10,3.0838415e-10,9062.314049005508
91,2023-05-29 00:00:00,2023-05-28 21:00:00,1.9984663e-09,5.3817084e-09,3.911305e-09,4.806049e-09,5.3817084e-09,2.9900296e-09,2.2923161e-09,9062.314049005508
91,2023-05-29 03:00:00,2023-05-28 21:00:00,1.7909656e-09,7.4509625e-09,5.92607e-09,5.9254526e-09,7.4509625e-09,5.514241e-09,2.2923161e-09,9062.314049005508
91,2023-05-29 06:00:00,2023-05-28 21:00:00,1.376042e-09,6.2757e-09,5.967564e-09,6.0309153e-09,6.2757e-09,5.4757168e-09,2.2923161e-09,9062.314049005508
91,2023-05-29 09:00:00,2023-05-28 21:00:00,1.2920628e-09,3.9446584e-09,4.486139e-09,5.1083333e-09,3.9446584e-09,3.3546654e-09,2.2923161e-09,9062.314049005508
91,2023-05-29 12:00:00,2023-05-28 21:00:00,6.847885e-10,1.9942157e-09,1.739642e-09,1.8998918e-09,1.9942157e-09,1.5798106e-09,2.2923161e-09,9062.314049005508
91,2023-05-29 15:00:00,2023-05-28 21:00:00,3.3725292e-10,8.1108165e-10,4.058906e-10,6.775498e-10,8.1108165e-10,4.9966253e-10,2.2923161e-09,9062.314049005508
91,2023-05-29 18:00:00,2023-05-28 21:00:00,5.71395e-10,6.4953326e-10,3.3189357e-10,6.511509e-10,6.4953326e-10,3.3619013e-10,2.2923161e-09,9062.314049005508
91,2023-05-29 21:00:00,2023-05-28 21:00:00,1.0978504e-09,2.2923161e-09,2.7608433e-09,2.39049e-09,2.2923161e-09,2.3699072e-09,2.2923161e-09,9062.314049005508
91,2023-06-22 06:00:00,2023-06-22 03:00:00,4.535347e-09,5.6795906e-09,3.464576e-09,3.5930794e-09,5.6795906e-09,3.52402e-09,3.1550373e-09,9062.314049005508
91,2023-06-22 09:00:00,2023-06-22 03:00:00,3.9681702e-09,4.4385726e-09,2.774995e-09,3.0491467e-09,4.4385726e-09,2.689261e-09,3.1550373e-09,9062.314049005508
91,2023-06-22 12:00:00,2023-06-22 03:00:00,1.925905e-09,2.0295237e-09,1.2149777e-09,1.1320057e-09,2.0295237e-09,1.7365575e-09,3.1550373e-09,9062.314049005508
91,2023-06-22 15:00:00,2023-06-22 03:00:00,5.974305e-10,5.956301e-10,3.551064e-10,4.0449888e-10,5.956301e-10,1.1618626e-09,3.1550373e-09,9062.314049005508
91,2023-06-22 18:00:00,2023-06-22 03:00:00,4.8556503e-10,4.9012655e-10,2.5606686e-10,3.937337e-10,4.9012655e-10,8.1898127e-10,3.1550373e-09,9062.314049005508
91,2023-06-22 21:00:00,2023-06-22 03:00:00,2.0916602e-09,1.973818e-09,1.3371735e-09,1.4331878e-09,1.973818e-09,8.6440366e-10,3.1550373e-09,9062.314049005508
91,2023-06-23 00:00:00,2023-06-22 03:00:00,3.4937306e-09,2.5000761e-09,2.2883868e-09,2.8578861e-09,2.5000761e-09,1.2661613e-09,3.1550373e-09,9062.314049005508
91,2023-06-23 03:00:00,2023-06-22 03:00:00,4.5286552e-09,3.1550373e-09,3.1418457e-09,3.5307746e-09,3.1550373e-09,1.1615281e-09,3.1550373e-09,9062.314049005508
91,2023-07-16 12:00:00,2023-07-16 09:00:00,2.6163225e-09,1.0917518e-09,1.9157207e-09,1.6691307e-09,1.0917518e-09,1.6307077e-09,4.217174e-09,9062.314049005508
91,2023-07-16 15:00:00,2023-07-16 09:00:00,8.5257146e-10,3.3365966e-10,5.4344373e-10,5.985325e-10,3.3365966e-10,7.235389e-10,4.217174e-09,9062.314049005508
91,2023-07-16 18:00:00,2023-07-16 09:00:00,7.1413264e-10,3.076929e-10,4.050886e-10,5.842959e-10,3.076929e-10,4.087673e-10,4.217174e-09,9062.314049005508
91,2023-07-16 21:00:00,2023-07-16 09:00:00,2.6582636e-09,2.4967701e-09,2.4298876e-09,2.1307935e-09,2.4967701e-09,1.6185014e-09,4.217174e-09,9062.314049005508
91,2023-07-17 00:00:00,2023-07-16 09:00:00,4.9844795e-09,5.185257e-09,4.074585e-09,4.2441437e-09,5.185257e-09,2.1821707e-09,4.217174e-09,9062.314049005508
91,2023-07-17 03:00:00,2023-07-16 09:00:00,6.9309483e-09,6.0544134e-09,5.216287e-09,5.24601e-09,6.0544134e-09,2.5263964e-09,4.217174e-09,9062.314049005508
91,2023-07-17 06:00:00,2023-07-16 09:00:00,7.637927e-09,5.5857177e-09,5.8037077e-09,5.3312332e-09,5.5857177e-09,2.863985e-09,4.217174e-09,9062.314049005508
91,2023-07-17 09:00:00,2023-07-16 09:00:00,5.419815e-09,4.217174e-09,5.3991074e-09,4.53067e-09,4.217174e-09,3.4969454e-09,4.217174e-09,9062.314049005508
91,2023-08-09 18:00:00,2023-08-09 15:00:00,5.215092e-10,3.5469475e-10,5.672327e-10,4.788072e-10,3.5469475e-10,4.7916326e-10,6.9026246e-10,9062.314049005508
91,2023-08-09 21:00:00,2023-08-09 15:00:00,1.2133571e-09,6.906033e-10,3.293353e-09,1.762e-09,6.906033e-10,3.370979e-09,6.9026246e-10,9062.314049005508
91,2023-08-10 00:00:00,2023-08-09 15:00:00,2.0478204e-09,7.341348e-10,5.035519e-09,3.49288e-09,7.341348e-10,5.882869e-09,6.9026246e-10,9062.314049005508
91,2023-08-10 03:00:00,2023-08-09 15:00:00,2.3829319e-09,7.97317e-10,6.380917e-09,4.3114863e-09,7.97317e-10,8.471118e-09,6.9026246e-10,9062.314049005508
91,2023-08-10 06:00:00,2023-08-09 15:00:00,2.6653597e-09,9.250287e-10,7.118422e-09,4.4058135e-09,9.250287e-10,1.0159666e-08,6.9026246e-10,9062.314049005508
91,2023-08-10 09:00:00,2023-08-09 15:00:00,2.8913867e-09,1.0338269e-09,6.1770917e-09,3.743116e-09,1.0338269e-09,7.765819e-09,6.9026246e-10,9062.314049005508
91,2023-08-10 12:00:00,2023-08-09 15:00:00,1.7556926e-09,1.1324098e-09,3.0989906e-09,1.3816182e-09,1.1324098e-09,2.6040432e-09,6.9026246e-10,9062.314049005508
91,2023-08-10 15:00:00,2023-08-09 15:00:00,6.494907e-10,6.9026246e-10,8.717237e-10,4.9184e-10,6.9026246e-10,4.1012124e-10,6.9026246e-10,9062.314049005508
91,2023-09-03 00:00:00,2023-09-02 21:00:00,4.363105e-09,4.4307957e-09,4.535511e-09,5.5635474e-09,4.4307957e-09,8.4498175e-10,2.6584681e-09,9062.314049005508
91,2023-09-03 03:00:00,2023-09-02 21:00:00,5.0575855e-09,3.6943253e-09,5.010848e-09,6.821865e-09,3.6943253e-09,8.69463e-10,2.6584681e-09,9062.314049005508
91,2023-09-03 06:00:00,2023-09-02 21:00:00,5.178096e-09,3.4253547e-09,5.8609775e-09,6.9938677e-09,3.4253547e-09,9.183441e-10,2.6584681e-09,9062.314049005508
91,2023-09-03 09:00:00,2023-09-02 21:00:00,2.5687508e-09,3.5643448e-09,5.456192e-09,5.956784e-09,3.5643448e-09,1.0134464e-09,2.6584681e-09,9062.314049005508
91,2023-09-03 12:00:00,2023-09-02 21:00:00,1.2601296e-09,1.7100069e-09,2.3985192e-09,2.1902213e-09,1.7100069e-09,5.813395e-10,2.6584681e-09,9062.314049005508
91,2023-09-03 15:00:00,2023-09-02 21:00:00,4.1854803e-10,7.5488255e-10,7.5101964e-10,7.7452905e-10,7.5488255e-10,3.353722e-10,2.6584681e-09,9062.314049005508
91,2023-09-03 18:00:00,2023-09-02 21:00:00,3.119059e-10,9.315135e-10,5.735194e-10,7.5051265e-10,9.315135e-10,2.6079508e-10,2.6584681e-09,9062.314049005508
91,2023-09-03 21:00:00,2023-09-02 21:00:00,1.5053627e-09,2.6584681e-09,2.6143419e-09,2.7833063e-09,2.6584681e-09,9.2281255e-10,2.6584681e-09,9062.314049005508
91,2023-09-27 06:00:00,2023-09-27 03:00:00,4.810494e-09,4.8663487e-09,5.973251e-09,5.4013123e-09,4.8663487e-09,5.369831e-09,5.91087e-09,9062.314049005508
91,2023-09-27 09:00:00,2023-09-27 03:00:00,3.4909753e-09,4.216616e-09,5.5539315e-09,4.5800106e-09,4.216616e-09,4.15356e-09,5.91087e-09,9062.314049005508
91,2023-09-27 12:00:00,2023-09-27 03:00:00,9.699301e-10,1.2976713e-09,2.2288587e-09,1.6584686e-09,1.2976713e-09,1.206348e-09,5.91087e-09,9062.314049005508
91,2023-09-27 15:00:00,2023-09-27 03:00:00,4.8998544e-10,5.984418e-10,8.318668e-10,5.784736e-10,5.984418e-10,3.9033862e-10,5.91087e-09,9062.314049005508
91,2023-09-27 18:00:00,2023-09-27 03:00:00,5.5123184e-10,4.139321e-10,7.0102835e-10,5.57228e-10,4.139321e-10,3.8556425e-10,5.91087e-09,9062.314049005508
91,2023-09-27 21:00:00,2023-09-27 03:00:00,1.559957e-09,1.0352301e-09,2.9712062e-09,2.1177131e-09,1.0352301e-09,1.4703725e-09,5.91087e-09,9062.314049005508
91,2023-09-28 00:00:00,2023-09-27 03:00:00,2.8236662e-09,4.511944e-09,5.8204037e-09,4.2933803e-09,4.511944e-09,2.7507367e-09,5.91087e-09,9062.314049005508
91,2023-09-28 03:00:00,2023-09-27 03:00:00,3.7119254e-09,5.91087e-09,5.9617533e-09,5.2650377e-09,5.91087e-09,4.356567e-09,5.91087e-09,9062.314049005508
91,2023-10-21 12:00:00,2023-10-21 09:00:00,4.970849e-10,5.6394045e-10,5.1356824e-10,5.014539e-10,5.6394045e-10,5.595908e-10,1.2931408e-09,9062.314049005508
91,2023-10-21 15:00:00,2023-10-21 09:00:00,2.3150161e-10,2.8675762e-10,2.2573325e-10,1.7472342e-10,2.8675762e-10,2.6768598e-10,1.2931408e-09,9062.314049005508
91,2023-10-21 18:00:00,2023-10-21 09:00:00,2.6849195e-10,3.6603198e-10,2.1542763e-10,1.6896412e-10,3.6603198e-10,2.9102332e-10,1.2931408e-09,9062.314049005508
91,2023-10-21 21:00:00,2023-10-21 09:00:00,8.4380514e-10,1.162023e-09,6.642964e-10,6.403952e-10,1.162023e-09,8.013207e-10,1.2931408e-09,9062.314049005508
91,2023-10-22 00:00:00,2023-10-21 09:00:00,1.2971008e-09,1.4882172e-09,1.3774132e-09,1.2935242e-09,1.4882172e-09,8.8767854e-10,1.2931408e-09,9062.314049005508
91,2023-10-22 03:00:00,2023-10-21 09:00:00,1.1676807e-09,1.6332165e-09,1.6783162e-09,1.5795348e-09,1.6332165e-09,1.1565876e-09,1.2931408e-09,9062.314049005508
91,2023-10-22 06:00:00,2023-10-21 09:00:00,1.3529595e-09,1.4768963e-09,1.5903527e-09,1.6192886e-09,1.4768963e-09,1.4704562e-09,1.2931408e-09,9062.314049005508
91,2023-10-22 09:00:00,2023-10-21 09:00:00,1.5258101e-09,1.2931408e-09,1.4584953e-09,1.3787881e-09,1.2931408e-09,1.7393255e-09,1.2931408e-09,9062.314049005508
91,2023-11-14 18:00:00,2023-11-14 15:00:00,3.3093098e-10,3.8769984e-10,3.798285e-10,3.7578826e-10,3.8769984e-10,3.4567368e-10,3.2649453e-10,9062.314049005508
91,2023-11-14 21:00:00,2023-11-14 15:00:00,9.751382e-10,9.749679e-10,1.3818747e-09,1.4143158e-09,9.749679e-10,1.3471271e-09,3.2649453e-10,9062.314049005508
91,2023-11-15 00:00:00,2023-11-14 15:00:00,1.5721727e-09,3.2932979e-09,2.5897333e-09,2.8077745e-09,3.2932979e-09,2.6387157e-09,3.2649453e-10,9062.314049005508
91,2023-11-15 03:00:00,2023-11-14 15:00:00,2.1193158e-09,6.5437478e-09,2.8251597e-09,3.4378755e-09,6.5437478e-09,2.4272477e-09,3.2649453e-10,9062.314049005508
91,2023-11-15 06:00:00,2023-11-14 15:00:00,2.7995735e-09,6.9365647e-09,2.7937488e-09,3.560013e-09,6.9365647e-09,3.2361904e-09,3.2649453e-10,9062.314049005508
91,2023-11-15 09:00:00,2023-11-14 15:00:00,2.1917135e-09,4.7410857e-09,2.3223004e-09,3.0188936e-09,4.7410857e-09,3.0941165e-09,3.2649453e-10,9062.314049005508
91,2023-11-15 12:00:00,2023-11-14 15:00:00,6.4571043e-10,8.132799e-10,7.4734985e-10,1.107218e-09,8.132799e-10,8.924437e-10,3.2649453e-10,9062.314049005508
91,2023-11-15 15:00:00,2023-11-14 15:00:00,3.1138706e-10,3.2649453e-10,3.9510137e-10,3.8528755e-10,3.2649453e-10,4.5638546e-10,3.2649453e-10,9062.314049005508
91,2023-12-09 00:00:00,2023-12-08 21:00:00,2.2383397e-09,2.8022304e-09,2.4412816e-09,1.8164373e-09,2.8022304e-09,5.252074e-09,9.461586e-10,9062.314049005508
91,2023-12-09 03:00:00,2023-12-08 21:00:00,1.1549383e-09,6.507643e-09,2.5318196e-09,2.2399855e-09,6.507643e-09,8.222428e-09,9.461586e-10,9062.314049005508
91,2023-12-09 06:00:00,2023-12-08 21:00:00,1.0966081e-09,6.2270833e-09,2.1123516e-09,2.3103452e-09,6.2270833e-09,7.376449e-09,9.461586e-10,9062.314049005508
91,2023-12-09 09:00:00,2023-12-08 21:00:00,1.1691794e-09,4.6374478e-09,1.8400169e-09,1.9488633e-09,4.6374478e-09,5.717336e-09,9.461586e-10,9062.314049005508
91,2023-12-09 12:00:00,2023-12-08 21:00:00,4.9489624e-10,6.865295e-10,5.5766936e-10,7.2374384e-10,6.865295e-10,9.1420327e-10,9.461586e-10,9062.314049005508
91,2023-12-09 15:00:00,2023-12-08 21:00:00,2.8473968e-10,1.8500627e-10,2.4711427e-10,2.5292682e-10,1.8500627e-10,3.347e-10,9.461586e-10,9062.314049005508
91,2023-12-09 18:00:00,2023-12-08 21:00:00,3.639952e-10,1.9873239e-10,3.3004724e-10,2.4963134e-10,1.9873239e-10,3.5794132e-10,9.461586e-10,9062.314049005508
91,2023-12-09 21:00:00,2023-12-08 21:00:00,8.5318286e-10,9.461586e-10,1.2309177e-09,9.2470853e-10,9.461586e-10,1.5187701e-09,9.461586e-10,9062.314049005508
91,2024-01-02 06:00:00,2024-01-02 03:00:00,2.374538e-09,1.6149226e-09,1.9636541e-09,2.5091373e-09,1.6149226e-09,8.6656335e-09,2.3665978e-09,9062.314049005508
91,2024-01-02 09:00:00,2024-01-02 03:00:00,2.5190157e-09,2.0647415e-09,1.449008e-09,2.0952522e-09,2.0647415e-09,4.8461506e-09,2.3665978e-09,9062.314049005508
91,2024-01-02 12:00:00,2024-01-02 03:00:00,9.2144886e-10,6.513995e-10,3.5814515e-10,7.704705e-10,6.513995e-10,6.1217126e-10,2.3665978e-09,9062.314049005508
91,2024-01-02 15:00:00,2024-01-02 03:00:00,4.2500944e-10,3.1693045e-10,1.6700391e-10,2.6805932e-10,3.1693045e-10,1.7037326e-10,2.3665978e-09,9062.314049005508
91,2024-01-02 18:00:00,2024-01-02 03:00:00,4.5258788e-10,3.1272146e-10,2.1442853e-10,2.650596e-10,3.1272146e-10,1.514678e-10,2.3665978e-09,9062.314049005508
91,2024-01-02 21:00:00,2024-01-02 03:00:00,9.797958e-10,7.222941e-10,8.687265e-10,9.906922e-10,7.222941e-10,5.2904353e-10,2.3665978e-09,9062.314049005508
91,2024-01-03 00:00:00,2024-01-02 03:00:00,3.9394967e-09,2.2443198e-09,3.014329e-09,1.957092e-09,2.2443198e-09,3.3563503e-09,2.3665978e-09,9062.314049005508
91,2024-01-03 03:00:00,2024-01-02 03:00:00,4.3327515e-09,2.3665978e-09,3.5431924e-09,2.4391864e-09,2.3665978e-09,6.7332397e-09,2.3665978e-09,9062.314049005508
91,2024-01-26 12:00:00,2024-01-26 09:00:00,5.0169763e-10,5.101969e-10,4.4889747e-10,4.9849996e-10,5.101969e-10,1.363871e-09,1.503693e-09,9062.314049005508
91,2024-01-26 15:00:00,2024-01-26 09:00:00,1.5231355e-10,1.738906e-10,1.4236244e-10,1.7202066e-10,1.738906e-10,4.723713e-10,1.503693e-09,9062.314049005508
91,2024-01-26 18:00:00,2024-01-26 09:00:00,1.7535044e-10,1.7446189e-10,1.688157e-10,1.7030302e-10,1.7446189e-10,7.99112e-10,1.503693e-09,9062.314049005508
91,2024-01-26 21:00:00,2024-01-26 09:00:00,7.454626e-10,5.3631155e-10,5.924383e-10,6.4501016e-10,5.3631155e-10,1.2714195e-09,1.503693e-09,9062.314049005508
91,2024-01-27 00:00:00,2024-01-26 09:00:00,1.6869384e-09,1.0328285e-09,2.1555615e-09,1.2853281e-09,1.0328285e-09,1.7564189e-09,1.503693e-09,9062.314049005508
91,2024-01-27 03:00:00,2024-01-26 09:00:00,1.5314243e-09,1.3014421e-09,3.1702292e-09,1.5731376e-09,1.3014421e-09,3.2587009e-09,1.503693e-09,9062.314049005508
91,2024-01-27 06:00:00,2024-01-26 09:00:00,1.9790098e-09,1.4706649e-09,3.3735852e-09,1.6088421e-09,1.4706649e-09,3.9872723e-09,1.503693e-09,9062.314049005508
91,2024-01-27 09:00:00,2024-01-26 09:00:00,2.3079316e-09,1.503693e-09,2.7658313e-09,1.3547886e-09,1.503693e-09,3.3983671e-09,1.503693e-09,9062.314049005508
91,2024-02-19 18:00:00,2024-02-19 15:00:00,2.5128016e-10,2.0250611e-10,2.2282073e-10,3.902228e-10,2.0250611e-10,1.9332523e-10,2.7996006e-10,9062.314049005508
91,2024-02-19 21:00:00,2024-02-19 15:00:00,7.7477424e-10,7.2908e-10,7.2009276e-10,1.487516e-09,7.2908e-10,3.8798312e-10,2.7996006e-10,9062.314049005508
91,2024-02-20 00:00:00,2024-02-19 15:00:00,2.5789844e-09,3.6835017e-09,3.0160723e-09,2.9903973e-09,3.6835017e-09,2.3075335e-09,2.7996006e-10,9062.314049005508
91,2024-02-20 03:00:00,2024-02-19 15:00:00,3.985889e-09,5.987918e-09,3.903407e-09,3.639061e-09,5.987918e-09,3.9532138e-09,2.7996006e-10,9062.314049005508
91,2024-02-20 06:00:00,2024-02-19 15:00:00,3.5959344e-09,6.6003176e-09,4.463536e-09,3.722388e-09,6.6003176e-09,3.460203e-09,2.7996006e-10,9062.314049005508
91,2024-02-20 09:00:00,2024-02-19 15:00:00,2.9729021e-09,4.976759e-09,4.2141717e-09,3.1637137e-09,4.976759e-09,2.2534667e-09,2.7996006e-10,9062.314049005508
91,2024-02-20 12:00:00,2024-02-19 15:00:00,8.2498675e-10,1.2898097e-09,1.3213214e-09,1.1507133e-09,1.2898097e-09,7.72528e-10,2.7996006e-10,9062.314049005508
91,2024-02-20 15:00:00,2024-02-19 15:00:00,3.086463e-10,2.7996006e-10,3.9570835e-10,3.9867046e-10,2.7996006e-10,1.947637e-10,2.7996006e-10,9062.314049005508
91,2024-03-15 00:00:00,2024-03-14 21:00:00,4.944438e-09,3.3866152e-09,3.9923016e-09,2.8291651e-09,3.3866152e-09,2.2974964e-09,1.400278e-09,9062.314049005508
91,2024-03-15 03:00:00,2024-03-14 21:00:00,7.569613e-09,3.9097774e-09,5.065836e-09,3.421203e-09,3.9097774e-09,1.6578808e-09,1.400278e-09,9062.314049005508
91,2024-03-15 06:00:00,2024-03-14 21:00:00,8.155485e-09,4.7322968e-09,5.21146e-09,3.4877428e-09,4.7322968e-09,1.6178681e-09,1.400278e-09,9062.314049005508
91,2024-03-15 09:00:00,2024-03-14 21:00:00,5.5673492e-09,4.245874e-09,4.908846e-09,2.9840246e-09,4.245874e-09,2.1543336e-09,1.400278e-09,9062.314049005508
91,2024-03-15 12:00:00,2024-03-14 21:00:00,1.3349434e-09,1.4455016e-09,1.7577215e-09,1.0851147e-09,1.4455016e-09,1.2266704e-09,1.400278e-09,9062.314049005508
91,2024-03-15 15:00:00,2024-03-14 21:00:00,3.0523603e-10,3.5221434e-10,5.7218935e-10,3.7325065e-10,3.5221434e-10,4.3283263e-10,1.400278e-09,9062.314049005508
91,2024-03-15 18:00:00,2024-03-14 21:00:00,3.1274083e-10,3.276946e-10,4.995906e-10,3.6702058e-10,3.276946e-10,4.896482e-10,1.400278e-09,9062.314049005508
91,2024-03-15 21:00:00,2024-03-14 21:00:00,1.0928538e-09,1.400278e-09,1.5188718e-09,1.4040217e-09,1.400278e-09,1.2173642e-09,1.400278e-09,9062.314049005508
91,2024-04-08 06:00:00,2024-04-08 03:00:00,5.808782e-09,1.0704427e-09,6.8824693e-09,5.6337224e-09,1.0704427e-09,7.580275e-09,5.9065037e-09,9062.314049005508
91,2024-04-08 09:00:00,2024-04-08 03:00:00,4.0113988e-09,1.2918085e-09,5.6737908e-09,4.817553e-09,1.2918085e-09,5.233058e-09,5.9065037e-09,9062.314049005508
91,2024-04-08 12:00:00,2024-04-08 03:00:00,1.914407e-09,7.826652e-10,2.2330604e-09,1.7529342e-09,7.826652e-10,2.22797e-09,5.9065037e-09,9062.314049005508
91,2024-04-08 15:00:00,2024-04-08 03:00:00,5.7816124e-10,4.9279847e-10,7.202844e-10,6.0560573e-10,4.9279847e-10,4.718964e-10,5.9065037e-09,9062.314049005508
91,2024-04-08 18:00:00,2024-04-08 03:00:00,4.4810042e-10,4.763275e-10,7.007765e-10,6.011428e-10,4.763275e-10,4.906368e-10,5.9065037e-09,9062.314049005508
91,2024-04-08 21:00:00,2024-04-08 03:00:00,1.8659432e-09,2.1087287e-09,2.846088e-09,2.2375894e-09,2.1087287e-09,2.5205984e-09,5.9065037e-09,9062.314049005508
91,2024-04-09 00:00:00,2024-04-08 03:00:00,3.0409284e-09,4.3995043e-09,4.9335003e-09,4.4701642e-09,4.3995043e-09,2.7261278e-09,5.9065037e-09,9062.314049005508
91,2024-04-09 03:00:00,2024-04-08 03:00:00,3.1884793e-09,5.9065037e-09,6.960637e-09,5.4536664e-09,5.9065037e-09,5.364789e-09,5.9065037e-09,9062.314049005508
91,2024-05-02 12:00:00,2024-05-02 09:00:00,1.4470382e-09,1.8715658e-09,1.233583e-09,1.152629e-09,1.8715658e-09,1.6441248e-09,3.1239236e-09,9062.314049005508
91,2024-05-02 15:00:00,2024-05-02 09:00:00,3.2970007e-10,3.2543845e-10,3.9026288e-10,4.003603e-10,3.2543845e-10,3.2264574e-10,3.1239236e-09,9062.314049005508
91,2024-05-02 18:00:00,2024-05-02 09:00:00,2.6903915e-10,3.0417227e-10,4.4680024e-10,3.9441217e-10,3.0417227e-10,3.1537534e-10,3.1239236e-09,9062.314049005508
91,2024-05-02 21:00:00,2024-05-02 09:00:00,1.2762992e-09,1.8098992e-09,2.70921e-09,1.457808e-09,1.8098992e-09,2.456098e-09,3.1239236e-09,9062.314049005508
91,2024-05-03 00:00:00,2024-05-02 09:00:00,4.1193355e-09,3.0405372e-09,4.4384456e-09,2.927864e-09,3.0405372e-09,3.9757437e-09,3.1239236e-09,9062.314049005508
91,2024-05-03 03:00:00,2024-05-02 09:00:00,5.6599405e-09,3.6797156e-09,5.0222506e-09,3.5564705e-09,3.6797156e-09,3.0549783e-09,3.1239236e-09,9062.314049005508
91,2024-05-03 06:00:00,2024-05-02 09:00:00,6.2250725e-09,3.549082e-09,4.9886704e-09,3.6772543e-09,3.549082e-09,2.6574907e-09,3.1239236e-09,9062.314049005508
91,2024-05-03 09:00:00,2024-05-02 09:00:00,5.188033e-09,3.1239236e-09,4.0946455e-09,3.1368246e-09,3.1239236e-09,2.4894162e-09,3.1239236e-09,9062.314049005508
91,2024-05-26 18:00:00,2024-05-26 15:00:00,5.8367805e-10,4.9302273e-10,4.1506568e-10,5.2214316e-10,4.9302273e-10,5.082227e-10,6.452818e-10,9062.314049005508
91,2024-05-26 21:00:00,2024-05-26 15:00:00,1.1297397e-09,1.5498746e-09,2.0545239e-09,1.8622007e-09,1.5498746e-09,1.3542162e-09,6.452818e-10,9062.314049005508
