unique_id,ds,cutoff,y,Arima,ETS,Theta,SeasonalNaive-8,SeasonalNaive-56,Naive,fit_time_seconds
78,2024-01-27 09:00:00,2024-01-26 09:00:00,9.391275e-09,9.709458e-09,1.0362942e-08,9.140844e-09,9.709458e-09,9.761074e-09,9.709458e-09,2324.044911146164
78,2024-02-19 18:00:00,2024-02-19 15:00:00,7.973469e-09,6.8862027e-09,8.485118e-09,6.7178347e-09,1.4434782e-09,7.0604624e-09,6.8862027e-09,2324.044911146164
78,2024-02-19 21:00:00,2024-02-19 15:00:00,8.412286e-09,6.8862027e-09,1.036813e-08,7.745135e-09,3.1433989e-09,7.619633e-09,6.8862027e-09,2324.044911146164
78,2024-02-20 00:00:00,2024-02-19 15:00:00,1.0203957e-08,6.8862027e-09,1.4717161e-08,1.1099788e-08,5.885891e-09,8.388886e-09,6.8862027e-09,2324.044911146164
78,2024-02-20 03:00:00,2024-02-19 15:00:00,9.986312e-09,6.8862027e-09,1.5543089e-08,1.16833965e-08,1.0959333e-08,1.1725258e-08,6.8862027e-09,2324.044911146164
78,2024-02-20 06:00:00,2024-02-19 15:00:00,9.299853e-09,6.8862027e-09,1.3600741e-08,1.1184287e-08,1.0880083e-08,1.12486775e-08,6.8862027e-09,2324.044911146164
78,2024-02-20 09:00:00,2024-02-19 15:00:00,9.580463e-09,6.8862027e-09,1.2072914e-08,1.1156831e-08,1.2379598e-08,1.0434018e-08,6.8862027e-09,2324.044911146164
78,2024-02-20 12:00:00,2024-02-19 15:00:00,9.752437e-09,6.8862027e-09,6.913747e-09,1.0352477e-08,1.1512622e-08,0.0,6.8862027e-09,2324.044911146164
78,2024-02-20 15:00:00,2024-02-19 15:00:00,1.1707321e-08,6.8862027e-09,6.8422246e-09,7.4203155e-09,6.8862027e-09,1.727944e-09,6.8862027e-09,2324.044911146164
78,2024-03-15 00:00:00,2024-03-14 21:00:00,1.3842801e-08,9.200825e-09,1.458992e-08,1.33969635e-08,8.2788025e-09,1.3212849e-08,9.200825e-09,2324.044911146164
78,2024-03-15 03:00:00,2024-03-14 21:00:00,1.4948148e-08,9.200825e-09,1.661971e-08,1.3958491e-08,6.6091763e-09,1.2139059e-08,9.200825e-09,2324.044911146164
78,2024-03-15 06:00:00,2024-03-14 21:00:00,1.6180584e-08,9.200825e-09,1.6555234e-08,1.3453739e-08,7.470427e-09,1.0763539e-08,9.200825e-09,2324.044911146164
78,2024-03-15 09:00:00,2024-03-14 21:00:00,1.7708416e-08,9.200825e-09,1.5420275e-08,1.3434952e-08,8.835633e-09,1.0897489e-08,9.200825e-09,2324.044911146164
78,2024-03-15 12:00:00,2024-03-14 21:00:00,1.1398839e-08,9.200825e-09,1.0923306e-08,1.2667309e-08,2.3775208e-08,1.2524007e-08,9.200825e-09,2324.044911146164
78,2024-03-15 15:00:00,2024-03-14 21:00:00,2.5373126e-09,9.200825e-09,6.7650263e-09,9.693243e-09,1.237558e-08,1.3241584e-08,9.200825e-09,2324.044911146164
78,2024-03-15 18:00:00,2024-03-14 21:00:00,2.7547102e-09,9.200825e-09,6.8788832e-09,8.997409e-09,8.097288e-09,1.1666712e-08,9.200825e-09,2324.044911146164
78,2024-03-15 21:00:00,2024-03-14 21:00:00,3.804047e-09,9.200825e-09,9.163373e-09,1.0037792e-08,9.200825e-09,1.0208542e-08,9.200825e-09,2324.044911146164
78,2024-04-08 06:00:00,2024-04-08 03:00:00,1.7845451e-08,1.7333889e-08,1.8035397e-08,1.5696179e-08,8.391548e-09,2.408528e-08,1.7333889e-08,2324.044911146164
78,2024-04-08 09:00:00,2024-04-08 03:00:00,1.6454969e-08,1.7333889e-08,1.7731546e-08,1.563008e-08,7.6859035e-09,2.8337187e-08,1.7333889e-08,2324.044911146164
78,2024-04-08 12:00:00,2024-04-08 03:00:00,2.8028381e-08,1.7333889e-08,1.3772257e-08,1.4978486e-08,9.814698e-09,2.0185578e-08,1.7333889e-08,2324.044911146164
78,2024-04-08 15:00:00,2024-04-08 03:00:00,2.6123097e-08,1.7333889e-08,9.554769e-09,1.1922889e-08,1.0604953e-08,1.2070927e-08,1.7333889e-08,2324.044911146164
78,2024-04-08 18:00:00,2024-04-08 03:00:00,2.1296536e-08,1.7333889e-08,8.447142e-09,1.1197978e-08,9.13888e-09,1.2830131e-08,1.7333889e-08,2324.044911146164
78,2024-04-08 21:00:00,2024-04-08 03:00:00,1.9820789e-08,1.7333889e-08,9.937196e-09,1.22225625e-08,1.0498525e-08,1.4957973e-08,1.7333889e-08,2324.044911146164
78,2024-04-09 00:00:00,2024-04-08 03:00:00,1.9593672e-08,1.7333889e-08,1.5003046e-08,1.5553518e-08,1.5118793e-08,1.31508875e-08,1.7333889e-08,2324.044911146164
78,2024-04-09 03:00:00,2024-04-08 03:00:00,1.939749e-08,1.7333889e-08,1.7332503e-08,1.6173546e-08,1.7333889e-08,1.4287869e-08,1.7333889e-08,2324.044911146164
78,2024-05-02 12:00:00,2024-05-02 09:00:00,3.157706e-08,7.958047e-09,7.3855184e-09,7.3142705e-09,2.0269724e-09,1.8078111e-08,7.958047e-09,2324.044911146164
78,2024-05-02 15:00:00,2024-05-02 09:00:00,1.7189958e-08,7.958047e-09,4.5368096e-09,4.2571813e-09,1.642114e-09,9.952785e-09,7.958047e-09,2324.044911146164
78,2024-05-02 18:00:00,2024-05-02 09:00:00,8.494421e-09,7.958047e-09,3.7593058e-09,3.4706666e-09,1.974687e-09,7.568072e-09,7.958047e-09,2324.044911146164
78,2024-05-02 21:00:00,2024-05-02 09:00:00,8.280104e-09,7.958047e-09,4.6999373e-09,4.442842e-09,3.946049e-09,9.574958e-09,7.958047e-09,2324.044911146164
78,2024-05-03 00:00:00,2024-05-02 09:00:00,1.1394597e-08,7.958047e-09,8.0636795e-09,7.74374e-09,6.7878165e-09,1.5537978e-08,7.958047e-09,2324.044911146164
78,2024-05-03 03:00:00,2024-05-02 09:00:00,1.15975505e-08,7.958047e-09,8.699157e-09,8.3295095e-09,7.936987e-09,1.5345595e-08,7.958047e-09,2324.044911146164
78,2024-05-03 06:00:00,2024-05-02 09:00:00,1.2141816e-08,7.958047e-09,8.184879e-09,7.842302e-09,8.13574e-09,1.3676746e-08,7.958047e-09,2324.044911146164
78,2024-05-03 09:00:00,2024-05-02 09:00:00,1.262137e-08,7.958047e-09,7.957854e-09,7.78656e-09,7.958047e-09,1.2695482e-08,7.958047e-09,2324.044911146164
78,2024-05-26 18:00:00,2024-05-26 15:00:00,7.2484503e-09,1.2196824e-08,1.1498257e-08,1.1569847e-08,8.054018e-09,8.731099e-10,1.2196824e-08,2324.044911146164
78,2024-05-26 21:00:00,2024-05-26 15:00:00,6.3884817e-09,1.2196824e-08,1.2742115e-08,1.2518583e-08,8.667584e-09,1.3406766e-09,1.2196824e-08,2324.044911146164
78,2024-05-27 00:00:00,2024-05-26 15:00:00,5.8623417e-09,1.2196824e-08,1.5993267e-08,1.5664579e-08,9.56223e-09,3.4021914e-09,1.2196824e-08,2324.044911146164
78,2024-05-27 03:00:00,2024-05-26 15:00:00,5.5701896e-09,1.2196824e-08,1.6354013e-08,1.6258891e-08,1.0085007e-08,4.64557e-09,1.2196824e-08,2324.044911146164
78,2024-05-27 06:00:00,2024-05-26 15:00:00,5.7262177e-09,1.2196824e-08,1.5932729e-08,1.5821422e-08,1.19487815e-08,5.9320775e-09,1.2196824e-08,2324.044911146164
78,2024-05-27 09:00:00,2024-05-26 15:00:00,7.060348e-09,1.2196824e-08,1.5483158e-08,1.5813546e-08,1.3331086e-08,7.880177e-09,1.2196824e-08,2324.044911146164
78,2024-05-27 12:00:00,2024-05-26 15:00:00,1.1547208e-08,1.2196824e-08,1.5333997e-08,1.573834e-08,1.9621414e-08,7.731764e-09,1.2196824e-08,2324.044911146164
78,2024-05-27 15:00:00,2024-05-26 15:00:00,1.2311087e-08,1.2196824e-08,1.2260053e-08,1.2500331e-08,1.2196824e-08,3.743633e-09,1.2196824e-08,2324.044911146164
78,2024-06-20 00:00:00,2024-06-19 21:00:00,1.5585416e-08,1.4988288e-08,1.8575747e-08,1.7705041e-08,1.8045862e-08,1.127718e-08,1.4988288e-08,2324.044911146164
78,2024-06-20 03:00:00,2024-06-19 21:00:00,1.6449345e-08,1.4988288e-08,2.1001835e-08,1.8252226e-08,1.7031084e-08,1.4422383e-08,1.4988288e-08,2324.044911146164
78,2024-06-20 06:00:00,2024-06-19 21:00:00,1.5214136e-08,1.4988288e-08,2.210626e-08,1.7783476e-08,1.7358968e-08,1.3310044e-08,1.4988288e-08,2324.044911146164
78,2024-06-20 09:00:00,2024-06-19 21:00:00,1.46982675e-08,1.4988288e-08,2.2920707e-08,1.7775834e-08,1.7567608e-08,1.345267e-08,1.4988288e-08,2324.044911146164
78,2024-06-20 12:00:00,2024-06-19 21:00:00,2.2356176e-08,1.4988288e-08,2.5270399e-08,1.786073e-08,3.008421e-08,1.4555951e-08,1.4988288e-08,2324.044911146164
78,2024-06-20 15:00:00,2024-06-19 21:00:00,1.2731846e-08,1.4988288e-08,1.6784758e-08,1.4692411e-08,1.6912544e-08,1.0741616e-08,1.4988288e-08,2324.044911146164
78,2024-06-20 18:00:00,2024-06-19 21:00:00,8.622351e-09,1.4988288e-08,1.2861346e-08,1.3671259e-08,9.073808e-09,6.380045e-09,1.4988288e-08,2324.044911146164
78,2024-06-20 21:00:00,2024-06-19 21:00:00,1.2336642e-08,1.4988288e-08,1.5085613e-08,1.45676715e-08,1.4988288e-08,7.981463e-09,1.4988288e-08,2324.044911146164
78,2024-07-14 06:00:00,2024-07-14 03:00:00,1.1840187e-08,1.2608694e-08,1.2882792e-08,1.322316e-08,1.2079581e-08,1.9420398e-08,1.2608694e-08,2324.044911146164
78,2024-07-14 09:00:00,2024-07-14 03:00:00,1.1767204e-08,1.2608694e-08,1.361494e-08,1.32357165e-08,1.1061653e-08,1.7999103e-08,1.2608694e-08,2324.044911146164
78,2024-07-14 12:00:00,2024-07-14 03:00:00,1.4993354e-08,1.2608694e-08,1.8292225e-08,1.3376599e-08,7.6717654e-10,2.5665464e-08,1.2608694e-08,2324.044911146164
78,2024-07-14 15:00:00,2024-07-14 03:00:00,1.6022089e-08,1.2608694e-08,1.4337698e-08,1.02361e-08,3.2440273e-09,2.4665777e-08,1.2608694e-08,2324.044911146164
78,2024-07-14 18:00:00,2024-07-14 03:00:00,1.4072221e-08,1.2608694e-08,1.0334907e-08,9.17615e-09,1.10843175e-08,2.4550108e-08,1.2608694e-08,2324.044911146164
78,2024-07-14 21:00:00,2024-07-14 03:00:00,1.2122705e-08,1.2608694e-08,9.785974e-09,1.00013455e-08,1.3954523e-08,2.508338e-08,1.2608694e-08,2324.044911146164
78,2024-07-15 00:00:00,2024-07-14 03:00:00,1.2311288e-08,1.2608694e-08,1.13284315e-08,1.3081134e-08,1.4459455e-08,2.4737677e-08,1.2608694e-08,2324.044911146164
78,2024-07-15 03:00:00,2024-07-14 03:00:00,1.2038964e-08,1.2608694e-08,1.2485357e-08,1.3651419e-08,1.2608694e-08,2.1490298e-08,1.2608694e-08,2324.044911146164
78,2024-08-07 12:00:00,2024-08-07 09:00:00,2.6257226e-08,9.65546e-09,1.6168439e-08,9.799821e-09,3.6054132e-08,1.1320077e-08,9.65546e-09,2324.044911146164
78,2024-08-07 15:00:00,2024-08-07 09:00:00,1.681633e-08,9.65546e-09,9.466585e-09,6.6192336e-09,6.648122e-09,1.1306943e-08,9.65546e-09,2324.044911146164
78,2024-08-07 18:00:00,2024-08-07 09:00:00,1.1796146e-08,9.65546e-09,6.9132926e-09,5.4900737e-09,0.0,1.194982e-08,9.65546e-09,2324.044911146164
78,2024-08-07 21:00:00,2024-08-07 09:00:00,1.6810105e-08,9.65546e-09,7.605276e-09,6.27492e-09,1.3442047e-09,1.4489147e-08,9.65546e-09,2324.044911146164
78,2024-08-08 00:00:00,2024-08-07 09:00:00,2.0595635e-08,9.65546e-09,8.1264355e-09,9.135588e-09,9.758174e-09,1.4790928e-08,9.65546e-09,2324.044911146164
78,2024-08-08 03:00:00,2024-08-07 09:00:00,2.5525829e-08,9.65546e-09,8.406085e-09,9.617152e-09,9.809772e-09,1.4510082e-08,9.65546e-09,2324.044911146164
78,2024-08-08 06:00:00,2024-08-07 09:00:00,2.9347067e-08,9.65546e-09,8.532805e-09,9.211907e-09,8.552924e-09,1.46190295e-08,9.65546e-09,2324.044911146164
78,2024-08-08 09:00:00,2024-08-07 09:00:00,3.019494e-08,9.65546e-09,9.655998e-09,9.256503e-09,9.65546e-09,1.5128364e-08,9.65546e-09,2324.044911146164
78,2024-08-31 18:00:00,2024-08-31 15:00:00,2.6661937e-08,4.845205e-08,4.6271424e-08,4.932016e-08,2.5625994e-08,1.3171672e-08,4.845205e-08,2324.044911146164
78,2024-08-31 21:00:00,2024-08-31 15:00:00,2.7101919e-08,4.845205e-08,5.1001397e-08,5.0365433e-08,2.6707013e-08,1.1214536e-08,4.845205e-08,2324.044911146164
78,2024-09-01 00:00:00,2024-08-31 15:00:00,2.8264012e-08,4.845205e-08,5.760397e-08,5.4219896e-08,2.8802171e-08,1.1150823e-08,4.845205e-08,2324.044911146164
78,2024-09-01 03:00:00,2024-08-31 15:00:00,2.9361635e-08,4.845205e-08,5.704397e-08,5.5105676e-08,3.5024655e-08,1.2036433e-08,4.845205e-08,2324.044911146164
78,2024-09-01 06:00:00,2024-08-31 15:00:00,2.8542496e-08,4.845205e-08,5.365638e-08,5.4211384e-08,3.6522266e-08,1.2959302e-08,4.845205e-08,2324.044911146164
78,2024-09-01 09:00:00,2024-08-31 15:00:00,3.133506e-08,4.845205e-08,5.441987e-08,5.4009718e-08,3.5854878e-08,1.3343931e-08,4.845205e-08,2324.044911146164
78,2024-09-01 12:00:00,2024-08-31 15:00:00,7.9243335e-08,4.845205e-08,6.021443e-08,5.4952306e-08,7.7108666e-08,1.7177967e-08,4.845205e-08,2324.044911146164
78,2024-09-01 15:00:00,2024-08-31 15:00:00,7.4747874e-08,4.845205e-08,4.8416798e-08,5.090445e-08,4.845205e-08,7.84803e-09,4.845205e-08,2324.044911146164
78,2024-09-25 00:00:00,2024-09-24 21:00:00,7.3645154e-08,6.629442e-08,7.1397814e-08,8.227886e-08,7.6735724e-08,5.561188e-09,6.629442e-08,2324.044911146164
78,2024-09-25 03:00:00,2024-09-24 21:00:00,7.208077e-08,6.629442e-08,7.375057e-08,8.3040945e-08,7.138035e-08,7.22665e-09,6.629442e-08,2324.044911146164
78,2024-09-25 06:00:00,2024-09-24 21:00:00,6.457084e-08,6.629442e-08,7.130594e-08,8.202576e-08,6.758956e-08,7.857763e-09,6.629442e-08,2324.044911146164
78,2024-09-25 09:00:00,2024-09-24 21:00:00,5.982433e-08,6.629442e-08,7.164264e-08,8.1789196e-08,6.9062615e-08,8.3242355e-09,6.629442e-08,2324.044911146164
78,2024-09-25 12:00:00,2024-09-24 21:00:00,3.1042955e-08,6.629442e-08,8.341575e-08,8.3747196e-08,1.6245201e-07,2.0601618e-09,6.629442e-08,2324.044911146164
78,2024-09-25 15:00:00,2024-09-24 21:00:00,4.4605013e-09,6.629442e-08,7.01861e-08,7.981286e-08,1.06938955e-07,4.789257e-09,6.629442e-08,2324.044911146164
78,2024-09-25 18:00:00,2024-09-24 21:00:00,8.2463165e-09,6.629442e-08,6.40574e-08,7.809805e-08,7.620964e-08,7.773494e-09,6.629442e-08,2324.044911146164
78,2024-09-25 21:00:00,2024-09-24 21:00:00,2.5978851e-08,6.629442e-08,6.6078535e-08,7.8928686e-08,6.629442e-08,5.67308e-09,6.629442e-08,2324.044911146164
78,2024-10-19 06:00:00,2024-10-19 03:00:00,2.8022793e-08,2.996939e-08,2.8807497e-08,3.0966355e-08,2.7102391e-08,2.0023432e-08,2.996939e-08,2324.044911146164
78,2024-10-19 09:00:00,2024-10-19 03:00:00,2.5881668e-08,2.996939e-08,2.8471176e-08,3.0609755e-08,2.4500892e-08,2.2233213e-08,2.996939e-08,2324.044911146164
78,2024-10-19 12:00:00,2024-10-19 03:00:00,9.37348e-10,2.996939e-08,3.6643428e-08,3.253138e-08,2.4983223e-08,1.7823567e-08,2.996939e-08,2324.044911146164
78,2024-10-19 15:00:00,2024-10-19 03:00:00,9.885682e-09,2.996939e-08,3.0761175e-08,2.851911e-08,2.5649967e-08,1.8092921e-08,2.996939e-08,2324.044911146164
78,2024-10-19 18:00:00,2024-10-19 03:00:00,1.7575715e-08,2.996939e-08,2.4153348e-08,2.6621066e-08,3.316758e-08,1.7707599e-08,2.996939e-08,2324.044911146164
78,2024-10-19 21:00:00,2024-10-19 03:00:00,1.6188878e-08,2.996939e-08,2.4046054e-08,2.7620178e-08,3.58486e-08,1.9425958e-08,2.996939e-08,2324.044911146164
78,2024-10-20 00:00:00,2024-10-19 03:00:00,1.3334502e-08,2.996939e-08,2.7855123e-08,3.1156983e-08,3.0812657e-08,3.0200823e-08,2.996939e-08,2324.044911146164
78,2024-10-20 03:00:00,2024-10-19 03:00:00,1.143574e-08,2.996939e-08,2.9928184e-08,3.2006614e-08,2.996939e-08,3.3567336e-08,2.996939e-08,2324.044911146164
78,2024-11-12 12:00:00,2024-11-12 09:00:00,2.8560581e-08,1.7292802e-08,2.0573948e-08,1.8478671e-08,4.0106585e-10,9.506618e-09,1.7292802e-08,2324.044911146164
78,2024-11-12 15:00:00,2024-11-12 09:00:00,2.207577e-08,1.7292802e-08,1.4449497e-08,1.4449084e-08,0.0,8.237421e-09,1.7292802e-08,2324.044911146164
78,2024-11-12 18:00:00,2024-11-12 09:00:00,1.7038271e-08,1.7292802e-08,1.1763242e-08,1.2576136e-08,1.1938894e-10,6.57915e-09,1.7292802e-08,2324.044911146164
78,2024-11-12 21:00:00,2024-11-12 09:00:00,1.4550437e-08,1.7292802e-08,1.3710732e-08,1.3707433e-08,2.3845104e-09,7.0396147e-09,1.7292802e-08,2324.044911146164
78,2024-11-13 00:00:00,2024-11-12 09:00:00,1.0744604e-08,1.7292802e-08,1.754998e-08,1.7346714e-08,1.36357325e-08,1.0510979e-08,1.7292802e-08,2324.044911146164
78,2024-11-13 03:00:00,2024-11-12 09:00:00,9.197798e-09,1.7292802e-08,1.8323515e-08,1.8287514e-08,1.9953873e-08,9.884847e-09,1.7292802e-08,2324.044911146164
78,2024-11-13 06:00:00,2024-11-12 09:00:00,9.9176365e-09,1.7292802e-08,1.7137758e-08,1.7331423e-08,1.9006375e-08,8.045689e-09,1.7292802e-08,2324.044911146164
78,2024-11-13 09:00:00,2024-11-12 09:00:00,9.1628465e-09,1.7292802e-08,1.7336648e-08,1.6961593e-08,1.7292802e-08,7.3546715e-09,1.7292802e-08,2324.044911146164
78,2024-12-06 18:00:00,2024-12-06 15:00:00,9.17256e-09,7.557311e-09,4.8326676e-09,3.8035957e-09,6.886941e-09,1.1625847e-08,7.557311e-09,2324.044911146164
78,2024-12-06 21:00:00,2024-12-06 15:00:00,1.0320253e-08,7.557311e-09,2.9983118e-09,4.967012e-09,8.500843e-09,1.149402e-08,7.557311e-09,2324.044911146164
78,2024-12-07 00:00:00,2024-12-06 15:00:00,1.3994709e-08,7.557311e-09,5.488205e-09,8.666887e-09,8.960357e-09,1.3965725e-08,7.557311e-09,2324.044911146164
78,2024-12-07 03:00:00,2024-12-06 15:00:00,1.324141e-08,7.557311e-09,6.6464563e-09,9.71772e-09,1.0357484e-08,1.5176742e-08,7.557311e-09,2324.044911146164
78,2024-12-07 06:00:00,2024-12-06 15:00:00,1.0847364e-08,7.557311e-09,6.148173e-09,8.902351e-09,1.1986087e-08,1.3311646e-08,7.557311e-09,2324.044911146164
78,2024-12-07 09:00:00,2024-12-06 15:00:00,1.0393929e-08,7.557311e-09,5.394467e-09,8.576236e-09,1.2924396e-08,1.1066263e-08,7.557311e-09,2324.044911146164
78,2024-12-07 12:00:00,2024-12-06 15:00:00,1.21044295e-08,7.557311e-09,7.11031e-09,9.825828e-09,3.0779965e-09,1.6710858e-08,7.557311e-09,2324.044911146164
78,2024-12-07 15:00:00,2024-12-06 15:00:00,9.850865e-09,7.557311e-09,7.629149e-09,5.807682e-09,7.557311e-09,1.5083794e-08,7.557311e-09,2324.044911146164
78,2024-12-31 00:00:00,2024-12-30 21:00:00,1.0250312e-08,3.0751988e-09,5.544467e-09,6.8370523e-09,1.108263e-08,8.098698e-09,3.0751988e-09,2324.044911146164
78,2024-12-31 03:00:00,2024-12-30 21:00:00,1.526189e-08,3.0751988e-09,6.0827308e-09,7.933631e-09,1.6645448e-08,6.83863e-09,3.0751988e-09,2324.044911146164
78,2024-12-31 06:00:00,2024-12-30 21:00:00,1.3571711e-08,3.0751988e-09,5.2506786e-09,7.1282624e-09,1.1347847e-08,5.6524243e-09,3.0751988e-09,2324.044911146164
78,2024-12-31 09:00:00,2024-12-30 21:00:00,1.0528179e-08,3.0751988e-09,4.5475432e-09,6.7912014e-09,1.0604243e-08,5.6559504e-09,3.0751988e-09,2324.044911146164
78,2024-12-31 12:00:00,2024-12-30 21:00:00,0.0,3.0751988e-09,2.9306275e-09,8.115717e-09,5.9171192e-09,4.414151e-09,3.0751988e-09,2324.044911146164
78,2024-12-31 15:00:00,2024-12-30 21:00:00,0.0,3.0751988e-09,4.878958e-09,4.0917545e-09,3.525697e-09,2.9442209e-09,3.0751988e-09,2324.044911146164
78,2024-12-31 18:00:00,2024-12-30 21:00:00,0.0,3.0751988e-09,4.387475e-09,2.0868223e-09,2.0965505e-09,1.1903474e-09,3.0751988e-09,2324.044911146164
78,2024-12-31 21:00:00,2024-12-30 21:00:00,1.351772e-10,3.0751988e-09,3.1179344e-09,3.1842915e-09,3.0751988e-09,1.9034658e-09,3.0751988e-09,2324.044911146164
79,2023-01-27 18:00:00,2023-01-27 15:00:00,6.803713e-10,1.7688961e-10,-5.656593e-10,-6.878208e-10,1.4071766e-10,8.63168e-09,1.7688961e-10,2324.044911146164
79,2023-01-27 21:00:00,2023-01-27 15:00:00,1.4729977e-09,1.7688961e-10,-5.056771e-10,-8.973304e-11,7.1467615e-10,7.802374e-09,1.7688961e-10,2324.044911146164
79,2023-01-28 00:00:00,2023-01-27 15:00:00,7.3641853e-09,1.7688961e-10,2.5934537e-09,2.5759723e-09,6.540235e-09,1.1462095e-08,1.7688961e-10,2324.044911146164
79,2023-01-28 03:00:00,2023-01-27 15:00:00,1.0825072e-08,1.7688961e-10,3.2699787e-09,3.4300565e-09,6.944763e-09,1.3025776e-08,1.7688961e-10,2324.044911146164
79,2023-01-28 06:00:00,2023-01-27 15:00:00,9.285779e-09,1.7688961e-10,2.8573828e-09,3.3797956e-09,7.0706676e-09,1.5206655e-08,1.7688961e-10,2324.044911146164
79,2023-01-28 09:00:00,2023-01-27 15:00:00,9.555173e-09,1.7688961e-10,2.5766467e-09,3.3704086e-09,8.456848e-09,1.6360765e-08,1.7688961e-10,2324.044911146164
79,2023-01-28 12:00:00,2023-01-27 15:00:00,1.4714928e-08,1.7688961e-10,8.697037e-11,3.1072238e-09,0.0,2.611197e-08,1.7688961e-10,2324.044911146164
79,2023-01-28 15:00:00,2023-01-27 15:00:00,1.2150675e-08,1.7688961e-10,1.4809197e-10,5.3289984e-10,1.7688961e-10,1.3763241e-08,1.7688961e-10,2324.044911146164
79,2023-02-21 00:00:00,2023-02-20 21:00:00,1.0245579e-08,4.000828e-09,7.0838566e-09,6.7119204e-09,7.3275483e-09,1.3284405e-08,4.000828e-09,2324.044911146164
79,2023-02-21 03:00:00,2023-02-20 21:00:00,1.286614e-08,4.000828e-09,7.907553e-09,7.583302e-09,6.3016117e-09,1.3971413e-08,4.000828e-09,2324.044911146164
79,2023-02-21 06:00:00,2023-02-20 21:00:00,1.3316608e-08,4.000828e-09,7.531163e-09,7.564575e-09,6.7318657e-09,1.3847367e-08,4.000828e-09,2324.044911146164
79,2023-02-21 09:00:00,2023-02-20 21:00:00,1.1415207e-08,4.000828e-09,7.2324156e-09,7.582308e-09,6.3782295e-09,1.4577676e-08,4.000828e-09,2324.044911146164
79,2023-02-21 12:00:00,2023-02-20 21:00:00,1.6330986e-08,4.000828e-09,5.200642e-09,7.089642e-09,7.29419e-09,1.6679657e-08,4.000828e-09,2324.044911146164
79,2023-02-21 15:00:00,2023-02-20 21:00:00,1.2547762e-08,4.000828e-09,4.677297e-09,4.6034256e-09,4.770996e-09,8.248389e-09,4.000828e-09,2324.044911146164
79,2023-02-21 18:00:00,2023-02-20 21:00:00,1.2244193e-08,4.000828e-09,3.793502e-09,3.409661e-09,3.5046135e-09,5.2052194e-09,4.000828e-09,2324.044911146164
79,2023-02-21 21:00:00,2023-02-20 21:00:00,1.2420003e-08,4.000828e-09,4.0016293e-09,4.0336188e-09,4.000828e-09,4.9427094e-09,4.000828e-09,2324.044911146164
79,2023-03-17 06:00:00,2023-03-17 03:00:00,7.699884e-09,8.1209075e-09,7.641156e-09,7.609586e-09,1.4174886e-08,1.08810845e-08,8.1209075e-09,2324.044911146164
79,2023-03-17 09:00:00,2023-03-17 03:00:00,7.595925e-09,8.1209075e-09,6.9831376e-09,7.581519e-09,1.1224353e-08,1.1650728e-08,8.1209075e-09,2324.044911146164
79,2023-03-17 12:00:00,2023-03-17 03:00:00,1.8479748e-09,8.1209075e-09,3.3133905e-09,7.141853e-09,8.7748475e-11,1.8642908e-08,8.1209075e-09,2324.044911146164
79,2023-03-17 15:00:00,2023-03-17 03:00:00,3.95406e-09,8.1209075e-09,1.5625831e-09,4.647327e-09,1.4149872e-09,1.4232384e-08,8.1209075e-09,2324.044911146164
79,2023-03-17 18:00:00,2023-03-17 03:00:00,5.379402e-09,8.1209075e-09,1.5712208e-09,3.4162162e-09,3.0174725e-09,1.0377736e-08,8.1209075e-09,2324.044911146164
79,2023-03-17 21:00:00,2023-03-17 03:00:00,7.0441137e-09,8.1209075e-09,2.8752052e-09,4.030038e-09,4.1984753e-09,1.1562264e-08,8.1209075e-09,2324.044911146164
79,2023-03-18 00:00:00,2023-03-17 03:00:00,9.482596e-09,8.1209075e-09,6.4778027e-09,6.7227486e-09,6.1338445e-09,1.2485753e-08,8.1209075e-09,2324.044911146164
79,2023-03-18 03:00:00,2023-03-17 03:00:00,9.897741e-09,8.1209075e-09,7.634032e-09,7.631267e-09,8.1209075e-09,1.3629878e-08,8.1209075e-09,2324.044911146164
79,2023-04-10 12:00:00,2023-04-10 09:00:00,1.3601316e-09,7.445156e-09,3.958276e-09,6.7715953e-09,3.149406e-09,2.5060523e-09,7.445156e-09,2324.044911146164
79,2023-04-10 15:00:00,2023-04-10 09:00:00,6.2183325e-10,7.445156e-09,2.6872091e-09,4.2452553e-09,3.3979237e-09,1.1794139e-09,7.445156e-09,2324.044911146164
79,2023-04-10 18:00:00,2023-04-10 09:00:00,5.265566e-10,7.445156e-09,3.1402196e-09,3.0067522e-09,3.5189842e-09,5.473275e-10,7.445156e-09,2324.044911146164
79,2023-04-10 21:00:00,2023-04-10 09:00:00,1.543377e-09,7.445156e-09,4.1712913e-09,3.667065e-09,4.338899e-09,1.3579999e-09,7.445156e-09,2324.044911146164
79,2023-04-11 00:00:00,2023-04-10 09:00:00,5.329113e-09,7.445156e-09,7.541374e-09,6.5588064e-09,6.630122e-09,1.42466305e-08,7.445156e-09,2324.044911146164
79,2023-04-11 03:00:00,2023-04-10 09:00:00,5.8639915e-09,7.445156e-09,8.121091e-09,7.451624e-09,7.475123e-09,1.3105822e-08,7.445156e-09,2324.044911146164
79,2023-04-11 06:00:00,2023-04-10 09:00:00,6.395153e-09,7.445156e-09,7.806071e-09,7.4381514e-09,7.480496e-09,1.2900667e-08,7.445156e-09,2324.044911146164
79,2023-04-11 09:00:00,2023-04-10 09:00:00,6.9514527e-09,7.445156e-09,7.4482336e-09,7.4857605e-09,7.445156e-09,1.4669643e-08,7.445156e-09,2324.044911146164
